timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-17 15:47:11.297,1.3250592648852677,0.699999988079071,0.5,0.4000000059604645,0.23333333432674408,0.10000000149011612,Anger,0,0.236
2024-07-17 15:47:12.297,0.31759595647102595,0.699999988079071,0.5333333611488342,0.4333333373069763,0.2666666805744171,0.13333334028720856,Anger,0,0.236
2024-07-17 15:47:13.297,1.9358577205126448,0.7333333492279053,0.5666666626930237,0.46666666865348816,0.30000001192092896,0.1666666716337204,Anger,0,0.236
2024-07-17 15:47:14.297,7.284189023559853,0.7333333492279053,0.6000000238418579,0.5,0.3333333432674408,0.1666666716337204,Anger,0,0.236
2024-07-17 15:47:15.297,0.569835934971494,0.7666666507720947,0.5666666626930237,0.46666666865348816,0.30000001192092896,0.1666666716337204,Anger,0,0.236
2024-07-17 15:47:16.297,0.2204302460389025,0.7666666507720947,0.5666666626930237,0.46666666865348816,0.30000001192092896,0.20000000298023224,Anger,0,0.236
2024-07-17 15:47:17.297,0.631401988579643,0.7333333492279053,0.5333333611488342,0.4000000059604645,0.23333333432674408,0.1666666716337204,Anger,0,0.236
2024-07-17 15:47:18.297,0.27137391727311844,0.7333333492279053,0.5333333611488342,0.4000000059604645,0.23333333432674408,0.1666666716337204,Anger,0,0.236
2024-07-17 15:47:19.297,1.6944733356446293,0.699999988079071,0.5,0.4000000059604645,0.2666666805744171,0.20000000298023224,Anger,0,0.236
2024-07-17 15:47:20.296,1.4816223358419027,0.7333333492279053,0.5,0.4000000059604645,0.23333333432674408,0.1666666716337204,Anger,0,0.236
2024-07-17 15:47:21.297,0.43728053319575255,0.7333333492279053,0.5,0.36666667461395264,0.23333333432674408,0.1666666716337204,Anger,0,0.236
2024-07-17 15:47:22.297,2.8157102635615057,0.699999988079071,0.5,0.4000000059604645,0.2666666805744171,0.20000000298023224,Anger,0,0.236
2024-07-17 15:47:23.296,3.7296571830702723,0.699999988079071,0.5,0.4000000059604645,0.30000001192092896,0.23333333432674408,Anger,0,0.236
2024-07-17 15:47:24.297,1.0456060208933988,0.699999988079071,0.5,0.4000000059604645,0.2666666805744171,0.23333333432674408,Anger,0,0.236
2024-07-17 15:47:25.297,2.15415677232107,0.7333333492279053,0.5333333611488342,0.4333333373069763,0.30000001192092896,0.2666666805744171,Happy,0,0.236
2024-07-17 15:47:26.297,0.5439346663381011,0.7333333492279053,0.5,0.4000000059604645,0.30000001192092896,0.2666666805744171,Happy,0,0.236
2024-07-17 15:47:27.297,0.8387445306017681,0.7333333492279053,0.5333333611488342,0.4333333373069763,0.3333333432674408,0.2666666805744171,Happy,0,0.236
2024-07-17 15:47:28.297,0.8425207310200467,0.699999988079071,0.5,0.4333333373069763,0.3333333432674408,0.2666666805744171,Happy,0,0.236
2024-07-17 15:47:29.297,0.7919891576313595,0.699999988079071,0.46666666865348816,0.36666667461395264,0.30000001192092896,0.23333333432674408,Anger,0,0.236
2024-07-17 15:47:30.297,1.7143707493762586,0.7666666507720947,0.5,0.4000000059604645,0.3333333432674408,0.2666666805744171,Happy,0,0.236
2024-07-17 15:47:31.297,0.7696254219621119,0.7666666507720947,0.5,0.4000000059604645,0.3333333432674408,0.23333333432674408,Anger,0,0.236
2024-07-17 15:47:32.297,4.285843155408373,0.7666666507720947,0.5333333611488342,0.4000000059604645,0.30000001192092896,0.20000000298023224,Anger,0,0.236
2024-07-17 15:47:33.297,0.5185559997663025,0.7333333492279053,0.5333333611488342,0.4000000059604645,0.30000001192092896,0.20000000298023224,Anger,0,0.236
2024-07-17 15:47:34.297,2.3035885507297844,0.7333333492279053,0.5333333611488342,0.4000000059604645,0.30000001192092896,0.20000000298023224,Anger,0,0.236
2024-07-17 15:47:35.297,0.9773848052738452,0.7333333492279053,0.5,0.36666667461395264,0.2666666805744171,0.1666666716337204,Anger,0,0.236
2024-07-17 15:47:36.297,2.046123678326315,0.7333333492279053,0.5,0.36666667461395264,0.2666666805744171,0.1666666716337204,Anger,0,0.236
2024-07-17 15:47:37.297,2.0062487889943807,0.7666666507720947,0.5,0.36666667461395264,0.2666666805744171,0.1666666716337204,Anger,0,0.236
2024-07-17 15:47:38.297,0.7597079357210724,0.7666666507720947,0.46666666865348816,0.3333333432674408,0.23333333432674408,0.13333334028720856,Anger,0,0.236
2024-07-17 15:47:39.296,0.5552038490757154,0.7333333492279053,0.4333333373069763,0.3333333432674408,0.23333333432674408,0.13333334028720856,Anger,0,0.236
2024-07-17 15:47:40.297,0.5825113262724063,0.7666666507720947,0.46666666865348816,0.3333333432674408,0.23333333432674408,0.13333334028720856,Anger,0,0.236
2024-07-17 15:47:41.297,1.2109823111788536,0.7666666507720947,0.46666666865348816,0.3333333432674408,0.23333333432674408,0.13333334028720856,Anger,0,0.236
2024-07-17 15:47:42.297,1.669866888087392,0.7333333492279053,0.4333333373069763,0.30000001192092896,0.23333333432674408,0.13333334028720856,Anger,0,0.236
2024-07-17 15:47:43.296,2.4880031393653996,0.7333333492279053,0.4333333373069763,0.30000001192092896,0.23333333432674408,0.13333334028720856,Anger,0,0.236
2024-07-17 15:47:44.297,0.8466588995575044,0.7333333492279053,0.4333333373069763,0.30000001192092896,0.23333333432674408,0.13333334028720856,Anger,0,0.236
2024-07-17 15:47:45.297,0.6216155168180703,0.7333333492279053,0.4333333373069763,0.2666666805744171,0.20000000298023224,0.13333334028720856,Anger,0,0.236
2024-07-17 15:47:46.297,1.3255506607929515,0.7666666507720947,0.4333333373069763,0.2666666805744171,0.20000000298023224,0.13333334028720856,Anger,0,0.236
2024-07-17 15:47:47.297,2.86804108365585,0.7666666507720947,0.46666666865348816,0.2666666805744171,0.20000000298023224,0.13333334028720856,Anger,0,0.236
2024-07-17 15:47:48.297,5.1549470928329875,0.7333333492279053,0.4333333373069763,0.2666666805744171,0.20000000298023224,0.13333334028720856,Anger,0,0.236
2024-07-17 15:47:49.297,1.330465546093368,0.7333333492279053,0.4000000059604645,0.23333333432674408,0.1666666716337204,0.13333334028720856,Anger,0,0.236
2024-07-17 15:47:50.297,0.22971738198999628,0.7333333492279053,0.36666667461395264,0.20000000298023224,0.1666666716337204,0.13333334028720856,Anger,0,0.236
2024-07-17 15:47:51.297,0.4050100403056876,0.7666666507720947,0.36666667461395264,0.23333333432674408,0.20000000298023224,0.1666666716337204,Anger,0,0.236
2024-07-17 15:47:52.297,2.9998018655124064,0.7666666507720947,0.36666667461395264,0.23333333432674408,0.20000000298023224,0.1666666716337204,Anger,0,0.236
2024-07-17 15:47:53.297,0.8783547932222197,0.800000011920929,0.4333333373069763,0.2666666805744171,0.23333333432674408,0.1666666716337204,Anger,0,0.236
2024-07-17 15:47:54.302,1.4935511128857029,0.7666666507720947,0.4333333373069763,0.30000001192092896,0.2666666805744171,0.20000000298023224,Anger,0,0.236
2024-07-17 15:47:55.297,1.7883746325798613,0.800000011920929,0.46666666865348816,0.3333333432674408,0.30000001192092896,0.20000000298023224,Anger,0,0.236
2024-07-17 15:47:56.297,1.3515835552521864,0.800000011920929,0.5333333611488342,0.36666667461395264,0.3333333432674408,0.20000000298023224,Anger,0,0.236
2024-07-17 15:47:57.297,0.22534223981527296,0.7666666507720947,0.5,0.3333333432674408,0.3333333432674408,0.20000000298023224,Anger,0,0.236
2024-07-17 15:47:58.297,1.0863108126335517,0.7666666507720947,0.5,0.3333333432674408,0.3333333432674408,0.20000000298023224,Anger,0,0.236
2024-07-17 15:47:59.297,0.6690486116411933,0.7333333492279053,0.46666666865348816,0.3333333432674408,0.3333333432674408,0.1666666716337204,Anger,0,0.236
2024-07-17 15:48:00.296,6.392309123035432,0.7666666507720947,0.5,0.36666667461395264,0.36666667461395264,0.20000000298023224,Anger,0,0.236
