timestamp,stimu,emo,beta_l_alpha_l,pnn50,threshold_b_a,threshold_pnn
2024-07-16 14:29:22.968,Rest1,Rest,0.5190529135290848,0.9333333373069763,0.8999999761581421,0.7666666507720947,0.7333333492279053,0.7333333492279053,-1.0,-1.0
2024-07-16 14:29:23.963,Rest1,Rest,0.6041660169042198,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071,0.699999988079071,-1.0,-1.0
2024-07-16 14:29:24.964,Rest1,Rest,7.192292089249493,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071,0.699999988079071,-1.0,-1.0
2024-07-16 14:29:25.963,Rest1,Rest,0.6141533618899273,0.8999999761581421,0.8333333134651184,0.699999988079071,0.6666666865348816,0.6666666865348816,-1.0,-1.0
2024-07-16 14:29:26.963,Rest1,Rest,6.528170257859414,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.6000000238418579,-1.0,-1.0
2024-07-16 14:29:27.968,Rest1,Rest,0.5713801393083894,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.6000000238418579,-1.0,-1.0
2024-07-16 14:29:28.963,Rest1,Rest,0.4320541760722348,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.6000000238418579,-1.0,-1.0
2024-07-16 14:29:29.980,Stimu1,Sad,1.1890645586297761,0.8666666746139526,0.800000011920929,0.6666666865348816,0.6333333253860474,0.6333333253860474,4.068314274922814,1.5666666626930237
2024-07-16 14:29:30.968,Stimu1,Sad,2.5244475552444756,0.8666666746139526,0.800000011920929,0.6666666865348816,0.6333333253860474,0.6333333253860474,4.068314274922814,1.5666666626930237
2024-07-16 14:29:31.977,Stimu1,Sad,0.5515934775512907,0.8666666746139526,0.800000011920929,0.699999988079071,0.6666666865348816,0.6666666865348816,4.068314274922814,1.5666666626930237
2024-07-16 14:29:32.969,Stimu1,Sad,1.0681769693330068,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071,4.068314274922814,1.5666666626930237
2024-07-16 14:29:34.006,Stimu1,Sad,0.779141959901702,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071,4.068314274922814,1.5666666626930237
2024-07-16 14:29:34.971,Stimu1,Sad,0.4583502319042987,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071,4.068314274922814,1.5666666626930237
2024-07-16 14:29:35.974,Stimu1,Sad,0.3583511560937,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071,4.068314274922814,1.5666666626930237
2024-07-16 14:29:36.970,Stimu1,Sad,3.5823646375038236,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071,4.068314274922814,1.5666666626930237
2024-07-16 14:29:37.974,Stimu1,Sad,3.3949833357026646,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071,4.068314274922814,1.5666666626930237
2024-07-16 14:29:38.977,Stimu1,Angry,21.04892929776289,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071,4.068314274922814,1.5666666626930237
2024-07-16 14:29:39.968,Robot1,Sad,0.9782207364534478,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.6666666865348816,4.068314274922814,1.5666666626930237
2024-07-16 14:29:40.963,Robot1,Sad,0.540761671677036,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053,0.6666666865348816,4.068314274922814,1.5666666626930237
2024-07-16 14:29:41.971,Robot1,Sad,0.9309826130808276,0.8666666746139526,0.800000011920929,0.800000011920929,0.800000011920929,0.7333333492279053,4.068314274922814,1.5666666626930237
2024-07-16 14:29:42.968,Robot1,Sad,0.9362030616250163,0.8666666746139526,0.800000011920929,0.800000011920929,0.800000011920929,0.7333333492279053,4.068314274922814,1.5666666626930237
2024-07-16 14:29:43.968,Robot1,Sad,0.45149213634268004,0.8666666746139526,0.800000011920929,0.800000011920929,0.800000011920929,0.7333333492279053,4.068314274922814,1.5666666626930237
2024-07-16 14:29:44.968,Robot1,Sad,1.5799868127727714,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,4.068314274922814,1.5666666626930237
2024-07-16 14:29:45.968,Robot1,Sad,1.246002512016618,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,4.068314274922814,1.5666666626930237
2024-07-16 14:29:46.963,Robot1,Sad,3.3849822023843155,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.800000011920929,4.068314274922814,1.5666666626930237
