timestamp,stimu,emo,beta_l_alpha_l,pnn50,threshold_b_a,threshold_pnn
2024-07-16 17:38:16.470,Rest2,Relax,0.2922016325779567,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:17.470,Rest2,Relax,1.6705609033444533,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:18.470,Rest2,Happy,2.8529002431533144,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:19.470,Rest2,Relax,0.610795296141806,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:20.470,Rest2,Relax,0.7320601449884659,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:21.470,Rest2,Relax,0.7600383501376528,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:22.470,Rest2,Relax,0.4311164637138142,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:23.470,Rest2,Relax,0.40005594794212956,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:24.470,Rest2,Relax,1.7952127447937805,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:25.470,Stimu2,Sad,0.6088200143016447,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:26.470,Stimu2,Sad,0.8281513537505548,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:27.470,Stimu2,Sad,0.502182098625414,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:28.470,Stimu2,Sad,0.7389870686380282,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:29.470,Stimu2,Sad,0.9487499926659978,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:30.470,Stimu2,Sad,0.5641407217519379,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:31.470,Stimu2,Sad,0.8003336949279473,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:32.471,Stimu2,Sad,0.14237004024014763,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:33.470,Stimu2,Sad,0.574894734006112,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:34.470,Stimu2,Sad,0.7185485166582297,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:35.470,Robot2,Sad,0.5012604574719177,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:36.470,Robot2,Angry,1.6855574036592453,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:37.470,Robot2,Angry,1.4456483866080896,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:38.470,Robot2,Sad,0.7715368235649785,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:39.470,Robot2,Sad,0.4320184781764055,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:40.471,Robot2,Sad,0.6990776037024709,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:41.470,Robot2,Sad,0.7901064533589944,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:42.470,Robot2,Sad,0.7637429432630018,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
2024-07-16 17:38:43.470,Robot2,Angry,1.4371157829139096,0.0,0.0,0.0,0.0,0.0,2.2475967499138685,0.0
