timestamp,beta_l_alpha_l,pnn50,emo,threshold_b_a,threshold_pnn
2024-07-14 22:24:14.002,2.857081397349854,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:15.002,4.943657073297974,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:24:16.002,1.9723599917338293,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:17.002,0.7989230308987564,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:18.003,2.6761634965600973,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:19.002,0.8125939646651328,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:20.002,0.7244747878281955,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:21.002,0.7598756561776006,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:22.002,25.89234650967199,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:24:23.002,0.642666450113183,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:24.003,1.2669760247486466,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:25.002,2.583438952260245,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:26.002,0.9695924895110705,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:27.002,0.7892574406253131,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:28.002,4.235432909314731,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:24:29.002,0.773960983884648,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:30.002,0.6389253194439241,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:31.002,2.3479623232723634,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:32.002,2.0930975713677036,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:33.002,0.47010452612526854,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:34.003,0.428758453912954,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:35.002,0.33243547841767157,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:36.003,0.4311218949158222,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:37.002,0.5374343104866252,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:38.002,0.634959207424068,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:39.002,1.1005312546546844,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:40.003,0.9308301463533291,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:41.003,1.1716447630426126,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:42.002,1.0777966461473147,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:43.002,8.682860115950646,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:24:44.002,2.89262719353617,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:45.002,1.4425641761078445,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:46.002,4.719185423365488,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:24:47.002,0.4593653393198881,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:48.003,0.2777027856178672,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:49.002,3.241144997324773,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:50.002,1.8572540624695923,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:51.002,2.3412046873993946,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:52.002,1.3188491149921298,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:53.002,2.576784549502283,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:54.002,3.452575157305989,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:55.002,0.8479290894439968,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:56.002,0.7234001201455882,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:57.002,0.5604367715864205,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:58.002,0.5203484749353522,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:24:59.003,0.770001187601441,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:00.002,0.41452664814166623,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:01.002,33.687396807925154,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:25:02.002,0.4966018402342116,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:03.003,0.8163912908158433,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:04.003,1.2159316227777826,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:05.002,0.4065687896333058,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:06.002,0.5253424657534247,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:07.003,0.6485637049023918,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:08.003,0.29634616428687766,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:09.003,1.9380005860519633,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:10.002,6.764459930313589,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:25:11.003,1.4213640930703566,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:12.002,0.3679935143899473,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:13.003,0.14468988523361795,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:14.003,0.39814344874256163,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:15.002,0.14212143725516682,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:16.003,0.32080311071318895,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:17.003,0.5583958225811348,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:18.003,0.3417069493806983,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:19.002,1.689972573918924,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:20.002,0.6487688469465235,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:21.002,0.4463895375992527,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:22.002,1.0996628080787012,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:23.002,1.1743297972224946,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:24.002,0.6010570495880616,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:25.002,3.094901741380516,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:26.002,0.47050485225166283,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:27.002,7.694467382328654,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:25:28.002,0.6887743670177011,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:29.003,1.2112759930470611,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:30.002,7.454391401181369,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:25:31.003,4.463639266154186,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:25:32.002,0.853914941479114,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:33.003,0.31173322591782715,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:34.002,1.209724518497842,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:35.002,0.860269994083795,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:36.002,0.9030674169700982,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:37.002,4.7886062343246145,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:25:38.003,0.48029446714778423,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:39.002,0.7014432328415651,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:40.003,0.7788566875809182,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:41.002,14.42159090909091,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:25:42.002,0.6459988231832892,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:43.002,0.31821049725935563,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:44.002,0.504408031118254,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:45.002,3.7600148920327623,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:25:46.002,2.2332104944722513,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:47.003,0.6395034583848656,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:48.002,1.3424973122408232,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:49.002,0.44768830041241586,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:50.002,1.3169580085753467,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:51.002,0.9526967904518567,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:52.002,1.4989536721654533,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:53.002,2.45481366027443,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:54.002,0.2295129227466596,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:55.003,0.7130858676207513,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:56.002,2.4520568195562484,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:57.002,0.417992387522067,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:58.002,1.1562318692194806,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:25:59.002,1.136258745100912,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:00.002,0.8315662762164915,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:01.002,1.8363564408680166,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:02.002,3.4289042117033173,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:03.002,1.993348318730217,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:04.002,1.5030464584920031,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:05.002,0.6921238376218396,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:06.002,0.3974738551167566,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:07.002,0.3448542402826855,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:08.002,1.3078339371622023,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:09.002,3.578772478498827,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:26:10.002,1.3156444632112319,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:11.002,0.6384215455161947,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:12.002,1.605870508054523,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:13.002,1.4546079943067252,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:14.003,0.4876467418668127,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:15.002,2.906618422313812,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:16.002,0.8024376710460731,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:17.002,0.8511601789628127,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:18.002,0.29041616006484505,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:19.002,0.6827850553894107,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:20.002,0.42827781873422244,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:21.002,0.6979435562593549,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:22.002,0.4679570572286593,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:23.002,0.48592156462353514,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:24.002,1.1403652713280057,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:25.002,0.2934599971344341,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:26.002,2.8244193568581624,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:27.002,0.9257350292349046,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:28.002,1.1200630062567358,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:29.003,1.8618886762887896,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:30.002,8.672255841317869,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:26:31.002,4.463749645992636,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:26:32.002,0.7890774196012528,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:33.002,0.18764857391594608,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:34.002,0.36390497991217413,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:35.002,3.0066107755641696,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:36.002,0.9591686960002669,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:37.002,3.4093959731543624,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:38.002,0.1827747336668067,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:39.002,0.9696070345427742,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:40.002,0.7079423982692438,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:41.002,6.080619384167347,0.0,Happy,3.5413665674513197,0.0
2024-07-14 22:26:42.002,0.9196028131162417,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:43.002,0.8573978216027177,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:44.002,1.3429637472898703,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:45.002,1.010418744069958,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:46.003,0.31432323024512443,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:47.003,1.5989819184474257,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:48.002,3.4604790419161677,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:49.002,0.49954646983457485,0.0,Relax,3.5413665674513197,0.0
2024-07-14 22:26:50.003,0.3319996591056907,0.0,Relax,3.5413665674513197,0.0
