timestamp,beta_l_alpha_l,pnn50,emo,threshold_b_a,threshold_pnn
2024-07-14 19:26:37.985,0.8370827285921626,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:38.985,0.1367019517036057,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:39.985,1.0655040408336878,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:40.985,0.6688931297709924,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:41.985,0.4001374570446735,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:42.985,2.061533052039381,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:43.985,3.48989312267658,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:44.985,0.20662830752924252,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:45.985,4.683189200590593,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:46.985,0.6098716811286867,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:47.985,0.39216060191044155,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:48.985,0.41137202084675295,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:49.985,0.14468136369112156,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:50.985,1.9508196721311475,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:51.985,0.2544348877839,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:52.985,1.558460197857399,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:53.985,0.30668360704594294,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:54.985,0.6230966841899318,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:55.985,0.7911952503640641,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:56.985,1.7466836271124841,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:57.985,1.9275773010976398,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:58.985,0.7999161073825504,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:26:59.985,1.1789246333977492,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:00.985,0.1588212283218151,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:01.985,0.4423010033444816,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:02.985,4.241744959068183,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:03.985,1.1389592123769339,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:04.985,0.7910786290322581,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:05.985,0.6686847868092233,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:06.985,0.6877725085552486,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:07.985,0.28241793955151123,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:08.985,0.35243328100470955,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:09.985,0.3187376246222253,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:10.985,0.7975460122699386,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:11.985,5.961314206385932,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:12.985,0.5200584225900682,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:13.985,7.22686230248307,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:14.985,0.2950700019905779,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:15.985,2.5567484662576687,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:16.986,0.2954820004832085,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:17.985,1.473094662859653,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:18.985,0.3888276368981992,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:19.985,4.6764786795048146,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:20.985,0.38486615897919163,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:21.985,0.8035211906706597,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:22.986,0.20622572905587574,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:23.985,0.3138347960375155,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:24.986,0.21475891316659423,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:25.985,0.8284247500675493,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:26.986,2.749056603773585,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:27.985,0.4751472664427243,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:28.985,1.086725287193306,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:29.986,0.4584243723461269,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:30.986,0.4529605612841501,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:31.986,0.4356944147228761,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:32.986,0.372541069766045,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:33.986,2.3392617749575475,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:34.986,0.07162809257781325,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:35.986,1.0903398926654742,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:36.986,0.5530371713508613,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:37.986,0.683337755372778,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:38.985,2.338323353293413,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:39.986,0.3940983606557377,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:40.986,0.6731958762886598,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:41.986,0.779578606158833,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:42.985,0.4599063541870955,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:43.986,0.6573500484425002,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:44.986,0.7804825691224455,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:45.986,1.2675550999487442,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:46.985,0.20239609668121286,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:47.986,1.2273168150956706,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:48.985,0.5190756187611103,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:49.985,0.46965923984272606,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:50.985,12.065450993161836,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:51.985,0.9502311667119935,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:52.985,1.6838435889663534,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:53.985,0.17916048925129727,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:54.986,1.0544654318723639,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:55.985,0.4330455391907906,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:56.986,0.9110441010177158,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:57.985,0.32387133771243876,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:58.986,0.11496781115879828,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:27:59.986,0.4939161918328585,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:00.986,4.3633852335509795,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:01.985,0.49607655502392345,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:02.986,0.262409381663113,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:03.985,3.77834179357022,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:04.986,0.22978910369068542,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:05.986,0.982531623784528,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:06.986,0.48116735675170297,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:07.985,0.4411606663084363,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:08.986,0.5760321100917432,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:09.986,0.21056607574536665,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:10.986,1.359841740850643,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:11.985,1.3171273445212242,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:12.986,1.3276417525773196,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:13.985,0.13755879364347745,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:14.985,5.04616998950682,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:15.985,0.9966416436191229,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:16.985,0.39355335663921315,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:17.985,0.8241371730050561,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:18.985,0.7975206611570248,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:19.985,0.4268780303507336,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:20.986,0.7726153062091226,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:21.985,0.5649092887176924,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:22.985,0.287834274952919,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:23.986,0.536214675848967,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:24.986,0.6266737061316673,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:25.985,1.3253968253968254,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:26.986,0.46620973926380366,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:27.985,0.4453987446392861,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:28.985,0.3259391134057326,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:29.986,0.9891644594269203,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:30.986,0.21326482145170345,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:31.986,0.6370118845500848,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:32.986,0.37317854977042364,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:33.986,1.3242890686146622,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:34.986,0.23072401293230135,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:35.985,1.6997406955460648,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:36.986,0.5683870967741935,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:37.986,0.713351147148254,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:38.986,0.0797403934126258,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:39.986,2.2791547091051396,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:40.986,0.6919581382539245,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:41.986,0.4378000872981231,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:42.985,0.30051519385260217,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:43.986,2.4430298146655924,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:44.986,0.20907196070743134,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:45.986,0.07417412781722754,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:46.986,2.5005895027848926,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:47.986,0.9675981605942695,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:48.985,2.351151315789474,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:49.986,1.45559968228753,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:50.986,0.8859932827466103,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:51.986,1.548749052312358,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:52.986,0.1388739946380697,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:53.986,0.5642857142857143,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:54.986,2.0305447914292225,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:55.985,0.1341138903672166,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:56.986,0.29508749578446436,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:57.986,1.391285326800245,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:58.986,0.6590679290375954,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:28:59.986,0.3495189416716777,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:00.985,0.2024860974811907,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:01.986,0.17864741641337387,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:02.986,0.8966619915848527,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:03.986,2.455317577548006,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:04.986,0.5038981288981289,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:05.986,1.2638903757627662,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:06.986,0.39492470095980325,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:07.985,0.9082184374155177,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:08.986,0.5082206795761783,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:09.986,0.8786619160728424,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:10.986,0.486661277283751,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:11.986,0.04865116279069767,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:12.986,0.1129089525741821,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:13.985,0.7197172800389958,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:14.986,0.2786340685623173,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:15.986,1.4778641783307414,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:16.986,0.8900074134769207,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:17.986,0.22011806498798453,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:18.986,4.564543889845095,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:19.985,0.37018248432325795,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:20.986,0.30899966729510925,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:21.986,0.8755686988171064,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:22.986,0.8692587054048281,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:23.986,0.8997368659831231,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:24.986,0.2741399635623192,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:25.986,0.20267214373145787,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:26.986,0.2605453988356654,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:27.985,2.268987341772152,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:28.985,0.9899146317252333,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:29.986,0.47256196058522176,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:30.986,1.1836671802773497,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:31.986,0.4760427438814202,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:32.986,0.22367376261957878,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:33.986,5.192579505300353,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:34.985,3.478740157480315,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:35.986,0.6063922270519049,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:36.986,0.17297404398652666,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:37.986,0.5504921041805121,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:38.986,0.4887424492037342,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:39.986,2.4328075709779178,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:40.986,0.9453936938523868,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:41.986,0.3816775884665793,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:42.986,0.8550134460238187,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:43.986,10.389954853273137,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:44.986,0.2965537214016797,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:45.986,0.7132521819016996,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:46.986,1.8031723143475127,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:47.986,0.9287325214253496,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:48.985,3.151588258946522,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:49.986,2.4209123940250303,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:50.986,0.1367361635004458,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:51.986,0.525759323337178,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:52.986,0.3138381201044386,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:53.986,0.36678449463782875,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:54.986,0.2730676612240103,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:55.985,0.2153222172149617,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:56.986,2.3169780089855756,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:57.986,0.4368753462603878,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:58.986,0.8664357490864799,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:29:59.986,1.1327727227934172,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:00.986,0.9315878128786311,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:01.986,4.6945293398533,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:02.986,0.5832678992076522,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:03.986,1.0341266935188576,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:04.986,2.280565693430657,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:05.986,0.34229127201786874,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:06.986,2.0264324237731617,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:07.986,0.701617401003904,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:08.986,0.5093970154628733,0.9333333373069763,Relax,0.6524044489382834,0.27333332896232604
2024-07-14 19:30:09.986,0.726491646778043,0.9333333373069763,Happy,0.6524044489382834,0.27333332896232604
