timestamp,beta_l_alpha_l,pnn50,emo,threshold_b_a,threshold_pnn
2024-07-14 19:24:18.397,0.34023629861254145,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:19.397,0.6511019684015723,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:20.397,0.3955150540516394,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:21.397,0.3918220707790885,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:22.397,0.9400148111577389,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:23.397,0.18668804640902034,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:24.397,0.684654300168634,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:25.397,0.28886684849987604,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:26.397,0.21654373024236037,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:27.397,0.45469088840698213,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:28.397,0.3928383544348192,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:29.397,0.3330011832845488,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:30.397,2.0647122692725297,0.0,Happy,1.1466496965296096,0.0
2024-07-14 19:24:31.397,0.18828881714117993,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:32.397,0.3327344082462528,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:33.397,0.2095123419626731,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:34.397,1.076553782275853,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:35.397,0.15550230926832656,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:36.397,0.7732225092665393,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:37.397,0.6494766132237976,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:38.397,0.6697727963855945,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:39.397,0.7149958574979287,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:40.397,0.24017018779342722,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:41.397,1.5416765239334438,0.0,Happy,1.1466496965296096,0.0
2024-07-14 19:24:42.397,0.24843332523682293,0.0,Relax,1.1466496965296096,0.0
2024-07-14 19:24:43.397,2.057544757033248,0.9666666388511658,Happy,1.1466496965296096,0.0
2024-07-14 19:24:44.397,0.4127276555426887,0.9666666388511658,Relax,1.1466496965296096,0.0
2024-07-14 19:24:45.397,0.14749372268204222,0.9666666388511658,Relax,1.1466496965296096,0.0
