timestamp,beta_l_alpha_l,pnn50,emo,threshold_b_a,threshold_pnn
2024-07-14 19:56:01.693,0.9219224715399539,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:02.693,0.3347176079734219,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:03.693,1.870856785490932,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:04.693,0.3984921917070544,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:05.693,0.32448712352684417,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:06.693,0.46552218946489604,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:07.693,0.27904451682953313,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:08.693,0.19533776500179661,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:09.693,1.1034406379208506,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:10.693,1.1442380797219507,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:11.693,0.11347201427160651,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:12.693,0.8901971910909349,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:13.693,0.26362625139043383,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:14.693,0.20564854392202292,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:15.693,0.4133872189946956,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:16.693,1.3528563185227929,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:17.693,0.6826298701298701,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:18.693,0.5059124320869287,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:19.693,0.6310243723657687,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:20.693,0.45996151568975724,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:21.693,0.21678934859358054,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:22.693,0.2323179636970582,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:23.693,0.43974547994102586,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:24.693,0.3268549498130289,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:25.693,0.504312592770891,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:26.693,2.53126834997064,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:27.693,0.5991224862888482,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:28.693,0.11810700581605811,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:29.693,0.7309032503947297,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:30.693,1.202020202020202,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:31.693,0.42729261179520417,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:32.693,1.0258191430503474,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:33.693,3.1896141019533113,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:34.693,0.10012286998415623,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:35.693,1.414758739537174,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:36.693,1.4094290406723988,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:37.693,0.5273966766084363,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:38.693,0.8563033527155759,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:39.693,1.4449307326487009,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:40.693,0.9773420036577931,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:41.693,0.27059390822149,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:42.693,4.273717948717949,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:43.693,27.936936936936938,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:44.693,0.2346429627439385,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:45.693,0.11186951511390834,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:46.693,0.09626305826263759,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:47.693,0.5512968775813646,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:48.693,0.0804624823029731,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:49.693,0.10334036178004662,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:50.693,0.1612992321714633,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:51.693,0.06537797559629364,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:52.693,1.8220628177449683,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:53.693,0.28845980909803315,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:54.693,0.31417943949207977,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:55.693,0.3736097067745197,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:56.693,0.8479020979020979,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:57.693,4.207464070468243,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:56:58.693,0.21680514187176672,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:56:59.693,0.41762835074965926,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:00.693,1.2440156068754613,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:57:01.693,0.19495635305528614,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:02.693,0.6698560119678364,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:03.693,0.30806659352191956,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:04.693,0.9346162100293297,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:57:05.693,0.11898360220407621,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:06.693,0.3978177085940237,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:07.693,0.5170107996194953,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:08.693,0.35397812447948473,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:09.693,0.5916225881748293,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:10.693,0.36779584354988454,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:11.693,0.034294628279529914,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:12.694,0.3545070731439851,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:13.693,0.2990901085999413,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:14.693,0.33074846998897633,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:15.693,0.5581093234735685,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:16.693,1.206923076923077,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:57:17.693,0.2450965824665676,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:18.693,0.4739075705808308,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:19.693,0.19135478176812995,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:20.693,0.5927121045175507,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:21.693,0.7200229028337234,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:22.693,0.363828967642527,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:23.693,1.8129822968679075,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:57:24.693,0.6882667367683141,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:25.693,0.4959144645340751,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:26.693,2.5380811078140453,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:57:27.693,1.8331958762886598,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:57:28.693,1.4741573033707864,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:57:29.693,0.6001807092839395,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:30.693,1.181569612769731,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:57:31.693,0.7218471509586821,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:32.693,0.9765222849968612,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:57:33.694,0.13516908212560386,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:34.693,0.9333556597454788,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:57:35.693,0.8281556115309264,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:57:36.693,0.10454818748903975,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:37.693,0.35237329042638776,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:38.693,0.24843286600161768,0.0,Relax,0.7285698024804265,0.0
2024-07-14 19:57:39.693,1.4670316591287789,0.0,Happy,0.7285698024804265,0.0
2024-07-14 19:57:40.693,0.551265769198205,0.0,Relax,0.7285698024804265,0.0
