timestamp,beta_l_alpha_l,pnn50,emo,threshold_b_a,threshold_pnn
2024-07-14 19:59:30.202,2.814385345769263,0.0,Happy,0.938642806150963,0.0
2024-07-14 19:59:31.201,0.9843457669399228,0.0,Happy,0.938642806150963,0.0
2024-07-14 19:59:32.201,0.2965166594547815,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:33.202,0.35087151696526064,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:34.201,0.7380999407465929,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:35.201,0.4608927044065005,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:36.201,0.8878914135990722,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:37.202,0.9910656793303284,0.0,Happy,0.938642806150963,0.0
2024-07-14 19:59:38.202,0.23738526975598837,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:39.202,0.5103258683116535,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:40.201,0.08633122703417397,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:41.202,0.4016166454606691,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:42.202,2.6971916971916974,0.0,Happy,0.938642806150963,0.0
2024-07-14 19:59:43.202,0.5587374634219543,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:44.202,0.2249750766163276,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:45.202,0.3823308747994506,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:46.202,0.5179844458846403,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:47.202,0.04303803102120747,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:48.202,0.09752548458271715,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:49.202,0.2074996854158802,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:50.202,0.05038980794827914,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:51.202,0.2379950928846828,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:52.202,0.4301494016851944,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:53.202,0.13245892187950417,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:54.202,0.12918814432989692,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:55.202,2.290282102523586,0.0,Happy,0.938642806150963,0.0
2024-07-14 19:59:56.202,1.588559390698428,0.0,Happy,0.938642806150963,0.0
2024-07-14 19:59:57.202,0.5312557966982007,0.0,Relax,0.938642806150963,0.0
2024-07-14 19:59:58.202,1.3551844119693806,0.0,Happy,0.938642806150963,0.0
2024-07-14 19:59:59.201,6.07027027027027,0.0,Happy,0.938642806150963,0.0
