timestamp,emo
2023-11-22 06:54:59.807,Sadness
2023-11-22 06:55:00.807,Sadness
2023-11-22 06:55:01.807,Sadness
2023-11-22 06:55:02.807,Sadness
2023-11-22 06:55:03.807,Sadness
2023-11-22 06:55:04.807,Sadness
2023-11-22 06:55:05.807,Sadness
2023-11-22 06:55:06.807,Sadness
2023-11-22 06:55:07.807,Sadness
2023-11-22 06:55:08.807,Sadness
2023-11-22 06:55:09.807,Sadness
2023-11-22 06:55:10.809,Sadness
2023-11-22 06:55:11.807,Sadness
2023-11-22 06:55:12.807,Sadness
2023-11-22 06:55:13.807,Sadness
2023-11-22 06:55:14.807,Sadness
2023-11-22 06:55:15.813,Sadness
2023-11-22 06:55:16.807,Sadness
2023-11-22 06:55:17.807,Sadness
2023-11-22 06:55:18.807,Sadness
2023-11-22 06:55:19.807,Sadness
2023-11-22 06:55:20.807,Sadness
2023-11-22 06:55:21.807,Sadness
2023-11-22 06:55:22.807,Sadness
2023-11-22 06:55:23.807,Sadness
2023-11-22 06:55:24.807,Sadness
2023-11-22 06:55:25.807,Sadness
2023-11-22 06:55:26.807,Sadness
2023-11-22 06:55:27.807,Sadness
2023-11-22 06:55:28.807,Sadness
2023-11-22 06:55:29.807,Sadness
2023-11-22 06:55:30.807,Sadness
2023-11-22 06:55:31.807,Sadness
2023-11-22 06:55:32.807,Sadness
2023-11-22 06:55:33.807,Sadness
2023-11-22 06:55:34.807,Sadness
2023-11-22 06:55:35.807,Sadness
2023-11-22 06:55:36.807,Sadness
2023-11-22 06:55:37.807,Sadness
2023-11-22 06:55:38.807,Sadness
2023-11-22 06:55:39.807,Sadness
2023-11-22 06:55:40.807,Sadness
2023-11-22 06:55:41.807,Sadness
2023-11-22 06:55:42.807,Sadness
2023-11-22 06:55:43.807,Sadness
2023-11-22 06:55:44.807,Sadness
2023-11-22 06:55:45.807,Sadness
2023-11-22 06:55:46.807,Sadness
2023-11-22 06:55:47.807,Sadness
2023-11-22 06:55:48.807,Sadness
2023-11-22 06:55:49.807,Sadness
2023-11-22 06:55:50.807,Sadness
2023-11-22 06:55:51.807,Sadness
2023-11-22 06:55:52.807,Sadness
2023-11-22 06:55:53.807,Sadness
2023-11-22 06:55:54.807,Sadness
2023-11-22 06:55:55.807,Sadness
2023-11-22 06:55:56.807,Sadness
2023-11-22 06:55:57.807,Sadness
2023-11-22 06:55:58.807,Sadness
2023-11-22 06:55:59.807,Sadness
2023-11-22 06:56:00.807,Sadness
2023-11-22 06:56:01.807,Sadness
2023-11-22 06:56:02.807,Sadness
2023-11-22 06:56:03.807,Sadness
2023-11-22 06:56:04.807,Sadness
2023-11-22 06:56:05.807,Sadness
2023-11-22 06:56:06.807,Sadness
2023-11-22 06:56:07.811,Sadness
2023-11-22 06:56:08.807,Sadness
2023-11-22 06:56:09.807,Sadness
2023-11-22 06:56:10.807,Sadness
2023-11-22 06:56:11.807,Sadness
2023-11-22 06:56:12.807,Sadness
2023-11-22 06:56:13.807,Sadness
2023-11-22 06:56:14.807,Sadness
2023-11-22 06:56:15.813,Sadness
2023-11-22 06:56:16.807,Sadness
2023-11-22 06:56:17.807,Sadness
2023-11-22 06:56:18.807,Sadness
2023-11-22 06:56:19.807,Sadness
2023-11-22 06:56:20.807,Sadness
2023-11-22 06:56:21.807,Sadness
2023-11-22 06:56:22.807,Sadness
2023-11-22 06:56:23.811,Sadness
2023-11-22 06:56:24.807,Sadness
2023-11-22 06:56:25.807,Sadness
2023-11-22 06:56:26.807,Sadness
2023-11-22 06:56:27.807,Sadness
2023-11-22 06:56:28.807,Sadness
2023-11-22 06:56:29.807,Sadness
2023-11-22 06:56:30.807,Sadness
2023-11-22 06:56:31.807,Sadness
2023-11-22 06:56:32.807,Sadness
2023-11-22 06:56:33.811,Sadness
2023-11-22 06:56:34.807,Sadness
2023-11-22 06:56:35.807,Sadness
2023-11-22 06:56:36.807,Sadness
2023-11-22 06:56:37.807,Sadness
2023-11-22 06:56:38.807,Sadness
2023-11-22 06:56:39.807,Sadness
2023-11-22 06:56:40.813,Sadness
2023-11-22 06:56:41.807,Sadness
2023-11-22 06:56:42.807,Sadness
2023-11-22 06:56:43.807,Sadness
2023-11-22 06:56:44.807,Sadness
2023-11-22 06:56:45.807,Sadness
2023-11-22 06:56:46.807,Sadness
2023-11-22 06:56:47.807,Sadness
2023-11-22 06:56:48.807,Sadness
2023-11-22 06:56:49.811,Sadness
2023-11-22 06:56:50.807,Sadness
2023-11-22 06:56:51.807,Sadness
2023-11-22 06:56:52.807,Sadness
2023-11-22 06:56:53.807,Sadness
2023-11-22 06:56:54.807,Sadness
2023-11-22 06:56:55.807,Sadness
2023-11-22 06:56:56.807,Sadness
2023-11-22 06:56:57.813,Sadness
2023-11-22 06:56:58.807,Sadness
2023-11-22 06:56:59.807,Sadness
2023-11-22 06:57:00.807,Sadness
2023-11-22 06:57:01.807,Sadness
2023-11-22 06:57:02.807,Sadness
2023-11-22 06:57:03.807,Sadness
2023-11-22 06:57:04.807,Sadness
2023-11-22 06:57:05.807,Sadness
2023-11-22 06:57:06.807,Sadness
2023-11-22 06:57:07.807,Sadness
2023-11-22 06:57:08.807,Sadness
2023-11-22 06:57:09.807,Sadness
2023-11-22 06:57:10.813,Sadness
2023-11-22 06:57:11.807,Sadness
2023-11-22 06:57:12.807,Sadness
2023-11-22 06:57:13.807,Sadness
2023-11-22 06:57:14.807,Sadness
2023-11-22 06:57:15.807,Sadness
2023-11-22 06:57:16.807,Sadness
2023-11-22 06:57:17.811,Sadness
2023-11-22 06:57:18.807,Sadness
2023-11-22 06:57:19.807,Sadness
2023-11-22 06:57:20.807,Anger
2023-11-22 06:57:21.807,Sadness
2023-11-22 06:57:22.807,Sadness
2023-11-22 06:57:23.807,Anger
2023-11-22 06:57:24.807,Sadness
2023-11-22 06:57:25.807,Sadness
2023-11-22 06:57:26.807,Sadness
2023-11-22 06:57:27.807,Sadness
2023-11-22 06:57:28.807,Anger
2023-11-22 06:57:29.807,Sadness
2023-11-22 06:57:30.807,Anger
2023-11-22 06:57:31.807,Anger
2023-11-22 06:57:32.807,Anger
2023-11-22 06:57:33.812,Sadness
2023-11-22 06:57:34.807,Sadness
2023-11-22 06:57:35.807,Anger
2023-11-22 06:57:36.807,Anger
2023-11-22 06:57:37.807,Sadness
2023-11-22 06:57:38.815,Sadness
2023-11-22 06:57:39.807,Anger
2023-11-22 06:57:40.807,Anger
2023-11-22 06:57:41.807,Anger
2023-11-22 06:57:42.807,Sadness
2023-11-22 06:57:43.807,Sadness
2023-11-22 06:57:44.807,Sadness
2023-11-22 06:57:45.807,Sadness
2023-11-22 06:57:46.807,Sadness
2023-11-22 06:57:47.811,Sadness
2023-11-22 06:57:48.807,Sadness
2023-11-22 06:57:49.807,Sadness
2023-11-22 06:57:50.807,Sadness
2023-11-22 06:57:51.807,Sadness
2023-11-22 06:57:52.811,Sadness
2023-11-22 06:57:53.807,Sadness
2023-11-22 06:57:54.807,Sadness
2023-11-22 06:57:55.807,Sadness
2023-11-22 06:57:56.807,Sadness
2023-11-22 06:57:57.807,Sadness
2023-11-22 06:57:58.807,Sadness
2023-11-22 06:57:59.807,Sadness
2023-11-22 06:58:00.807,Sadness
2023-11-22 06:58:01.807,Sadness
2023-11-22 06:58:02.807,Sadness
2023-11-22 06:58:03.807,Sadness
2023-11-22 06:58:04.807,Sadness
2023-11-22 06:58:05.807,Sadness
2023-11-22 06:58:06.807,Sadness
2023-11-22 06:58:07.807,Sadness
2023-11-22 06:58:08.807,Sadness
2023-11-22 06:58:09.807,Sadness
2023-11-22 06:58:10.807,Sadness
2023-11-22 06:58:11.807,Sadness
2023-11-22 06:58:12.807,Sadness
2023-11-22 06:58:13.811,Sadness
2023-11-22 06:58:14.807,Sadness
2023-11-22 06:58:15.807,Sadness
2023-11-22 06:58:16.807,Sadness
2023-11-22 06:58:17.807,Sadness
2023-11-22 06:58:18.809,Sadness
2023-11-22 06:58:19.815,Sadness
2023-11-22 06:58:20.807,Sadness
2023-11-22 06:58:21.807,Sadness
2023-11-22 06:58:22.807,Anger
2023-11-22 06:58:23.812,Anger
2023-11-22 06:58:24.807,Sadness
2023-11-22 06:58:25.807,Sadness
2023-11-22 06:58:26.807,Sadness
2023-11-22 06:58:27.807,Sadness
2023-11-22 06:58:28.807,Sadness
2023-11-22 06:58:29.807,Sadness
2023-11-22 06:58:30.807,Sadness
2023-11-22 06:58:31.807,Sadness
2023-11-22 06:58:32.807,Sadness
2023-11-22 06:58:33.807,Anger
2023-11-22 06:58:34.807,Anger
2023-11-22 06:58:35.807,Sadness
2023-11-22 06:58:36.807,Sadness
2023-11-22 06:58:37.807,Sadness
2023-11-22 06:58:38.807,Sadness
2023-11-22 06:58:39.807,Sadness
2023-11-22 06:58:40.807,Sadness
2023-11-22 06:58:41.807,Sadness
2023-11-22 06:58:42.807,Sadness
2023-11-22 06:58:43.807,Sadness
2023-11-22 06:58:44.807,Sadness
2023-11-22 06:58:45.807,Sadness
2023-11-22 06:58:46.807,Sadness
2023-11-22 06:58:47.807,Sadness
2023-11-22 06:58:48.807,Sadness
2023-11-22 06:58:49.807,Sadness
2023-11-22 06:58:50.807,Sadness
2023-11-22 06:58:51.807,Sadness
2023-11-22 06:58:52.816,Sadness
2023-11-22 06:58:53.807,Sadness
2023-11-22 06:58:54.807,Sadness
2023-11-22 06:58:55.807,Sadness
2023-11-22 06:58:56.807,Sadness
2023-11-22 06:58:57.807,Sadness
2023-11-22 06:58:58.807,Sadness
2023-11-22 06:58:59.807,Sadness
2023-11-22 06:59:00.807,Sadness
2023-11-22 06:59:01.807,Sadness
2023-11-22 06:59:02.807,Sadness
2023-11-22 06:59:03.807,Sadness
2023-11-22 06:59:04.807,Sadness
2023-11-22 06:59:05.807,Sadness
2023-11-22 06:59:06.807,Sadness
2023-11-22 06:59:07.807,Sadness
2023-11-22 06:59:08.807,Sadness
2023-11-22 06:59:09.807,Sadness
2023-11-22 06:59:10.807,Anger
2023-11-22 06:59:11.807,Anger
2023-11-22 06:59:12.807,Sadness
2023-11-22 06:59:13.807,Sadness
2023-11-22 06:59:14.807,Sadness
2023-11-22 06:59:15.807,Sadness
2023-11-22 06:59:16.807,Sadness
