timestamp,emo
2024-12-07 00:49:58.633,Sadness
2024-12-07 00:49:59.633,Sadness
2024-12-07 00:50:00.638,Sadness
2024-12-07 00:50:01.632,Sadness
2024-12-07 00:50:02.632,Sadness
2024-12-07 00:50:03.632,Sadness
2024-12-07 00:50:04.633,Sadness
2024-12-07 00:50:05.633,Sadness
2024-12-07 00:50:06.632,Sadness
2024-12-07 00:50:07.632,Sadness
2024-12-07 00:50:08.632,Sadness
2024-12-07 00:50:09.633,Sadness
2024-12-07 00:50:10.633,Sadness
2024-12-07 00:50:11.632,Sadness
2024-12-07 00:50:12.632,Sadness
2024-12-07 00:50:13.632,Sadness
2024-12-07 00:50:14.632,Sadness
2024-12-07 00:50:15.632,Sadness
2024-12-07 00:50:16.632,Sadness
2024-12-07 00:50:17.633,Sadness
2024-12-07 00:50:18.632,Sadness
2024-12-07 00:50:19.633,Sadness
2024-12-07 00:50:20.632,Sadness
2024-12-07 00:50:21.632,Sadness
2024-12-07 00:50:22.632,Sadness
2024-12-07 00:50:23.632,Sadness
2024-12-07 00:50:24.632,Sadness
2024-12-07 00:50:25.634,Sadness
2024-12-07 00:50:26.633,Sadness
2024-12-07 00:50:27.632,Sadness
2024-12-07 00:50:28.632,Sadness
2024-12-07 00:50:29.632,Sadness
2024-12-07 00:50:30.633,Sadness
2024-12-07 00:50:31.632,Sadness
2024-12-07 00:50:32.632,Sadness
2024-12-07 00:50:33.632,Sadness
2024-12-07 00:50:34.632,Sadness
2024-12-07 00:50:35.632,Sadness
2024-12-07 00:50:36.632,Sadness
2024-12-07 00:50:37.632,Sadness
2024-12-07 00:50:38.633,Sadness
2024-12-07 00:50:39.632,Sadness
2024-12-07 00:50:40.632,Sadness
2024-12-07 00:50:41.633,Sadness
2024-12-07 00:50:42.632,Sadness
2024-12-07 00:50:43.633,Sadness
2024-12-07 00:50:44.632,Sadness
2024-12-07 00:50:45.632,Sadness
2024-12-07 00:50:46.631,Sadness
2024-12-07 00:50:47.632,Sadness
2024-12-07 00:50:48.633,Sadness
2024-12-07 00:50:49.632,Sadness
2024-12-07 00:50:50.632,Sadness
2024-12-07 00:50:51.631,Sadness
2024-12-07 00:50:52.632,Sadness
2024-12-07 00:50:53.632,Sadness
2024-12-07 00:50:54.632,Sadness
2024-12-07 00:50:55.632,Sadness
2024-12-07 00:50:56.633,Sadness
2024-12-07 00:50:57.632,Sadness
2024-12-07 00:50:58.632,Sadness
2024-12-07 00:50:59.632,Sadness
2024-12-07 00:51:00.632,Sadness
2024-12-07 00:51:01.632,Sadness
2024-12-07 00:51:02.633,Sadness
2024-12-07 00:51:03.632,Sadness
2024-12-07 00:51:04.632,Sadness
2024-12-07 00:51:05.632,Sadness
2024-12-07 00:51:06.633,Sadness
2024-12-07 00:51:07.633,Sadness
2024-12-07 00:51:08.633,Sadness
2024-12-07 00:51:09.632,Sadness
2024-12-07 00:51:10.632,Sadness
2024-12-07 00:51:11.633,Sadness
2024-12-07 00:51:12.632,Sadness
2024-12-07 00:51:13.632,Sadness
2024-12-07 00:51:14.633,Sadness
2024-12-07 00:51:15.632,Sadness
2024-12-07 00:51:16.633,Sadness
2024-12-07 00:51:17.632,Sadness
2024-12-07 00:51:18.632,Sadness
2024-12-07 00:51:19.632,Sadness
2024-12-07 00:51:20.633,Sadness
2024-12-07 00:51:21.632,Sadness
2024-12-07 00:51:22.632,Sadness
2024-12-07 00:51:23.632,Sadness
2024-12-07 00:51:24.632,Sadness
2024-12-07 00:51:25.633,Sadness
2024-12-07 00:51:26.632,Sadness
2024-12-07 00:51:27.632,Sadness
2024-12-07 00:51:28.633,Sadness
2024-12-07 00:51:29.632,Sadness
2024-12-07 00:51:30.633,Sadness
2024-12-07 00:51:31.632,Sadness
2024-12-07 00:51:32.632,Sadness
2024-12-07 00:51:33.632,Sadness
2024-12-07 00:51:34.632,Sadness
2024-12-07 00:51:35.632,Sadness
2024-12-07 00:51:36.632,Sadness
2024-12-07 00:51:37.632,Sadness
2024-12-07 00:51:38.633,Sadness
2024-12-07 00:51:39.633,Sadness
2024-12-07 00:51:40.632,Sadness
2024-12-07 00:51:41.633,Sadness
2024-12-07 00:51:42.632,Sadness
2024-12-07 00:51:43.631,Sadness
2024-12-07 00:51:44.632,Sadness
2024-12-07 00:51:45.632,Sadness
2024-12-07 00:51:46.633,Sadness
2024-12-07 00:51:47.633,Sadness
2024-12-07 00:51:48.632,Sadness
2024-12-07 00:51:49.633,Sadness
2024-12-07 00:51:50.632,Sadness
2024-12-07 00:51:51.632,Sadness
2024-12-07 00:51:52.632,Sadness
2024-12-07 00:51:53.632,Sadness
2024-12-07 00:51:54.632,Sadness
2024-12-07 00:51:55.633,Sadness
2024-12-07 00:51:56.633,Sadness
2024-12-07 00:51:57.632,Sadness
2024-12-07 00:51:58.633,Sadness
2024-12-07 00:51:59.632,Sadness
2024-12-07 00:52:00.632,Sadness
2024-12-07 00:52:01.632,Sadness
2024-12-07 00:52:02.632,Sadness
2024-12-07 00:52:03.632,Sadness
2024-12-07 00:52:04.632,Sadness
2024-12-07 00:52:05.632,Sadness
2024-12-07 00:52:06.632,Sadness
2024-12-07 00:52:07.632,Sadness
2024-12-07 00:52:08.632,Sadness
2024-12-07 00:52:09.633,Sadness
2024-12-07 00:52:10.632,Sadness
2024-12-07 00:52:11.632,Sadness
2024-12-07 00:52:12.632,Sadness
2024-12-07 00:52:13.632,Sadness
2024-12-07 00:52:14.633,Sadness
2024-12-07 00:52:15.632,Sadness
2024-12-07 00:52:16.632,Sadness
2024-12-07 00:52:17.633,Sadness
2024-12-07 00:52:18.633,Sadness
2024-12-07 00:52:19.633,Sadness
2024-12-07 00:52:20.632,Sadness
2024-12-07 00:52:21.632,Sadness
2024-12-07 00:52:22.632,Sadness
2024-12-07 00:52:23.633,Sadness
2024-12-07 00:52:24.632,Sadness
2024-12-07 00:52:25.633,Sadness
2024-12-07 00:52:26.633,Sadness
2024-12-07 00:52:27.632,Sadness
2024-12-07 00:52:28.633,Sadness
2024-12-07 00:52:29.633,Sadness
2024-12-07 00:52:30.632,Sadness
2024-12-07 00:52:31.633,Sadness
2024-12-07 00:52:32.632,Sadness
2024-12-07 00:52:33.632,Sadness
2024-12-07 00:52:34.632,Sadness
2024-12-07 00:52:35.633,Sadness
2024-12-07 00:52:36.632,Sadness
2024-12-07 00:52:37.633,Sadness
2024-12-07 00:52:38.632,Sadness
2024-12-07 00:52:39.632,Sadness
2024-12-07 00:52:40.633,Sadness
2024-12-07 00:52:41.632,Sadness
2024-12-07 00:52:42.632,Sadness
2024-12-07 00:52:43.632,Sadness
2024-12-07 00:52:44.631,Sadness
2024-12-07 00:52:45.633,Sadness
2024-12-07 00:52:46.633,Sadness
2024-12-07 00:52:47.632,Sadness
2024-12-07 00:52:48.632,Sadness
2024-12-07 00:52:49.632,Sadness
2024-12-07 00:52:50.632,Sadness
2024-12-07 00:52:51.632,Sadness
2024-12-07 00:52:52.632,Sadness
2024-12-07 00:52:53.632,Sadness
2024-12-07 00:52:54.633,Sadness
2024-12-07 00:52:55.632,Sadness
2024-12-07 00:52:56.632,Sadness
2024-12-07 00:52:57.633,Sadness
2024-12-07 00:52:58.632,Sadness
2024-12-07 00:52:59.632,Sadness
2024-12-07 00:53:00.632,Sadness
2024-12-07 00:53:01.632,Sadness
2024-12-07 00:53:02.632,Sadness
2024-12-07 00:53:03.632,Sadness
2024-12-07 00:53:04.632,Sadness
2024-12-07 00:53:05.632,Sadness
2024-12-07 00:53:06.632,Sadness
2024-12-07 00:53:07.632,Sadness
2024-12-07 00:53:08.632,Sadness
2024-12-07 00:53:09.632,Sadness
2024-12-07 00:53:10.633,Sadness
2024-12-07 00:53:11.632,Sadness
2024-12-07 00:53:12.638,Sadness
2024-12-07 00:53:13.633,Sadness
2024-12-07 00:53:14.633,Sadness
2024-12-07 00:53:15.632,Sadness
2024-12-07 00:53:16.633,Sadness
2024-12-07 00:53:17.632,Sadness
2024-12-07 00:53:18.632,Sadness
2024-12-07 00:53:19.632,Sadness
2024-12-07 00:53:20.631,Sadness
2024-12-07 00:53:21.633,Sadness
2024-12-07 00:53:22.632,Sadness
2024-12-07 00:53:23.632,Sadness
2024-12-07 00:53:24.632,Sadness
2024-12-07 00:53:25.632,Sadness
2024-12-07 00:53:26.633,Sadness
2024-12-07 00:53:27.632,Sadness
2024-12-07 00:53:28.632,Sadness
2024-12-07 00:53:29.633,Sadness
2024-12-07 00:53:30.632,Sadness
2024-12-07 00:53:31.632,Sadness
2024-12-07 00:53:32.633,Sadness
2024-12-07 00:53:33.632,Sadness
2024-12-07 00:53:34.633,Sadness
2024-12-07 00:53:35.633,Sadness
2024-12-07 00:53:36.632,Sadness
2024-12-07 00:53:37.632,Sadness
2024-12-07 00:53:38.632,Sadness
2024-12-07 00:53:39.632,Sadness
2024-12-07 00:53:40.632,Sadness
2024-12-07 00:53:41.633,Sadness
2024-12-07 00:53:42.633,Sadness
2024-12-07 00:53:43.632,Sadness
2024-12-07 00:53:44.632,Sadness
2024-12-07 00:53:45.632,Sadness
2024-12-07 00:53:46.633,Sadness
2024-12-07 00:53:47.632,Sadness
2024-12-07 00:53:48.632,Sadness
2024-12-07 00:53:49.633,Sadness
2024-12-07 00:53:50.632,Sadness
2024-12-07 00:53:51.632,Sadness
2024-12-07 00:53:52.633,Sadness
2024-12-07 00:53:53.633,Sadness
2024-12-07 00:53:54.632,Sadness
2024-12-07 00:53:55.632,Sadness
2024-12-07 00:53:56.632,Sadness
2024-12-07 00:53:57.633,Sadness
2024-12-07 00:53:58.632,Sadness
2024-12-07 00:53:59.633,Sadness
2024-12-07 00:54:00.632,Sadness
2024-12-07 00:54:01.633,Sadness
2024-12-07 00:54:02.632,Sadness
2024-12-07 00:54:03.632,Sadness
2024-12-07 00:54:04.633,Sadness
2024-12-07 00:54:05.632,Sadness
2024-12-07 00:54:06.632,Sadness
2024-12-07 00:54:07.632,Sadness
2024-12-07 00:54:08.633,Sadness
2024-12-07 00:54:09.632,Sadness
2024-12-07 00:54:10.633,Sadness
2024-12-07 00:54:11.632,Sadness
2024-12-07 00:54:12.632,Sadness
2024-12-07 00:54:13.632,Sadness
2024-12-07 00:54:14.633,Sadness
2024-12-07 00:54:15.632,Sadness
2024-12-07 00:54:16.633,Sadness
2024-12-07 00:54:17.632,Sadness
2024-12-07 00:54:18.633,Sadness
2024-12-07 00:54:19.632,Sadness
2024-12-07 00:54:20.632,Sadness
2024-12-07 00:54:21.632,Sadness
2024-12-07 00:54:22.632,Sadness
2024-12-07 00:54:23.632,Sadness
2024-12-07 00:54:24.632,Sadness
2024-12-07 00:54:25.633,Sadness
2024-12-07 00:54:26.632,Sadness
2024-12-07 00:54:27.632,Sadness
2024-12-07 00:54:28.632,Sadness
2024-12-07 00:54:29.632,Sadness
2024-12-07 00:54:30.632,Sadness
2024-12-07 00:54:31.632,Sadness
2024-12-07 00:54:32.632,Sadness
2024-12-07 00:54:33.633,Sadness
2024-12-07 00:54:34.632,Sadness
2024-12-07 00:54:35.632,Sadness
2024-12-07 00:54:36.633,Sadness
2024-12-07 00:54:37.633,Sadness
2024-12-07 00:54:38.632,Sadness
2024-12-07 00:54:39.633,Sadness
2024-12-07 00:54:40.632,Sadness
2024-12-07 00:54:41.632,Sadness
2024-12-07 00:54:42.632,Sadness
2024-12-07 00:54:43.632,Sadness
2024-12-07 00:54:44.632,Sadness
2024-12-07 00:54:45.632,Sadness
2024-12-07 00:54:46.633,Sadness
2024-12-07 00:54:47.633,Sadness
2024-12-07 00:54:48.632,Sadness
2024-12-07 00:54:49.632,Sadness
2024-12-07 00:54:50.632,Sadness
2024-12-07 00:54:51.632,Sadness
2024-12-07 00:54:52.632,Sadness
2024-12-07 00:54:53.632,Sadness
2024-12-07 00:54:54.633,Sadness
2024-12-07 00:54:55.632,Sadness
2024-12-07 00:54:56.632,Sadness
2024-12-07 00:54:57.632,Sadness
2024-12-07 00:54:58.631,Sadness
2024-12-07 00:54:59.632,Sadness
2024-12-07 00:55:00.632,Sadness
2024-12-07 00:55:01.632,Sadness
2024-12-07 00:55:02.632,Sadness
2024-12-07 00:55:03.631,Sadness
2024-12-07 00:55:04.632,Sadness
2024-12-07 00:55:05.632,Sadness
2024-12-07 00:55:06.632,Sadness
2024-12-07 00:55:07.632,Sadness
2024-12-07 00:55:08.633,Sadness
2024-12-07 00:55:09.632,Sadness
2024-12-07 00:55:10.632,Sadness
2024-12-07 00:55:11.633,Sadness
2024-12-07 00:55:12.632,Sadness
2024-12-07 00:55:13.632,Sadness
2024-12-07 00:55:14.633,Sadness
2024-12-07 00:55:15.633,Sadness
2024-12-07 00:55:16.633,Sadness
2024-12-07 00:55:17.632,Sadness
2024-12-07 00:55:18.633,Sadness
2024-12-07 00:55:19.632,Sadness
2024-12-07 00:55:20.633,Sadness
2024-12-07 00:55:21.632,Sadness
2024-12-07 00:55:22.633,Sadness
2024-12-07 00:55:23.633,Sadness
2024-12-07 00:55:24.632,Sadness
2024-12-07 00:55:25.634,Sadness
2024-12-07 00:55:26.632,Sadness
2024-12-07 00:55:27.632,Sadness
2024-12-07 00:55:28.633,Sadness
2024-12-07 00:55:29.632,Sadness
2024-12-07 00:55:30.633,Sadness
2024-12-07 00:55:31.632,Sadness
2024-12-07 00:55:32.633,Sadness
2024-12-07 00:55:33.632,Sadness
2024-12-07 00:55:34.632,Sadness
2024-12-07 00:55:35.632,Sadness
2024-12-07 00:55:36.632,Sadness
2024-12-07 00:55:37.632,Sadness
2024-12-07 00:55:38.632,Sadness
2024-12-07 00:55:39.632,Sadness
2024-12-07 00:55:40.632,Sadness
2024-12-07 00:55:41.632,Sadness
2024-12-07 00:55:42.632,Sadness
2024-12-07 00:55:43.632,Sadness
2024-12-07 00:55:44.631,Sadness
2024-12-07 00:55:45.632,Sadness
2024-12-07 00:55:46.632,Sadness
2024-12-07 00:55:47.632,Sadness
2024-12-07 00:55:48.632,Sadness
2024-12-07 00:55:49.632,Sadness
2024-12-07 00:55:50.633,Sadness
2024-12-07 00:55:51.632,Sadness
2024-12-07 00:55:52.633,Sadness
2024-12-07 00:55:53.632,Sadness
2024-12-07 00:55:54.632,Sadness
2024-12-07 00:55:55.632,Sadness
2024-12-07 00:55:56.633,Sadness
2024-12-07 00:55:57.632,Sadness
2024-12-07 00:55:58.633,Sadness
2024-12-07 00:55:59.633,Sadness
2024-12-07 00:56:00.632,Sadness
2024-12-07 00:56:01.632,Sadness
2024-12-07 00:56:02.632,Sadness
2024-12-07 00:56:03.632,Sadness
2024-12-07 00:56:04.632,Sadness
2024-12-07 00:56:05.632,Sadness
2024-12-07 00:56:06.632,Sadness
2024-12-07 00:56:07.632,Sadness
2024-12-07 00:56:08.632,Sadness
2024-12-07 00:56:09.632,Sadness
2024-12-07 00:56:10.632,Sadness
2024-12-07 00:56:11.632,Sadness
2024-12-07 00:56:12.632,Sadness
2024-12-07 00:56:13.632,Sadness
2024-12-07 00:56:14.632,Sadness
2024-12-07 00:56:15.631,Sadness
2024-12-07 00:56:16.633,Sadness
2024-12-07 00:56:17.632,Sadness
2024-12-07 00:56:18.633,Sadness
2024-12-07 00:56:19.633,Sadness
2024-12-07 00:56:20.632,Sadness
2024-12-07 00:56:21.633,Sadness
2024-12-07 00:56:22.632,Sadness
2024-12-07 00:56:23.632,Sadness
2024-12-07 00:56:24.635,Sadness
2024-12-07 00:56:25.632,Sadness
2024-12-07 00:56:26.632,Sadness
2024-12-07 00:56:27.632,Sadness
2024-12-07 00:56:28.632,Sadness
2024-12-07 00:56:29.633,Sadness
2024-12-07 00:56:30.632,Sadness
2024-12-07 00:56:31.633,Sadness
2024-12-07 00:56:32.632,Sadness
2024-12-07 00:56:33.632,Sadness
2024-12-07 00:56:34.633,Sadness
2024-12-07 00:56:35.632,Sadness
2024-12-07 00:56:36.632,Sadness
2024-12-07 00:56:37.632,Sadness
2024-12-07 00:56:38.632,Sadness
2024-12-07 00:56:39.633,Sadness
2024-12-07 00:56:40.633,Sadness
2024-12-07 00:56:41.632,Sadness
2024-12-07 00:56:42.632,Sadness
2024-12-07 00:56:43.633,Sadness
2024-12-07 00:56:44.633,Sadness
2024-12-07 00:56:45.633,Sadness
2024-12-07 00:56:46.633,Sadness
2024-12-07 00:56:47.632,Sadness
2024-12-07 00:56:48.632,Sadness
2024-12-07 00:56:49.632,Sadness
2024-12-07 00:56:50.632,Sadness
2024-12-07 00:56:51.632,Sadness
2024-12-07 00:56:52.632,Sadness
2024-12-07 00:56:53.632,Sadness
2024-12-07 00:56:54.632,Sadness
2024-12-07 00:56:55.632,Sadness
2024-12-07 00:56:56.632,Sadness
2024-12-07 00:56:57.633,Sadness
2024-12-07 00:56:58.632,Sadness
2024-12-07 00:56:59.633,Sadness
2024-12-07 00:57:00.632,Sadness
2024-12-07 00:57:01.632,Sadness
2024-12-07 00:57:02.633,Sadness
2024-12-07 00:57:03.632,Sadness
2024-12-07 00:57:04.632,Sadness
2024-12-07 00:57:05.632,Sadness
2024-12-07 00:57:06.632,Sadness
2024-12-07 00:57:07.632,Sadness
2024-12-07 00:57:08.633,Sadness
2024-12-07 00:57:09.632,Sadness
2024-12-07 00:57:10.632,Sadness
2024-12-07 00:57:11.632,Sadness
2024-12-07 00:57:12.632,Sadness
2024-12-07 00:57:13.632,Sadness
2024-12-07 00:57:14.632,Sadness
2024-12-07 00:57:15.632,Sadness
2024-12-07 00:57:16.633,Sadness
2024-12-07 00:57:17.632,Sadness
2024-12-07 00:57:18.632,Sadness
2024-12-07 00:57:19.632,Sadness
2024-12-07 00:57:20.632,Sadness
2024-12-07 00:57:21.633,Sadness
2024-12-07 00:57:22.633,Sadness
2024-12-07 00:57:23.632,Sadness
2024-12-07 00:57:24.632,Sadness
2024-12-07 00:57:25.632,Sadness
2024-12-07 00:57:26.632,Sadness
2024-12-07 00:57:27.632,Sadness
2024-12-07 00:57:28.632,Sadness
2024-12-07 00:57:29.632,Sadness
2024-12-07 00:57:30.633,Sadness
2024-12-07 00:57:31.632,Sadness
2024-12-07 00:57:32.633,Sadness
2024-12-07 00:57:33.632,Sadness
2024-12-07 00:57:34.633,Sadness
2024-12-07 00:57:35.633,Sadness
2024-12-07 00:57:36.632,Sadness
2024-12-07 00:57:37.632,Sadness
2024-12-07 00:57:38.632,Sadness
2024-12-07 00:57:39.632,Sadness
2024-12-07 00:57:40.632,Sadness
2024-12-07 00:57:41.632,Sadness
2024-12-07 00:57:42.632,Sadness
2024-12-07 00:57:43.632,Sadness
2024-12-07 00:57:44.633,Sadness
2024-12-07 00:57:45.632,Sadness
2024-12-07 00:57:46.632,Sadness
2024-12-07 00:57:47.633,Sadness
2024-12-07 00:57:48.632,Sadness
2024-12-07 00:57:49.633,Sadness
2024-12-07 00:57:50.633,Sadness
2024-12-07 00:57:51.632,Sadness
2024-12-07 00:57:52.632,Sadness
2024-12-07 00:57:53.632,Sadness
2024-12-07 00:57:54.633,Sadness
2024-12-07 00:57:55.633,Sadness
2024-12-07 00:57:56.632,Sadness
2024-12-07 00:57:57.632,Sadness
2024-12-07 00:57:58.633,Sadness
2024-12-07 00:57:59.632,Sadness
2024-12-07 00:58:00.633,Sadness
2024-12-07 00:58:01.632,Sadness
2024-12-07 00:58:02.632,Sadness
2024-12-07 00:58:03.633,Sadness
2024-12-07 00:58:04.632,Sadness
2024-12-07 00:58:05.633,Sadness
2024-12-07 00:58:06.632,Sadness
2024-12-07 00:58:07.632,Sadness
2024-12-07 00:58:08.632,Sadness
2024-12-07 00:58:09.633,Sadness
2024-12-07 00:58:10.633,Sadness
2024-12-07 00:58:11.632,Sadness
2024-12-07 00:58:12.632,Sadness
2024-12-07 00:58:13.632,Sadness
2024-12-07 00:58:14.633,Sadness
2024-12-07 00:58:15.632,Sadness
2024-12-07 00:58:16.632,Sadness
2024-12-07 00:58:17.633,Sadness
2024-12-07 00:58:18.632,Sadness
2024-12-07 00:58:19.633,Sadness
2024-12-07 00:58:20.633,Sadness
2024-12-07 00:58:21.632,Sadness
2024-12-07 00:58:22.632,Sadness
2024-12-07 00:58:23.632,Sadness
2024-12-07 00:58:24.632,Sadness
2024-12-07 00:58:25.633,Sadness
2024-12-07 00:58:26.633,Sadness
2024-12-07 00:58:27.632,Sadness
2024-12-07 00:58:28.632,Sadness
2024-12-07 00:58:29.632,Sadness
2024-12-07 00:58:30.633,Sadness
2024-12-07 00:58:31.632,Sadness
2024-12-07 00:58:32.632,Sadness
2024-12-07 00:58:33.633,Sadness
2024-12-07 00:58:34.633,Sadness
2024-12-07 00:58:35.633,Sadness
2024-12-07 00:58:36.633,Sadness
2024-12-07 00:58:37.632,Sadness
2024-12-07 00:58:38.632,Sadness
2024-12-07 00:58:39.633,Sadness
2024-12-07 00:58:40.632,Sadness
2024-12-07 00:58:41.633,Sadness
2024-12-07 00:58:42.633,Sadness
2024-12-07 00:58:43.632,Sadness
2024-12-07 00:58:44.633,Sadness
2024-12-07 00:58:45.635,Sadness
2024-12-07 00:58:46.632,Sadness
2024-12-07 00:58:47.632,Sadness
2024-12-07 00:58:48.632,Sadness
2024-12-07 00:58:49.632,Sadness
2024-12-07 00:58:50.632,Sadness
2024-12-07 00:58:51.632,Sadness
2024-12-07 00:58:52.632,Sadness
2024-12-07 00:58:53.633,Sadness
2024-12-07 00:58:54.632,Sadness
2024-12-07 00:58:55.633,Sadness
2024-12-07 00:58:56.632,Sadness
2024-12-07 00:58:57.632,Sadness
2024-12-07 00:58:58.633,Sadness
2024-12-07 00:58:59.633,Sadness
2024-12-07 00:59:00.632,Sadness
2024-12-07 00:59:01.632,Sadness
2024-12-07 00:59:02.632,Sadness
2024-12-07 00:59:03.632,Sadness
2024-12-07 00:59:04.632,Sadness
2024-12-07 00:59:05.633,Sadness
2024-12-07 00:59:06.632,Sadness
2024-12-07 00:59:07.632,Sadness
2024-12-07 00:59:08.632,Sadness
2024-12-07 00:59:09.633,Sadness
2024-12-07 00:59:10.633,Sadness
2024-12-07 00:59:11.632,Sadness
2024-12-07 00:59:12.633,Sadness
2024-12-07 00:59:13.632,Sadness
2024-12-07 00:59:14.632,Sadness
2024-12-07 00:59:15.633,Sadness
2024-12-07 00:59:16.633,Sadness
2024-12-07 00:59:17.633,Sadness
2024-12-07 00:59:18.633,Sadness
2024-12-07 00:59:19.632,Sadness
2024-12-07 00:59:20.632,Sadness
2024-12-07 00:59:21.633,Sadness
2024-12-07 00:59:22.632,Sadness
2024-12-07 00:59:23.633,Sadness
2024-12-07 00:59:24.632,Sadness
2024-12-07 00:59:25.632,Sadness
2024-12-07 00:59:26.633,Sadness
2024-12-07 00:59:27.632,Sadness
2024-12-07 00:59:28.633,Sadness
2024-12-07 00:59:29.632,Sadness
2024-12-07 00:59:30.632,Sadness
2024-12-07 00:59:31.633,Sadness
2024-12-07 00:59:32.632,Sadness
2024-12-07 00:59:33.632,Sadness
2024-12-07 00:59:34.633,Sadness
2024-12-07 00:59:35.633,Sadness
2024-12-07 00:59:36.632,Sadness
2024-12-07 00:59:37.633,Sadness
2024-12-07 00:59:38.632,Sadness
2024-12-07 00:59:39.632,Sadness
2024-12-07 00:59:40.632,Sadness
2024-12-07 00:59:41.632,Sadness
2024-12-07 00:59:42.632,Sadness
2024-12-07 00:59:43.633,Sadness
2024-12-07 00:59:44.633,Sadness
2024-12-07 00:59:45.632,Sadness
2024-12-07 00:59:46.633,Sadness
2024-12-07 00:59:47.633,Sadness
2024-12-07 00:59:48.633,Sadness
2024-12-07 00:59:49.633,Sadness
2024-12-07 00:59:50.633,Sadness
2024-12-07 00:59:51.633,Sadness
2024-12-07 00:59:52.633,Sadness
2024-12-07 00:59:53.633,Sadness
2024-12-07 00:59:54.633,Sadness
2024-12-07 00:59:55.633,Sadness
2024-12-07 00:59:56.633,Sadness
2024-12-07 00:59:57.632,Sadness
2024-12-07 00:59:58.632,Sadness
2024-12-07 00:59:59.633,Sadness
2024-12-07 01:00:00.633,Sadness
2024-12-07 01:00:01.635,Sadness
2024-12-07 01:00:02.632,Sadness
2024-12-07 01:00:03.633,Sadness
2024-12-07 01:00:04.633,Sadness
2024-12-07 01:00:05.633,Sadness
2024-12-07 01:00:06.635,Sadness
2024-12-07 01:00:07.633,Sadness
2024-12-07 01:00:08.633,Sadness
2024-12-07 01:00:09.632,Sadness
2024-12-07 01:00:10.633,Sadness
2024-12-07 01:00:11.634,Sadness
2024-12-07 01:00:12.632,Sadness
2024-12-07 01:00:13.633,Sadness
2024-12-07 01:00:14.632,Sadness
2024-12-07 01:00:15.633,Sadness
2024-12-07 01:00:16.633,Sadness
2024-12-07 01:00:17.633,Sadness
2024-12-07 01:00:18.632,Sadness
2024-12-07 01:00:19.633,Sadness
2024-12-07 01:00:20.632,Sadness
2024-12-07 01:00:21.633,Sadness
2024-12-07 01:00:22.632,Sadness
2024-12-07 01:00:23.633,Sadness
2024-12-07 01:00:24.632,Sadness
2024-12-07 01:00:25.633,Sadness
2024-12-07 01:00:26.634,Sadness
2024-12-07 01:00:27.633,Sadness
2024-12-07 01:00:28.632,Sadness
2024-12-07 01:00:29.632,Sadness
2024-12-07 01:00:30.632,Sadness
2024-12-07 01:00:31.633,Sadness
2024-12-07 01:00:32.632,Sadness
2024-12-07 01:00:33.632,Sadness
2024-12-07 01:00:34.632,Sadness
2024-12-07 01:00:35.632,Sadness
2024-12-07 01:00:36.632,Sadness
2024-12-07 01:00:37.632,Sadness
2024-12-07 01:00:38.633,Sadness
2024-12-07 01:00:39.633,Sadness
2024-12-07 01:00:40.633,Sadness
2024-12-07 01:00:41.632,Sadness
2024-12-07 01:00:42.632,Sadness
2024-12-07 01:00:43.633,Sadness
2024-12-07 01:00:44.633,Sadness
2024-12-07 01:00:45.632,Sadness
2024-12-07 01:00:46.633,Sadness
2024-12-07 01:00:47.633,Sadness
2024-12-07 01:00:48.632,Sadness
2024-12-07 01:00:49.633,Sadness
2024-12-07 01:00:50.632,Sadness
2024-12-07 01:00:51.632,Sadness
2024-12-07 01:00:52.632,Sadness
2024-12-07 01:00:53.632,Sadness
2024-12-07 01:00:54.633,Sadness
2024-12-07 01:00:55.633,Sadness
2024-12-07 01:00:56.632,Sadness
2024-12-07 01:00:57.632,Sadness
2024-12-07 01:00:58.633,Sadness
2024-12-07 01:00:59.632,Sadness
2024-12-07 01:01:00.632,Sadness
2024-12-07 01:01:01.632,Sadness
2024-12-07 01:01:02.633,Sadness
2024-12-07 01:01:03.632,Sadness
2024-12-07 01:01:04.633,Sadness
2024-12-07 01:01:05.633,Sadness
2024-12-07 01:01:06.632,Sadness
2024-12-07 01:01:07.632,Sadness
2024-12-07 01:01:08.632,Sadness
2024-12-07 01:01:09.632,Sadness
2024-12-07 01:01:10.632,Sadness
2024-12-07 01:01:11.632,Sadness
2024-12-07 01:01:12.632,Sadness
2024-12-07 01:01:13.632,Sadness
2024-12-07 01:01:14.632,Sadness
2024-12-07 01:01:15.632,Sadness
2024-12-07 01:01:16.633,Sadness
2024-12-07 01:01:17.633,Sadness
2024-12-07 01:01:18.636,Sadness
2024-12-07 01:01:19.633,Sadness
2024-12-07 01:01:20.632,Sadness
2024-12-07 01:01:21.632,Sadness
2024-12-07 01:01:22.633,Sadness
2024-12-07 01:01:23.635,Sadness
2024-12-07 01:01:24.633,Sadness
2024-12-07 01:01:25.633,Sadness
2024-12-07 01:01:26.632,Sadness
2024-12-07 01:01:27.633,Sadness
2024-12-07 01:01:28.633,Sadness
2024-12-07 01:01:29.632,Sadness
2024-12-07 01:01:30.633,Sadness
2024-12-07 01:01:31.632,Sadness
2024-12-07 01:01:32.632,Sadness
2024-12-07 01:01:33.633,Sadness
2024-12-07 01:01:34.633,Sadness
2024-12-07 01:01:35.632,Sadness
2024-12-07 01:01:36.633,Sadness
