timestamp,emo
2024-07-29 00:06:48.734,Anger
2024-07-29 00:06:49.734,Anger
2024-07-29 00:06:50.734,Anger
2024-07-29 00:06:51.734,Anger
2024-07-29 00:06:52.734,Anger
2024-07-29 00:06:53.734,Anger
2024-07-29 00:06:54.734,Anger
2024-07-29 00:06:55.739,Anger
2024-07-29 00:06:56.734,Anger
2024-07-29 00:06:57.734,Anger
2024-07-29 00:06:58.734,Anger
2024-07-29 00:06:59.735,Anger
2024-07-29 00:07:00.741,Anger
2024-07-29 00:07:01.734,Anger
2024-07-29 00:07:02.734,Anger
2024-07-29 00:07:03.734,Anger
2024-07-29 00:07:04.738,Sadness
2024-07-29 00:07:05.734,Sadness
2024-07-29 00:07:06.736,Sadness
2024-07-29 00:07:07.734,Sadness
2024-07-29 00:07:08.734,Sadness
2024-07-29 00:07:09.736,Anger
2024-07-29 00:07:10.734,Anger
2024-07-29 00:07:11.738,Anger
2024-07-29 00:07:12.734,Anger
2024-07-29 00:07:13.734,Anger
2024-07-29 00:07:14.734,Anger
2024-07-29 00:07:15.734,Anger
2024-07-29 00:07:16.734,Anger
2024-07-29 00:07:17.734,Anger
2024-07-29 00:07:18.734,Anger
2024-07-29 00:07:19.734,Anger
2024-07-29 00:07:20.734,Anger
2024-07-29 00:07:21.734,Anger
2024-07-29 00:07:22.734,Anger
2024-07-29 00:07:23.738,Anger
2024-07-29 00:07:24.734,Anger
2024-07-29 00:07:25.734,Anger
2024-07-29 00:07:26.734,Anger
2024-07-29 00:07:27.738,Anger
2024-07-29 00:07:28.738,Anger
2024-07-29 00:07:29.734,Anger
2024-07-29 00:07:30.734,Anger
2024-07-29 00:07:31.734,Anger
2024-07-29 00:07:32.734,Anger
2024-07-29 00:07:33.734,Anger
2024-07-29 00:07:34.734,Anger
2024-07-29 00:07:35.734,Anger
2024-07-29 00:07:36.734,Sadness
2024-07-29 00:07:37.734,Anger
2024-07-29 00:07:38.734,Anger
2024-07-29 00:07:39.737,Sadness
2024-07-29 00:07:40.734,Sadness
2024-07-29 00:07:41.734,Anger
2024-07-29 00:07:42.734,Anger
2024-07-29 00:07:43.734,Anger
2024-07-29 00:07:44.734,Anger
2024-07-29 00:07:45.734,Anger
2024-07-29 00:07:46.734,Sadness
2024-07-29 00:07:47.734,Anger
2024-07-29 00:07:48.734,Sadness
2024-07-29 00:07:49.734,Sadness
2024-07-29 00:07:50.734,Anger
2024-07-29 00:07:51.734,Anger
2024-07-29 00:07:52.734,Anger
2024-07-29 00:07:53.734,Anger
2024-07-29 00:07:54.734,Anger
2024-07-29 00:07:55.742,Anger
2024-07-29 00:07:56.734,Anger
2024-07-29 00:07:57.734,Anger
2024-07-29 00:07:58.734,Anger
2024-07-29 00:07:59.737,Anger
2024-07-29 00:08:00.734,Anger
2024-07-29 00:08:01.734,Anger
2024-07-29 00:08:02.734,Anger
2024-07-29 00:08:03.734,Sadness
2024-07-29 00:08:04.738,Sadness
2024-07-29 00:08:05.734,Sadness
2024-07-29 00:08:06.736,Sadness
2024-07-29 00:08:07.734,Sadness
2024-07-29 00:08:08.734,Sadness
2024-07-29 00:08:09.734,Sadness
2024-07-29 00:08:10.734,Anger
2024-07-29 00:08:11.734,Anger
2024-07-29 00:08:12.734,Anger
2024-07-29 00:08:13.734,Sadness
2024-07-29 00:08:14.734,Sadness
2024-07-29 00:08:15.734,Anger
2024-07-29 00:08:16.734,Anger
2024-07-29 00:08:17.734,Sadness
2024-07-29 00:08:18.734,Sadness
2024-07-29 00:08:19.734,Sadness
2024-07-29 00:08:20.737,Anger
2024-07-29 00:08:21.734,Anger
2024-07-29 00:08:22.734,Sadness
2024-07-29 00:08:23.734,Sadness
2024-07-29 00:08:24.734,Sadness
2024-07-29 00:08:25.734,Sadness
2024-07-29 00:08:26.734,Anger
2024-07-29 00:08:27.734,Anger
2024-07-29 00:08:28.734,Anger
2024-07-29 00:08:29.734,Anger
2024-07-29 00:08:30.734,Sadness
2024-07-29 00:08:31.734,Sadness
2024-07-29 00:08:32.734,Sadness
2024-07-29 00:08:33.734,Anger
2024-07-29 00:08:34.734,Anger
2024-07-29 00:08:35.734,Anger
2024-07-29 00:08:36.734,Anger
2024-07-29 00:08:37.734,Anger
2024-07-29 00:08:38.734,Sadness
2024-07-29 00:08:39.738,Anger
2024-07-29 00:08:40.734,Anger
2024-07-29 00:08:41.734,Anger
2024-07-29 00:08:42.735,Anger
2024-07-29 00:08:43.734,Anger
2024-07-29 00:08:44.734,Anger
2024-07-29 00:08:45.734,Anger
2024-07-29 00:08:46.734,Anger
2024-07-29 00:08:47.734,Anger
2024-07-29 00:08:48.734,Anger
2024-07-29 00:08:49.737,Anger
2024-07-29 00:08:50.734,Sadness
2024-07-29 00:08:51.734,Sadness
2024-07-29 00:08:52.734,Anger
2024-07-29 00:08:53.734,Anger
2024-07-29 00:08:54.734,Anger
2024-07-29 00:08:55.734,Sadness
2024-07-29 00:08:56.734,Sadness
2024-07-29 00:08:57.738,Sadness
2024-07-29 00:08:58.734,Sadness
2024-07-29 00:08:59.734,Sadness
2024-07-29 00:09:00.734,Sadness
2024-07-29 00:09:01.734,Anger
2024-07-29 00:09:02.734,Anger
2024-07-29 00:09:03.734,Anger
2024-07-29 00:09:04.734,Anger
2024-07-29 00:09:05.734,Anger
2024-07-29 00:09:06.734,Anger
2024-07-29 00:09:07.734,Anger
2024-07-29 00:09:08.734,Anger
2024-07-29 00:09:09.734,Anger
2024-07-29 00:09:10.734,Anger
2024-07-29 00:09:11.736,Anger
2024-07-29 00:09:12.734,Anger
2024-07-29 00:09:13.734,Sadness
2024-07-29 00:09:14.734,Sadness
2024-07-29 00:09:15.734,Anger
2024-07-29 00:09:16.734,Sadness
2024-07-29 00:09:17.734,Sadness
2024-07-29 00:09:18.734,Anger
2024-07-29 00:09:19.734,Anger
2024-07-29 00:09:20.734,Anger
2024-07-29 00:09:21.734,Anger
2024-07-29 00:09:22.734,Anger
2024-07-29 00:09:23.734,Sadness
2024-07-29 00:09:24.734,Sadness
2024-07-29 00:09:25.734,Sadness
2024-07-29 00:09:26.734,Anger
2024-07-29 00:09:27.735,Sadness
2024-07-29 00:09:28.734,Sadness
2024-07-29 00:09:29.734,Sadness
2024-07-29 00:09:30.734,Sadness
2024-07-29 00:09:31.742,Sadness
2024-07-29 00:09:32.734,Sadness
2024-07-29 00:09:33.734,Anger
2024-07-29 00:09:34.734,Anger
2024-07-29 00:09:35.734,Anger
2024-07-29 00:09:36.734,Sadness
2024-07-29 00:09:37.735,Anger
2024-07-29 00:09:38.734,Anger
2024-07-29 00:09:39.734,Anger
2024-07-29 00:09:40.738,Anger
2024-07-29 00:09:41.738,Anger
2024-07-29 00:09:42.737,Anger
2024-07-29 00:09:43.737,Sadness
2024-07-29 00:09:44.738,Anger
2024-07-29 00:09:45.737,Anger
2024-07-29 00:09:46.738,Anger
2024-07-29 00:09:47.734,Anger
2024-07-29 00:09:48.734,Anger
2024-07-29 00:09:49.734,Anger
2024-07-29 00:09:50.735,Anger
2024-07-29 00:09:51.734,Anger
2024-07-29 00:09:52.734,Anger
2024-07-29 00:09:53.734,Sadness
2024-07-29 00:09:54.734,Sadness
2024-07-29 00:09:55.734,Anger
2024-07-29 00:09:56.734,Anger
2024-07-29 00:09:57.738,Sadness
2024-07-29 00:09:58.734,Anger
2024-07-29 00:09:59.734,Anger
2024-07-29 00:10:00.734,Anger
2024-07-29 00:10:01.734,Anger
2024-07-29 00:10:02.734,Sadness
2024-07-29 00:10:03.734,Sadness
2024-07-29 00:10:04.742,Sadness
2024-07-29 00:10:05.734,Sadness
2024-07-29 00:10:06.734,Anger
2024-07-29 00:10:07.738,Anger
2024-07-29 00:10:08.734,Sadness
2024-07-29 00:10:09.734,Sadness
2024-07-29 00:10:10.734,Sadness
2024-07-29 00:10:11.734,Sadness
2024-07-29 00:10:12.734,Anger
2024-07-29 00:10:13.738,Anger
2024-07-29 00:10:14.736,Anger
2024-07-29 00:10:15.734,Anger
2024-07-29 00:10:16.742,Anger
2024-07-29 00:10:17.734,Anger
2024-07-29 00:10:18.734,Anger
2024-07-29 00:10:19.737,Anger
2024-07-29 00:10:20.734,Anger
2024-07-29 00:10:21.742,Anger
2024-07-29 00:10:22.734,Sadness
2024-07-29 00:10:23.734,Anger
2024-07-29 00:10:24.734,Sadness
2024-07-29 00:10:25.734,Anger
2024-07-29 00:10:26.742,Anger
2024-07-29 00:10:27.735,Sadness
2024-07-29 00:10:28.738,Sadness
2024-07-29 00:10:29.734,Sadness
2024-07-29 00:10:30.734,Anger
2024-07-29 00:10:31.734,Anger
2024-07-29 00:10:32.734,Anger
2024-07-29 00:10:33.738,Sadness
2024-07-29 00:10:34.734,Sadness
2024-07-29 00:10:35.734,Sadness
2024-07-29 00:10:36.734,Anger
2024-07-29 00:10:37.734,Anger
2024-07-29 00:10:38.734,Anger
2024-07-29 00:10:39.734,Anger
2024-07-29 00:10:40.734,Anger
2024-07-29 00:10:41.734,Anger
2024-07-29 00:10:42.734,Anger
2024-07-29 00:10:43.734,Anger
2024-07-29 00:10:44.734,Anger
2024-07-29 00:10:45.734,Anger
2024-07-29 00:10:46.742,Anger
2024-07-29 00:10:47.737,Anger
2024-07-29 00:10:48.738,Anger
2024-07-29 00:10:49.734,Anger
2024-07-29 00:10:50.734,Anger
2024-07-29 00:10:51.734,Anger
2024-07-29 00:10:52.734,Anger
2024-07-29 00:10:53.734,Anger
2024-07-29 00:10:54.734,Anger
2024-07-29 00:10:55.734,Anger
