timestamp,emo
2023-11-22 06:17:39.921,Relax
2023-11-22 06:17:40.922,Relax
2023-11-22 06:17:41.921,Relax
2023-11-22 06:17:42.921,Relax
2023-11-22 06:17:43.921,Happy
2023-11-22 06:17:44.926,Happy
2023-11-22 06:17:45.921,Relax
2023-11-22 06:17:46.921,Relax
2023-11-22 06:17:47.922,Relax
2023-11-22 06:17:48.921,Relax
2023-11-22 06:17:49.924,Relax
2023-11-22 06:17:50.921,Happy
2023-11-22 06:17:51.921,Happy
2023-11-22 06:17:52.921,Happy
2023-11-22 06:17:53.921,Happy
2023-11-22 06:17:54.921,Happy
2023-11-22 06:17:55.921,Relax
2023-11-22 06:17:56.921,Relax
2023-11-22 06:17:57.922,Relax
2023-11-22 06:17:58.921,Relax
2023-11-22 06:17:59.921,Happy
2023-11-22 06:18:00.922,Happy
2023-11-22 06:18:01.921,Relax
2023-11-22 06:18:02.922,Relax
2023-11-22 06:18:03.921,Relax
2023-11-22 06:18:04.921,Relax
2023-11-22 06:18:05.926,Relax
2023-11-22 06:18:06.921,Relax
2023-11-22 06:18:07.921,Relax
2023-11-22 06:18:08.921,Happy
2023-11-22 06:18:09.921,Relax
2023-11-22 06:18:10.925,Relax
2023-11-22 06:18:11.921,Relax
2023-11-22 06:18:12.922,Relax
2023-11-22 06:18:13.921,Happy
2023-11-22 06:18:14.921,Happy
2023-11-22 06:18:15.921,Happy
2023-11-22 06:18:16.925,Relax
2023-11-22 06:18:17.922,Relax
2023-11-22 06:18:18.921,Relax
2023-11-22 06:18:19.921,Happy
2023-11-22 06:18:20.921,Relax
2023-11-22 06:18:21.921,Relax
2023-11-22 06:18:22.921,Happy
2023-11-22 06:18:23.921,Relax
2023-11-22 06:18:24.921,Relax
2023-11-22 06:18:25.921,Relax
2023-11-22 06:18:26.929,Relax
2023-11-22 06:18:27.922,Relax
2023-11-22 06:18:28.921,Relax
2023-11-22 06:18:29.921,Relax
2023-11-22 06:18:30.921,Relax
2023-11-22 06:18:31.922,Relax
2023-11-22 06:18:32.922,Relax
2023-11-22 06:18:33.921,Relax
2023-11-22 06:18:34.921,Relax
2023-11-22 06:18:35.921,Happy
2023-11-22 06:18:36.921,Happy
2023-11-22 06:18:37.922,Relax
2023-11-22 06:18:38.921,Relax
2023-11-22 06:18:39.921,Relax
2023-11-22 06:18:40.921,Relax
2023-11-22 06:18:41.921,Happy
2023-11-22 06:18:42.943,Happy
2023-11-22 06:18:43.921,Happy
2023-11-22 06:18:44.921,Happy
2023-11-22 06:18:45.921,Relax
2023-11-22 06:18:46.921,Relax
2023-11-22 06:18:47.922,Happy
2023-11-22 06:18:48.921,Happy
2023-11-22 06:18:49.921,Happy
2023-11-22 06:18:50.921,Happy
2023-11-22 06:18:51.921,Happy
2023-11-22 06:18:52.922,Happy
2023-11-22 06:18:53.921,Happy
2023-11-22 06:18:54.925,Happy
2023-11-22 06:18:55.922,Happy
2023-11-22 06:18:56.922,Happy
2023-11-22 06:18:57.922,Happy
2023-11-22 06:18:58.921,Happy
2023-11-22 06:18:59.921,Happy
2023-11-22 06:19:00.921,Happy
2023-11-22 06:19:01.921,Relax
2023-11-22 06:19:02.922,Relax
2023-11-22 06:19:03.922,Relax
2023-11-22 06:19:04.923,Happy
2023-11-22 06:19:05.921,Happy
2023-11-22 06:19:06.921,Relax
2023-11-22 06:19:07.922,Relax
2023-11-22 06:19:08.924,Relax
2023-11-22 06:19:09.921,Relax
2023-11-22 06:19:10.921,Relax
2023-11-22 06:19:11.921,Relax
2023-11-22 06:19:12.921,Happy
2023-11-22 06:19:13.922,Relax
2023-11-22 06:19:14.921,Relax
2023-11-22 06:19:15.921,Relax
2023-11-22 06:19:16.921,Relax
2023-11-22 06:19:17.922,Happy
2023-11-22 06:19:18.929,Happy
2023-11-22 06:19:19.922,Relax
2023-11-22 06:19:20.921,Happy
2023-11-22 06:19:21.921,Happy
2023-11-22 06:19:22.921,Relax
2023-11-22 06:19:23.921,Relax
2023-11-22 06:19:24.922,Relax
2023-11-22 06:19:25.921,Relax
2023-11-22 06:19:26.921,Happy
2023-11-22 06:19:27.922,Relax
2023-11-22 06:19:28.921,Relax
2023-11-22 06:19:29.921,Happy
2023-11-22 06:19:30.921,Relax
2023-11-22 06:19:31.921,Relax
2023-11-22 06:19:32.921,Relax
2023-11-22 06:19:33.921,Happy
2023-11-22 06:19:34.925,Relax
2023-11-22 06:19:35.922,Relax
2023-11-22 06:19:36.921,Happy
2023-11-22 06:19:37.921,Happy
2023-11-22 06:19:38.921,Relax
2023-11-22 06:19:39.921,Relax
2023-11-22 06:19:40.921,Happy
2023-11-22 06:19:41.921,Happy
2023-11-22 06:19:42.921,Relax
2023-11-22 06:19:43.921,Relax
2023-11-22 06:19:44.921,Relax
2023-11-22 06:19:45.921,Relax
2023-11-22 06:19:46.921,Happy
2023-11-22 06:19:47.924,Relax
2023-11-22 06:19:48.921,Relax
2023-11-22 06:19:49.921,Relax
2023-11-22 06:19:50.921,Happy
2023-11-22 06:19:51.921,Happy
2023-11-22 06:19:52.930,Happy
2023-11-22 06:19:53.921,Happy
2023-11-22 06:19:54.921,Happy
2023-11-22 06:19:55.921,Relax
2023-11-22 06:19:56.921,Relax
2023-11-22 06:19:57.922,Relax
2023-11-22 06:19:58.922,Relax
2023-11-22 06:19:59.921,Happy
2023-11-22 06:20:00.921,Relax
2023-11-22 06:20:01.921,Relax
2023-11-22 06:20:02.922,Relax
2023-11-22 06:20:03.921,Relax
2023-11-22 06:20:04.921,Relax
2023-11-22 06:20:05.925,Relax
2023-11-22 06:20:06.922,Relax
2023-11-22 06:20:07.922,Happy
2023-11-22 06:20:08.921,Happy
2023-11-22 06:20:09.921,Relax
2023-11-22 06:20:10.925,Relax
2023-11-22 06:20:11.921,Happy
2023-11-22 06:20:12.922,Relax
2023-11-22 06:20:13.921,Relax
2023-11-22 06:20:14.921,Relax
2023-11-22 06:20:15.922,Happy
2023-11-22 06:20:16.921,Happy
2023-11-22 06:20:17.922,Happy
2023-11-22 06:20:18.921,Relax
2023-11-22 06:20:19.921,Happy
2023-11-22 06:20:20.924,Happy
2023-11-22 06:20:21.921,Happy
2023-11-22 06:20:22.921,Happy
2023-11-22 06:20:23.922,Relax
2023-11-22 06:20:24.921,Happy
2023-11-22 06:20:25.922,Happy
2023-11-22 06:20:26.921,Happy
2023-11-22 06:20:27.921,Relax
2023-11-22 06:20:28.921,Relax
2023-11-22 06:20:29.921,Relax
2023-11-22 06:20:30.927,Relax
2023-11-22 06:20:31.921,Relax
2023-11-22 06:20:32.922,Happy
2023-11-22 06:20:33.921,Relax
2023-11-22 06:20:34.921,Happy
2023-11-22 06:20:35.921,Happy
2023-11-22 06:20:36.921,Relax
2023-11-22 06:20:37.921,Relax
2023-11-22 06:20:38.922,Relax
2023-11-22 06:20:39.921,Happy
2023-11-22 06:20:40.922,Happy
2023-11-22 06:20:41.922,Happy
2023-11-22 06:20:42.922,Relax
2023-11-22 06:20:43.921,Relax
2023-11-22 06:20:44.924,Happy
2023-11-22 06:20:45.929,Relax
2023-11-22 06:20:46.925,Relax
2023-11-22 06:20:47.936,Happy
2023-11-22 06:20:48.921,Happy
2023-11-22 06:20:49.921,Relax
2023-11-22 06:20:50.921,Happy
2023-11-22 06:20:51.922,Relax
2023-11-22 06:20:52.922,Relax
2023-11-22 06:20:53.921,Relax
2023-11-22 06:20:54.921,Relax
2023-11-22 06:20:55.921,Happy
2023-11-22 06:20:56.922,Happy
2023-11-22 06:20:57.922,Happy
2023-11-22 06:20:58.921,Relax
2023-11-22 06:20:59.921,Relax
2023-11-22 06:21:00.921,Happy
2023-11-22 06:21:01.925,Relax
2023-11-22 06:21:02.922,Relax
2023-11-22 06:21:03.921,Happy
2023-11-22 06:21:04.921,Happy
2023-11-22 06:21:05.921,Relax
2023-11-22 06:21:06.922,Happy
2023-11-22 06:21:07.921,Relax
2023-11-22 06:21:08.921,Happy
2023-11-22 06:21:09.921,Relax
2023-11-22 06:21:10.921,Relax
2023-11-22 06:21:11.922,Relax
2023-11-22 06:21:12.921,Happy
2023-11-22 06:21:13.921,Happy
2023-11-22 06:21:14.921,Happy
2023-11-22 06:21:15.921,Happy
2023-11-22 06:21:16.922,Relax
2023-11-22 06:21:17.922,Relax
2023-11-22 06:21:18.921,Happy
2023-11-22 06:21:19.921,Happy
2023-11-22 06:21:20.921,Happy
2023-11-22 06:21:21.921,Relax
2023-11-22 06:21:22.922,Relax
2023-11-22 06:21:23.921,Relax
2023-11-22 06:21:24.921,Relax
2023-11-22 06:21:25.921,Happy
2023-11-22 06:21:26.921,Relax
2023-11-22 06:21:27.922,Relax
2023-11-22 06:21:28.921,Relax
2023-11-22 06:21:29.921,Happy
2023-11-22 06:21:30.921,Happy
2023-11-22 06:21:31.921,Happy
2023-11-22 06:21:32.925,Happy
2023-11-22 06:21:33.921,Happy
2023-11-22 06:21:34.921,Happy
2023-11-22 06:21:35.921,Happy
2023-11-22 06:21:36.921,Happy
2023-11-22 06:21:37.922,Happy
2023-11-22 06:21:38.921,Happy
2023-11-22 06:21:39.921,Happy
2023-11-22 06:21:40.921,Happy
2023-11-22 06:21:41.921,Happy
2023-11-22 06:21:42.921,Happy
2023-11-22 06:21:43.924,Relax
2023-11-22 06:21:44.921,Happy
2023-11-22 06:21:45.921,Happy
2023-11-22 06:21:46.921,Relax
2023-11-22 06:21:47.922,Relax
2023-11-22 06:21:48.921,Relax
2023-11-22 06:21:49.921,Happy
2023-11-22 06:21:50.921,Happy
2023-11-22 06:21:51.921,Happy
2023-11-22 06:21:52.921,Relax
2023-11-22 06:21:53.921,Relax
2023-11-22 06:21:54.921,Happy
2023-11-22 06:21:55.921,Relax
2023-11-22 06:21:56.921,Relax
2023-11-22 06:21:57.922,Relax
2023-11-22 06:21:58.921,Relax
2023-11-22 06:21:59.921,Happy
2023-11-22 06:22:00.921,Happy
2023-11-22 06:22:01.921,Happy
2023-11-22 06:22:02.921,Relax
2023-11-22 06:22:03.921,Relax
2023-11-22 06:22:04.921,Relax
2023-11-22 06:22:05.921,Relax
2023-11-22 06:22:06.921,Relax
2023-11-22 06:22:07.922,Relax
2023-11-22 06:22:08.921,Happy
2023-11-22 06:22:09.924,Relax
2023-11-22 06:22:10.921,Relax
2023-11-22 06:22:11.921,Relax
2023-11-22 06:22:12.921,Relax
2023-11-22 06:22:13.921,Relax
2023-11-22 06:22:14.922,Relax
2023-11-22 06:22:15.921,Relax
2023-11-22 06:22:16.921,Relax
2023-11-22 06:22:17.922,Relax
2023-11-22 06:22:18.921,Happy
2023-11-22 06:22:19.921,Happy
2023-11-22 06:22:20.925,Relax
2023-11-22 06:22:21.921,Relax
2023-11-22 06:22:22.930,Relax
2023-11-22 06:22:23.921,Relax
2023-11-22 06:22:24.921,Relax
2023-11-22 06:22:25.925,Happy
2023-11-22 06:22:26.921,Happy
2023-11-22 06:22:27.921,Relax
2023-11-22 06:22:28.921,Relax
2023-11-22 06:22:29.921,Relax
2023-11-22 06:22:30.921,Relax
2023-11-22 06:22:31.922,Relax
2023-11-22 06:22:32.922,Happy
2023-11-22 06:22:33.921,Happy
2023-11-22 06:22:34.921,Happy
2023-11-22 06:22:35.921,Relax
2023-11-22 06:22:36.921,Relax
2023-11-22 06:22:37.921,Happy
2023-11-22 06:22:38.921,Relax
2023-11-22 06:22:39.921,Happy
2023-11-22 06:22:40.922,Happy
2023-11-22 06:22:41.926,Relax
2023-11-22 06:22:42.921,Relax
2023-11-22 06:22:43.921,Happy
2023-11-22 06:22:44.921,Happy
2023-11-22 06:22:45.921,Happy
2023-11-22 06:22:46.922,Happy
2023-11-22 06:22:47.922,Happy
2023-11-22 06:22:48.921,Relax
2023-11-22 06:22:49.921,Relax
2023-11-22 06:22:50.921,Happy
2023-11-22 06:22:51.922,Relax
2023-11-22 06:22:52.921,Happy
2023-11-22 06:22:53.921,Happy
2023-11-22 06:22:54.921,Happy
2023-11-22 06:22:55.921,Relax
2023-11-22 06:22:56.928,Relax
2023-11-22 06:22:57.928,Happy
2023-11-22 06:22:58.921,Happy
2023-11-22 06:22:59.921,Relax
2023-11-22 06:23:00.924,Happy
2023-11-22 06:23:01.921,Happy
2023-11-22 06:23:02.921,Happy
2023-11-22 06:23:03.921,Relax
2023-11-22 06:23:04.921,Relax
2023-11-22 06:23:05.921,Happy
2023-11-22 06:23:06.924,Relax
2023-11-22 06:23:07.921,Relax
2023-11-22 06:23:08.921,Happy
2023-11-22 06:23:09.921,Happy
2023-11-22 06:23:10.921,Happy
2023-11-22 06:23:11.921,Relax
2023-11-22 06:23:12.921,Relax
2023-11-22 06:23:13.921,Relax
2023-11-22 06:23:14.921,Relax
2023-11-22 06:23:15.921,Relax
2023-11-22 06:23:16.921,Relax
2023-11-22 06:23:17.921,Relax
2023-11-22 06:23:18.921,Relax
2023-11-22 06:23:19.921,Relax
2023-11-22 06:23:20.921,Relax
2023-11-22 06:23:21.921,Happy
2023-11-22 06:23:22.924,Happy
2023-11-22 06:23:23.921,Happy
2023-11-22 06:23:24.921,Happy
2023-11-22 06:23:25.921,Happy
2023-11-22 06:23:26.921,Relax
2023-11-22 06:23:27.922,Relax
2023-11-22 06:23:28.921,Relax
2023-11-22 06:23:29.921,Relax
2023-11-22 06:23:30.921,Relax
2023-11-22 06:23:31.921,Relax
2023-11-22 06:23:32.924,Happy
2023-11-22 06:23:33.921,Happy
2023-11-22 06:23:34.921,Relax
2023-11-22 06:23:35.921,Relax
2023-11-22 06:23:36.921,Relax
2023-11-22 06:23:37.921,Relax
2023-11-22 06:23:38.926,Relax
2023-11-22 06:23:39.921,Relax
2023-11-22 06:23:40.921,Happy
2023-11-22 06:23:41.921,Happy
2023-11-22 06:23:42.921,Happy
2023-11-22 06:23:43.922,Relax
2023-11-22 06:23:44.921,Happy
2023-11-22 06:23:45.921,Happy
2023-11-22 06:23:46.921,Happy
2023-11-22 06:23:47.921,Relax
2023-11-22 06:23:48.925,Relax
2023-11-22 06:23:49.921,Happy
2023-11-22 06:23:50.928,Happy
2023-11-22 06:23:51.921,Relax
2023-11-22 06:23:52.921,Relax
2023-11-22 06:23:53.926,Relax
2023-11-22 06:23:54.921,Relax
2023-11-22 06:23:55.921,Relax
2023-11-22 06:23:56.921,Relax
2023-11-22 06:23:57.921,Relax
2023-11-22 06:23:58.925,Relax
2023-11-22 06:23:59.921,Happy
2023-11-22 06:24:00.922,Relax
2023-11-22 06:24:01.921,Relax
2023-11-22 06:24:02.921,Relax
2023-11-22 06:24:03.924,Relax
2023-11-22 06:24:04.921,Relax
2023-11-22 06:24:05.921,Relax
2023-11-22 06:24:06.921,Happy
2023-11-22 06:24:07.921,Relax
2023-11-22 06:24:08.921,Happy
2023-11-22 06:24:09.921,Happy
2023-11-22 06:24:10.921,Happy
2023-11-22 06:24:11.921,Happy
2023-11-22 06:24:12.921,Relax
2023-11-22 06:24:13.922,Relax
2023-11-22 06:24:14.921,Relax
2023-11-22 06:24:15.921,Relax
2023-11-22 06:24:16.925,Happy
2023-11-22 06:24:17.921,Relax
2023-11-22 06:24:18.921,Happy
2023-11-22 06:24:19.922,Relax
2023-11-22 06:24:20.921,Happy
2023-11-22 06:24:21.921,Happy
2023-11-22 06:24:22.921,Happy
2023-11-22 06:24:23.921,Relax
2023-11-22 06:24:24.922,Relax
2023-11-22 06:24:25.921,Relax
2023-11-22 06:24:26.921,Relax
2023-11-22 06:24:27.921,Relax
2023-11-22 06:24:28.921,Relax
2023-11-22 06:24:29.922,Happy
2023-11-22 06:24:30.921,Happy
2023-11-22 06:24:31.921,Happy
2023-11-22 06:24:32.921,Relax
2023-11-22 06:24:33.921,Relax
2023-11-22 06:24:34.922,Happy
2023-11-22 06:24:35.921,Happy
2023-11-22 06:24:36.921,Relax
2023-11-22 06:24:37.921,Happy
2023-11-22 06:24:38.921,Happy
2023-11-22 06:24:39.922,Happy
2023-11-22 06:24:40.922,Happy
2023-11-22 06:24:41.921,Relax
2023-11-22 06:24:42.921,Happy
2023-11-22 06:24:43.921,Happy
2023-11-22 06:24:44.921,Happy
2023-11-22 06:24:45.924,Happy
2023-11-22 06:24:46.921,Happy
2023-11-22 06:24:47.921,Happy
2023-11-22 06:24:48.921,Relax
2023-11-22 06:24:49.922,Relax
2023-11-22 06:24:50.929,Relax
2023-11-22 06:24:51.921,Happy
2023-11-22 06:24:52.921,Happy
2023-11-22 06:24:53.921,Happy
2023-11-22 06:24:54.921,Happy
2023-11-22 06:24:55.924,Happy
2023-11-22 06:24:56.921,Happy
2023-11-22 06:24:57.926,Happy
2023-11-22 06:24:58.921,Relax
2023-11-22 06:24:59.921,Happy
2023-11-22 06:25:00.922,Happy
2023-11-22 06:25:01.921,Happy
2023-11-22 06:25:02.921,Relax
