timestamp,emo
2024-12-14 17:29:23.776,Sadness
2024-12-14 17:29:24.776,Sadness
2024-12-14 17:29:25.776,Sadness
2024-12-14 17:29:26.776,Sadness
2024-12-14 17:29:27.776,Sadness
2024-12-14 17:29:28.776,Sadness
2024-12-14 17:29:29.776,Sadness
2024-12-14 17:29:30.776,Sadness
2024-12-14 17:29:31.775,Sadness
2024-12-14 17:29:32.776,Sadness
2024-12-14 17:29:33.775,Sadness
2024-12-14 17:29:34.775,Sadness
2024-12-14 17:29:35.776,Sadness
2024-12-14 17:29:36.775,Sadness
2024-12-14 17:29:37.775,Sadness
2024-12-14 17:29:38.776,Sadness
2024-12-14 17:29:39.775,Sadness
2024-12-14 17:29:40.776,Sadness
2024-12-14 17:29:41.775,Sadness
2024-12-14 17:29:42.775,Sadness
2024-12-14 17:29:43.776,Sadness
2024-12-14 17:29:44.776,Sadness
2024-12-14 17:29:45.776,Sadness
2024-12-14 17:29:46.776,Sadness
2024-12-14 17:29:47.776,Sadness
2024-12-14 17:29:48.775,Sadness
2024-12-14 17:29:49.775,Sadness
2024-12-14 17:29:50.776,Sadness
2024-12-14 17:29:51.776,Sadness
2024-12-14 17:29:52.775,Sadness
2024-12-14 17:29:53.776,Sadness
2024-12-14 17:29:54.776,Sadness
2024-12-14 17:29:55.776,Sadness
2024-12-14 17:29:56.775,Sadness
2024-12-14 17:29:57.775,Sadness
2024-12-14 17:29:58.776,Sadness
2024-12-14 17:29:59.776,Sadness
2024-12-14 17:30:00.776,Sadness
2024-12-14 17:30:01.775,Sadness
2024-12-14 17:30:02.775,Sadness
2024-12-14 17:30:03.776,Sadness
2024-12-14 17:30:04.776,Sadness
2024-12-14 17:30:05.776,Sadness
2024-12-14 17:30:06.776,Sadness
2024-12-14 17:30:07.775,Sadness
2024-12-14 17:30:08.776,Sadness
2024-12-14 17:30:09.776,Sadness
2024-12-14 17:30:10.776,Sadness
2024-12-14 17:30:11.776,Sadness
2024-12-14 17:30:12.776,Sadness
2024-12-14 17:30:13.776,Sadness
2024-12-14 17:30:14.776,Sadness
2024-12-14 17:30:15.776,Sadness
2024-12-14 17:30:16.776,Sadness
2024-12-14 17:30:17.776,Sadness
2024-12-14 17:30:18.776,Sadness
2024-12-14 17:30:19.776,Sadness
2024-12-14 17:30:20.776,Sadness
2024-12-14 17:30:21.776,Sadness
2024-12-14 17:30:22.776,Sadness
2024-12-14 17:30:23.776,Sadness
2024-12-14 17:30:24.776,Sadness
2024-12-14 17:30:25.776,Sadness
2024-12-14 17:30:26.776,Sadness
2024-12-14 17:30:27.776,Sadness
2024-12-14 17:30:28.776,Sadness
2024-12-14 17:30:29.776,Sadness
2024-12-14 17:30:30.776,Sadness
2024-12-14 17:30:31.776,Sadness
2024-12-14 17:30:32.776,Sadness
2024-12-14 17:30:33.776,Sadness
2024-12-14 17:30:34.776,Sadness
2024-12-14 17:30:35.776,Sadness
2024-12-14 17:30:36.776,Sadness
2024-12-14 17:30:37.776,Sadness
2024-12-14 17:30:38.776,Sadness
2024-12-14 17:30:39.776,Sadness
2024-12-14 17:30:40.776,Sadness
2024-12-14 17:30:41.776,Sadness
2024-12-14 17:30:42.776,Sadness
2024-12-14 17:30:43.776,Sadness
2024-12-14 17:30:44.776,Sadness
2024-12-14 17:30:45.776,Sadness
2024-12-14 17:30:46.776,Sadness
2024-12-14 17:30:47.776,Sadness
2024-12-14 17:30:48.776,Sadness
2024-12-14 17:30:49.776,Sadness
2024-12-14 17:30:50.776,Sadness
2024-12-14 17:30:51.776,Sadness
2024-12-14 17:30:52.776,Sadness
2024-12-14 17:30:53.776,Sadness
2024-12-14 17:30:54.776,Sadness
2024-12-14 17:30:55.776,Sadness
2024-12-14 17:30:56.776,Sadness
2024-12-14 17:30:57.776,Sadness
2024-12-14 17:30:58.776,Sadness
2024-12-14 17:30:59.776,Sadness
2024-12-14 17:31:00.776,Sadness
2024-12-14 17:31:01.776,Sadness
2024-12-14 17:31:02.776,Sadness
2024-12-14 17:31:03.776,Sadness
2024-12-14 17:31:04.776,Sadness
2024-12-14 17:31:05.776,Sadness
2024-12-14 17:31:06.776,Sadness
2024-12-14 17:31:07.776,Sadness
2024-12-14 17:31:08.776,Sadness
2024-12-14 17:31:09.776,Sadness
2024-12-14 17:31:10.776,Sadness
2024-12-14 17:31:11.775,Sadness
2024-12-14 17:31:12.775,Sadness
2024-12-14 17:31:13.775,Sadness
2024-12-14 17:31:14.776,Sadness
2024-12-14 17:31:15.775,Sadness
2024-12-14 17:31:16.776,Sadness
2024-12-14 17:31:17.775,Sadness
2024-12-14 17:31:18.776,Sadness
2024-12-14 17:31:19.776,Sadness
2024-12-14 17:31:20.775,Sadness
2024-12-14 17:31:21.776,Sadness
2024-12-14 17:31:22.775,Sadness
2024-12-14 17:31:23.775,Sadness
2024-12-14 17:31:24.775,Sadness
2024-12-14 17:31:25.776,Sadness
2024-12-14 17:31:26.775,Sadness
2024-12-14 17:31:27.775,Sadness
2024-12-14 17:31:28.775,Sadness
2024-12-14 17:31:29.776,Sadness
2024-12-14 17:31:30.776,Sadness
2024-12-14 17:31:31.776,Sadness
2024-12-14 17:31:32.776,Sadness
2024-12-14 17:31:33.776,Sadness
2024-12-14 17:31:34.776,Sadness
2024-12-14 17:31:35.776,Sadness
2024-12-14 17:31:36.775,Sadness
2024-12-14 17:31:37.776,Sadness
2024-12-14 17:31:38.775,Sadness
2024-12-14 17:31:39.776,Sadness
2024-12-14 17:31:40.776,Sadness
2024-12-14 17:31:41.776,Sadness
2024-12-14 17:31:42.776,Sadness
2024-12-14 17:31:43.776,Sadness
2024-12-14 17:31:44.776,Sadness
2024-12-14 17:31:45.775,Sadness
2024-12-14 17:31:46.776,Sadness
2024-12-14 17:31:47.776,Sadness
2024-12-14 17:31:48.776,Sadness
2024-12-14 17:31:49.775,Sadness
2024-12-14 17:31:50.775,Sadness
2024-12-14 17:31:51.775,Sadness
2024-12-14 17:31:52.775,Sadness
2024-12-14 17:31:53.775,Sadness
2024-12-14 17:31:54.775,Sadness
2024-12-14 17:31:55.776,Sadness
2024-12-14 17:31:56.776,Sadness
2024-12-14 17:31:57.776,Sadness
2024-12-14 17:31:58.776,Sadness
2024-12-14 17:31:59.776,Sadness
2024-12-14 17:32:00.776,Sadness
2024-12-14 17:32:01.775,Sadness
2024-12-14 17:32:02.776,Sadness
2024-12-14 17:32:03.776,Sadness
2024-12-14 17:32:04.776,Sadness
2024-12-14 17:32:05.776,Sadness
2024-12-14 17:32:06.780,Sadness
2024-12-14 17:32:07.776,Sadness
2024-12-14 17:32:08.776,Sadness
2024-12-14 17:32:09.776,Sadness
2024-12-14 17:32:10.776,Sadness
2024-12-14 17:32:11.776,Sadness
2024-12-14 17:32:12.776,Sadness
2024-12-14 17:32:13.776,Sadness
2024-12-14 17:32:14.776,Sadness
2024-12-14 17:32:15.776,Sadness
2024-12-14 17:32:16.776,Sadness
2024-12-14 17:32:17.776,Sadness
2024-12-14 17:32:18.776,Sadness
2024-12-14 17:32:19.776,Sadness
2024-12-14 17:32:20.776,Sadness
2024-12-14 17:32:21.776,Sadness
2024-12-14 17:32:22.776,Sadness
2024-12-14 17:32:23.776,Sadness
2024-12-14 17:32:24.776,Sadness
2024-12-14 17:32:25.776,Sadness
2024-12-14 17:32:26.776,Sadness
2024-12-14 17:32:27.776,Sadness
2024-12-14 17:32:28.776,Sadness
2024-12-14 17:32:29.776,Sadness
2024-12-14 17:32:30.776,Sadness
2024-12-14 17:32:31.776,Sadness
2024-12-14 17:32:32.776,Sadness
2024-12-14 17:32:33.776,Sadness
2024-12-14 17:32:34.776,Sadness
2024-12-14 17:32:35.776,Sadness
2024-12-14 17:32:36.776,Sadness
2024-12-14 17:32:37.776,Sadness
2024-12-14 17:32:38.776,Sadness
2024-12-14 17:32:39.776,Sadness
2024-12-14 17:32:40.776,Sadness
2024-12-14 17:32:41.776,Sadness
2024-12-14 17:32:42.776,Sadness
2024-12-14 17:32:43.776,Sadness
2024-12-14 17:32:44.776,Sadness
2024-12-14 17:32:45.776,Sadness
2024-12-14 17:32:46.776,Sadness
2024-12-14 17:32:47.776,Sadness
2024-12-14 17:32:48.776,Sadness
2024-12-14 17:32:49.776,Sadness
2024-12-14 17:32:50.776,Sadness
2024-12-14 17:32:51.776,Sadness
2024-12-14 17:32:52.776,Sadness
2024-12-14 17:32:53.776,Sadness
2024-12-14 17:32:54.776,Sadness
2024-12-14 17:32:55.776,Sadness
2024-12-14 17:32:56.776,Sadness
2024-12-14 17:32:57.776,Sadness
2024-12-14 17:32:58.776,Sadness
2024-12-14 17:32:59.776,Sadness
2024-12-14 17:33:00.776,Sadness
2024-12-14 17:33:01.776,Sadness
2024-12-14 17:33:02.776,Sadness
2024-12-14 17:33:03.776,Sadness
2024-12-14 17:33:04.776,Sadness
2024-12-14 17:33:05.776,Sadness
2024-12-14 17:33:06.776,Sadness
2024-12-14 17:33:07.776,Sadness
2024-12-14 17:33:08.776,Sadness
2024-12-14 17:33:09.776,Sadness
2024-12-14 17:33:10.776,Sadness
2024-12-14 17:33:11.776,Sadness
2024-12-14 17:33:12.776,Sadness
2024-12-14 17:33:13.776,Sadness
2024-12-14 17:33:14.776,Sadness
2024-12-14 17:33:15.776,Sadness
2024-12-14 17:33:16.776,Sadness
2024-12-14 17:33:17.776,Sadness
2024-12-14 17:33:18.776,Sadness
2024-12-14 17:33:19.776,Sadness
2024-12-14 17:33:20.776,Sadness
2024-12-14 17:33:21.776,Sadness
2024-12-14 17:33:22.776,Sadness
2024-12-14 17:33:23.776,Sadness
2024-12-14 17:33:24.776,Sadness
2024-12-14 17:33:25.776,Sadness
2024-12-14 17:33:26.776,Sadness
2024-12-14 17:33:27.776,Sadness
2024-12-14 17:33:28.776,Sadness
2024-12-14 17:33:29.776,Sadness
2024-12-14 17:33:30.776,Sadness
2024-12-14 17:33:31.776,Sadness
2024-12-14 17:33:32.776,Sadness
2024-12-14 17:33:33.776,Sadness
2024-12-14 17:33:34.776,Sadness
2024-12-14 17:33:35.776,Sadness
2024-12-14 17:33:36.776,Sadness
2024-12-14 17:33:37.776,Sadness
2024-12-14 17:33:38.776,Sadness
2024-12-14 17:33:39.776,Sadness
2024-12-14 17:33:40.776,Sadness
2024-12-14 17:33:41.776,Sadness
2024-12-14 17:33:42.776,Sadness
2024-12-14 17:33:43.776,Sadness
2024-12-14 17:33:44.776,Sadness
2024-12-14 17:33:45.776,Sadness
2024-12-14 17:33:46.776,Sadness
2024-12-14 17:33:47.776,Sadness
2024-12-14 17:33:48.776,Sadness
2024-12-14 17:33:49.776,Sadness
2024-12-14 17:33:50.776,Sadness
2024-12-14 17:33:51.776,Sadness
2024-12-14 17:33:52.776,Sadness
2024-12-14 17:33:53.776,Sadness
2024-12-14 17:33:54.776,Sadness
2024-12-14 17:33:55.776,Sadness
2024-12-14 17:33:56.776,Sadness
2024-12-14 17:33:57.776,Sadness
2024-12-14 17:33:58.776,Sadness
2024-12-14 17:33:59.776,Sadness
2024-12-14 17:34:00.776,Sadness
2024-12-14 17:34:01.776,Sadness
2024-12-14 17:34:02.776,Sadness
2024-12-14 17:34:03.776,Sadness
2024-12-14 17:34:04.776,Sadness
2024-12-14 17:34:05.776,Sadness
2024-12-14 17:34:06.776,Sadness
2024-12-14 17:34:07.776,Sadness
2024-12-14 17:34:08.776,Sadness
2024-12-14 17:34:09.776,Sadness
2024-12-14 17:34:10.776,Sadness
2024-12-14 17:34:11.776,Sadness
2024-12-14 17:34:12.776,Sadness
2024-12-14 17:34:13.776,Sadness
2024-12-14 17:34:14.776,Sadness
2024-12-14 17:34:15.776,Sadness
2024-12-14 17:34:16.776,Sadness
2024-12-14 17:34:17.776,Sadness
2024-12-14 17:34:18.776,Sadness
2024-12-14 17:34:19.776,Sadness
2024-12-14 17:34:20.776,Sadness
2024-12-14 17:34:21.776,Sadness
2024-12-14 17:34:22.776,Sadness
2024-12-14 17:34:23.776,Sadness
2024-12-14 17:34:24.776,Sadness
2024-12-14 17:34:25.776,Sadness
2024-12-14 17:34:26.776,Sadness
2024-12-14 17:34:27.776,Sadness
2024-12-14 17:34:28.776,Sadness
2024-12-14 17:34:29.776,Sadness
2024-12-14 17:34:30.776,Sadness
2024-12-14 17:34:31.776,Sadness
2024-12-14 17:34:32.776,Sadness
2024-12-14 17:34:33.776,Sadness
2024-12-14 17:34:34.776,Sadness
2024-12-14 17:34:35.776,Sadness
2024-12-14 17:34:36.776,Sadness
2024-12-14 17:34:37.776,Sadness
2024-12-14 17:34:38.776,Sadness
2024-12-14 17:34:39.776,Sadness
2024-12-14 17:34:40.776,Sadness
2024-12-14 17:34:41.776,Sadness
2024-12-14 17:34:42.776,Sadness
2024-12-14 17:34:43.776,Sadness
2024-12-14 17:34:44.776,Sadness
2024-12-14 17:34:45.776,Sadness
2024-12-14 17:34:46.776,Sadness
2024-12-14 17:34:47.776,Sadness
2024-12-14 17:34:48.776,Sadness
2024-12-14 17:34:49.776,Sadness
2024-12-14 17:34:50.776,Sadness
2024-12-14 17:34:51.776,Sadness
2024-12-14 17:34:52.776,Sadness
2024-12-14 17:34:53.776,Sadness
2024-12-14 17:34:54.776,Sadness
2024-12-14 17:34:55.776,Sadness
2024-12-14 17:34:56.776,Sadness
2024-12-14 17:34:57.776,Sadness
2024-12-14 17:34:58.776,Sadness
2024-12-14 17:34:59.776,Sadness
2024-12-14 17:35:00.776,Sadness
2024-12-14 17:35:01.776,Sadness
2024-12-14 17:35:02.776,Sadness
2024-12-14 17:35:03.776,Sadness
2024-12-14 17:35:04.776,Sadness
2024-12-14 17:35:05.776,Sadness
2024-12-14 17:35:06.776,Sadness
2024-12-14 17:35:07.776,Sadness
2024-12-14 17:35:08.776,Sadness
2024-12-14 17:35:09.776,Sadness
2024-12-14 17:35:10.776,Sadness
2024-12-14 17:35:11.776,Sadness
2024-12-14 17:35:12.776,Sadness
2024-12-14 17:35:13.776,Sadness
2024-12-14 17:35:14.776,Sadness
2024-12-14 17:35:15.776,Sadness
2024-12-14 17:35:16.776,Sadness
2024-12-14 17:35:17.776,Sadness
2024-12-14 17:35:18.776,Sadness
2024-12-14 17:35:19.776,Sadness
2024-12-14 17:35:20.776,Sadness
2024-12-14 17:35:21.776,Sadness
2024-12-14 17:35:22.776,Sadness
2024-12-14 17:35:23.776,Sadness
2024-12-14 17:35:24.776,Sadness
2024-12-14 17:35:25.776,Sadness
2024-12-14 17:35:26.776,Sadness
2024-12-14 17:35:27.776,Sadness
2024-12-14 17:35:28.776,Sadness
2024-12-14 17:35:29.776,Sadness
2024-12-14 17:35:30.776,Sadness
2024-12-14 17:35:31.776,Sadness
2024-12-14 17:35:32.776,Sadness
2024-12-14 17:35:33.776,Sadness
2024-12-14 17:35:34.776,Sadness
2024-12-14 17:35:35.776,Sadness
2024-12-14 17:35:36.776,Sadness
2024-12-14 17:35:37.776,Sadness
2024-12-14 17:35:38.776,Sadness
2024-12-14 17:35:39.776,Sadness
2024-12-14 17:35:40.776,Sadness
2024-12-14 17:35:41.776,Sadness
2024-12-14 17:35:42.776,Sadness
2024-12-14 17:35:43.776,Sadness
2024-12-14 17:35:44.776,Sadness
2024-12-14 17:35:45.776,Sadness
2024-12-14 17:35:46.776,Sadness
2024-12-14 17:35:47.776,Sadness
2024-12-14 17:35:48.775,Sadness
2024-12-14 17:35:49.775,Sadness
2024-12-14 17:35:50.776,Sadness
2024-12-14 17:35:51.776,Sadness
2024-12-14 17:35:52.776,Sadness
2024-12-14 17:35:53.776,Sadness
2024-12-14 17:35:54.776,Sadness
2024-12-14 17:35:55.776,Sadness
2024-12-14 17:35:56.776,Sadness
2024-12-14 17:35:57.776,Sadness
2024-12-14 17:35:58.776,Sadness
2024-12-14 17:35:59.776,Sadness
2024-12-14 17:36:00.776,Sadness
2024-12-14 17:36:01.776,Sadness
2024-12-14 17:36:02.776,Sadness
2024-12-14 17:36:03.776,Sadness
2024-12-14 17:36:04.776,Sadness
2024-12-14 17:36:05.775,Sadness
2024-12-14 17:36:06.775,Sadness
2024-12-14 17:36:07.776,Sadness
2024-12-14 17:36:08.776,Sadness
2024-12-14 17:36:09.776,Sadness
2024-12-14 17:36:10.776,Sadness
2024-12-14 17:36:11.776,Sadness
2024-12-14 17:36:12.776,Sadness
2024-12-14 17:36:13.776,Sadness
2024-12-14 17:36:14.776,Sadness
2024-12-14 17:36:15.776,Sadness
2024-12-14 17:36:16.776,Sadness
2024-12-14 17:36:17.776,Sadness
2024-12-14 17:36:18.776,Sadness
2024-12-14 17:36:19.776,Sadness
2024-12-14 17:36:20.776,Sadness
2024-12-14 17:36:21.775,Sadness
2024-12-14 17:36:22.776,Sadness
2024-12-14 17:36:23.776,Sadness
2024-12-14 17:36:24.776,Sadness
2024-12-14 17:36:25.776,Sadness
2024-12-14 17:36:26.776,Sadness
2024-12-14 17:36:27.776,Sadness
2024-12-14 17:36:28.776,Sadness
2024-12-14 17:36:29.776,Sadness
2024-12-14 17:36:30.776,Sadness
2024-12-14 17:36:31.776,Sadness
2024-12-14 17:36:32.776,Sadness
2024-12-14 17:36:33.776,Sadness
2024-12-14 17:36:34.776,Sadness
2024-12-14 17:36:35.776,Sadness
2024-12-14 17:36:36.776,Sadness
2024-12-14 17:36:37.776,Sadness
2024-12-14 17:36:38.776,Sadness
2024-12-14 17:36:39.776,Sadness
2024-12-14 17:36:40.776,Sadness
2024-12-14 17:36:41.776,Sadness
2024-12-14 17:36:42.776,Sadness
2024-12-14 17:36:43.776,Sadness
2024-12-14 17:36:44.776,Sadness
2024-12-14 17:36:45.776,Sadness
2024-12-14 17:36:46.776,Sadness
2024-12-14 17:36:47.776,Sadness
2024-12-14 17:36:48.776,Sadness
2024-12-14 17:36:49.776,Sadness
2024-12-14 17:36:50.776,Sadness
2024-12-14 17:36:51.776,Sadness
2024-12-14 17:36:52.776,Sadness
2024-12-14 17:36:53.776,Sadness
2024-12-14 17:36:54.776,Sadness
2024-12-14 17:36:55.776,Sadness
2024-12-14 17:36:56.776,Sadness
2024-12-14 17:36:57.775,Sadness
2024-12-14 17:36:58.776,Sadness
2024-12-14 17:36:59.776,Sadness
2024-12-14 17:37:00.776,Sadness
2024-12-14 17:37:01.776,Sadness
2024-12-14 17:37:02.776,Sadness
2024-12-14 17:37:03.776,Sadness
2024-12-14 17:37:04.776,Sadness
2024-12-14 17:37:05.776,Sadness
2024-12-14 17:37:06.776,Sadness
2024-12-14 17:37:07.776,Sadness
2024-12-14 17:37:08.776,Sadness
2024-12-14 17:37:09.776,Sadness
2024-12-14 17:37:10.776,Sadness
2024-12-14 17:37:11.776,Sadness
2024-12-14 17:37:12.776,Sadness
2024-12-14 17:37:13.776,Sadness
2024-12-14 17:37:14.776,Sadness
2024-12-14 17:37:15.776,Sadness
2024-12-14 17:37:16.776,Sadness
2024-12-14 17:37:17.776,Sadness
2024-12-14 17:37:18.776,Sadness
2024-12-14 17:37:19.776,Sadness
2024-12-14 17:37:20.776,Sadness
2024-12-14 17:37:21.776,Sadness
2024-12-14 17:37:22.776,Sadness
2024-12-14 17:37:23.776,Sadness
2024-12-14 17:37:24.776,Sadness
2024-12-14 17:37:25.776,Sadness
2024-12-14 17:37:26.776,Sadness
2024-12-14 17:37:27.776,Sadness
2024-12-14 17:37:28.776,Sadness
2024-12-14 17:37:29.776,Sadness
2024-12-14 17:37:30.776,Sadness
2024-12-14 17:37:31.776,Sadness
2024-12-14 17:37:32.776,Sadness
2024-12-14 17:37:33.775,Sadness
2024-12-14 17:37:34.776,Sadness
2024-12-14 17:37:35.776,Sadness
2024-12-14 17:37:36.776,Sadness
2024-12-14 17:37:37.776,Sadness
2024-12-14 17:37:38.776,Sadness
2024-12-14 17:37:39.776,Sadness
2024-12-14 17:37:40.776,Sadness
2024-12-14 17:37:41.776,Sadness
2024-12-14 17:37:42.776,Sadness
2024-12-14 17:37:43.776,Sadness
2024-12-14 17:37:44.776,Sadness
2024-12-14 17:37:45.776,Sadness
2024-12-14 17:37:46.776,Sadness
2024-12-14 17:37:47.776,Sadness
2024-12-14 17:37:48.776,Sadness
2024-12-14 17:37:49.776,Sadness
2024-12-14 17:37:50.776,Sadness
2024-12-14 17:37:51.776,Sadness
2024-12-14 17:37:52.776,Sadness
2024-12-14 17:37:53.776,Sadness
2024-12-14 17:37:54.776,Sadness
2024-12-14 17:37:55.776,Sadness
2024-12-14 17:37:56.776,Sadness
2024-12-14 17:37:57.776,Sadness
2024-12-14 17:37:58.776,Sadness
2024-12-14 17:37:59.776,Sadness
2024-12-14 17:38:00.776,Sadness
2024-12-14 17:38:01.776,Sadness
2024-12-14 17:38:02.776,Sadness
2024-12-14 17:38:03.776,Sadness
2024-12-14 17:38:04.775,Sadness
2024-12-14 17:38:05.776,Sadness
2024-12-14 17:38:06.776,Sadness
2024-12-14 17:38:07.776,Sadness
2024-12-14 17:38:08.776,Sadness
2024-12-14 17:38:09.775,Sadness
2024-12-14 17:38:10.776,Sadness
2024-12-14 17:38:11.776,Sadness
2024-12-14 17:38:12.776,Sadness
2024-12-14 17:38:13.776,Sadness
2024-12-14 17:38:14.776,Sadness
2024-12-14 17:38:15.776,Sadness
2024-12-14 17:38:16.776,Sadness
2024-12-14 17:38:17.776,Sadness
2024-12-14 17:38:18.776,Sadness
2024-12-14 17:38:19.776,Sadness
2024-12-14 17:38:20.776,Sadness
2024-12-14 17:38:21.776,Sadness
2024-12-14 17:38:22.776,Sadness
2024-12-14 17:38:23.776,Sadness
2024-12-14 17:38:24.776,Sadness
2024-12-14 17:38:25.776,Sadness
2024-12-14 17:38:26.776,Sadness
2024-12-14 17:38:27.776,Sadness
2024-12-14 17:38:28.776,Sadness
2024-12-14 17:38:29.776,Sadness
2024-12-14 17:38:30.776,Sadness
2024-12-14 17:38:31.776,Sadness
2024-12-14 17:38:32.776,Sadness
2024-12-14 17:38:33.776,Sadness
2024-12-14 17:38:34.776,Sadness
2024-12-14 17:38:35.776,Sadness
2024-12-14 17:38:36.776,Sadness
2024-12-14 17:38:37.776,Sadness
2024-12-14 17:38:38.776,Sadness
2024-12-14 17:38:39.776,Sadness
2024-12-14 17:38:40.776,Sadness
2024-12-14 17:38:41.776,Sadness
2024-12-14 17:38:42.776,Sadness
2024-12-14 17:38:43.776,Sadness
2024-12-14 17:38:44.776,Sadness
2024-12-14 17:38:45.775,Sadness
2024-12-14 17:38:46.776,Sadness
2024-12-14 17:38:47.776,Sadness
2024-12-14 17:38:48.776,Sadness
2024-12-14 17:38:49.776,Sadness
2024-12-14 17:38:50.776,Sadness
2024-12-14 17:38:51.776,Sadness
2024-12-14 17:38:52.776,Sadness
2024-12-14 17:38:53.776,Sadness
2024-12-14 17:38:54.776,Sadness
2024-12-14 17:38:55.776,Sadness
2024-12-14 17:38:56.776,Sadness
2024-12-14 17:38:57.776,Sadness
2024-12-14 17:38:58.776,Sadness
2024-12-14 17:38:59.776,Sadness
2024-12-14 17:39:00.776,Sadness
2024-12-14 17:39:01.776,Sadness
2024-12-14 17:39:02.776,Sadness
2024-12-14 17:39:03.776,Sadness
2024-12-14 17:39:04.776,Sadness
2024-12-14 17:39:05.776,Sadness
2024-12-14 17:39:06.776,Sadness
2024-12-14 17:39:07.776,Sadness
2024-12-14 17:39:08.776,Sadness
2024-12-14 17:39:09.776,Sadness
2024-12-14 17:39:10.776,Sadness
2024-12-14 17:39:11.776,Sadness
2024-12-14 17:39:12.776,Sadness
2024-12-14 17:39:13.776,Sadness
2024-12-14 17:39:14.776,Sadness
2024-12-14 17:39:15.776,Sadness
2024-12-14 17:39:16.776,Sadness
2024-12-14 17:39:17.776,Sadness
2024-12-14 17:39:18.776,Sadness
2024-12-14 17:39:19.776,Sadness
2024-12-14 17:39:20.776,Sadness
2024-12-14 17:39:21.776,Sadness
2024-12-14 17:39:22.775,Sadness
2024-12-14 17:39:23.776,Sadness
2024-12-14 17:39:24.776,Sadness
2024-12-14 17:39:25.776,Sadness
2024-12-14 17:39:26.776,Sadness
2024-12-14 17:39:27.776,Sadness
2024-12-14 17:39:28.776,Sadness
2024-12-14 17:39:29.776,Sadness
2024-12-14 17:39:30.776,Sadness
2024-12-14 17:39:31.776,Sadness
2024-12-14 17:39:32.776,Sadness
2024-12-14 17:39:33.776,Sadness
2024-12-14 17:39:34.776,Sadness
2024-12-14 17:39:35.776,Sadness
2024-12-14 17:39:36.776,Sadness
2024-12-14 17:39:37.776,Sadness
2024-12-14 17:39:38.776,Sadness
2024-12-14 17:39:39.776,Sadness
2024-12-14 17:39:40.776,Sadness
2024-12-14 17:39:41.776,Sadness
2024-12-14 17:39:42.776,Sadness
2024-12-14 17:39:43.776,Sadness
2024-12-14 17:39:44.776,Sadness
2024-12-14 17:39:45.776,Sadness
2024-12-14 17:39:46.776,Sadness
2024-12-14 17:39:47.776,Sadness
2024-12-14 17:39:48.776,Sadness
2024-12-14 17:39:49.776,Sadness
2024-12-14 17:39:50.776,Sadness
2024-12-14 17:39:51.776,Sadness
2024-12-14 17:39:52.776,Sadness
2024-12-14 17:39:53.776,Sadness
2024-12-14 17:39:54.776,Sadness
2024-12-14 17:39:55.776,Sadness
2024-12-14 17:39:56.776,Sadness
2024-12-14 17:39:57.775,Sadness
2024-12-14 17:39:58.776,Sadness
2024-12-14 17:39:59.776,Sadness
2024-12-14 17:40:00.776,Sadness
2024-12-14 17:40:01.776,Sadness
2024-12-14 17:40:02.775,Sadness
2024-12-14 17:40:03.776,Sadness
2024-12-14 17:40:04.776,Sadness
2024-12-14 17:40:05.776,Sadness
2024-12-14 17:40:06.776,Sadness
2024-12-14 17:40:07.776,Sadness
2024-12-14 17:40:08.776,Sadness
2024-12-14 17:40:09.776,Sadness
2024-12-14 17:40:10.776,Sadness
2024-12-14 17:40:11.776,Sadness
2024-12-14 17:40:12.776,Sadness
2024-12-14 17:40:13.776,Sadness
2024-12-14 17:40:14.776,Sadness
2024-12-14 17:40:15.776,Sadness
2024-12-14 17:40:16.776,Sadness
2024-12-14 17:40:17.776,Sadness
2024-12-14 17:40:18.776,Sadness
2024-12-14 17:40:19.776,Sadness
2024-12-14 17:40:20.776,Sadness
2024-12-14 17:40:21.776,Sadness
2024-12-14 17:40:22.776,Sadness
2024-12-14 17:40:23.776,Sadness
2024-12-14 17:40:24.776,Sadness
2024-12-14 17:40:25.776,Sadness
2024-12-14 17:40:26.776,Sadness
2024-12-14 17:40:27.776,Sadness
2024-12-14 17:40:28.776,Sadness
2024-12-14 17:40:29.776,Sadness
2024-12-14 17:40:30.776,Sadness
2024-12-14 17:40:31.776,Sadness
2024-12-14 17:40:32.776,Sadness
2024-12-14 17:40:33.775,Sadness
2024-12-14 17:40:34.776,Sadness
2024-12-14 17:40:35.776,Sadness
2024-12-14 17:40:36.776,Sadness
2024-12-14 17:40:37.776,Sadness
2024-12-14 17:40:38.776,Sadness
2024-12-14 17:40:39.776,Sadness
2024-12-14 17:40:40.776,Sadness
2024-12-14 17:40:41.776,Sadness
2024-12-14 17:40:42.776,Sadness
2024-12-14 17:40:43.775,Sadness
2024-12-14 17:40:44.777,Sadness
2024-12-14 17:40:45.776,Sadness
2024-12-14 17:40:46.776,Sadness
2024-12-14 17:40:47.776,Sadness
2024-12-14 17:40:48.776,Sadness
2024-12-14 17:40:49.776,Sadness
2024-12-14 17:40:50.776,Sadness
2024-12-14 17:40:51.776,Sadness
2024-12-14 17:40:52.776,Sadness
2024-12-14 17:40:53.776,Sadness
2024-12-14 17:40:54.776,Sadness
2024-12-14 17:40:55.776,Sadness
2024-12-14 17:40:56.776,Sadness
2024-12-14 17:40:57.776,Sadness
2024-12-14 17:40:58.776,Sadness
2024-12-14 17:40:59.776,Sadness
2024-12-14 17:41:00.776,Sadness
2024-12-14 17:41:01.776,Sadness
