timestamp,emo
2024-09-08 20:24:20.579,Relax
2024-09-08 20:24:21.582,Happy
2024-09-08 20:24:22.579,Happy
2024-09-08 20:24:23.582,Relax
2024-09-08 20:24:24.583,Relax
2024-09-08 20:24:25.579,Relax
2024-09-08 20:24:26.579,Happy
2024-09-08 20:24:27.579,Relax
2024-09-08 20:24:28.579,Relax
2024-09-08 20:24:29.583,Happy
2024-09-08 20:24:30.579,Happy
2024-09-08 20:24:31.579,Relax
2024-09-08 20:24:32.579,Relax
2024-09-08 20:24:33.579,Relax
2024-09-08 20:24:34.579,Relax
2024-09-08 20:24:35.579,Relax
2024-09-08 20:24:36.579,Relax
2024-09-08 20:24:37.579,Relax
2024-09-08 20:24:38.581,Happy
2024-09-08 20:24:39.583,Happy
2024-09-08 20:24:40.579,Relax
2024-09-08 20:24:41.579,Happy
2024-09-08 20:24:42.579,Relax
2024-09-08 20:24:43.579,Relax
2024-09-08 20:24:44.582,Relax
2024-09-08 20:24:45.579,Happy
2024-09-08 20:24:46.579,Relax
2024-09-08 20:24:47.579,Relax
2024-09-08 20:24:48.579,Relax
2024-09-08 20:24:49.582,Relax
2024-09-08 20:24:50.579,Relax
2024-09-08 20:24:51.579,Happy
2024-09-08 20:24:52.579,Happy
2024-09-08 20:24:53.579,Relax
2024-09-08 20:24:54.579,Relax
2024-09-08 20:24:55.578,Relax
2024-09-08 20:24:56.579,Relax
2024-09-08 20:24:57.579,Relax
2024-09-08 20:24:58.579,Relax
2024-09-08 20:24:59.579,Relax
2024-09-08 20:25:00.579,Relax
2024-09-08 20:25:01.582,Relax
2024-09-08 20:25:02.579,Relax
2024-09-08 20:25:03.579,Relax
2024-09-08 20:25:04.579,Relax
2024-09-08 20:25:05.587,Happy
2024-09-08 20:25:06.579,Relax
2024-09-08 20:25:07.579,Relax
2024-09-08 20:25:08.579,Relax
2024-09-08 20:25:09.578,Relax
2024-09-08 20:25:10.583,Relax
2024-09-08 20:25:11.579,Relax
2024-09-08 20:25:12.587,Relax
2024-09-08 20:25:13.579,Relax
2024-09-08 20:25:14.579,Relax
2024-09-08 20:25:15.579,Relax
2024-09-08 20:25:16.579,Relax
2024-09-08 20:25:17.579,Relax
2024-09-08 20:25:18.579,Relax
2024-09-08 20:25:19.579,Relax
2024-09-08 20:25:20.583,Relax
2024-09-08 20:25:21.579,Relax
2024-09-08 20:25:22.582,Relax
2024-09-08 20:25:23.579,Relax
2024-09-08 20:25:24.579,Relax
2024-09-08 20:25:25.579,Relax
2024-09-08 20:25:26.583,Relax
2024-09-08 20:25:27.579,Relax
2024-09-08 20:25:28.579,Relax
2024-09-08 20:25:29.579,Relax
2024-09-08 20:25:30.579,Happy
2024-09-08 20:25:31.579,Relax
2024-09-08 20:25:32.579,Relax
2024-09-08 20:25:33.582,Relax
2024-09-08 20:25:34.579,Happy
2024-09-08 20:25:35.582,Happy
2024-09-08 20:25:36.579,Happy
2024-09-08 20:25:37.579,Happy
2024-09-08 20:25:38.579,Happy
2024-09-08 20:25:39.579,Happy
2024-09-08 20:25:40.582,Happy
2024-09-08 20:25:41.579,Relax
2024-09-08 20:25:42.579,Happy
2024-09-08 20:25:43.579,Relax
2024-09-08 20:25:44.579,Relax
2024-09-08 20:25:45.582,Relax
2024-09-08 20:25:46.579,Happy
2024-09-08 20:25:47.579,Relax
2024-09-08 20:25:48.579,Relax
2024-09-08 20:25:49.579,Relax
2024-09-08 20:25:50.579,Happy
2024-09-08 20:25:51.579,Happy
2024-09-08 20:25:52.579,Relax
2024-09-08 20:25:53.579,Relax
2024-09-08 20:25:54.579,Relax
2024-09-08 20:25:55.583,Relax
2024-09-08 20:25:56.587,Relax
2024-09-08 20:25:57.579,Relax
2024-09-08 20:25:58.579,Relax
2024-09-08 20:25:59.579,Relax
2024-09-08 20:26:00.583,Relax
2024-09-08 20:26:01.579,Relax
2024-09-08 20:26:02.579,Relax
2024-09-08 20:26:03.579,Relax
2024-09-08 20:26:04.579,Relax
2024-09-08 20:26:05.582,Relax
2024-09-08 20:26:06.579,Relax
2024-09-08 20:26:07.579,Relax
2024-09-08 20:26:08.579,Relax
2024-09-08 20:26:09.579,Relax
2024-09-08 20:26:10.579,Relax
2024-09-08 20:26:11.579,Relax
2024-09-08 20:26:12.582,Happy
2024-09-08 20:26:13.579,Happy
2024-09-08 20:26:14.579,Relax
2024-09-08 20:26:15.579,Relax
2024-09-08 20:26:16.582,Relax
2024-09-08 20:26:17.579,Relax
2024-09-08 20:26:18.579,Happy
2024-09-08 20:26:19.579,Relax
2024-09-08 20:26:20.579,Relax
2024-09-08 20:26:21.579,Relax
2024-09-08 20:26:22.582,Relax
2024-09-08 20:26:23.579,Relax
2024-09-08 20:26:24.579,Relax
2024-09-08 20:26:25.580,Relax
2024-09-08 20:26:26.583,Relax
2024-09-08 20:26:27.579,Relax
2024-09-08 20:26:28.579,Relax
2024-09-08 20:26:29.579,Happy
2024-09-08 20:26:30.579,Happy
2024-09-08 20:26:31.579,Relax
2024-09-08 20:26:32.579,Relax
2024-09-08 20:26:33.579,Relax
2024-09-08 20:26:34.579,Relax
2024-09-08 20:26:35.579,Relax
2024-09-08 20:26:36.582,Relax
2024-09-08 20:26:37.579,Happy
2024-09-08 20:26:38.579,Happy
2024-09-08 20:26:39.579,Happy
2024-09-08 20:26:40.586,Happy
2024-09-08 20:26:41.579,Relax
2024-09-08 20:26:42.579,Relax
2024-09-08 20:26:43.579,Relax
2024-09-08 20:26:44.582,Happy
2024-09-08 20:26:45.585,Relax
2024-09-08 20:26:46.579,Happy
2024-09-08 20:26:47.579,Relax
2024-09-08 20:26:48.579,Relax
2024-09-08 20:26:49.579,Relax
2024-09-08 20:26:50.579,Relax
2024-09-08 20:26:51.579,Relax
2024-09-08 20:26:52.579,Relax
2024-09-08 20:26:53.579,Happy
2024-09-08 20:26:54.579,Happy
2024-09-08 20:26:55.579,Happy
2024-09-08 20:26:56.579,Relax
2024-09-08 20:26:57.579,Relax
2024-09-08 20:26:58.579,Relax
2024-09-08 20:26:59.579,Relax
2024-09-08 20:27:00.579,Relax
2024-09-08 20:27:01.579,Relax
2024-09-08 20:27:02.579,Relax
2024-09-08 20:27:03.579,Relax
2024-09-08 20:27:04.579,Relax
2024-09-08 20:27:05.579,Relax
2024-09-08 20:27:06.584,Relax
2024-09-08 20:27:07.579,Happy
2024-09-08 20:27:08.579,Happy
2024-09-08 20:27:09.579,Happy
2024-09-08 20:27:10.579,Happy
2024-09-08 20:27:11.579,Happy
2024-09-08 20:27:12.579,Relax
2024-09-08 20:27:13.579,Relax
2024-09-08 20:27:14.582,Relax
2024-09-08 20:27:15.587,Relax
2024-09-08 20:27:16.579,Relax
2024-09-08 20:27:17.579,Relax
2024-09-08 20:27:18.579,Relax
2024-09-08 20:27:19.579,Happy
2024-09-08 20:27:20.579,Relax
2024-09-08 20:27:21.579,Relax
2024-09-08 20:27:22.579,Relax
2024-09-08 20:27:23.579,Happy
2024-09-08 20:27:24.579,Relax
2024-09-08 20:27:25.579,Relax
2024-09-08 20:27:26.583,Relax
2024-09-08 20:27:27.579,Relax
2024-09-08 20:27:28.579,Relax
2024-09-08 20:27:29.579,Happy
2024-09-08 20:27:30.579,Relax
2024-09-08 20:27:31.579,Relax
2024-09-08 20:27:32.579,Relax
2024-09-08 20:27:33.579,Relax
2024-09-08 20:27:34.579,Relax
2024-09-08 20:27:35.587,Relax
2024-09-08 20:27:36.579,Relax
2024-09-08 20:27:37.579,Relax
2024-09-08 20:27:38.582,Happy
2024-09-08 20:27:39.579,Relax
2024-09-08 20:27:40.579,Relax
2024-09-08 20:27:41.579,Relax
2024-09-08 20:27:42.579,Relax
2024-09-08 20:27:43.579,Happy
2024-09-08 20:27:44.579,Relax
2024-09-08 20:27:45.579,Relax
2024-09-08 20:27:46.587,Relax
2024-09-08 20:27:47.579,Relax
2024-09-08 20:27:48.579,Relax
2024-09-08 20:27:49.579,Relax
2024-09-08 20:27:50.579,Happy
2024-09-08 20:27:51.579,Happy
2024-09-08 20:27:52.579,Relax
2024-09-08 20:27:53.579,Relax
2024-09-08 20:27:54.579,Relax
2024-09-08 20:27:55.600,Happy
2024-09-08 20:27:56.579,Happy
2024-09-08 20:27:57.579,Happy
2024-09-08 20:27:58.582,Relax
2024-09-08 20:27:59.579,Relax
2024-09-08 20:28:00.579,Relax
2024-09-08 20:28:01.579,Relax
2024-09-08 20:28:02.579,Relax
2024-09-08 20:28:03.579,Relax
2024-09-08 20:28:04.579,Relax
2024-09-08 20:28:05.579,Relax
2024-09-08 20:28:06.579,Happy
2024-09-08 20:28:07.579,Relax
2024-09-08 20:28:08.579,Relax
2024-09-08 20:28:09.579,Relax
2024-09-08 20:28:10.583,Relax
2024-09-08 20:28:11.579,Happy
2024-09-08 20:28:12.579,Happy
2024-09-08 20:28:13.579,Happy
2024-09-08 20:28:14.579,Relax
2024-09-08 20:28:15.579,Relax
2024-09-08 20:28:16.579,Relax
2024-09-08 20:28:17.579,Relax
2024-09-08 20:28:18.579,Happy
2024-09-08 20:28:19.579,Relax
2024-09-08 20:28:20.579,Relax
2024-09-08 20:28:21.579,Relax
2024-09-08 20:28:22.579,Relax
2024-09-08 20:28:23.579,Happy
2024-09-08 20:28:24.579,Relax
2024-09-08 20:28:25.579,Relax
2024-09-08 20:28:26.579,Relax
2024-09-08 20:28:27.579,Happy
2024-09-08 20:28:28.579,Happy
2024-09-08 20:28:29.579,Happy
2024-09-08 20:28:30.579,Relax
2024-09-08 20:28:31.579,Relax
2024-09-08 20:28:32.579,Relax
2024-09-08 20:28:33.579,Relax
2024-09-08 20:28:34.579,Relax
2024-09-08 20:28:35.579,Relax
2024-09-08 20:28:36.579,Relax
2024-09-08 20:28:37.579,Relax
2024-09-08 20:28:38.579,Relax
2024-09-08 20:28:39.579,Relax
2024-09-08 20:28:40.579,Relax
2024-09-08 20:28:41.579,Relax
2024-09-08 20:28:42.579,Relax
2024-09-08 20:28:43.579,Relax
2024-09-08 20:28:44.579,Relax
2024-09-08 20:28:45.579,Happy
2024-09-08 20:28:46.579,Happy
2024-09-08 20:28:47.579,Happy
2024-09-08 20:28:48.579,Happy
2024-09-08 20:28:49.579,Relax
2024-09-08 20:28:50.582,Relax
2024-09-08 20:28:51.579,Happy
2024-09-08 20:28:52.579,Happy
2024-09-08 20:28:53.582,Relax
2024-09-08 20:28:54.579,Happy
2024-09-08 20:28:55.582,Happy
2024-09-08 20:28:56.579,Relax
2024-09-08 20:28:57.579,Happy
2024-09-08 20:28:58.579,Happy
2024-09-08 20:28:59.579,Happy
2024-09-08 20:29:00.579,Happy
2024-09-08 20:29:01.579,Relax
2024-09-08 20:29:02.579,Relax
2024-09-08 20:29:03.579,Happy
2024-09-08 20:29:04.579,Relax
2024-09-08 20:29:05.579,Relax
2024-09-08 20:29:06.579,Happy
2024-09-08 20:29:07.579,Happy
2024-09-08 20:29:08.579,Happy
2024-09-08 20:29:09.579,Relax
2024-09-08 20:29:10.583,Relax
2024-09-08 20:29:11.579,Relax
2024-09-08 20:29:12.579,Relax
2024-09-08 20:29:13.579,Happy
2024-09-08 20:29:14.579,Relax
2024-09-08 20:29:15.579,Relax
2024-09-08 20:29:16.579,Relax
2024-09-08 20:29:17.578,Relax
2024-09-08 20:29:18.579,Relax
2024-09-08 20:29:19.578,Relax
2024-09-08 20:29:20.579,Relax
2024-09-08 20:29:21.578,Relax
2024-09-08 20:29:22.579,Relax
2024-09-08 20:29:23.579,Relax
2024-09-08 20:29:24.582,Happy
2024-09-08 20:29:25.582,Relax
2024-09-08 20:29:26.579,Relax
2024-09-08 20:29:27.579,Relax
2024-09-08 20:29:28.582,Relax
2024-09-08 20:29:29.579,Relax
2024-09-08 20:29:30.579,Relax
2024-09-08 20:29:31.578,Relax
2024-09-08 20:29:32.579,Relax
2024-09-08 20:29:33.579,Happy
2024-09-08 20:29:34.579,Happy
2024-09-08 20:29:35.581,Relax
2024-09-08 20:29:36.579,Happy
2024-09-08 20:29:37.578,Happy
2024-09-08 20:29:38.579,Happy
2024-09-08 20:29:39.579,Happy
2024-09-08 20:29:40.579,Relax
2024-09-08 20:29:41.579,Relax
2024-09-08 20:29:42.579,Relax
2024-09-08 20:29:43.579,Relax
2024-09-08 20:29:44.579,Relax
2024-09-08 20:29:45.583,Relax
2024-09-08 20:29:46.579,Relax
2024-09-08 20:29:47.587,Happy
2024-09-08 20:29:48.578,Relax
2024-09-08 20:29:49.579,Relax
2024-09-08 20:29:50.579,Sadness
2024-09-08 20:29:51.579,Sadness
2024-09-08 20:29:52.579,Sadness
2024-09-08 20:29:53.579,Sadness
2024-09-08 20:29:54.579,Sadness
2024-09-08 20:29:55.581,Sadness
2024-09-08 20:29:56.579,Sadness
2024-09-08 20:29:57.579,Sadness
2024-09-08 20:29:58.579,Sadness
2024-09-08 20:29:59.579,Sadness
2024-09-08 20:30:00.579,Sadness
2024-09-08 20:30:01.578,Anger
2024-09-08 20:30:02.579,Sadness
2024-09-08 20:30:03.579,Sadness
2024-09-08 20:30:04.579,Sadness
2024-09-08 20:30:05.579,Sadness
2024-09-08 20:30:06.581,Sadness
2024-09-08 20:30:07.579,Sadness
2024-09-08 20:30:08.579,Anger
2024-09-08 20:30:09.579,Anger
2024-09-08 20:30:10.579,Sadness
2024-09-08 20:30:11.582,Sadness
2024-09-08 20:30:12.579,Anger
2024-09-08 20:30:13.579,Anger
2024-09-08 20:30:14.579,Relax
2024-09-08 20:30:15.579,Relax
2024-09-08 20:30:16.579,Relax
2024-09-08 20:30:17.579,Relax
2024-09-08 20:30:18.579,Relax
2024-09-08 20:30:19.579,Relax
2024-09-08 20:30:20.583,Relax
2024-09-08 20:30:21.578,Relax
2024-09-08 20:30:22.578,Happy
2024-09-08 20:30:23.579,Happy
2024-09-08 20:30:24.579,Happy
2024-09-08 20:30:25.585,Relax
2024-09-08 20:30:26.579,Relax
2024-09-08 20:30:27.578,Relax
2024-09-08 20:30:28.578,Relax
2024-09-08 20:30:29.579,Relax
2024-09-08 20:30:30.579,Relax
2024-09-08 20:30:31.579,Happy
2024-09-08 20:30:32.579,Relax
2024-09-08 20:30:33.578,Relax
2024-09-08 20:30:34.579,Relax
2024-09-08 20:30:35.579,Relax
2024-09-08 20:30:36.579,Relax
2024-09-08 20:30:37.579,Sadness
2024-09-08 20:30:38.579,Sadness
2024-09-08 20:30:39.579,Sadness
2024-09-08 20:30:40.579,Sadness
2024-09-08 20:30:41.579,Sadness
2024-09-08 20:30:42.579,Sadness
2024-09-08 20:30:43.579,Sadness
2024-09-08 20:30:44.579,Sadness
2024-09-08 20:30:45.579,Anger
2024-09-08 20:30:46.578,Sadness
2024-09-08 20:30:47.579,Sadness
2024-09-08 20:30:48.579,Sadness
2024-09-08 20:30:49.579,Sadness
2024-09-08 20:30:50.579,Sadness
2024-09-08 20:30:51.579,Anger
2024-09-08 20:30:52.579,Anger
2024-09-08 20:30:53.579,Anger
2024-09-08 20:30:54.579,Relax
2024-09-08 20:30:55.579,Relax
2024-09-08 20:30:56.579,Relax
2024-09-08 20:30:57.578,Relax
2024-09-08 20:30:58.579,Relax
2024-09-08 20:30:59.579,Happy
2024-09-08 20:31:00.578,Happy
2024-09-08 20:31:01.578,Happy
2024-09-08 20:31:02.579,Happy
2024-09-08 20:31:03.579,Relax
2024-09-08 20:31:04.579,Relax
2024-09-08 20:31:05.579,Happy
2024-09-08 20:31:06.579,Happy
2024-09-08 20:31:07.579,Happy
2024-09-08 20:31:08.579,Happy
2024-09-08 20:31:09.583,Relax
2024-09-08 20:31:10.579,Relax
2024-09-08 20:31:11.579,Relax
2024-09-08 20:31:12.579,Relax
2024-09-08 20:31:13.579,Happy
2024-09-08 20:31:14.579,Happy
2024-09-08 20:31:15.579,Relax
2024-09-08 20:31:16.579,Relax
2024-09-08 20:31:17.579,Relax
2024-09-08 20:31:18.579,Happy
2024-09-08 20:31:19.579,Happy
2024-09-08 20:31:20.579,Happy
2024-09-08 20:31:21.579,Happy
2024-09-08 20:31:22.578,Happy
2024-09-08 20:31:23.579,Relax
2024-09-08 20:31:24.579,Happy
2024-09-08 20:31:25.578,Happy
2024-09-08 20:31:26.579,Relax
2024-09-08 20:31:27.578,Relax
2024-09-08 20:31:28.579,Relax
2024-09-08 20:31:29.583,Happy
2024-09-08 20:31:30.579,Happy
2024-09-08 20:31:31.579,Happy
2024-09-08 20:31:32.579,Happy
2024-09-08 20:31:33.579,Relax
2024-09-08 20:31:34.579,Relax
2024-09-08 20:31:35.579,Relax
2024-09-08 20:31:36.578,Relax
2024-09-08 20:31:37.579,Relax
2024-09-08 20:31:38.579,Relax
2024-09-08 20:31:39.579,Relax
2024-09-08 20:31:40.579,Relax
2024-09-08 20:31:41.579,Happy
2024-09-08 20:31:42.578,Happy
2024-09-08 20:31:43.579,Happy
2024-09-08 20:31:44.579,Relax
2024-09-08 20:31:45.579,Relax
2024-09-08 20:31:46.579,Relax
2024-09-08 20:31:47.579,Relax
2024-09-08 20:31:48.579,Relax
2024-09-08 20:31:49.579,Relax
2024-09-08 20:31:50.579,Relax
2024-09-08 20:31:51.579,Relax
2024-09-08 20:31:52.579,Relax
2024-09-08 20:31:53.579,Relax
2024-09-08 20:31:54.579,Relax
2024-09-08 20:31:55.578,Relax
2024-09-08 20:31:56.579,Relax
2024-09-08 20:31:57.579,Relax
2024-09-08 20:31:58.579,Relax
2024-09-08 20:31:59.579,Happy
2024-09-08 20:32:00.579,Relax
2024-09-08 20:32:01.579,Relax
2024-09-08 20:32:02.579,Relax
2024-09-08 20:32:03.579,Relax
2024-09-08 20:32:04.579,Relax
2024-09-08 20:32:05.579,Relax
2024-09-08 20:32:06.579,Relax
2024-09-08 20:32:07.579,Happy
2024-09-08 20:32:08.579,Happy
2024-09-08 20:32:09.579,Happy
2024-09-08 20:32:10.578,Happy
2024-09-08 20:32:11.579,Happy
2024-09-08 20:32:12.579,Happy
2024-09-08 20:32:13.579,Relax
2024-09-08 20:32:14.579,Relax
2024-09-08 20:32:15.579,Relax
2024-09-08 20:32:16.579,Relax
2024-09-08 20:32:17.579,Relax
2024-09-08 20:32:18.587,Relax
2024-09-08 20:32:19.579,Relax
2024-09-08 20:32:20.578,Relax
2024-09-08 20:32:21.579,Happy
2024-09-08 20:32:22.578,Happy
2024-09-08 20:32:23.579,Happy
2024-09-08 20:32:24.579,Relax
2024-09-08 20:32:25.579,Relax
2024-09-08 20:32:26.579,Relax
2024-09-08 20:32:27.579,Relax
2024-09-08 20:32:28.582,Relax
2024-09-08 20:32:29.579,Relax
2024-09-08 20:32:30.579,Happy
2024-09-08 20:32:31.579,Happy
2024-09-08 20:32:32.579,Relax
2024-09-08 20:32:33.579,Relax
2024-09-08 20:32:34.578,Relax
2024-09-08 20:32:35.579,Relax
2024-09-08 20:32:36.579,Relax
2024-09-08 20:32:37.579,Relax
2024-09-08 20:32:38.581,Relax
2024-09-08 20:32:39.579,Relax
2024-09-08 20:32:40.579,Relax
2024-09-08 20:32:41.579,Relax
2024-09-08 20:32:42.579,Happy
2024-09-08 20:32:43.581,Relax
2024-09-08 20:32:44.579,Relax
2024-09-08 20:32:45.579,Relax
2024-09-08 20:32:46.579,Relax
2024-09-08 20:32:47.579,Relax
2024-09-08 20:32:48.579,Relax
2024-09-08 20:32:49.579,Relax
2024-09-08 20:32:50.579,Relax
2024-09-08 20:32:51.579,Relax
2024-09-08 20:32:52.586,Relax
2024-09-08 20:32:53.582,Relax
2024-09-08 20:32:54.579,Relax
2024-09-08 20:32:55.578,Happy
2024-09-08 20:32:56.579,Relax
2024-09-08 20:32:57.579,Relax
2024-09-08 20:32:58.578,Relax
2024-09-08 20:32:59.578,Relax
2024-09-08 20:33:00.579,Relax
2024-09-08 20:33:01.579,Relax
2024-09-08 20:33:02.579,Relax
2024-09-08 20:33:03.579,Happy
2024-09-08 20:33:04.578,Happy
2024-09-08 20:33:05.579,Happy
2024-09-08 20:33:06.579,Relax
2024-09-08 20:33:07.582,Relax
2024-09-08 20:33:08.580,Happy
2024-09-08 20:33:09.579,Relax
2024-09-08 20:33:10.579,Relax
2024-09-08 20:33:11.579,Relax
2024-09-08 20:33:12.579,Happy
2024-09-08 20:33:13.579,Happy
2024-09-08 20:33:14.579,Relax
2024-09-08 20:33:15.579,Relax
2024-09-08 20:33:16.579,Relax
2024-09-08 20:33:17.579,Relax
2024-09-08 20:33:18.579,Relax
2024-09-08 20:33:19.579,Relax
2024-09-08 20:33:20.579,Relax
2024-09-08 20:33:21.579,Relax
2024-09-08 20:33:22.579,Relax
2024-09-08 20:33:23.579,Happy
2024-09-08 20:33:24.579,Happy
2024-09-08 20:33:25.578,Relax
2024-09-08 20:33:26.579,Relax
2024-09-08 20:33:27.586,Relax
2024-09-08 20:33:28.579,Relax
2024-09-08 20:33:29.579,Relax
2024-09-08 20:33:30.579,Relax
2024-09-08 20:33:31.579,Relax
2024-09-08 20:33:32.579,Relax
2024-09-08 20:33:33.579,Relax
2024-09-08 20:33:34.579,Relax
2024-09-08 20:33:35.579,Relax
2024-09-08 20:33:36.579,Relax
2024-09-08 20:33:37.579,Relax
2024-09-08 20:33:38.579,Happy
2024-09-08 20:33:39.579,Happy
2024-09-08 20:33:40.578,Relax
2024-09-08 20:33:41.579,Relax
2024-09-08 20:33:42.579,Relax
2024-09-08 20:33:43.579,Relax
2024-09-08 20:33:44.579,Happy
2024-09-08 20:33:45.579,Happy
2024-09-08 20:33:46.579,Happy
2024-09-08 20:33:47.579,Happy
2024-09-08 20:33:48.579,Happy
2024-09-08 20:33:49.579,Relax
2024-09-08 20:33:50.579,Relax
2024-09-08 20:33:51.582,Relax
2024-09-08 20:33:52.579,Happy
2024-09-08 20:33:53.579,Relax
2024-09-08 20:33:54.579,Relax
2024-09-08 20:33:55.579,Relax
2024-09-08 20:33:56.579,Relax
2024-09-08 20:33:57.579,Relax
2024-09-08 20:33:58.578,Relax
2024-09-08 20:33:59.579,Relax
2024-09-08 20:34:00.579,Relax
2024-09-08 20:34:01.579,Relax
2024-09-08 20:34:02.579,Relax
2024-09-08 20:34:03.579,Relax
2024-09-08 20:34:04.579,Relax
2024-09-08 20:34:05.579,Relax
2024-09-08 20:34:06.579,Happy
2024-09-08 20:34:07.579,Happy
2024-09-08 20:34:08.579,Happy
2024-09-08 20:34:09.579,Relax
2024-09-08 20:34:10.579,Relax
2024-09-08 20:34:11.579,Relax
2024-09-08 20:34:12.579,Happy
2024-09-08 20:34:13.579,Happy
2024-09-08 20:34:14.579,Relax
2024-09-08 20:34:15.579,Relax
2024-09-08 20:34:16.579,Happy
2024-09-08 20:34:17.579,Happy
2024-09-08 20:34:18.579,Relax
2024-09-08 20:34:19.579,Relax
2024-09-08 20:34:20.579,Relax
2024-09-08 20:34:21.579,Relax
2024-09-08 20:34:22.578,Relax
2024-09-08 20:34:23.579,Relax
2024-09-08 20:34:24.579,Relax
2024-09-08 20:34:25.579,Happy
2024-09-08 20:34:26.579,Happy
2024-09-08 20:34:27.579,Happy
2024-09-08 20:34:28.579,Happy
2024-09-08 20:34:29.579,Relax
2024-09-08 20:34:30.579,Relax
2024-09-08 20:34:31.579,Relax
2024-09-08 20:34:32.579,Relax
2024-09-08 20:34:33.579,Relax
2024-09-08 20:34:34.579,Relax
2024-09-08 20:34:35.579,Happy
2024-09-08 20:34:36.579,Relax
2024-09-08 20:34:37.579,Relax
2024-09-08 20:34:38.579,Relax
2024-09-08 20:34:39.579,Relax
2024-09-08 20:34:40.579,Relax
2024-09-08 20:34:41.579,Relax
2024-09-08 20:34:42.579,Happy
2024-09-08 20:34:43.579,Relax
2024-09-08 20:34:44.579,Relax
2024-09-08 20:34:45.579,Happy
2024-09-08 20:34:46.579,Relax
2024-09-08 20:34:47.579,Relax
2024-09-08 20:34:48.579,Relax
2024-09-08 20:34:49.579,Relax
2024-09-08 20:34:50.579,Happy
2024-09-08 20:34:51.579,Relax
2024-09-08 20:34:52.578,Relax
2024-09-08 20:34:53.579,Relax
2024-09-08 20:34:54.579,Relax
2024-09-08 20:34:55.579,Relax
2024-09-08 20:34:56.579,Relax
2024-09-08 20:34:57.579,Relax
2024-09-08 20:34:58.579,Relax
2024-09-08 20:34:59.579,Relax
2024-09-08 20:35:00.579,Happy
2024-09-08 20:35:01.579,Relax
2024-09-08 20:35:02.579,Relax
2024-09-08 20:35:03.579,Relax
2024-09-08 20:35:04.579,Relax
2024-09-08 20:35:05.579,Relax
2024-09-08 20:35:06.579,Relax
2024-09-08 20:35:07.579,Relax
2024-09-08 20:35:08.579,Relax
2024-09-08 20:35:09.579,Relax
2024-09-08 20:35:10.579,Relax
2024-09-08 20:35:11.579,Happy
2024-09-08 20:35:12.579,Relax
2024-09-08 20:35:13.579,Relax
2024-09-08 20:35:14.579,Relax
2024-09-08 20:35:15.579,Relax
2024-09-08 20:35:16.587,Relax
2024-09-08 20:35:17.579,Relax
2024-09-08 20:35:18.579,Relax
2024-09-08 20:35:19.579,Relax
2024-09-08 20:35:20.579,Relax
2024-09-08 20:35:21.579,Happy
2024-09-08 20:35:22.579,Relax
2024-09-08 20:35:23.579,Relax
2024-09-08 20:35:24.579,Relax
2024-09-08 20:35:25.579,Happy
2024-09-08 20:35:26.582,Happy
2024-09-08 20:35:27.579,Relax
2024-09-08 20:35:28.579,Relax
2024-09-08 20:35:29.579,Relax
2024-09-08 20:35:30.579,Relax
2024-09-08 20:35:31.579,Relax
2024-09-08 20:35:32.579,Relax
2024-09-08 20:35:33.579,Relax
2024-09-08 20:35:34.578,Relax
2024-09-08 20:35:35.579,Happy
2024-09-08 20:35:36.579,Relax
2024-09-08 20:35:37.579,Happy
2024-09-08 20:35:38.579,Happy
2024-09-08 20:35:39.579,Happy
2024-09-08 20:35:40.579,Happy
2024-09-08 20:35:41.579,Happy
2024-09-08 20:35:42.579,Relax
2024-09-08 20:35:43.579,Relax
2024-09-08 20:35:44.579,Relax
2024-09-08 20:35:45.579,Happy
2024-09-08 20:35:46.579,Relax
2024-09-08 20:35:47.578,Happy
2024-09-08 20:35:48.579,Happy
2024-09-08 20:35:49.579,Relax
2024-09-08 20:35:50.579,Relax
2024-09-08 20:35:51.579,Relax
2024-09-08 20:35:52.579,Relax
2024-09-08 20:35:53.579,Relax
2024-09-08 20:35:54.579,Happy
2024-09-08 20:35:55.579,Happy
2024-09-08 20:35:56.582,Relax
2024-09-08 20:35:57.579,Relax
2024-09-08 20:35:58.579,Happy
2024-09-08 20:35:59.579,Relax
2024-09-08 20:36:00.579,Relax
2024-09-08 20:36:01.579,Relax
2024-09-08 20:36:02.578,Relax
2024-09-08 20:36:03.579,Relax
2024-09-08 20:36:04.578,Relax
2024-09-08 20:36:05.579,Relax
2024-09-08 20:36:06.579,Relax
2024-09-08 20:36:07.579,Relax
2024-09-08 20:36:08.579,Relax
2024-09-08 20:36:09.579,Relax
2024-09-08 20:36:10.579,Relax
2024-09-08 20:36:11.579,Relax
2024-09-08 20:36:12.579,Relax
2024-09-08 20:36:13.579,Relax
2024-09-08 20:36:14.579,Relax
2024-09-08 20:36:15.579,Relax
2024-09-08 20:36:16.578,Happy
2024-09-08 20:36:17.579,Happy
2024-09-08 20:36:18.579,Happy
2024-09-08 20:36:19.579,Happy
2024-09-08 20:36:20.579,Relax
2024-09-08 20:36:21.580,Happy
2024-09-08 20:36:22.579,Happy
2024-09-08 20:36:23.579,Happy
2024-09-08 20:36:24.579,Relax
2024-09-08 20:36:25.579,Relax
2024-09-08 20:36:26.579,Happy
2024-09-08 20:36:27.579,Happy
2024-09-08 20:36:28.579,Relax
2024-09-08 20:36:29.579,Relax
2024-09-08 20:36:30.579,Relax
2024-09-08 20:36:31.579,Happy
2024-09-08 20:36:32.579,Relax
2024-09-08 20:36:33.579,Relax
