timestamp,emo
2024-12-06 18:58:08.987,Sadness
2024-12-06 18:58:09.987,Sadness
2024-12-06 18:58:10.987,Sadness
2024-12-06 18:58:11.987,Sadness
2024-12-06 18:58:12.987,Sadness
2024-12-06 18:58:13.987,Sadness
2024-12-06 18:58:14.987,Sadness
2024-12-06 18:58:15.987,Sadness
2024-12-06 18:58:16.987,Sadness
2024-12-06 18:58:17.987,Sadness
2024-12-06 18:58:18.987,Sadness
2024-12-06 18:58:19.987,Sadness
2024-12-06 18:58:20.987,Sadness
2024-12-06 18:58:21.987,Sadness
2024-12-06 18:58:22.987,Sadness
2024-12-06 18:58:23.987,Sadness
2024-12-06 18:58:24.987,Sadness
2024-12-06 18:58:25.987,Sadness
2024-12-06 18:58:26.987,Sadness
2024-12-06 18:58:27.987,Sadness
2024-12-06 18:58:28.987,Sadness
2024-12-06 18:58:29.987,Sadness
2024-12-06 18:58:30.987,Sadness
2024-12-06 18:58:31.987,Sadness
2024-12-06 18:58:32.987,Sadness
2024-12-06 18:58:33.987,Sadness
2024-12-06 18:58:34.987,Sadness
2024-12-06 18:58:35.987,Sadness
2024-12-06 18:58:36.987,Sadness
2024-12-06 18:58:37.987,Sadness
2024-12-06 18:58:38.987,Sadness
2024-12-06 18:58:39.987,Sadness
2024-12-06 18:58:40.987,Sadness
2024-12-06 18:58:41.987,Sadness
2024-12-06 18:58:42.987,Sadness
2024-12-06 18:58:43.987,Sadness
2024-12-06 18:58:44.987,Sadness
2024-12-06 18:58:45.987,Sadness
2024-12-06 18:58:46.987,Sadness
2024-12-06 18:58:47.987,Sadness
2024-12-06 18:58:48.987,Sadness
2024-12-06 18:58:49.987,Sadness
2024-12-06 18:58:50.987,Sadness
2024-12-06 18:58:51.987,Sadness
2024-12-06 18:58:52.987,Sadness
2024-12-06 18:58:53.987,Sadness
2024-12-06 18:58:54.987,Sadness
2024-12-06 18:58:55.987,Sadness
2024-12-06 18:58:56.987,Sadness
2024-12-06 18:58:57.987,Sadness
2024-12-06 18:58:58.987,Sadness
2024-12-06 18:58:59.987,Sadness
2024-12-06 18:59:00.987,Sadness
2024-12-06 18:59:01.987,Sadness
2024-12-06 18:59:02.987,Sadness
2024-12-06 18:59:03.987,Sadness
2024-12-06 18:59:04.987,Sadness
2024-12-06 18:59:05.987,Sadness
2024-12-06 18:59:06.987,Sadness
2024-12-06 18:59:07.987,Sadness
2024-12-06 18:59:08.987,Sadness
2024-12-06 18:59:09.987,Sadness
2024-12-06 18:59:10.987,Sadness
2024-12-06 18:59:11.987,Sadness
2024-12-06 18:59:12.987,Sadness
2024-12-06 18:59:13.987,Sadness
2024-12-06 18:59:14.987,Sadness
2024-12-06 18:59:15.987,Sadness
2024-12-06 18:59:16.987,Sadness
2024-12-06 18:59:17.987,Sadness
2024-12-06 18:59:18.987,Sadness
2024-12-06 18:59:19.987,Sadness
2024-12-06 18:59:20.987,Sadness
2024-12-06 18:59:21.987,Sadness
2024-12-06 18:59:22.987,Sadness
2024-12-06 18:59:23.987,Sadness
2024-12-06 18:59:24.987,Sadness
2024-12-06 18:59:25.987,Sadness
2024-12-06 18:59:26.987,Sadness
2024-12-06 18:59:27.987,Sadness
2024-12-06 18:59:28.987,Sadness
2024-12-06 18:59:29.987,Sadness
2024-12-06 18:59:30.987,Sadness
2024-12-06 18:59:31.987,Sadness
2024-12-06 18:59:32.987,Sadness
2024-12-06 18:59:33.987,Sadness
2024-12-06 18:59:34.987,Sadness
2024-12-06 18:59:35.987,Sadness
2024-12-06 18:59:36.987,Sadness
2024-12-06 18:59:37.987,Sadness
2024-12-06 18:59:38.987,Sadness
2024-12-06 18:59:39.987,Sadness
2024-12-06 18:59:40.987,Sadness
2024-12-06 18:59:41.987,Sadness
2024-12-06 18:59:42.987,Sadness
2024-12-06 18:59:43.987,Sadness
2024-12-06 18:59:44.987,Sadness
2024-12-06 18:59:45.987,Sadness
2024-12-06 18:59:46.987,Sadness
2024-12-06 18:59:47.987,Sadness
2024-12-06 18:59:48.987,Sadness
2024-12-06 18:59:49.987,Sadness
2024-12-06 18:59:50.987,Sadness
2024-12-06 18:59:51.987,Sadness
2024-12-06 18:59:52.987,Sadness
2024-12-06 18:59:53.987,Sadness
2024-12-06 18:59:54.987,Sadness
2024-12-06 18:59:55.987,Sadness
2024-12-06 18:59:56.987,Sadness
2024-12-06 18:59:57.987,Sadness
2024-12-06 18:59:58.987,Sadness
2024-12-06 18:59:59.987,Sadness
2024-12-06 19:00:00.987,Sadness
2024-12-06 19:00:01.987,Sadness
2024-12-06 19:00:02.987,Sadness
2024-12-06 19:00:03.987,Sadness
2024-12-06 19:00:04.987,Sadness
2024-12-06 19:00:05.987,Sadness
2024-12-06 19:00:06.987,Sadness
2024-12-06 19:00:07.987,Sadness
2024-12-06 19:00:08.987,Sadness
2024-12-06 19:00:09.987,Sadness
2024-12-06 19:00:10.987,Sadness
2024-12-06 19:00:11.987,Sadness
2024-12-06 19:00:12.987,Sadness
2024-12-06 19:00:13.987,Sadness
2024-12-06 19:00:14.987,Sadness
2024-12-06 19:00:15.987,Sadness
2024-12-06 19:00:16.987,Sadness
2024-12-06 19:00:17.987,Sadness
2024-12-06 19:00:18.987,Sadness
2024-12-06 19:00:19.987,Sadness
2024-12-06 19:00:20.987,Sadness
2024-12-06 19:00:21.987,Sadness
2024-12-06 19:00:22.987,Sadness
2024-12-06 19:00:23.987,Sadness
2024-12-06 19:00:24.987,Sadness
2024-12-06 19:00:25.987,Sadness
2024-12-06 19:00:26.987,Sadness
2024-12-06 19:00:27.987,Sadness
2024-12-06 19:00:28.987,Sadness
2024-12-06 19:00:29.987,Sadness
2024-12-06 19:00:30.987,Sadness
2024-12-06 19:00:31.987,Sadness
2024-12-06 19:00:32.987,Sadness
2024-12-06 19:00:33.987,Sadness
2024-12-06 19:00:34.989,Sadness
2024-12-06 19:00:35.987,Sadness
2024-12-06 19:00:36.987,Sadness
2024-12-06 19:00:37.987,Sadness
2024-12-06 19:00:38.987,Sadness
2024-12-06 19:00:39.987,Sadness
2024-12-06 19:00:40.987,Sadness
2024-12-06 19:00:41.987,Sadness
2024-12-06 19:00:42.987,Sadness
2024-12-06 19:00:43.987,Sadness
2024-12-06 19:00:44.987,Sadness
2024-12-06 19:00:45.987,Sadness
2024-12-06 19:00:46.987,Sadness
2024-12-06 19:00:47.987,Sadness
2024-12-06 19:00:48.987,Sadness
2024-12-06 19:00:49.987,Sadness
2024-12-06 19:00:50.987,Sadness
2024-12-06 19:00:51.987,Sadness
2024-12-06 19:00:52.987,Sadness
2024-12-06 19:00:53.987,Sadness
2024-12-06 19:00:54.987,Sadness
2024-12-06 19:00:55.987,Sadness
2024-12-06 19:00:56.987,Sadness
2024-12-06 19:00:57.987,Sadness
2024-12-06 19:00:58.987,Sadness
2024-12-06 19:00:59.987,Sadness
2024-12-06 19:01:00.987,Sadness
2024-12-06 19:01:01.987,Sadness
2024-12-06 19:01:02.987,Sadness
2024-12-06 19:01:03.987,Sadness
2024-12-06 19:01:04.987,Sadness
2024-12-06 19:01:05.987,Sadness
2024-12-06 19:01:06.987,Sadness
2024-12-06 19:01:07.987,Sadness
2024-12-06 19:01:08.987,Sadness
2024-12-06 19:01:09.987,Sadness
2024-12-06 19:01:10.987,Sadness
2024-12-06 19:01:11.987,Sadness
2024-12-06 19:01:12.987,Sadness
2024-12-06 19:01:13.987,Sadness
2024-12-06 19:01:14.987,Sadness
2024-12-06 19:01:15.987,Sadness
2024-12-06 19:01:16.987,Sadness
2024-12-06 19:01:17.987,Sadness
2024-12-06 19:01:18.987,Sadness
2024-12-06 19:01:19.987,Sadness
2024-12-06 19:01:20.987,Sadness
2024-12-06 19:01:21.987,Sadness
2024-12-06 19:01:22.987,Sadness
2024-12-06 19:01:23.987,Sadness
2024-12-06 19:01:24.987,Sadness
2024-12-06 19:01:25.987,Sadness
2024-12-06 19:01:26.987,Sadness
2024-12-06 19:01:27.987,Sadness
2024-12-06 19:01:28.987,Sadness
2024-12-06 19:01:29.987,Sadness
2024-12-06 19:01:30.987,Sadness
2024-12-06 19:01:31.987,Sadness
2024-12-06 19:01:32.987,Sadness
2024-12-06 19:01:33.987,Sadness
2024-12-06 19:01:34.987,Sadness
2024-12-06 19:01:35.987,Sadness
2024-12-06 19:01:36.987,Sadness
2024-12-06 19:01:37.987,Sadness
2024-12-06 19:01:38.987,Sadness
2024-12-06 19:01:39.987,Sadness
2024-12-06 19:01:40.987,Sadness
2024-12-06 19:01:41.987,Sadness
2024-12-06 19:01:42.987,Sadness
2024-12-06 19:01:43.987,Sadness
2024-12-06 19:01:44.987,Sadness
2024-12-06 19:01:45.987,Sadness
2024-12-06 19:01:46.987,Sadness
2024-12-06 19:01:47.987,Sadness
2024-12-06 19:01:48.987,Sadness
2024-12-06 19:01:49.987,Sadness
2024-12-06 19:01:50.987,Sadness
2024-12-06 19:01:51.987,Sadness
2024-12-06 19:01:52.987,Sadness
2024-12-06 19:01:53.987,Sadness
2024-12-06 19:01:54.987,Sadness
2024-12-06 19:01:55.987,Sadness
2024-12-06 19:01:56.987,Sadness
2024-12-06 19:01:57.987,Sadness
2024-12-06 19:01:58.987,Sadness
2024-12-06 19:01:59.987,Sadness
2024-12-06 19:02:00.987,Sadness
2024-12-06 19:02:01.987,Sadness
2024-12-06 19:02:02.987,Sadness
2024-12-06 19:02:03.987,Sadness
2024-12-06 19:02:04.989,Sadness
2024-12-06 19:02:05.987,Sadness
2024-12-06 19:02:06.987,Sadness
2024-12-06 19:02:07.987,Sadness
2024-12-06 19:02:08.988,Sadness
2024-12-06 19:02:09.990,Sadness
2024-12-06 19:02:10.987,Sadness
2024-12-06 19:02:11.987,Sadness
2024-12-06 19:02:12.987,Sadness
2024-12-06 19:02:13.987,Sadness
2024-12-06 19:02:14.990,Sadness
2024-12-06 19:02:15.987,Sadness
2024-12-06 19:02:16.987,Sadness
2024-12-06 19:02:17.987,Sadness
2024-12-06 19:02:18.987,Sadness
2024-12-06 19:02:19.987,Sadness
2024-12-06 19:02:20.987,Sadness
2024-12-06 19:02:21.987,Sadness
2024-12-06 19:02:22.987,Sadness
2024-12-06 19:02:23.987,Sadness
2024-12-06 19:02:24.987,Sadness
2024-12-06 19:02:25.987,Sadness
2024-12-06 19:02:26.987,Sadness
2024-12-06 19:02:27.987,Sadness
2024-12-06 19:02:28.987,Sadness
2024-12-06 19:02:29.987,Sadness
2024-12-06 19:02:30.987,Sadness
2024-12-06 19:02:31.987,Sadness
2024-12-06 19:02:32.987,Sadness
2024-12-06 19:02:33.987,Sadness
2024-12-06 19:02:34.987,Sadness
2024-12-06 19:02:35.987,Sadness
2024-12-06 19:02:36.987,Sadness
2024-12-06 19:02:37.987,Sadness
2024-12-06 19:02:38.987,Sadness
2024-12-06 19:02:39.987,Sadness
2024-12-06 19:02:40.987,Sadness
2024-12-06 19:02:41.987,Sadness
2024-12-06 19:02:42.987,Sadness
2024-12-06 19:02:43.987,Sadness
2024-12-06 19:02:44.989,Sadness
2024-12-06 19:02:45.987,Sadness
2024-12-06 19:02:46.987,Sadness
2024-12-06 19:02:47.987,Sadness
2024-12-06 19:02:48.987,Sadness
2024-12-06 19:02:49.987,Sadness
2024-12-06 19:02:50.987,Sadness
2024-12-06 19:02:51.987,Sadness
2024-12-06 19:02:52.987,Sadness
2024-12-06 19:02:53.987,Sadness
2024-12-06 19:02:54.987,Sadness
2024-12-06 19:02:55.987,Sadness
2024-12-06 19:02:56.987,Sadness
2024-12-06 19:02:57.987,Sadness
2024-12-06 19:02:58.987,Sadness
2024-12-06 19:02:59.990,Sadness
2024-12-06 19:03:00.987,Sadness
2024-12-06 19:03:01.987,Sadness
2024-12-06 19:03:02.987,Sadness
2024-12-06 19:03:03.987,Sadness
2024-12-06 19:03:04.989,Sadness
2024-12-06 19:03:05.987,Sadness
2024-12-06 19:03:06.987,Sadness
2024-12-06 19:03:07.987,Sadness
2024-12-06 19:03:08.987,Sadness
2024-12-06 19:03:09.989,Sadness
2024-12-06 19:03:10.987,Sadness
2024-12-06 19:03:11.987,Sadness
2024-12-06 19:03:12.987,Sadness
2024-12-06 19:03:13.987,Sadness
2024-12-06 19:03:14.989,Sadness
2024-12-06 19:03:15.987,Sadness
2024-12-06 19:03:16.987,Sadness
2024-12-06 19:03:17.987,Sadness
2024-12-06 19:03:18.987,Sadness
2024-12-06 19:03:19.987,Sadness
2024-12-06 19:03:20.987,Sadness
2024-12-06 19:03:21.987,Sadness
2024-12-06 19:03:22.987,Sadness
2024-12-06 19:03:23.987,Sadness
2024-12-06 19:03:24.987,Sadness
2024-12-06 19:03:25.987,Sadness
2024-12-06 19:03:26.987,Sadness
2024-12-06 19:03:27.987,Sadness
2024-12-06 19:03:28.987,Sadness
2024-12-06 19:03:29.987,Sadness
2024-12-06 19:03:30.987,Sadness
2024-12-06 19:03:31.987,Sadness
2024-12-06 19:03:32.987,Sadness
2024-12-06 19:03:33.987,Sadness
2024-12-06 19:03:34.987,Sadness
2024-12-06 19:03:35.987,Sadness
2024-12-06 19:03:36.987,Sadness
2024-12-06 19:03:37.987,Sadness
2024-12-06 19:03:38.987,Sadness
2024-12-06 19:03:39.987,Sadness
2024-12-06 19:03:40.987,Sadness
2024-12-06 19:03:41.987,Sadness
2024-12-06 19:03:42.987,Sadness
2024-12-06 19:03:43.987,Sadness
2024-12-06 19:03:44.987,Sadness
2024-12-06 19:03:45.987,Sadness
2024-12-06 19:03:46.987,Sadness
2024-12-06 19:03:47.987,Sadness
2024-12-06 19:03:48.987,Sadness
2024-12-06 19:03:49.987,Sadness
2024-12-06 19:03:50.987,Sadness
2024-12-06 19:03:51.987,Sadness
2024-12-06 19:03:52.987,Sadness
2024-12-06 19:03:53.987,Sadness
2024-12-06 19:03:54.987,Sadness
2024-12-06 19:03:55.987,Sadness
2024-12-06 19:03:56.987,Sadness
2024-12-06 19:03:57.987,Sadness
2024-12-06 19:03:58.987,Sadness
2024-12-06 19:03:59.987,Sadness
2024-12-06 19:04:00.987,Sadness
2024-12-06 19:04:01.987,Sadness
2024-12-06 19:04:02.987,Sadness
2024-12-06 19:04:03.987,Sadness
2024-12-06 19:04:04.987,Sadness
2024-12-06 19:04:05.987,Sadness
2024-12-06 19:04:06.987,Sadness
2024-12-06 19:04:07.987,Sadness
2024-12-06 19:04:08.987,Sadness
2024-12-06 19:04:09.987,Sadness
2024-12-06 19:04:10.987,Sadness
2024-12-06 19:04:11.987,Sadness
2024-12-06 19:04:12.987,Sadness
2024-12-06 19:04:13.987,Sadness
2024-12-06 19:04:14.987,Sadness
2024-12-06 19:04:15.987,Sadness
2024-12-06 19:04:16.987,Sadness
2024-12-06 19:04:17.987,Sadness
2024-12-06 19:04:18.987,Sadness
2024-12-06 19:04:19.987,Sadness
2024-12-06 19:04:20.987,Sadness
2024-12-06 19:04:21.987,Sadness
2024-12-06 19:04:22.987,Sadness
2024-12-06 19:04:23.987,Sadness
2024-12-06 19:04:24.987,Sadness
2024-12-06 19:04:25.987,Sadness
2024-12-06 19:04:26.987,Sadness
2024-12-06 19:04:27.987,Sadness
2024-12-06 19:04:28.987,Sadness
2024-12-06 19:04:29.987,Sadness
2024-12-06 19:04:30.987,Sadness
2024-12-06 19:04:31.987,Sadness
2024-12-06 19:04:32.987,Sadness
2024-12-06 19:04:33.987,Sadness
2024-12-06 19:04:34.987,Sadness
2024-12-06 19:04:35.987,Sadness
2024-12-06 19:04:36.987,Sadness
2024-12-06 19:04:37.987,Sadness
2024-12-06 19:04:38.987,Sadness
2024-12-06 19:04:39.987,Sadness
2024-12-06 19:04:40.987,Sadness
2024-12-06 19:04:41.987,Sadness
2024-12-06 19:04:42.987,Sadness
2024-12-06 19:04:43.987,Sadness
2024-12-06 19:04:44.987,Sadness
2024-12-06 19:04:45.987,Sadness
2024-12-06 19:04:46.987,Sadness
2024-12-06 19:04:47.987,Sadness
2024-12-06 19:04:48.987,Sadness
2024-12-06 19:04:49.987,Sadness
2024-12-06 19:04:50.987,Sadness
2024-12-06 19:04:51.987,Sadness
2024-12-06 19:04:52.987,Sadness
2024-12-06 19:04:53.987,Sadness
2024-12-06 19:04:54.987,Sadness
2024-12-06 19:04:55.987,Sadness
2024-12-06 19:04:56.987,Sadness
2024-12-06 19:04:57.987,Sadness
2024-12-06 19:04:58.987,Sadness
2024-12-06 19:04:59.987,Sadness
2024-12-06 19:05:00.987,Sadness
2024-12-06 19:05:01.987,Sadness
2024-12-06 19:05:02.987,Sadness
2024-12-06 19:05:03.987,Sadness
2024-12-06 19:05:04.987,Sadness
2024-12-06 19:05:05.987,Sadness
2024-12-06 19:05:06.987,Sadness
2024-12-06 19:05:07.987,Sadness
2024-12-06 19:05:08.987,Sadness
2024-12-06 19:05:09.987,Sadness
2024-12-06 19:05:10.987,Sadness
2024-12-06 19:05:11.987,Sadness
2024-12-06 19:05:12.987,Sadness
2024-12-06 19:05:13.987,Sadness
2024-12-06 19:05:14.987,Sadness
2024-12-06 19:05:15.987,Sadness
2024-12-06 19:05:16.987,Sadness
2024-12-06 19:05:17.987,Sadness
2024-12-06 19:05:18.987,Sadness
2024-12-06 19:05:19.987,Sadness
2024-12-06 19:05:20.987,Sadness
2024-12-06 19:05:21.987,Sadness
2024-12-06 19:05:22.987,Sadness
2024-12-06 19:05:23.987,Sadness
2024-12-06 19:05:24.987,Sadness
2024-12-06 19:05:25.987,Sadness
2024-12-06 19:05:26.987,Sadness
2024-12-06 19:05:27.987,Sadness
2024-12-06 19:05:28.987,Sadness
2024-12-06 19:05:29.987,Sadness
2024-12-06 19:05:30.987,Sadness
2024-12-06 19:05:31.987,Sadness
2024-12-06 19:05:32.987,Sadness
2024-12-06 19:05:33.987,Sadness
2024-12-06 19:05:34.987,Sadness
2024-12-06 19:05:35.987,Sadness
2024-12-06 19:05:36.987,Sadness
2024-12-06 19:05:37.987,Sadness
2024-12-06 19:05:38.987,Sadness
2024-12-06 19:05:39.987,Sadness
2024-12-06 19:05:40.987,Sadness
2024-12-06 19:05:41.987,Sadness
2024-12-06 19:05:42.987,Sadness
2024-12-06 19:05:43.987,Sadness
2024-12-06 19:05:44.987,Sadness
2024-12-06 19:05:45.987,Sadness
2024-12-06 19:05:46.987,Sadness
2024-12-06 19:05:47.987,Sadness
2024-12-06 19:05:48.987,Sadness
2024-12-06 19:05:49.987,Sadness
2024-12-06 19:05:50.987,Sadness
2024-12-06 19:05:51.987,Sadness
2024-12-06 19:05:52.987,Sadness
2024-12-06 19:05:53.987,Sadness
2024-12-06 19:05:54.987,Sadness
2024-12-06 19:05:55.987,Sadness
2024-12-06 19:05:56.987,Sadness
2024-12-06 19:05:57.987,Sadness
2024-12-06 19:05:58.987,Sadness
2024-12-06 19:05:59.987,Sadness
2024-12-06 19:06:00.987,Sadness
2024-12-06 19:06:01.987,Sadness
2024-12-06 19:06:02.987,Sadness
2024-12-06 19:06:03.987,Sadness
2024-12-06 19:06:04.987,Sadness
2024-12-06 19:06:05.987,Sadness
2024-12-06 19:06:06.987,Sadness
2024-12-06 19:06:07.987,Sadness
2024-12-06 19:06:08.987,Sadness
2024-12-06 19:06:09.987,Sadness
2024-12-06 19:06:10.987,Sadness
2024-12-06 19:06:11.987,Sadness
2024-12-06 19:06:12.987,Sadness
2024-12-06 19:06:13.987,Sadness
2024-12-06 19:06:14.987,Sadness
2024-12-06 19:06:15.987,Sadness
2024-12-06 19:06:16.987,Sadness
2024-12-06 19:06:17.987,Sadness
2024-12-06 19:06:18.987,Sadness
2024-12-06 19:06:19.987,Sadness
2024-12-06 19:06:20.987,Sadness
2024-12-06 19:06:21.987,Sadness
2024-12-06 19:06:22.987,Sadness
2024-12-06 19:06:23.987,Sadness
2024-12-06 19:06:24.987,Sadness
2024-12-06 19:06:25.987,Sadness
2024-12-06 19:06:26.987,Sadness
2024-12-06 19:06:27.987,Sadness
2024-12-06 19:06:28.987,Sadness
2024-12-06 19:06:29.987,Sadness
2024-12-06 19:06:30.987,Sadness
2024-12-06 19:06:31.987,Sadness
2024-12-06 19:06:32.987,Sadness
2024-12-06 19:06:33.987,Sadness
2024-12-06 19:06:34.987,Sadness
2024-12-06 19:06:35.987,Sadness
2024-12-06 19:06:36.987,Sadness
2024-12-06 19:06:37.987,Sadness
2024-12-06 19:06:38.987,Sadness
2024-12-06 19:06:39.987,Sadness
2024-12-06 19:06:40.987,Sadness
2024-12-06 19:06:41.987,Sadness
2024-12-06 19:06:42.987,Sadness
2024-12-06 19:06:43.987,Sadness
2024-12-06 19:06:44.987,Sadness
2024-12-06 19:06:45.987,Sadness
2024-12-06 19:06:46.987,Sadness
2024-12-06 19:06:47.987,Sadness
2024-12-06 19:06:48.987,Sadness
2024-12-06 19:06:49.987,Sadness
2024-12-06 19:06:50.987,Sadness
2024-12-06 19:06:51.987,Sadness
2024-12-06 19:06:52.987,Sadness
2024-12-06 19:06:53.987,Sadness
2024-12-06 19:06:54.987,Sadness
2024-12-06 19:06:55.987,Sadness
2024-12-06 19:06:56.987,Sadness
2024-12-06 19:06:57.987,Sadness
2024-12-06 19:06:58.987,Sadness
2024-12-06 19:06:59.987,Sadness
2024-12-06 19:07:00.987,Sadness
2024-12-06 19:07:01.987,Sadness
2024-12-06 19:07:02.987,Sadness
2024-12-06 19:07:03.987,Sadness
2024-12-06 19:07:04.987,Sadness
2024-12-06 19:07:05.987,Sadness
2024-12-06 19:07:06.987,Sadness
2024-12-06 19:07:07.987,Sadness
2024-12-06 19:07:08.987,Sadness
2024-12-06 19:07:09.987,Sadness
2024-12-06 19:07:10.987,Sadness
2024-12-06 19:07:11.987,Sadness
2024-12-06 19:07:12.987,Sadness
2024-12-06 19:07:13.987,Sadness
2024-12-06 19:07:14.987,Sadness
2024-12-06 19:07:15.987,Sadness
2024-12-06 19:07:16.987,Sadness
2024-12-06 19:07:17.987,Sadness
2024-12-06 19:07:18.987,Sadness
2024-12-06 19:07:19.987,Sadness
2024-12-06 19:07:20.987,Sadness
2024-12-06 19:07:21.987,Sadness
2024-12-06 19:07:22.987,Sadness
2024-12-06 19:07:23.987,Sadness
2024-12-06 19:07:24.987,Sadness
