timestamp,emo
2023-11-22 06:33:11.400,Relax
2023-11-22 06:33:12.400,Happy
2023-11-22 06:33:13.400,Happy
2023-11-22 06:33:14.400,Happy
2023-11-22 06:33:15.400,Happy
2023-11-22 06:33:16.400,Relax
2023-11-22 06:33:17.400,Relax
2023-11-22 06:33:18.400,Happy
2023-11-22 06:33:19.400,Happy
2023-11-22 06:33:20.404,Happy
2023-11-22 06:33:21.400,Relax
2023-11-22 06:33:22.400,Relax
2023-11-22 06:33:23.402,Relax
2023-11-22 06:33:24.400,Relax
2023-11-22 06:33:25.400,Happy
2023-11-22 06:33:26.400,Happy
2023-11-22 06:33:27.400,Happy
2023-11-22 06:33:28.400,Happy
2023-11-22 06:33:29.400,Happy
2023-11-22 06:33:30.400,Happy
2023-11-22 06:33:31.400,Relax
2023-11-22 06:33:32.400,Relax
2023-11-22 06:33:33.400,Relax
2023-11-22 06:33:34.403,Happy
2023-11-22 06:33:35.400,Relax
2023-11-22 06:33:36.400,Relax
2023-11-22 06:33:37.403,Relax
2023-11-22 06:33:38.400,Relax
2023-11-22 06:33:39.408,Relax
2023-11-22 06:33:40.400,Relax
2023-11-22 06:33:41.400,Relax
2023-11-22 06:33:42.400,Relax
2023-11-22 06:33:43.400,Relax
2023-11-22 06:33:44.400,Relax
2023-11-22 06:33:45.400,Relax
2023-11-22 06:33:46.400,Happy
2023-11-22 06:33:47.400,Happy
2023-11-22 06:33:48.400,Happy
2023-11-22 06:33:49.404,Relax
2023-11-22 06:33:50.403,Relax
2023-11-22 06:33:51.400,Relax
2023-11-22 06:33:52.400,Relax
2023-11-22 06:33:53.408,Relax
2023-11-22 06:33:54.404,Relax
2023-11-22 06:33:55.400,Relax
2023-11-22 06:33:56.400,Happy
2023-11-22 06:33:57.400,Happy
2023-11-22 06:33:58.400,Relax
2023-11-22 06:33:59.400,Relax
2023-11-22 06:34:00.400,Relax
2023-11-22 06:34:01.400,Relax
2023-11-22 06:34:02.403,Relax
2023-11-22 06:34:03.400,Relax
2023-11-22 06:34:04.400,Relax
2023-11-22 06:34:05.400,Happy
2023-11-22 06:34:06.400,Relax
2023-11-22 06:34:07.400,Happy
2023-11-22 06:34:08.400,Happy
2023-11-22 06:34:09.400,Happy
2023-11-22 06:34:10.400,Happy
2023-11-22 06:34:11.400,Happy
2023-11-22 06:34:12.400,Happy
2023-11-22 06:34:13.400,Relax
2023-11-22 06:34:14.407,Relax
2023-11-22 06:34:15.400,Relax
2023-11-22 06:34:16.400,Relax
2023-11-22 06:34:17.400,Happy
2023-11-22 06:34:18.408,Happy
2023-11-22 06:34:19.400,Happy
2023-11-22 06:34:20.404,Happy
2023-11-22 06:34:21.400,Happy
2023-11-22 06:34:22.400,Happy
2023-11-22 06:34:23.400,Relax
2023-11-22 06:34:24.400,Happy
2023-11-22 06:34:25.400,Happy
2023-11-22 06:34:26.400,Happy
2023-11-22 06:34:27.400,Happy
2023-11-22 06:34:28.400,Happy
2023-11-22 06:34:29.400,Relax
2023-11-22 06:34:30.400,Relax
2023-11-22 06:34:31.400,Relax
2023-11-22 06:34:32.400,Relax
2023-11-22 06:34:33.400,Relax
2023-11-22 06:34:34.400,Relax
2023-11-22 06:34:35.400,Relax
2023-11-22 06:34:36.400,Relax
2023-11-22 06:34:37.400,Happy
2023-11-22 06:34:38.400,Happy
2023-11-22 06:34:39.400,Happy
2023-11-22 06:34:40.406,Happy
2023-11-22 06:34:41.400,Relax
2023-11-22 06:34:42.400,Happy
2023-11-22 06:34:43.400,Relax
2023-11-22 06:34:44.400,Relax
2023-11-22 06:34:45.400,Relax
2023-11-22 06:34:46.400,Relax
2023-11-22 06:34:47.400,Happy
2023-11-22 06:34:48.400,Happy
2023-11-22 06:34:49.402,Happy
2023-11-22 06:34:50.400,Relax
2023-11-22 06:34:51.400,Relax
2023-11-22 06:34:52.400,Happy
2023-11-22 06:34:53.400,Relax
2023-11-22 06:34:54.404,Relax
2023-11-22 06:34:55.400,Relax
2023-11-22 06:34:56.403,Happy
2023-11-22 06:34:57.400,Happy
2023-11-22 06:34:58.400,Relax
2023-11-22 06:34:59.405,Relax
2023-11-22 06:35:00.400,Relax
2023-11-22 06:35:01.400,Relax
2023-11-22 06:35:02.400,Happy
2023-11-22 06:35:03.400,Relax
2023-11-22 06:35:04.402,Relax
2023-11-22 06:35:05.400,Relax
2023-11-22 06:35:06.400,Relax
2023-11-22 06:35:07.400,Happy
2023-11-22 06:35:08.400,Happy
2023-11-22 06:35:09.407,Relax
2023-11-22 06:35:10.400,Relax
2023-11-22 06:35:11.400,Relax
2023-11-22 06:35:12.400,Relax
2023-11-22 06:35:13.400,Relax
2023-11-22 06:35:14.403,Relax
2023-11-22 06:35:15.406,Happy
2023-11-22 06:35:16.400,Relax
2023-11-22 06:35:17.400,Happy
2023-11-22 06:35:18.400,Happy
2023-11-22 06:35:19.400,Relax
2023-11-22 06:35:20.400,Happy
2023-11-22 06:35:21.400,Relax
2023-11-22 06:35:22.400,Relax
2023-11-22 06:35:23.400,Relax
2023-11-22 06:35:24.400,Happy
2023-11-22 06:35:25.404,Relax
2023-11-22 06:35:26.408,Relax
2023-11-22 06:35:27.400,Relax
2023-11-22 06:35:28.400,Happy
2023-11-22 06:35:29.400,Happy
2023-11-22 06:35:30.400,Happy
2023-11-22 06:35:31.400,Happy
2023-11-22 06:35:32.400,Happy
2023-11-22 06:35:33.400,Happy
2023-11-22 06:35:34.400,Happy
2023-11-22 06:35:35.408,Relax
2023-11-22 06:35:36.400,Happy
2023-11-22 06:35:37.400,Happy
2023-11-22 06:35:38.400,Relax
2023-11-22 06:35:39.403,Happy
2023-11-22 06:35:40.400,Happy
2023-11-22 06:35:41.400,Happy
2023-11-22 06:35:42.400,Happy
2023-11-22 06:35:43.400,Happy
2023-11-22 06:35:44.400,Happy
2023-11-22 06:35:45.400,Relax
2023-11-22 06:35:46.400,Relax
2023-11-22 06:35:47.400,Relax
2023-11-22 06:35:48.400,Relax
2023-11-22 06:35:49.400,Relax
2023-11-22 06:35:50.400,Happy
2023-11-22 06:35:51.400,Relax
2023-11-22 06:35:52.400,Relax
2023-11-22 06:35:53.408,Relax
2023-11-22 06:35:54.400,Happy
2023-11-22 06:35:55.400,Happy
2023-11-22 06:35:56.404,Relax
2023-11-22 06:35:57.400,Relax
2023-11-22 06:35:58.400,Relax
2023-11-22 06:35:59.400,Happy
2023-11-22 06:36:00.400,Relax
2023-11-22 06:36:01.401,Happy
2023-11-22 06:36:02.400,Happy
2023-11-22 06:36:03.400,Happy
2023-11-22 06:36:04.400,Happy
2023-11-22 06:36:05.400,Happy
2023-11-22 06:36:06.400,Happy
2023-11-22 06:36:07.400,Relax
2023-11-22 06:36:08.400,Relax
2023-11-22 06:36:09.400,Relax
2023-11-22 06:36:10.400,Relax
2023-11-22 06:36:11.403,Relax
2023-11-22 06:36:12.400,Relax
2023-11-22 06:36:13.400,Happy
2023-11-22 06:36:14.400,Happy
2023-11-22 06:36:15.400,Happy
2023-11-22 06:36:16.400,Relax
2023-11-22 06:36:17.400,Happy
2023-11-22 06:36:18.400,Relax
2023-11-22 06:36:19.400,Relax
2023-11-22 06:36:20.400,Relax
2023-11-22 06:36:21.404,Relax
2023-11-22 06:36:22.400,Happy
2023-11-22 06:36:23.400,Relax
2023-11-22 06:36:24.400,Happy
2023-11-22 06:36:25.400,Happy
2023-11-22 06:36:26.404,Relax
2023-11-22 06:36:27.400,Relax
2023-11-22 06:36:28.400,Relax
2023-11-22 06:36:29.400,Relax
2023-11-22 06:36:30.400,Relax
2023-11-22 06:36:31.400,Happy
2023-11-22 06:36:32.400,Happy
2023-11-22 06:36:33.400,Happy
2023-11-22 06:36:34.400,Happy
2023-11-22 06:36:35.400,Happy
2023-11-22 06:36:36.400,Relax
2023-11-22 06:36:37.400,Happy
2023-11-22 06:36:38.400,Happy
2023-11-22 06:36:39.400,Relax
2023-11-22 06:36:40.400,Relax
2023-11-22 06:36:41.400,Relax
2023-11-22 06:36:42.400,Relax
2023-11-22 06:36:43.400,Relax
2023-11-22 06:36:44.400,Happy
2023-11-22 06:36:45.400,Relax
2023-11-22 06:36:46.400,Relax
2023-11-22 06:36:47.400,Relax
2023-11-22 06:36:48.400,Relax
2023-11-22 06:36:49.400,Happy
2023-11-22 06:36:50.400,Happy
2023-11-22 06:36:51.400,Relax
2023-11-22 06:36:52.400,Relax
2023-11-22 06:36:53.400,Happy
2023-11-22 06:36:54.400,Relax
2023-11-22 06:36:55.409,Relax
2023-11-22 06:36:56.403,Happy
2023-11-22 06:36:57.400,Relax
2023-11-22 06:36:58.400,Happy
2023-11-22 06:36:59.404,Happy
2023-11-22 06:37:00.400,Happy
2023-11-22 06:37:01.400,Relax
2023-11-22 06:37:02.400,Relax
2023-11-22 06:37:03.400,Relax
2023-11-22 06:37:04.408,Sadness
2023-11-22 06:37:05.400,Sadness
2023-11-22 06:37:06.400,Sadness
2023-11-22 06:37:07.400,Relax
2023-11-22 06:37:08.400,Relax
2023-11-22 06:37:09.400,Happy
2023-11-22 06:37:10.408,Relax
2023-11-22 06:37:11.400,Happy
2023-11-22 06:37:12.400,Happy
2023-11-22 06:37:13.400,Relax
2023-11-22 06:37:14.400,Relax
2023-11-22 06:37:15.400,Relax
2023-11-22 06:37:16.400,Happy
2023-11-22 06:37:17.400,Relax
2023-11-22 06:37:18.403,Happy
2023-11-22 06:37:19.400,Relax
2023-11-22 06:37:20.400,Relax
2023-11-22 06:37:21.400,Relax
2023-11-22 06:37:22.400,Happy
2023-11-22 06:37:23.400,Happy
2023-11-22 06:37:24.400,Relax
2023-11-22 06:37:25.400,Relax
2023-11-22 06:37:26.400,Relax
2023-11-22 06:37:27.400,Relax
2023-11-22 06:37:28.400,Relax
2023-11-22 06:37:29.400,Relax
2023-11-22 06:37:30.400,Relax
2023-11-22 06:37:31.400,Relax
2023-11-22 06:37:32.404,Relax
2023-11-22 06:37:33.400,Relax
2023-11-22 06:37:34.400,Relax
2023-11-22 06:37:35.400,Relax
2023-11-22 06:37:36.400,Relax
2023-11-22 06:37:37.400,Happy
2023-11-22 06:37:38.400,Happy
2023-11-22 06:37:39.400,Happy
2023-11-22 06:37:40.400,Relax
2023-11-22 06:37:41.400,Relax
2023-11-22 06:37:42.400,Relax
2023-11-22 06:37:43.400,Relax
2023-11-22 06:37:44.400,Happy
2023-11-22 06:37:45.400,Relax
2023-11-22 06:37:46.404,Happy
2023-11-22 06:37:47.400,Happy
2023-11-22 06:37:48.400,Happy
2023-11-22 06:37:49.404,Happy
2023-11-22 06:37:50.403,Happy
2023-11-22 06:37:51.400,Relax
2023-11-22 06:37:52.400,Happy
2023-11-22 06:37:53.400,Happy
2023-11-22 06:37:54.400,Relax
2023-11-22 06:37:55.400,Relax
2023-11-22 06:37:56.404,Happy
2023-11-22 06:37:57.400,Relax
2023-11-22 06:37:58.400,Relax
2023-11-22 06:37:59.400,Relax
2023-11-22 06:38:00.400,Happy
2023-11-22 06:38:01.400,Happy
2023-11-22 06:38:02.404,Happy
2023-11-22 06:38:03.400,Happy
2023-11-22 06:38:04.400,Happy
2023-11-22 06:38:05.400,Happy
2023-11-22 06:38:06.400,Relax
2023-11-22 06:38:07.400,Relax
2023-11-22 06:38:08.400,Relax
2023-11-22 06:38:09.400,Relax
2023-11-22 06:38:10.400,Relax
2023-11-22 06:38:11.400,Relax
2023-11-22 06:38:12.400,Relax
2023-11-22 06:38:13.400,Relax
2023-11-22 06:38:14.400,Relax
2023-11-22 06:38:15.400,Happy
2023-11-22 06:38:16.400,Relax
2023-11-22 06:38:17.404,Relax
2023-11-22 06:38:18.400,Relax
2023-11-22 06:38:19.400,Relax
2023-11-22 06:38:20.400,Happy
2023-11-22 06:38:21.400,Relax
2023-11-22 06:38:22.400,Happy
2023-11-22 06:38:23.400,Relax
2023-11-22 06:38:24.403,Relax
2023-11-22 06:38:25.400,Relax
2023-11-22 06:38:26.400,Happy
2023-11-22 06:38:27.404,Relax
2023-11-22 06:38:28.400,Relax
2023-11-22 06:38:29.400,Relax
2023-11-22 06:38:30.400,Happy
2023-11-22 06:38:31.400,Happy
2023-11-22 06:38:32.400,Happy
2023-11-22 06:38:33.400,Relax
2023-11-22 06:38:34.403,Relax
2023-11-22 06:38:35.400,Relax
2023-11-22 06:38:36.400,Happy
2023-11-22 06:38:37.406,Relax
2023-11-22 06:38:38.400,Relax
2023-11-22 06:38:39.400,Relax
2023-11-22 06:38:40.400,Relax
2023-11-22 06:38:41.400,Relax
2023-11-22 06:38:42.408,Happy
2023-11-22 06:38:43.400,Happy
2023-11-22 06:38:44.400,Happy
2023-11-22 06:38:45.400,Happy
2023-11-22 06:38:46.400,Happy
2023-11-22 06:38:47.400,Happy
2023-11-22 06:38:48.400,Happy
2023-11-22 06:38:49.400,Happy
2023-11-22 06:38:50.400,Happy
2023-11-22 06:38:51.400,Happy
2023-11-22 06:38:52.400,Relax
2023-11-22 06:38:53.400,Happy
2023-11-22 06:38:54.400,Happy
2023-11-22 06:38:55.400,Happy
2023-11-22 06:38:56.400,Happy
2023-11-22 06:38:57.400,Happy
2023-11-22 06:38:58.400,Happy
2023-11-22 06:38:59.400,Happy
2023-11-22 06:39:00.400,Happy
2023-11-22 06:39:01.400,Relax
2023-11-22 06:39:02.400,Relax
2023-11-22 06:39:03.400,Relax
2023-11-22 06:39:04.400,Relax
2023-11-22 06:39:05.400,Relax
2023-11-22 06:39:06.400,Relax
2023-11-22 06:39:07.400,Relax
2023-11-22 06:39:08.400,Relax
2023-11-22 06:39:09.402,Relax
2023-11-22 06:39:10.400,Happy
2023-11-22 06:39:11.403,Happy
2023-11-22 06:39:12.400,Happy
2023-11-22 06:39:13.400,Relax
2023-11-22 06:39:14.400,Relax
2023-11-22 06:39:15.400,Happy
2023-11-22 06:39:16.404,Relax
2023-11-22 06:39:17.400,Relax
2023-11-22 06:39:18.400,Happy
2023-11-22 06:39:19.400,Happy
2023-11-22 06:39:20.400,Happy
2023-11-22 06:39:21.404,Happy
2023-11-22 06:39:22.400,Happy
2023-11-22 06:39:23.400,Happy
2023-11-22 06:39:24.400,Happy
2023-11-22 06:39:25.400,Relax
2023-11-22 06:39:26.400,Happy
2023-11-22 06:39:27.400,Relax
2023-11-22 06:39:28.400,Happy
2023-11-22 06:39:29.400,Happy
2023-11-22 06:39:30.400,Happy
2023-11-22 06:39:31.404,Happy
2023-11-22 06:39:32.400,Happy
2023-11-22 06:39:33.400,Relax
2023-11-22 06:39:34.400,Happy
2023-11-22 06:39:35.400,Relax
2023-11-22 06:39:36.400,Relax
2023-11-22 06:39:37.400,Relax
2023-11-22 06:39:38.400,Happy
2023-11-22 06:39:39.400,Happy
2023-11-22 06:39:40.400,Relax
2023-11-22 06:39:41.400,Relax
2023-11-22 06:39:42.400,Relax
2023-11-22 06:39:43.400,Relax
2023-11-22 06:39:44.400,Relax
2023-11-22 06:39:45.400,Relax
2023-11-22 06:39:46.400,Happy
2023-11-22 06:39:47.400,Happy
2023-11-22 06:39:48.400,Happy
2023-11-22 06:39:49.404,Happy
2023-11-22 06:39:50.400,Happy
2023-11-22 06:39:51.400,Relax
2023-11-22 06:39:52.400,Relax
2023-11-22 06:39:53.400,Relax
2023-11-22 06:39:54.403,Happy
2023-11-22 06:39:55.400,Happy
2023-11-22 06:39:56.400,Relax
2023-11-22 06:39:57.400,Relax
2023-11-22 06:39:58.400,Happy
2023-11-22 06:39:59.400,Relax
2023-11-22 06:40:00.400,Relax
2023-11-22 06:40:01.400,Relax
2023-11-22 06:40:02.403,Happy
2023-11-22 06:40:03.400,Relax
2023-11-22 06:40:04.400,Relax
2023-11-22 06:40:05.400,Relax
2023-11-22 06:40:06.404,Happy
2023-11-22 06:40:07.400,Happy
2023-11-22 06:40:08.400,Happy
2023-11-22 06:40:09.403,Relax
2023-11-22 06:40:10.400,Relax
2023-11-22 06:40:11.400,Relax
2023-11-22 06:40:12.400,Relax
2023-11-22 06:40:13.400,Relax
2023-11-22 06:40:14.403,Relax
2023-11-22 06:40:15.403,Relax
2023-11-22 06:40:16.400,Happy
2023-11-22 06:40:17.400,Relax
2023-11-22 06:40:18.400,Relax
2023-11-22 06:40:19.400,Happy
2023-11-22 06:40:20.400,Relax
2023-11-22 06:40:21.403,Happy
2023-11-22 06:40:22.400,Happy
2023-11-22 06:40:23.400,Relax
2023-11-22 06:40:24.408,Relax
2023-11-22 06:40:25.400,Relax
2023-11-22 06:40:26.404,Relax
2023-11-22 06:40:27.400,Happy
2023-11-22 06:40:28.400,Happy
2023-11-22 06:40:29.400,Happy
2023-11-22 06:40:30.400,Happy
2023-11-22 06:40:31.400,Happy
2023-11-22 06:40:32.403,Relax
2023-11-22 06:40:33.400,Relax
2023-11-22 06:40:34.400,Happy
2023-11-22 06:40:35.400,Happy
2023-11-22 06:40:36.409,Happy
2023-11-22 06:40:37.400,Relax
2023-11-22 06:40:38.400,Relax
2023-11-22 06:40:39.400,Relax
2023-11-22 06:40:40.400,Relax
2023-11-22 06:40:41.400,Happy
2023-11-22 06:40:42.400,Happy
2023-11-22 06:40:43.400,Happy
2023-11-22 06:40:44.400,Happy
2023-11-22 06:40:45.400,Relax
2023-11-22 06:40:46.401,Relax
2023-11-22 06:40:47.400,Relax
2023-11-22 06:40:48.400,Relax
2023-11-22 06:40:49.407,Happy
2023-11-22 06:40:50.400,Relax
2023-11-22 06:40:51.400,Relax
2023-11-22 06:40:52.400,Happy
2023-11-22 06:40:53.403,Happy
2023-11-22 06:40:54.404,Happy
2023-11-22 06:40:55.400,Happy
2023-11-22 06:40:56.404,Happy
2023-11-22 06:40:57.400,Happy
2023-11-22 06:40:58.400,Relax
2023-11-22 06:40:59.400,Relax
2023-11-22 06:41:00.400,Relax
2023-11-22 06:41:01.400,Relax
2023-11-22 06:41:02.402,Relax
2023-11-22 06:41:03.400,Relax
2023-11-22 06:41:04.400,Relax
2023-11-22 06:41:05.400,Relax
2023-11-22 06:41:06.404,Relax
2023-11-22 06:41:07.400,Relax
2023-11-22 06:41:08.400,Happy
2023-11-22 06:41:09.400,Happy
2023-11-22 06:41:10.400,Relax
2023-11-22 06:41:11.400,Relax
2023-11-22 06:41:12.400,Happy
2023-11-22 06:41:13.408,Happy
2023-11-22 06:41:14.400,Relax
2023-11-22 06:41:15.401,Happy
2023-11-22 06:41:16.400,Happy
2023-11-22 06:41:17.400,Happy
2023-11-22 06:41:18.400,Happy
2023-11-22 06:41:19.400,Happy
2023-11-22 06:41:20.400,Happy
2023-11-22 06:41:21.400,Happy
2023-11-22 06:41:22.408,Happy
2023-11-22 06:41:23.400,Happy
2023-11-22 06:41:24.400,Relax
2023-11-22 06:41:25.400,Relax
2023-11-22 06:41:26.400,Happy
2023-11-22 06:41:27.400,Relax
2023-11-22 06:41:28.400,Relax
2023-11-22 06:41:29.400,Relax
2023-11-22 06:41:30.400,Happy
2023-11-22 06:41:31.400,Relax
2023-11-22 06:41:32.404,Relax
2023-11-22 06:41:33.400,Relax
2023-11-22 06:41:34.400,Happy
2023-11-22 06:41:35.400,Relax
2023-11-22 06:41:36.400,Happy
2023-11-22 06:41:37.400,Happy
