timestamp,emo
2024-12-11 17:30:07.188,Sadness
2024-12-11 17:30:08.191,Sadness
2024-12-11 17:30:09.191,Sadness
2024-12-11 17:30:10.188,Sadness
2024-12-11 17:30:11.191,Sadness
2024-12-11 17:30:12.189,Sadness
2024-12-11 17:30:13.190,Sadness
2024-12-11 17:30:14.190,Sadness
2024-12-11 17:30:15.191,Sadness
2024-12-11 17:30:16.189,Sadness
2024-12-11 17:30:17.190,Sadness
2024-12-11 17:30:18.191,Sadness
2024-12-11 17:30:19.189,Sadness
2024-12-11 17:30:20.189,Sadness
2024-12-11 17:30:21.190,Sadness
2024-12-11 17:30:22.189,Sadness
2024-12-11 17:30:23.190,Sadness
2024-12-11 17:30:24.191,Sadness
2024-12-11 17:30:25.189,Sadness
2024-12-11 17:30:26.189,Sadness
2024-12-11 17:30:27.191,Sadness
2024-12-11 17:30:28.190,Sadness
2024-12-11 17:30:29.190,Sadness
2024-12-11 17:30:30.189,Sadness
2024-12-11 17:30:31.192,Sadness
2024-12-11 17:30:32.189,Sadness
2024-12-11 17:30:33.189,Sadness
2024-12-11 17:30:34.189,Sadness
2024-12-11 17:30:35.190,Sadness
2024-12-11 17:30:36.189,Sadness
2024-12-11 17:30:37.190,Sadness
2024-12-11 17:30:38.189,Sadness
2024-12-11 17:30:39.189,Sadness
2024-12-11 17:30:40.189,Sadness
2024-12-11 17:30:41.189,Sadness
2024-12-11 17:30:42.189,Sadness
2024-12-11 17:30:43.189,Sadness
2024-12-11 17:30:44.189,Sadness
2024-12-11 17:30:45.189,Sadness
2024-12-11 17:30:46.189,Sadness
2024-12-11 17:30:47.189,Sadness
2024-12-11 17:30:48.189,Sadness
2024-12-11 17:30:49.189,Sadness
2024-12-11 17:30:50.189,Sadness
2024-12-11 17:30:51.188,Sadness
2024-12-11 17:30:52.190,Sadness
2024-12-11 17:30:53.190,Sadness
2024-12-11 17:30:54.189,Sadness
2024-12-11 17:30:55.190,Sadness
2024-12-11 17:30:56.189,Sadness
2024-12-11 17:30:57.190,Sadness
2024-12-11 17:30:58.189,Sadness
2024-12-11 17:30:59.190,Sadness
2024-12-11 17:31:00.190,Sadness
2024-12-11 17:31:01.195,Sadness
2024-12-11 17:31:02.190,Sadness
2024-12-11 17:31:03.189,Sadness
2024-12-11 17:31:04.189,Sadness
2024-12-11 17:31:05.190,Sadness
2024-12-11 17:31:06.189,Sadness
2024-12-11 17:31:07.191,Sadness
2024-12-11 17:31:08.192,Sadness
2024-12-11 17:31:09.191,Sadness
2024-12-11 17:31:10.189,Sadness
2024-12-11 17:31:11.190,Sadness
2024-12-11 17:31:12.190,Sadness
2024-12-11 17:31:13.189,Sadness
2024-12-11 17:31:14.190,Sadness
2024-12-11 17:31:15.190,Sadness
2024-12-11 17:31:16.190,Sadness
2024-12-11 17:31:17.189,Sadness
2024-12-11 17:31:18.189,Sadness
2024-12-11 17:31:19.190,Sadness
2024-12-11 17:31:20.189,Sadness
2024-12-11 17:31:21.189,Sadness
2024-12-11 17:31:22.188,Sadness
2024-12-11 17:31:23.191,Sadness
2024-12-11 17:31:24.191,Sadness
2024-12-11 17:31:25.189,Sadness
2024-12-11 17:31:26.190,Sadness
2024-12-11 17:31:27.189,Sadness
2024-12-11 17:31:28.189,Sadness
2024-12-11 17:31:29.189,Sadness
2024-12-11 17:31:30.189,Sadness
2024-12-11 17:31:31.193,Sadness
2024-12-11 17:31:32.190,Sadness
2024-12-11 17:31:33.190,Sadness
2024-12-11 17:31:34.190,Sadness
2024-12-11 17:31:35.189,Sadness
2024-12-11 17:31:36.191,Sadness
2024-12-11 17:31:37.190,Sadness
2024-12-11 17:31:38.190,Sadness
2024-12-11 17:31:39.190,Sadness
2024-12-11 17:31:40.190,Sadness
2024-12-11 17:31:41.189,Sadness
2024-12-11 17:31:42.189,Sadness
2024-12-11 17:31:43.189,Sadness
2024-12-11 17:31:44.190,Sadness
2024-12-11 17:31:45.189,Sadness
2024-12-11 17:31:46.189,Sadness
2024-12-11 17:31:47.190,Sadness
2024-12-11 17:31:48.190,Sadness
2024-12-11 17:31:49.189,Sadness
2024-12-11 17:31:50.190,Sadness
2024-12-11 17:31:51.189,Sadness
2024-12-11 17:31:52.190,Sadness
2024-12-11 17:31:53.189,Sadness
2024-12-11 17:31:54.190,Sadness
2024-12-11 17:31:55.190,Sadness
2024-12-11 17:31:56.190,Sadness
2024-12-11 17:31:57.189,Sadness
2024-12-11 17:31:58.189,Sadness
2024-12-11 17:31:59.190,Sadness
2024-12-11 17:32:00.190,Sadness
2024-12-11 17:32:01.189,Sadness
2024-12-11 17:32:02.190,Sadness
2024-12-11 17:32:03.189,Sadness
2024-12-11 17:32:04.190,Sadness
2024-12-11 17:32:05.189,Sadness
2024-12-11 17:32:06.189,Sadness
2024-12-11 17:32:07.190,Sadness
2024-12-11 17:32:08.189,Sadness
2024-12-11 17:32:09.189,Sadness
2024-12-11 17:32:10.190,Sadness
2024-12-11 17:32:11.190,Sadness
2024-12-11 17:32:12.189,Sadness
2024-12-11 17:32:13.189,Sadness
2024-12-11 17:32:14.189,Sadness
2024-12-11 17:32:15.190,Sadness
2024-12-11 17:32:16.190,Sadness
2024-12-11 17:32:17.190,Sadness
2024-12-11 17:32:18.190,Sadness
2024-12-11 17:32:19.190,Sadness
2024-12-11 17:32:20.190,Sadness
2024-12-11 17:32:21.190,Sadness
2024-12-11 17:32:22.189,Sadness
2024-12-11 17:32:23.189,Sadness
2024-12-11 17:32:24.190,Sadness
2024-12-11 17:32:25.190,Sadness
2024-12-11 17:32:26.190,Sadness
2024-12-11 17:32:27.190,Sadness
2024-12-11 17:32:28.190,Sadness
2024-12-11 17:32:29.189,Sadness
2024-12-11 17:32:30.189,Sadness
2024-12-11 17:32:31.190,Sadness
2024-12-11 17:32:32.189,Sadness
2024-12-11 17:32:33.190,Sadness
2024-12-11 17:32:34.190,Sadness
2024-12-11 17:32:35.191,Sadness
2024-12-11 17:32:36.189,Sadness
2024-12-11 17:32:37.189,Sadness
2024-12-11 17:32:38.190,Sadness
2024-12-11 17:32:39.190,Sadness
2024-12-11 17:32:40.189,Sadness
2024-12-11 17:32:41.188,Sadness
2024-12-11 17:32:42.189,Sadness
2024-12-11 17:32:43.189,Sadness
2024-12-11 17:32:44.189,Sadness
2024-12-11 17:32:45.191,Sadness
2024-12-11 17:32:46.189,Sadness
2024-12-11 17:32:47.190,Sadness
2024-12-11 17:32:48.190,Sadness
2024-12-11 17:32:49.195,Sadness
2024-12-11 17:32:50.190,Sadness
2024-12-11 17:32:51.190,Sadness
2024-12-11 17:32:52.190,Sadness
2024-12-11 17:32:53.190,Sadness
2024-12-11 17:32:54.189,Sadness
2024-12-11 17:32:55.189,Sadness
2024-12-11 17:32:56.190,Sadness
2024-12-11 17:32:57.188,Sadness
2024-12-11 17:32:58.188,Sadness
2024-12-11 17:32:59.190,Sadness
2024-12-11 17:33:00.190,Sadness
2024-12-11 17:33:01.189,Sadness
2024-12-11 17:33:02.190,Sadness
2024-12-11 17:33:03.189,Sadness
2024-12-11 17:33:04.190,Sadness
2024-12-11 17:33:05.189,Sadness
2024-12-11 17:33:06.189,Sadness
2024-12-11 17:33:07.189,Sadness
2024-12-11 17:33:08.189,Sadness
2024-12-11 17:33:09.189,Sadness
2024-12-11 17:33:10.190,Sadness
2024-12-11 17:33:11.189,Sadness
2024-12-11 17:33:12.189,Sadness
2024-12-11 17:33:13.195,Sadness
2024-12-11 17:33:14.189,Sadness
2024-12-11 17:33:15.190,Sadness
2024-12-11 17:33:16.190,Sadness
2024-12-11 17:33:17.189,Sadness
2024-12-11 17:33:18.190,Sadness
2024-12-11 17:33:19.189,Sadness
2024-12-11 17:33:20.189,Sadness
2024-12-11 17:33:21.189,Sadness
2024-12-11 17:33:22.189,Sadness
2024-12-11 17:33:23.190,Sadness
2024-12-11 17:33:24.190,Sadness
2024-12-11 17:33:25.189,Sadness
2024-12-11 17:33:26.189,Sadness
2024-12-11 17:33:27.190,Sadness
2024-12-11 17:33:28.189,Sadness
2024-12-11 17:33:29.189,Sadness
2024-12-11 17:33:30.190,Sadness
2024-12-11 17:33:31.189,Sadness
2024-12-11 17:33:32.189,Sadness
2024-12-11 17:33:33.189,Sadness
2024-12-11 17:33:34.190,Sadness
2024-12-11 17:33:35.189,Sadness
2024-12-11 17:33:36.189,Sadness
2024-12-11 17:33:37.190,Sadness
2024-12-11 17:33:38.190,Sadness
2024-12-11 17:33:39.189,Sadness
2024-12-11 17:33:40.190,Sadness
2024-12-11 17:33:41.190,Sadness
2024-12-11 17:33:42.189,Sadness
2024-12-11 17:33:43.189,Sadness
2024-12-11 17:33:44.190,Sadness
2024-12-11 17:33:45.190,Sadness
2024-12-11 17:33:46.189,Sadness
2024-12-11 17:33:47.189,Sadness
2024-12-11 17:33:48.190,Sadness
2024-12-11 17:33:49.189,Sadness
2024-12-11 17:33:50.189,Sadness
2024-12-11 17:33:51.190,Sadness
2024-12-11 17:33:52.190,Sadness
2024-12-11 17:33:53.189,Sadness
2024-12-11 17:33:54.189,Sadness
2024-12-11 17:33:55.190,Sadness
2024-12-11 17:33:56.189,Sadness
2024-12-11 17:33:57.189,Sadness
2024-12-11 17:33:58.189,Sadness
2024-12-11 17:33:59.190,Sadness
2024-12-11 17:34:00.190,Sadness
2024-12-11 17:34:01.190,Sadness
2024-12-11 17:34:02.188,Sadness
2024-12-11 17:34:03.191,Sadness
2024-12-11 17:34:04.189,Sadness
2024-12-11 17:34:05.189,Sadness
2024-12-11 17:34:06.189,Sadness
2024-12-11 17:34:07.189,Sadness
2024-12-11 17:34:08.189,Sadness
2024-12-11 17:34:09.189,Sadness
2024-12-11 17:34:10.189,Sadness
2024-12-11 17:34:11.190,Sadness
2024-12-11 17:34:12.189,Sadness
2024-12-11 17:34:13.189,Sadness
2024-12-11 17:34:14.189,Sadness
2024-12-11 17:34:15.190,Sadness
2024-12-11 17:34:16.189,Sadness
2024-12-11 17:34:17.190,Sadness
2024-12-11 17:34:18.190,Sadness
2024-12-11 17:34:19.190,Sadness
2024-12-11 17:34:20.190,Sadness
2024-12-11 17:34:21.190,Sadness
2024-12-11 17:34:22.190,Sadness
2024-12-11 17:34:23.190,Sadness
2024-12-11 17:34:24.191,Sadness
2024-12-11 17:34:25.190,Sadness
2024-12-11 17:34:26.190,Sadness
2024-12-11 17:34:27.189,Sadness
2024-12-11 17:34:28.189,Sadness
2024-12-11 17:34:29.189,Sadness
2024-12-11 17:34:30.190,Sadness
2024-12-11 17:34:31.189,Sadness
2024-12-11 17:34:32.190,Sadness
2024-12-11 17:34:33.189,Sadness
2024-12-11 17:34:34.189,Sadness
2024-12-11 17:34:35.189,Sadness
2024-12-11 17:34:36.189,Sadness
2024-12-11 17:34:37.189,Sadness
2024-12-11 17:34:38.192,Sadness
2024-12-11 17:34:39.195,Sadness
2024-12-11 17:34:40.189,Sadness
2024-12-11 17:34:41.189,Sadness
2024-12-11 17:34:42.190,Sadness
2024-12-11 17:34:43.189,Sadness
2024-12-11 17:34:44.189,Sadness
2024-12-11 17:34:45.189,Sadness
2024-12-11 17:34:46.192,Sadness
2024-12-11 17:34:47.191,Sadness
2024-12-11 17:34:48.189,Sadness
2024-12-11 17:34:49.191,Sadness
2024-12-11 17:34:50.190,Sadness
2024-12-11 17:34:51.191,Sadness
2024-12-11 17:34:52.189,Sadness
2024-12-11 17:34:53.190,Sadness
2024-12-11 17:34:54.189,Sadness
2024-12-11 17:34:55.189,Sadness
2024-12-11 17:34:56.189,Sadness
2024-12-11 17:34:57.189,Sadness
2024-12-11 17:34:58.189,Sadness
2024-12-11 17:34:59.189,Sadness
2024-12-11 17:35:00.190,Sadness
2024-12-11 17:35:01.189,Sadness
2024-12-11 17:35:02.190,Sadness
2024-12-11 17:35:03.190,Sadness
2024-12-11 17:35:04.190,Sadness
2024-12-11 17:35:05.190,Sadness
2024-12-11 17:35:06.189,Sadness
2024-12-11 17:35:07.190,Sadness
2024-12-11 17:35:08.190,Sadness
2024-12-11 17:35:09.189,Sadness
2024-12-11 17:35:10.190,Sadness
2024-12-11 17:35:11.190,Sadness
2024-12-11 17:35:12.189,Sadness
2024-12-11 17:35:13.190,Sadness
2024-12-11 17:35:14.190,Sadness
2024-12-11 17:35:15.190,Sadness
2024-12-11 17:35:16.189,Sadness
2024-12-11 17:35:17.189,Sadness
2024-12-11 17:35:18.190,Sadness
2024-12-11 17:35:19.189,Sadness
2024-12-11 17:35:20.190,Sadness
2024-12-11 17:35:21.189,Sadness
2024-12-11 17:35:22.189,Sadness
2024-12-11 17:35:23.189,Sadness
2024-12-11 17:35:24.189,Sadness
2024-12-11 17:35:25.190,Sadness
2024-12-11 17:35:26.190,Sadness
2024-12-11 17:35:27.190,Sadness
2024-12-11 17:35:28.190,Sadness
2024-12-11 17:35:29.190,Sadness
2024-12-11 17:35:30.190,Sadness
2024-12-11 17:35:31.189,Sadness
2024-12-11 17:35:32.190,Sadness
2024-12-11 17:35:33.189,Sadness
2024-12-11 17:35:34.189,Sadness
2024-12-11 17:35:35.192,Sadness
2024-12-11 17:35:36.190,Sadness
2024-12-11 17:35:37.189,Sadness
2024-12-11 17:35:38.190,Sadness
2024-12-11 17:35:39.191,Sadness
2024-12-11 17:35:40.190,Sadness
2024-12-11 17:35:41.189,Sadness
2024-12-11 17:35:42.190,Sadness
2024-12-11 17:35:43.190,Sadness
2024-12-11 17:35:44.189,Sadness
2024-12-11 17:35:45.190,Sadness
2024-12-11 17:35:46.189,Sadness
2024-12-11 17:35:47.190,Sadness
2024-12-11 17:35:48.190,Sadness
2024-12-11 17:35:49.189,Sadness
2024-12-11 17:35:50.189,Sadness
2024-12-11 17:35:51.189,Sadness
2024-12-11 17:35:52.189,Sadness
2024-12-11 17:35:53.192,Sadness
2024-12-11 17:35:54.192,Sadness
2024-12-11 17:35:55.189,Sadness
2024-12-11 17:35:56.189,Sadness
2024-12-11 17:35:57.194,Sadness
2024-12-11 17:35:58.189,Sadness
2024-12-11 17:35:59.189,Sadness
2024-12-11 17:36:00.192,Sadness
2024-12-11 17:36:01.189,Sadness
2024-12-11 17:36:02.190,Sadness
2024-12-11 17:36:03.189,Sadness
2024-12-11 17:36:04.190,Sadness
2024-12-11 17:36:05.190,Sadness
2024-12-11 17:36:06.190,Sadness
2024-12-11 17:36:07.190,Sadness
2024-12-11 17:36:08.189,Sadness
2024-12-11 17:36:09.189,Sadness
2024-12-11 17:36:10.189,Sadness
2024-12-11 17:36:11.189,Sadness
2024-12-11 17:36:12.189,Sadness
2024-12-11 17:36:13.189,Sadness
2024-12-11 17:36:14.190,Sadness
2024-12-11 17:36:15.189,Sadness
2024-12-11 17:36:16.189,Sadness
2024-12-11 17:36:17.189,Sadness
2024-12-11 17:36:18.189,Sadness
2024-12-11 17:36:19.189,Sadness
2024-12-11 17:36:20.190,Sadness
2024-12-11 17:36:21.189,Sadness
2024-12-11 17:36:22.189,Sadness
2024-12-11 17:36:23.190,Sadness
2024-12-11 17:36:24.189,Sadness
2024-12-11 17:36:25.189,Sadness
2024-12-11 17:36:26.190,Sadness
2024-12-11 17:36:27.190,Sadness
2024-12-11 17:36:28.190,Sadness
2024-12-11 17:36:29.189,Sadness
2024-12-11 17:36:30.190,Sadness
2024-12-11 17:36:31.191,Sadness
2024-12-11 17:36:32.189,Sadness
2024-12-11 17:36:33.189,Sadness
2024-12-11 17:36:34.191,Sadness
2024-12-11 17:36:35.190,Sadness
2024-12-11 17:36:36.190,Sadness
2024-12-11 17:36:37.190,Sadness
2024-12-11 17:36:38.190,Sadness
2024-12-11 17:36:39.189,Sadness
2024-12-11 17:36:40.189,Sadness
2024-12-11 17:36:41.190,Sadness
2024-12-11 17:36:42.188,Sadness
2024-12-11 17:36:43.189,Sadness
2024-12-11 17:36:44.189,Sadness
2024-12-11 17:36:45.190,Sadness
2024-12-11 17:36:46.189,Sadness
2024-12-11 17:36:47.192,Sadness
2024-12-11 17:36:48.189,Sadness
2024-12-11 17:36:49.190,Sadness
2024-12-11 17:36:50.190,Sadness
2024-12-11 17:36:51.190,Sadness
2024-12-11 17:36:52.190,Sadness
2024-12-11 17:36:53.189,Sadness
2024-12-11 17:36:54.190,Sadness
2024-12-11 17:36:55.190,Sadness
2024-12-11 17:36:56.190,Sadness
2024-12-11 17:36:57.189,Sadness
2024-12-11 17:36:58.190,Sadness
2024-12-11 17:36:59.190,Sadness
2024-12-11 17:37:00.189,Sadness
2024-12-11 17:37:01.190,Sadness
2024-12-11 17:37:02.190,Sadness
2024-12-11 17:37:03.190,Sadness
2024-12-11 17:37:04.189,Sadness
2024-12-11 17:37:05.189,Sadness
2024-12-11 17:37:06.190,Sadness
2024-12-11 17:37:07.189,Sadness
2024-12-11 17:37:08.189,Sadness
2024-12-11 17:37:09.189,Sadness
2024-12-11 17:37:10.189,Sadness
2024-12-11 17:37:11.190,Sadness
2024-12-11 17:37:12.189,Sadness
2024-12-11 17:37:13.189,Sadness
2024-12-11 17:37:14.189,Sadness
2024-12-11 17:37:15.190,Sadness
2024-12-11 17:37:16.188,Sadness
2024-12-11 17:37:17.191,Sadness
2024-12-11 17:37:18.189,Sadness
2024-12-11 17:37:19.190,Sadness
2024-12-11 17:37:20.190,Sadness
2024-12-11 17:37:21.189,Sadness
2024-12-11 17:37:22.190,Sadness
2024-12-11 17:37:23.196,Sadness
2024-12-11 17:37:24.190,Sadness
2024-12-11 17:37:25.190,Sadness
2024-12-11 17:37:26.189,Sadness
2024-12-11 17:37:27.190,Sadness
2024-12-11 17:37:28.189,Sadness
2024-12-11 17:37:29.189,Sadness
2024-12-11 17:37:30.188,Sadness
2024-12-11 17:37:31.188,Sadness
2024-12-11 17:37:32.192,Sadness
2024-12-11 17:37:33.191,Sadness
2024-12-11 17:37:34.191,Sadness
2024-12-11 17:37:35.191,Sadness
2024-12-11 17:37:36.190,Sadness
2024-12-11 17:37:37.191,Sadness
2024-12-11 17:37:38.190,Sadness
2024-12-11 17:37:39.189,Sadness
2024-12-11 17:37:40.190,Sadness
2024-12-11 17:37:41.189,Sadness
2024-12-11 17:37:42.189,Sadness
2024-12-11 17:37:43.189,Sadness
2024-12-11 17:37:44.189,Sadness
2024-12-11 17:37:45.191,Sadness
2024-12-11 17:37:46.190,Sadness
2024-12-11 17:37:47.189,Sadness
2024-12-11 17:37:48.189,Sadness
2024-12-11 17:37:49.189,Sadness
2024-12-11 17:37:50.189,Sadness
2024-12-11 17:37:51.189,Sadness
2024-12-11 17:37:52.190,Sadness
2024-12-11 17:37:53.189,Sadness
2024-12-11 17:37:54.189,Sadness
2024-12-11 17:37:55.189,Sadness
2024-12-11 17:37:56.189,Sadness
2024-12-11 17:37:57.190,Sadness
2024-12-11 17:37:58.189,Sadness
2024-12-11 17:37:59.189,Sadness
2024-12-11 17:38:00.189,Sadness
2024-12-11 17:38:01.189,Sadness
2024-12-11 17:38:02.189,Sadness
2024-12-11 17:38:03.189,Sadness
2024-12-11 17:38:04.189,Sadness
2024-12-11 17:38:05.188,Sadness
2024-12-11 17:38:06.193,Sadness
2024-12-11 17:38:07.189,Sadness
2024-12-11 17:38:08.189,Sadness
2024-12-11 17:38:09.189,Sadness
2024-12-11 17:38:10.189,Sadness
2024-12-11 17:38:11.189,Sadness
2024-12-11 17:38:12.191,Sadness
2024-12-11 17:38:13.189,Sadness
2024-12-11 17:38:14.189,Sadness
2024-12-11 17:38:15.189,Sadness
2024-12-11 17:38:16.189,Sadness
2024-12-11 17:38:17.190,Sadness
2024-12-11 17:38:18.190,Sadness
2024-12-11 17:38:19.190,Sadness
2024-12-11 17:38:20.189,Sadness
2024-12-11 17:38:21.189,Sadness
2024-12-11 17:38:22.190,Sadness
2024-12-11 17:38:23.189,Sadness
2024-12-11 17:38:24.189,Sadness
2024-12-11 17:38:25.190,Sadness
2024-12-11 17:38:26.190,Sadness
2024-12-11 17:38:27.190,Sadness
2024-12-11 17:38:28.190,Sadness
2024-12-11 17:38:29.190,Sadness
2024-12-11 17:38:30.190,Sadness
2024-12-11 17:38:31.189,Sadness
2024-12-11 17:38:32.189,Sadness
2024-12-11 17:38:33.190,Sadness
2024-12-11 17:38:34.189,Sadness
2024-12-11 17:38:35.190,Sadness
2024-12-11 17:38:36.189,Sadness
2024-12-11 17:38:37.190,Sadness
2024-12-11 17:38:38.190,Sadness
2024-12-11 17:38:39.190,Sadness
2024-12-11 17:38:40.189,Sadness
2024-12-11 17:38:41.190,Sadness
2024-12-11 17:38:42.189,Sadness
2024-12-11 17:38:43.190,Sadness
2024-12-11 17:38:44.190,Sadness
2024-12-11 17:38:45.189,Sadness
2024-12-11 17:38:46.189,Sadness
2024-12-11 17:38:47.189,Sadness
2024-12-11 17:38:48.190,Sadness
2024-12-11 17:38:49.189,Sadness
2024-12-11 17:38:50.189,Sadness
2024-12-11 17:38:51.190,Sadness
2024-12-11 17:38:52.190,Sadness
2024-12-11 17:38:53.190,Sadness
2024-12-11 17:38:54.189,Sadness
2024-12-11 17:38:55.190,Sadness
