timestamp,emo
2024-12-14 17:11:22.568,Sadness
2024-12-14 17:11:23.568,Sadness
2024-12-14 17:11:24.568,Sadness
2024-12-14 17:11:25.569,Sadness
2024-12-14 17:11:26.569,Sadness
2024-12-14 17:11:27.568,Sadness
2024-12-14 17:11:28.568,Sadness
2024-12-14 17:11:29.569,Sadness
2024-12-14 17:11:30.568,Sadness
2024-12-14 17:11:31.568,Sadness
2024-12-14 17:11:32.568,Sadness
2024-12-14 17:11:33.569,Sadness
2024-12-14 17:11:34.570,Sadness
2024-12-14 17:11:35.569,Sadness
2024-12-14 17:11:36.570,Sadness
2024-12-14 17:11:37.569,Sadness
2024-12-14 17:11:38.570,Sadness
2024-12-14 17:11:39.569,Sadness
2024-12-14 17:11:40.569,Sadness
2024-12-14 17:11:41.569,Sadness
2024-12-14 17:11:42.569,Sadness
2024-12-14 17:11:43.569,Sadness
2024-12-14 17:11:44.569,Sadness
2024-12-14 17:11:45.569,Sadness
2024-12-14 17:11:46.569,Sadness
2024-12-14 17:11:47.569,Sadness
2024-12-14 17:11:48.569,Sadness
2024-12-14 17:11:49.569,Sadness
2024-12-14 17:11:50.569,Sadness
2024-12-14 17:11:51.568,Sadness
2024-12-14 17:11:52.568,Sadness
2024-12-14 17:11:53.569,Sadness
2024-12-14 17:11:54.569,Sadness
2024-12-14 17:11:55.569,Sadness
2024-12-14 17:11:56.569,Sadness
2024-12-14 17:11:57.569,Sadness
2024-12-14 17:11:58.569,Sadness
2024-12-14 17:11:59.569,Sadness
2024-12-14 17:12:00.569,Sadness
2024-12-14 17:12:01.569,Sadness
2024-12-14 17:12:02.569,Sadness
2024-12-14 17:12:03.569,Sadness
2024-12-14 17:12:04.569,Sadness
2024-12-14 17:12:05.569,Sadness
2024-12-14 17:12:06.569,Sadness
2024-12-14 17:12:07.569,Sadness
2024-12-14 17:12:08.568,Sadness
2024-12-14 17:12:09.569,Sadness
2024-12-14 17:12:10.569,Sadness
2024-12-14 17:12:11.568,Sadness
2024-12-14 17:12:12.569,Sadness
2024-12-14 17:12:13.569,Sadness
2024-12-14 17:12:14.569,Sadness
2024-12-14 17:12:15.569,Sadness
2024-12-14 17:12:16.569,Sadness
2024-12-14 17:12:17.569,Sadness
2024-12-14 17:12:18.569,Sadness
2024-12-14 17:12:19.569,Sadness
2024-12-14 17:12:20.568,Sadness
2024-12-14 17:12:21.569,Sadness
2024-12-14 17:12:22.569,Sadness
2024-12-14 17:12:23.569,Sadness
2024-12-14 17:12:24.569,Sadness
2024-12-14 17:12:25.569,Sadness
2024-12-14 17:12:26.569,Sadness
2024-12-14 17:12:27.568,Sadness
2024-12-14 17:12:28.569,Sadness
2024-12-14 17:12:29.568,Sadness
2024-12-14 17:12:30.568,Sadness
2024-12-14 17:12:31.569,Sadness
2024-12-14 17:12:32.568,Sadness
2024-12-14 17:12:33.569,Sadness
2024-12-14 17:12:34.569,Sadness
2024-12-14 17:12:35.569,Sadness
2024-12-14 17:12:36.568,Sadness
2024-12-14 17:12:37.569,Sadness
2024-12-14 17:12:38.569,Sadness
2024-12-14 17:12:39.569,Sadness
2024-12-14 17:12:40.569,Sadness
2024-12-14 17:12:41.569,Sadness
2024-12-14 17:12:42.569,Sadness
2024-12-14 17:12:43.569,Sadness
2024-12-14 17:12:44.569,Sadness
2024-12-14 17:12:45.569,Sadness
2024-12-14 17:12:46.569,Sadness
2024-12-14 17:12:47.569,Sadness
2024-12-14 17:12:48.569,Sadness
2024-12-14 17:12:49.569,Sadness
2024-12-14 17:12:50.569,Sadness
2024-12-14 17:12:51.569,Sadness
2024-12-14 17:12:52.569,Sadness
2024-12-14 17:12:53.569,Sadness
2024-12-14 17:12:54.569,Sadness
2024-12-14 17:12:55.569,Sadness
2024-12-14 17:12:56.569,Sadness
2024-12-14 17:12:57.569,Sadness
2024-12-14 17:12:58.569,Sadness
2024-12-14 17:12:59.575,Sadness
2024-12-14 17:13:00.569,Sadness
2024-12-14 17:13:01.569,Sadness
2024-12-14 17:13:02.569,Sadness
2024-12-14 17:13:03.569,Sadness
2024-12-14 17:13:04.569,Sadness
2024-12-14 17:13:05.569,Sadness
2024-12-14 17:13:06.569,Sadness
2024-12-14 17:13:07.568,Sadness
2024-12-14 17:13:08.569,Sadness
2024-12-14 17:13:09.569,Sadness
2024-12-14 17:13:10.569,Sadness
2024-12-14 17:13:11.569,Sadness
2024-12-14 17:13:12.569,Sadness
2024-12-14 17:13:13.569,Sadness
2024-12-14 17:13:14.569,Sadness
2024-12-14 17:13:15.568,Sadness
2024-12-14 17:13:16.569,Sadness
2024-12-14 17:13:17.569,Sadness
2024-12-14 17:13:18.569,Sadness
2024-12-14 17:13:19.569,Sadness
2024-12-14 17:13:20.569,Sadness
2024-12-14 17:13:21.569,Sadness
2024-12-14 17:13:22.569,Sadness
2024-12-14 17:13:23.569,Sadness
2024-12-14 17:13:24.569,Sadness
2024-12-14 17:13:25.569,Sadness
2024-12-14 17:13:26.569,Sadness
2024-12-14 17:13:27.569,Sadness
2024-12-14 17:13:28.569,Sadness
2024-12-14 17:13:29.569,Sadness
2024-12-14 17:13:30.569,Sadness
2024-12-14 17:13:31.569,Sadness
2024-12-14 17:13:32.569,Sadness
2024-12-14 17:13:33.569,Sadness
2024-12-14 17:13:34.569,Sadness
2024-12-14 17:13:35.569,Sadness
2024-12-14 17:13:36.569,Sadness
2024-12-14 17:13:37.569,Sadness
2024-12-14 17:13:38.569,Sadness
2024-12-14 17:13:39.569,Sadness
2024-12-14 17:13:40.568,Sadness
2024-12-14 17:13:41.569,Sadness
2024-12-14 17:13:42.569,Sadness
2024-12-14 17:13:43.569,Sadness
2024-12-14 17:13:44.569,Sadness
2024-12-14 17:13:45.569,Sadness
2024-12-14 17:13:46.569,Sadness
2024-12-14 17:13:47.568,Sadness
2024-12-14 17:13:48.569,Sadness
2024-12-14 17:13:49.569,Sadness
2024-12-14 17:13:50.569,Sadness
2024-12-14 17:13:51.569,Sadness
2024-12-14 17:13:52.569,Sadness
2024-12-14 17:13:53.569,Sadness
2024-12-14 17:13:54.569,Sadness
2024-12-14 17:13:55.569,Sadness
2024-12-14 17:13:56.569,Sadness
2024-12-14 17:13:57.568,Sadness
2024-12-14 17:13:58.569,Sadness
2024-12-14 17:13:59.569,Sadness
2024-12-14 17:14:00.568,Sadness
2024-12-14 17:14:01.569,Sadness
2024-12-14 17:14:02.569,Sadness
2024-12-14 17:14:03.569,Sadness
2024-12-14 17:14:04.569,Sadness
2024-12-14 17:14:05.569,Sadness
2024-12-14 17:14:06.569,Sadness
2024-12-14 17:14:07.569,Sadness
2024-12-14 17:14:08.569,Sadness
2024-12-14 17:14:09.569,Sadness
2024-12-14 17:14:10.569,Sadness
2024-12-14 17:14:11.569,Sadness
2024-12-14 17:14:12.569,Sadness
2024-12-14 17:14:13.569,Sadness
2024-12-14 17:14:14.569,Sadness
2024-12-14 17:14:15.569,Sadness
2024-12-14 17:14:16.569,Sadness
2024-12-14 17:14:17.569,Sadness
2024-12-14 17:14:18.569,Sadness
2024-12-14 17:14:19.569,Sadness
2024-12-14 17:14:20.568,Sadness
2024-12-14 17:14:21.568,Sadness
2024-12-14 17:14:22.568,Sadness
2024-12-14 17:14:23.568,Sadness
2024-12-14 17:14:24.568,Sadness
2024-12-14 17:14:25.568,Sadness
2024-12-14 17:14:26.568,Sadness
2024-12-14 17:14:27.568,Sadness
2024-12-14 17:14:28.568,Sadness
2024-12-14 17:14:29.569,Sadness
2024-12-14 17:14:30.568,Sadness
2024-12-14 17:14:31.568,Sadness
2024-12-14 17:14:32.568,Sadness
2024-12-14 17:14:33.568,Sadness
2024-12-14 17:14:34.569,Sadness
2024-12-14 17:14:35.568,Sadness
2024-12-14 17:14:36.568,Sadness
2024-12-14 17:14:37.568,Sadness
2024-12-14 17:14:38.568,Sadness
2024-12-14 17:14:39.569,Sadness
2024-12-14 17:14:40.568,Sadness
2024-12-14 17:14:41.568,Sadness
2024-12-14 17:14:42.568,Sadness
2024-12-14 17:14:43.568,Sadness
2024-12-14 17:14:44.569,Sadness
2024-12-14 17:14:45.568,Sadness
2024-12-14 17:14:46.568,Sadness
2024-12-14 17:14:47.568,Sadness
2024-12-14 17:14:48.568,Sadness
2024-12-14 17:14:49.569,Sadness
2024-12-14 17:14:50.568,Sadness
2024-12-14 17:14:51.568,Sadness
2024-12-14 17:14:52.568,Sadness
2024-12-14 17:14:53.568,Sadness
2024-12-14 17:14:54.569,Sadness
2024-12-14 17:14:55.568,Sadness
2024-12-14 17:14:56.568,Sadness
2024-12-14 17:14:57.569,Sadness
2024-12-14 17:14:58.568,Sadness
2024-12-14 17:14:59.569,Sadness
2024-12-14 17:15:00.568,Sadness
2024-12-14 17:15:01.568,Sadness
2024-12-14 17:15:02.568,Sadness
2024-12-14 17:15:03.568,Sadness
2024-12-14 17:15:04.569,Sadness
2024-12-14 17:15:05.568,Sadness
2024-12-14 17:15:06.568,Sadness
2024-12-14 17:15:07.568,Sadness
2024-12-14 17:15:08.568,Sadness
2024-12-14 17:15:09.568,Sadness
2024-12-14 17:15:10.568,Sadness
2024-12-14 17:15:11.568,Sadness
2024-12-14 17:15:12.568,Sadness
2024-12-14 17:15:13.568,Sadness
2024-12-14 17:15:14.568,Sadness
2024-12-14 17:15:15.568,Sadness
2024-12-14 17:15:16.568,Sadness
2024-12-14 17:15:17.568,Sadness
2024-12-14 17:15:18.568,Sadness
2024-12-14 17:15:19.569,Sadness
2024-12-14 17:15:20.568,Sadness
2024-12-14 17:15:21.568,Sadness
2024-12-14 17:15:22.568,Sadness
2024-12-14 17:15:23.568,Sadness
2024-12-14 17:15:24.569,Sadness
2024-12-14 17:15:25.568,Sadness
2024-12-14 17:15:26.568,Sadness
2024-12-14 17:15:27.568,Sadness
2024-12-14 17:15:28.568,Sadness
2024-12-14 17:15:29.569,Sadness
2024-12-14 17:15:30.568,Sadness
2024-12-14 17:15:31.568,Sadness
2024-12-14 17:15:32.568,Sadness
2024-12-14 17:15:33.568,Sadness
2024-12-14 17:15:34.568,Sadness
2024-12-14 17:15:35.568,Sadness
2024-12-14 17:15:36.568,Sadness
2024-12-14 17:15:37.568,Sadness
2024-12-14 17:15:38.569,Sadness
2024-12-14 17:15:39.568,Sadness
2024-12-14 17:15:40.568,Sadness
2024-12-14 17:15:41.568,Sadness
2024-12-14 17:15:42.568,Sadness
2024-12-14 17:15:43.568,Sadness
2024-12-14 17:15:44.569,Sadness
2024-12-14 17:15:45.568,Sadness
2024-12-14 17:15:46.568,Sadness
2024-12-14 17:15:47.568,Sadness
2024-12-14 17:15:48.568,Sadness
2024-12-14 17:15:49.568,Sadness
2024-12-14 17:15:50.568,Sadness
2024-12-14 17:15:51.568,Sadness
2024-12-14 17:15:52.568,Sadness
2024-12-14 17:15:53.568,Sadness
2024-12-14 17:15:54.568,Sadness
2024-12-14 17:15:55.568,Sadness
2024-12-14 17:15:56.568,Sadness
2024-12-14 17:15:57.568,Sadness
2024-12-14 17:15:58.569,Sadness
2024-12-14 17:15:59.568,Sadness
2024-12-14 17:16:00.568,Sadness
2024-12-14 17:16:01.568,Sadness
2024-12-14 17:16:02.568,Sadness
2024-12-14 17:16:03.568,Sadness
2024-12-14 17:16:04.568,Sadness
2024-12-14 17:16:05.568,Sadness
2024-12-14 17:16:06.568,Sadness
2024-12-14 17:16:07.568,Sadness
2024-12-14 17:16:08.568,Sadness
2024-12-14 17:16:09.568,Sadness
2024-12-14 17:16:10.568,Sadness
2024-12-14 17:16:11.568,Sadness
2024-12-14 17:16:12.568,Sadness
2024-12-14 17:16:13.568,Sadness
2024-12-14 17:16:14.568,Sadness
2024-12-14 17:16:15.568,Sadness
2024-12-14 17:16:16.568,Sadness
2024-12-14 17:16:17.568,Sadness
2024-12-14 17:16:18.568,Sadness
2024-12-14 17:16:19.568,Sadness
2024-12-14 17:16:20.568,Sadness
2024-12-14 17:16:21.568,Sadness
2024-12-14 17:16:22.568,Sadness
2024-12-14 17:16:23.568,Sadness
2024-12-14 17:16:24.568,Sadness
2024-12-14 17:16:25.568,Sadness
2024-12-14 17:16:26.568,Sadness
2024-12-14 17:16:27.568,Sadness
2024-12-14 17:16:28.568,Sadness
2024-12-14 17:16:29.568,Sadness
2024-12-14 17:16:30.568,Sadness
2024-12-14 17:16:31.568,Sadness
2024-12-14 17:16:32.568,Sadness
2024-12-14 17:16:33.568,Sadness
2024-12-14 17:16:34.568,Sadness
2024-12-14 17:16:35.568,Sadness
2024-12-14 17:16:36.568,Sadness
2024-12-14 17:16:37.568,Sadness
2024-12-14 17:16:38.568,Sadness
2024-12-14 17:16:39.568,Sadness
2024-12-14 17:16:40.568,Sadness
2024-12-14 17:16:41.568,Sadness
2024-12-14 17:16:42.568,Sadness
2024-12-14 17:16:43.568,Sadness
2024-12-14 17:16:44.568,Sadness
2024-12-14 17:16:45.567,Sadness
2024-12-14 17:16:46.568,Sadness
2024-12-14 17:16:47.568,Sadness
2024-12-14 17:16:48.568,Sadness
2024-12-14 17:16:49.569,Sadness
2024-12-14 17:16:50.568,Sadness
2024-12-14 17:16:51.568,Sadness
2024-12-14 17:16:52.568,Sadness
2024-12-14 17:16:53.568,Sadness
2024-12-14 17:16:54.568,Sadness
2024-12-14 17:16:55.568,Sadness
