timestamp,emo
2023-11-22 06:21:39.156,Happy
2023-11-22 06:21:40.153,Relax
2023-11-22 06:21:41.153,Happy
2023-11-22 06:21:42.153,Relax
2023-11-22 06:21:43.153,Relax
2023-11-22 06:21:44.153,Relax
2023-11-22 06:21:45.153,Happy
2023-11-22 06:21:46.153,Happy
2023-11-22 06:21:47.153,Happy
2023-11-22 06:21:48.153,Relax
2023-11-22 06:21:49.161,Happy
2023-11-22 06:21:50.157,Happy
2023-11-22 06:21:51.153,Relax
2023-11-22 06:21:52.153,Relax
2023-11-22 06:21:53.153,Relax
2023-11-22 06:21:54.160,Relax
2023-11-22 06:21:55.153,Happy
2023-11-22 06:21:56.153,Happy
2023-11-22 06:21:57.154,Happy
2023-11-22 06:21:58.156,Relax
2023-11-22 06:21:59.156,Relax
2023-11-22 06:22:00.153,Relax
2023-11-22 06:22:01.153,Relax
2023-11-22 06:22:02.153,Relax
2023-11-22 06:22:03.153,Happy
2023-11-22 06:22:04.155,Happy
2023-11-22 06:22:05.153,Happy
2023-11-22 06:22:06.153,Happy
2023-11-22 06:22:07.154,Happy
2023-11-22 06:22:08.153,Relax
2023-11-22 06:22:09.157,Relax
2023-11-22 06:22:10.153,Happy
2023-11-22 06:22:11.153,Happy
2023-11-22 06:22:12.153,Happy
2023-11-22 06:22:13.153,Relax
2023-11-22 06:22:14.153,Happy
2023-11-22 06:22:15.153,Relax
2023-11-22 06:22:16.153,Relax
2023-11-22 06:22:17.153,Relax
2023-11-22 06:22:18.153,Relax
2023-11-22 06:22:19.158,Relax
2023-11-22 06:22:20.158,Relax
2023-11-22 06:22:21.153,Relax
2023-11-22 06:22:22.153,Relax
2023-11-22 06:22:23.153,Relax
2023-11-22 06:22:24.156,Relax
2023-11-22 06:22:25.153,Relax
2023-11-22 06:22:26.153,Relax
2023-11-22 06:22:27.153,Relax
2023-11-22 06:22:28.153,Relax
2023-11-22 06:22:29.153,Relax
2023-11-22 06:22:30.153,Happy
2023-11-22 06:22:31.153,Relax
2023-11-22 06:22:32.153,Relax
2023-11-22 06:22:33.153,Happy
2023-11-22 06:22:34.153,Happy
2023-11-22 06:22:35.153,Happy
2023-11-22 06:22:36.153,Relax
2023-11-22 06:22:37.153,Relax
2023-11-22 06:22:38.153,Relax
2023-11-22 06:22:39.153,Happy
2023-11-22 06:22:40.156,Relax
2023-11-22 06:22:41.153,Relax
2023-11-22 06:22:42.153,Relax
2023-11-22 06:22:43.153,Relax
2023-11-22 06:22:44.153,Relax
2023-11-22 06:22:45.154,Relax
2023-11-22 06:22:46.153,Relax
2023-11-22 06:22:47.153,Relax
2023-11-22 06:22:48.153,Relax
2023-11-22 06:22:49.153,Relax
2023-11-22 06:22:50.153,Relax
2023-11-22 06:22:51.153,Relax
2023-11-22 06:22:52.153,Happy
2023-11-22 06:22:53.161,Happy
2023-11-22 06:22:54.153,Happy
2023-11-22 06:22:55.153,Relax
2023-11-22 06:22:56.153,Happy
2023-11-22 06:22:57.153,Happy
2023-11-22 06:22:58.153,Relax
2023-11-22 06:22:59.160,Relax
2023-11-22 06:23:00.153,Relax
2023-11-22 06:23:01.153,Relax
2023-11-22 06:23:02.153,Relax
2023-11-22 06:23:03.153,Happy
2023-11-22 06:23:04.153,Happy
2023-11-22 06:23:05.154,Happy
2023-11-22 06:23:06.153,Happy
2023-11-22 06:23:07.153,Relax
2023-11-22 06:23:08.153,Relax
2023-11-22 06:23:09.153,Happy
2023-11-22 06:23:10.155,Relax
2023-11-22 06:23:11.156,Relax
2023-11-22 06:23:12.153,Happy
2023-11-22 06:23:13.153,Relax
2023-11-22 06:23:14.158,Happy
2023-11-22 06:23:15.153,Happy
2023-11-22 06:23:16.160,Happy
2023-11-22 06:23:17.153,Relax
2023-11-22 06:23:18.157,Relax
2023-11-22 06:23:19.153,Relax
2023-11-22 06:23:20.159,Happy
2023-11-22 06:23:21.153,Happy
2023-11-22 06:23:22.153,Happy
2023-11-22 06:23:23.153,Happy
2023-11-22 06:23:24.153,Relax
2023-11-22 06:23:25.154,Relax
2023-11-22 06:23:26.153,Relax
2023-11-22 06:23:27.153,Relax
2023-11-22 06:23:28.153,Relax
2023-11-22 06:23:29.153,Relax
2023-11-22 06:23:30.154,Relax
2023-11-22 06:23:31.153,Relax
2023-11-22 06:23:32.155,Relax
2023-11-22 06:23:33.158,Happy
2023-11-22 06:23:34.153,Happy
2023-11-22 06:23:35.153,Relax
2023-11-22 06:23:36.153,Happy
2023-11-22 06:23:37.153,Happy
2023-11-22 06:23:38.153,Happy
2023-11-22 06:23:39.153,Happy
2023-11-22 06:23:40.153,Relax
2023-11-22 06:23:41.153,Relax
2023-11-22 06:23:42.156,Relax
2023-11-22 06:23:43.153,Happy
2023-11-22 06:23:44.153,Relax
2023-11-22 06:23:45.153,Relax
2023-11-22 06:23:46.153,Relax
2023-11-22 06:23:47.153,Relax
2023-11-22 06:23:48.153,Relax
2023-11-22 06:23:49.153,Relax
2023-11-22 06:23:50.153,Relax
2023-11-22 06:23:51.153,Relax
2023-11-22 06:23:52.153,Happy
2023-11-22 06:23:53.153,Relax
2023-11-22 06:23:54.153,Happy
2023-11-22 06:23:55.154,Happy
2023-11-22 06:23:56.153,Relax
2023-11-22 06:23:57.153,Relax
2023-11-22 06:23:58.153,Relax
2023-11-22 06:23:59.153,Relax
2023-11-22 06:24:00.153,Relax
2023-11-22 06:24:01.153,Relax
2023-11-22 06:24:02.153,Relax
2023-11-22 06:24:03.153,Relax
2023-11-22 06:24:04.153,Relax
2023-11-22 06:24:05.153,Relax
2023-11-22 06:24:06.153,Happy
2023-11-22 06:24:07.153,Relax
2023-11-22 06:24:08.153,Relax
2023-11-22 06:24:09.153,Relax
2023-11-22 06:24:10.153,Happy
2023-11-22 06:24:11.153,Happy
2023-11-22 06:24:12.153,Relax
2023-11-22 06:24:13.153,Relax
2023-11-22 06:24:14.153,Happy
2023-11-22 06:24:15.153,Relax
2023-11-22 06:24:16.154,Happy
2023-11-22 06:24:17.153,Relax
2023-11-22 06:24:18.153,Relax
2023-11-22 06:24:19.153,Relax
2023-11-22 06:24:20.160,Relax
2023-11-22 06:24:21.154,Relax
2023-11-22 06:24:22.154,Happy
2023-11-22 06:24:23.153,Happy
2023-11-22 06:24:24.156,Happy
2023-11-22 06:24:25.154,Happy
2023-11-22 06:24:26.153,Relax
2023-11-22 06:24:27.153,Relax
2023-11-22 06:24:28.154,Relax
2023-11-22 06:24:29.153,Relax
2023-11-22 06:24:30.153,Relax
2023-11-22 06:24:31.157,Relax
2023-11-22 06:24:32.156,Relax
2023-11-22 06:24:33.159,Happy
2023-11-22 06:24:34.154,Happy
2023-11-22 06:24:35.153,Happy
2023-11-22 06:24:36.154,Happy
2023-11-22 06:24:37.154,Relax
2023-11-22 06:24:38.153,Relax
2023-11-22 06:24:39.154,Relax
2023-11-22 06:24:40.154,Happy
2023-11-22 06:24:41.158,Relax
2023-11-22 06:24:42.153,Relax
2023-11-22 06:24:43.153,Relax
2023-11-22 06:24:44.153,Relax
2023-11-22 06:24:45.153,Happy
2023-11-22 06:24:46.154,Relax
2023-11-22 06:24:47.153,Happy
2023-11-22 06:24:48.153,Happy
2023-11-22 06:24:49.157,Relax
2023-11-22 06:24:50.153,Relax
2023-11-22 06:24:51.153,Happy
2023-11-22 06:24:52.154,Happy
2023-11-22 06:24:53.153,Relax
2023-11-22 06:24:54.153,Happy
2023-11-22 06:24:55.154,Relax
2023-11-22 06:24:56.157,Happy
2023-11-22 06:24:57.153,Relax
2023-11-22 06:24:58.157,Relax
2023-11-22 06:24:59.153,Relax
2023-11-22 06:25:00.157,Happy
2023-11-22 06:25:01.157,Happy
2023-11-22 06:25:02.157,Happy
2023-11-22 06:25:03.158,Happy
2023-11-22 06:25:04.154,Happy
2023-11-22 06:25:05.153,Relax
2023-11-22 06:25:06.158,Relax
2023-11-22 06:25:07.161,Relax
2023-11-22 06:25:08.153,Relax
2023-11-22 06:25:09.153,Relax
2023-11-22 06:25:10.154,Happy
2023-11-22 06:25:11.159,Happy
2023-11-22 06:25:12.154,Happy
2023-11-22 06:25:13.154,Relax
2023-11-22 06:25:14.157,Happy
2023-11-22 06:25:15.153,Happy
2023-11-22 06:25:16.153,Relax
2023-11-22 06:25:17.153,Happy
2023-11-22 06:25:18.154,Relax
2023-11-22 06:25:19.153,Relax
2023-11-22 06:25:20.156,Relax
2023-11-22 06:25:21.157,Relax
2023-11-22 06:25:22.155,Happy
2023-11-22 06:25:23.153,Happy
2023-11-22 06:25:24.153,Relax
2023-11-22 06:25:25.153,Relax
2023-11-22 06:25:26.153,Relax
2023-11-22 06:25:27.153,Relax
2023-11-22 06:25:28.153,Relax
2023-11-22 06:25:29.153,Happy
2023-11-22 06:25:30.153,Relax
2023-11-22 06:25:31.153,Relax
2023-11-22 06:25:32.160,Relax
2023-11-22 06:25:33.153,Happy
2023-11-22 06:25:34.153,Happy
2023-11-22 06:25:35.153,Happy
2023-11-22 06:25:36.153,Happy
2023-11-22 06:25:37.153,Relax
2023-11-22 06:25:38.153,Relax
2023-11-22 06:25:39.153,Relax
2023-11-22 06:25:40.153,Happy
2023-11-22 06:25:41.153,Happy
2023-11-22 06:25:42.153,Happy
2023-11-22 06:25:43.153,Relax
2023-11-22 06:25:44.153,Relax
2023-11-22 06:25:45.153,Relax
2023-11-22 06:25:46.153,Relax
2023-11-22 06:25:47.153,Happy
2023-11-22 06:25:48.153,Happy
2023-11-22 06:25:49.153,Happy
2023-11-22 06:25:50.153,Happy
2023-11-22 06:25:51.153,Happy
2023-11-22 06:25:52.153,Relax
2023-11-22 06:25:53.153,Relax
2023-11-22 06:25:54.160,Happy
2023-11-22 06:25:55.154,Relax
2023-11-22 06:25:56.153,Relax
2023-11-22 06:25:57.153,Relax
2023-11-22 06:25:58.153,Relax
2023-11-22 06:25:59.153,Relax
2023-11-22 06:26:00.153,Relax
2023-11-22 06:26:01.154,Happy
2023-11-22 06:26:02.153,Happy
2023-11-22 06:26:03.153,Happy
2023-11-22 06:26:04.153,Happy
2023-11-22 06:26:05.153,Happy
2023-11-22 06:26:06.154,Happy
2023-11-22 06:26:07.153,Happy
2023-11-22 06:26:08.157,Happy
2023-11-22 06:26:09.153,Relax
2023-11-22 06:26:10.153,Relax
2023-11-22 06:26:11.157,Relax
2023-11-22 06:26:12.153,Relax
2023-11-22 06:26:13.153,Relax
2023-11-22 06:26:14.153,Relax
2023-11-22 06:26:15.153,Happy
2023-11-22 06:26:16.153,Happy
2023-11-22 06:26:17.153,Happy
2023-11-22 06:26:18.153,Relax
2023-11-22 06:26:19.153,Relax
2023-11-22 06:26:20.153,Relax
2023-11-22 06:26:21.153,Relax
2023-11-22 06:26:22.156,Relax
2023-11-22 06:26:23.153,Relax
2023-11-22 06:26:24.153,Relax
2023-11-22 06:26:25.158,Relax
2023-11-22 06:26:26.153,Relax
2023-11-22 06:26:27.157,Relax
2023-11-22 06:26:28.157,Relax
2023-11-22 06:26:29.153,Relax
2023-11-22 06:26:30.153,Relax
2023-11-22 06:26:31.153,Relax
2023-11-22 06:26:32.154,Happy
2023-11-22 06:26:33.153,Relax
2023-11-22 06:26:34.153,Relax
2023-11-22 06:26:35.153,Relax
2023-11-22 06:26:36.153,Relax
2023-11-22 06:26:37.153,Relax
2023-11-22 06:26:38.153,Relax
2023-11-22 06:26:39.153,Happy
2023-11-22 06:26:40.153,Relax
2023-11-22 06:26:41.153,Happy
2023-11-22 06:26:42.153,Happy
2023-11-22 06:26:43.153,Happy
2023-11-22 06:26:44.156,Relax
2023-11-22 06:26:45.153,Relax
2023-11-22 06:26:46.153,Relax
2023-11-22 06:26:47.156,Relax
2023-11-22 06:26:48.153,Relax
2023-11-22 06:26:49.153,Relax
2023-11-22 06:26:50.153,Relax
2023-11-22 06:26:51.153,Happy
2023-11-22 06:26:52.154,Happy
2023-11-22 06:26:53.153,Happy
2023-11-22 06:26:54.153,Relax
2023-11-22 06:26:55.153,Relax
2023-11-22 06:26:56.153,Relax
2023-11-22 06:26:57.160,Relax
2023-11-22 06:26:58.156,Happy
2023-11-22 06:26:59.153,Happy
2023-11-22 06:27:00.158,Relax
2023-11-22 06:27:01.158,Relax
2023-11-22 06:27:02.154,Relax
2023-11-22 06:27:03.153,Happy
2023-11-22 06:27:04.153,Relax
2023-11-22 06:27:05.153,Relax
2023-11-22 06:27:06.153,Relax
2023-11-22 06:27:07.153,Happy
2023-11-22 06:27:08.154,Happy
2023-11-22 06:27:09.161,Relax
2023-11-22 06:27:10.159,Happy
2023-11-22 06:27:11.153,Happy
2023-11-22 06:27:12.153,Happy
2023-11-22 06:27:13.153,Relax
2023-11-22 06:27:14.153,Relax
2023-11-22 06:27:15.153,Relax
2023-11-22 06:27:16.160,Happy
2023-11-22 06:27:17.153,Happy
2023-11-22 06:27:18.153,Relax
2023-11-22 06:27:19.153,Happy
2023-11-22 06:27:20.153,Happy
2023-11-22 06:27:21.153,Relax
2023-11-22 06:27:22.153,Relax
2023-11-22 06:27:23.156,Relax
2023-11-22 06:27:24.153,Happy
2023-11-22 06:27:25.153,Happy
2023-11-22 06:27:26.153,Happy
2023-11-22 06:27:27.157,Relax
2023-11-22 06:27:28.153,Happy
2023-11-22 06:27:29.153,Happy
2023-11-22 06:27:30.153,Relax
2023-11-22 06:27:31.153,Happy
2023-11-22 06:27:32.160,Relax
2023-11-22 06:27:33.153,Relax
2023-11-22 06:27:34.158,Relax
2023-11-22 06:27:35.153,Relax
2023-11-22 06:27:36.160,Happy
2023-11-22 06:27:37.158,Relax
2023-11-22 06:27:38.153,Relax
2023-11-22 06:27:39.153,Relax
2023-11-22 06:27:40.153,Happy
2023-11-22 06:27:41.153,Relax
2023-11-22 06:27:42.153,Relax
2023-11-22 06:27:43.153,Relax
2023-11-22 06:27:44.153,Relax
2023-11-22 06:27:45.157,Relax
2023-11-22 06:27:46.157,Relax
2023-11-22 06:27:47.153,Relax
2023-11-22 06:27:48.153,Relax
2023-11-22 06:27:49.158,Happy
2023-11-22 06:27:50.153,Happy
2023-11-22 06:27:51.158,Happy
2023-11-22 06:27:52.153,Happy
2023-11-22 06:27:53.153,Relax
2023-11-22 06:27:54.153,Relax
2023-11-22 06:27:55.153,Relax
2023-11-22 06:27:56.154,Happy
2023-11-22 06:27:57.153,Happy
2023-11-22 06:27:58.154,Happy
2023-11-22 06:27:59.153,Relax
2023-11-22 06:28:00.153,Happy
2023-11-22 06:28:01.155,Happy
2023-11-22 06:28:02.153,Relax
2023-11-22 06:28:03.153,Relax
2023-11-22 06:28:04.153,Relax
2023-11-22 06:28:05.153,Relax
2023-11-22 06:28:06.156,Relax
2023-11-22 06:28:07.153,Relax
2023-11-22 06:28:08.153,Relax
2023-11-22 06:28:09.153,Relax
2023-11-22 06:28:10.159,Relax
2023-11-22 06:28:11.153,Relax
2023-11-22 06:28:12.153,Relax
2023-11-22 06:28:13.153,Relax
2023-11-22 06:28:14.159,Happy
2023-11-22 06:28:15.153,Happy
2023-11-22 06:28:16.153,Happy
2023-11-22 06:28:17.153,Relax
2023-11-22 06:28:18.153,Relax
2023-11-22 06:28:19.158,Relax
2023-11-22 06:28:20.153,Relax
2023-11-22 06:28:21.153,Relax
2023-11-22 06:28:22.153,Relax
2023-11-22 06:28:23.153,Relax
2023-11-22 06:28:24.153,Happy
2023-11-22 06:28:25.157,Happy
2023-11-22 06:28:26.153,Happy
2023-11-22 06:28:27.156,Happy
2023-11-22 06:28:28.153,Happy
2023-11-22 06:28:29.153,Relax
2023-11-22 06:28:30.153,Relax
2023-11-22 06:28:31.153,Relax
2023-11-22 06:28:32.153,Relax
2023-11-22 06:28:33.164,Relax
2023-11-22 06:28:34.153,Relax
2023-11-22 06:28:35.153,Relax
2023-11-22 06:28:36.156,Relax
2023-11-22 06:28:37.153,Happy
2023-11-22 06:28:38.153,Happy
2023-11-22 06:28:39.153,Relax
2023-11-22 06:28:40.160,Relax
2023-11-22 06:28:41.153,Relax
2023-11-22 06:28:42.153,Relax
2023-11-22 06:28:43.153,Happy
2023-11-22 06:28:44.153,Happy
2023-11-22 06:28:45.153,Happy
2023-11-22 06:28:46.153,Relax
2023-11-22 06:28:47.153,Relax
2023-11-22 06:28:48.159,Relax
2023-11-22 06:28:49.153,Relax
2023-11-22 06:28:50.153,Relax
2023-11-22 06:28:51.153,Happy
2023-11-22 06:28:52.157,Happy
2023-11-22 06:28:53.153,Relax
2023-11-22 06:28:54.153,Relax
2023-11-22 06:28:55.153,Relax
2023-11-22 06:28:56.153,Happy
2023-11-22 06:28:57.153,Happy
2023-11-22 06:28:58.159,Happy
2023-11-22 06:28:59.153,Happy
2023-11-22 06:29:00.153,Relax
2023-11-22 06:29:01.153,Relax
2023-11-22 06:29:02.156,Relax
2023-11-22 06:29:03.153,Happy
2023-11-22 06:29:04.153,Relax
2023-11-22 06:29:05.153,Happy
2023-11-22 06:29:06.153,Happy
2023-11-22 06:29:07.153,Happy
2023-11-22 06:29:08.153,Happy
2023-11-22 06:29:09.157,Relax
2023-11-22 06:29:10.153,Relax
2023-11-22 06:29:11.153,Happy
2023-11-22 06:29:12.153,Relax
2023-11-22 06:29:13.153,Relax
2023-11-22 06:29:14.156,Relax
2023-11-22 06:29:15.153,Relax
2023-11-22 06:29:16.153,Happy
2023-11-22 06:29:17.153,Relax
2023-11-22 06:29:18.153,Happy
2023-11-22 06:29:19.153,Relax
2023-11-22 06:29:20.153,Happy
2023-11-22 06:29:21.153,Relax
2023-11-22 06:29:22.158,Relax
2023-11-22 06:29:23.153,Relax
2023-11-22 06:29:24.153,Relax
2023-11-22 06:29:25.153,Happy
2023-11-22 06:29:26.153,Happy
2023-11-22 06:29:27.153,Happy
2023-11-22 06:29:28.153,Happy
2023-11-22 06:29:29.153,Happy
2023-11-22 06:29:30.153,Happy
2023-11-22 06:29:31.161,Relax
2023-11-22 06:29:32.153,Happy
2023-11-22 06:29:33.153,Happy
2023-11-22 06:29:34.153,Relax
2023-11-22 06:29:35.153,Relax
2023-11-22 06:29:36.157,Relax
2023-11-22 06:29:37.153,Relax
2023-11-22 06:29:38.153,Happy
2023-11-22 06:29:39.153,Happy
2023-11-22 06:29:40.153,Relax
2023-11-22 06:29:41.153,Relax
2023-11-22 06:29:42.153,Relax
2023-11-22 06:29:43.153,Relax
2023-11-22 06:29:44.154,Happy
2023-11-22 06:29:45.153,Happy
2023-11-22 06:29:46.153,Happy
2023-11-22 06:29:47.158,Relax
2023-11-22 06:29:48.153,Relax
2023-11-22 06:29:49.153,Relax
2023-11-22 06:29:50.156,Happy
2023-11-22 06:29:51.153,Happy
2023-11-22 06:29:52.153,Relax
2023-11-22 06:29:53.153,Relax
2023-11-22 06:29:54.153,Happy
2023-11-22 06:29:55.154,Relax
2023-11-22 06:29:56.153,Relax
2023-11-22 06:29:57.157,Relax
2023-11-22 06:29:58.153,Relax
2023-11-22 06:29:59.153,Relax
2023-11-22 06:30:00.153,Happy
2023-11-22 06:30:01.160,Happy
2023-11-22 06:30:02.154,Happy
2023-11-22 06:30:03.153,Happy
2023-11-22 06:30:04.157,Happy
2023-11-22 06:30:05.161,Happy
2023-11-22 06:30:06.153,Happy
2023-11-22 06:30:07.153,Happy
2023-11-22 06:30:08.153,Relax
2023-11-22 06:30:09.153,Relax
2023-11-22 06:30:10.153,Relax
2023-11-22 06:30:11.153,Happy
2023-11-22 06:30:12.153,Relax
2023-11-22 06:30:13.153,Happy
2023-11-22 06:30:14.157,Happy
2023-11-22 06:30:15.154,Relax
2023-11-22 06:30:16.153,Relax
2023-11-22 06:30:17.153,Relax
2023-11-22 06:30:18.153,Relax
2023-11-22 06:30:19.153,Relax
2023-11-22 06:30:20.153,Happy
2023-11-22 06:30:21.153,Happy
2023-11-22 06:30:22.153,Relax
2023-11-22 06:30:23.153,Relax
2023-11-22 06:30:24.153,Relax
2023-11-22 06:30:25.153,Relax
2023-11-22 06:30:26.156,Relax
2023-11-22 06:30:27.153,Relax
2023-11-22 06:30:28.153,Relax
2023-11-22 06:30:29.159,Relax
2023-11-22 06:30:30.158,Relax
2023-11-22 06:30:31.153,Relax
2023-11-22 06:30:32.153,Relax
2023-11-22 06:30:33.153,Relax
2023-11-22 06:30:34.158,Relax
2023-11-22 06:30:35.153,Relax
2023-11-22 06:30:36.153,Relax
2023-11-22 06:30:37.153,Happy
2023-11-22 06:30:38.153,Relax
2023-11-22 06:30:39.153,Happy
2023-11-22 06:30:40.153,Relax
2023-11-22 06:30:41.153,Happy
2023-11-22 06:30:42.153,Happy
2023-11-22 06:30:43.153,Relax
2023-11-22 06:30:44.153,Happy
2023-11-22 06:30:45.153,Relax
2023-11-22 06:30:46.153,Relax
2023-11-22 06:30:47.153,Relax
2023-11-22 06:30:48.162,Relax
2023-11-22 06:30:49.153,Relax
2023-11-22 06:30:50.153,Relax
2023-11-22 06:30:51.155,Relax
2023-11-22 06:30:52.153,Relax
2023-11-22 06:30:53.153,Relax
2023-11-22 06:30:54.153,Happy
2023-11-22 06:30:55.153,Happy
2023-11-22 06:30:56.154,Relax
2023-11-22 06:30:57.153,Relax
2023-11-22 06:30:58.161,Relax
2023-11-22 06:30:59.153,Happy
2023-11-22 06:31:00.154,Relax
2023-11-22 06:31:01.159,Relax
2023-11-22 06:31:02.153,Relax
2023-11-22 06:31:03.154,Relax
2023-11-22 06:31:04.153,Happy
2023-11-22 06:31:05.153,Relax
2023-11-22 06:31:06.153,Relax
2023-11-22 06:31:07.153,Relax
2023-11-22 06:31:08.154,Happy
2023-11-22 06:31:09.153,Happy
2023-11-22 06:31:10.153,Happy
2023-11-22 06:31:11.153,Happy
2023-11-22 06:31:12.153,Relax
2023-11-22 06:31:13.157,Relax
2023-11-22 06:31:14.153,Relax
2023-11-22 06:31:15.153,Relax
2023-11-22 06:31:16.153,Relax
2023-11-22 06:31:17.153,Happy
2023-11-22 06:31:18.161,Relax
2023-11-22 06:31:19.154,Relax
2023-11-22 06:31:20.153,Relax
2023-11-22 06:31:21.153,Happy
2023-11-22 06:31:22.153,Relax
2023-11-22 06:31:23.153,Relax
2023-11-22 06:31:24.164,Happy
2023-11-22 06:31:25.153,Relax
2023-11-22 06:31:26.153,Relax
2023-11-22 06:31:27.153,Happy
2023-11-22 06:31:28.153,Relax
2023-11-22 06:31:29.153,Relax
2023-11-22 06:31:30.164,Happy
2023-11-22 06:31:31.153,Relax
2023-11-22 06:31:32.153,Relax
2023-11-22 06:31:33.155,Happy
2023-11-22 06:31:34.153,Happy
2023-11-22 06:31:35.153,Happy
2023-11-22 06:31:36.153,Happy
2023-11-22 06:31:37.153,Happy
2023-11-22 06:31:38.155,Happy
2023-11-22 06:31:39.153,Happy
2023-11-22 06:31:40.153,Relax
2023-11-22 06:31:41.153,Relax
2023-11-22 06:31:42.153,Relax
2023-11-22 06:31:43.155,Relax
2023-11-22 06:31:44.153,Relax
2023-11-22 06:31:45.153,Relax
2023-11-22 06:31:46.153,Relax
2023-11-22 06:31:47.153,Relax
2023-11-22 06:31:48.153,Happy
2023-11-22 06:31:49.156,Relax
2023-11-22 06:31:50.153,Relax
2023-11-22 06:31:51.153,Relax
2023-11-22 06:31:52.153,Relax
2023-11-22 06:31:53.155,Relax
2023-11-22 06:31:54.153,Happy
2023-11-22 06:31:55.153,Relax
2023-11-22 06:31:56.158,Happy
2023-11-22 06:31:57.153,Happy
2023-11-22 06:31:58.157,Happy
2023-11-22 06:31:59.153,Happy
2023-11-22 06:32:00.153,Happy
2023-11-22 06:32:01.153,Relax
2023-11-22 06:32:02.153,Relax
2023-11-22 06:32:03.154,Happy
2023-11-22 06:32:04.153,Happy
2023-11-22 06:32:05.153,Happy
2023-11-22 06:32:06.153,Happy
2023-11-22 06:32:07.153,Relax
2023-11-22 06:32:08.153,Relax
2023-11-22 06:32:09.153,Relax
2023-11-22 06:32:10.153,Relax
2023-11-22 06:32:11.159,Relax
2023-11-22 06:32:12.153,Relax
2023-11-22 06:32:13.153,Relax
2023-11-22 06:32:14.153,Happy
2023-11-22 06:32:15.153,Happy
2023-11-22 06:32:16.162,Happy
2023-11-22 06:32:17.153,Happy
2023-11-22 06:32:18.153,Relax
2023-11-22 06:32:19.156,Relax
2023-11-22 06:32:20.153,Relax
2023-11-22 06:32:21.154,Relax
2023-11-22 06:32:22.157,Relax
2023-11-22 06:32:23.153,Relax
2023-11-22 06:32:24.156,Happy
2023-11-22 06:32:25.154,Happy
2023-11-22 06:32:26.154,Relax
2023-11-22 06:32:27.153,Relax
2023-11-22 06:32:28.153,Happy
2023-11-22 06:32:29.160,Relax
2023-11-22 06:32:30.157,Relax
2023-11-22 06:32:31.153,Relax
2023-11-22 06:32:32.153,Relax
2023-11-22 06:32:33.159,Happy
2023-11-22 06:32:34.155,Happy
2023-11-22 06:32:35.153,Happy
2023-11-22 06:32:36.153,Relax
2023-11-22 06:32:37.153,Relax
2023-11-22 06:32:38.153,Happy
2023-11-22 06:32:39.157,Relax
2023-11-22 06:32:40.153,Happy
2023-11-22 06:32:41.153,Happy
2023-11-22 06:32:42.153,Happy
2023-11-22 06:32:43.153,Happy
2023-11-22 06:32:44.157,Happy
2023-11-22 06:32:45.153,Relax
2023-11-22 06:32:46.153,Happy
2023-11-22 06:32:47.153,Happy
2023-11-22 06:32:48.153,Happy
2023-11-22 06:32:49.157,Relax
2023-11-22 06:32:50.153,Relax
2023-11-22 06:32:51.153,Happy
2023-11-22 06:32:52.154,Relax
2023-11-22 06:32:53.153,Relax
2023-11-22 06:32:54.153,Relax
2023-11-22 06:32:55.153,Relax
2023-11-22 06:32:56.153,Relax
2023-11-22 06:32:57.153,Relax
2023-11-22 06:32:58.153,Relax
2023-11-22 06:32:59.153,Relax
2023-11-22 06:33:00.157,Relax
2023-11-22 06:33:01.153,Relax
2023-11-22 06:33:02.153,Relax
2023-11-22 06:33:03.153,Relax
2023-11-22 06:33:04.156,Relax
2023-11-22 06:33:05.153,Relax
2023-11-22 06:33:06.153,Happy
2023-11-22 06:33:07.153,Happy
2023-11-22 06:33:08.153,Happy
2023-11-22 06:33:09.153,Relax
2023-11-22 06:33:10.153,Happy
2023-11-22 06:33:11.153,Relax
2023-11-22 06:33:12.153,Relax
2023-11-22 06:33:13.153,Relax
2023-11-22 06:33:14.154,Relax
2023-11-22 06:33:15.153,Relax
2023-11-22 06:33:16.156,Relax
2023-11-22 06:33:17.156,Relax
2023-11-22 06:33:18.153,Relax
2023-11-22 06:33:19.157,Relax
2023-11-22 06:33:20.153,Happy
2023-11-22 06:33:21.153,Relax
2023-11-22 06:33:22.153,Relax
2023-11-22 06:33:23.153,Relax
2023-11-22 06:33:24.153,Relax
2023-11-22 06:33:25.153,Relax
2023-11-22 06:33:26.153,Relax
2023-11-22 06:33:27.153,Relax
2023-11-22 06:33:28.153,Relax
2023-11-22 06:33:29.153,Relax
2023-11-22 06:33:30.153,Relax
2023-11-22 06:33:31.153,Happy
2023-11-22 06:33:32.156,Relax
2023-11-22 06:33:33.158,Happy
2023-11-22 06:33:34.156,Happy
2023-11-22 06:33:35.153,Relax
2023-11-22 06:33:36.153,Relax
2023-11-22 06:33:37.153,Relax
2023-11-22 06:33:38.153,Relax
2023-11-22 06:33:39.154,Relax
2023-11-22 06:33:40.154,Relax
2023-11-22 06:33:41.153,Relax
2023-11-22 06:33:42.153,Relax
2023-11-22 06:33:43.153,Relax
2023-11-22 06:33:44.153,Relax
2023-11-22 06:33:45.153,Relax
2023-11-22 06:33:46.156,Relax
2023-11-22 06:33:47.154,Happy
2023-11-22 06:33:48.153,Happy
2023-11-22 06:33:49.153,Relax
2023-11-22 06:33:50.153,Relax
2023-11-22 06:33:51.153,Happy
2023-11-22 06:33:52.153,Relax
2023-11-22 06:33:53.153,Relax
2023-11-22 06:33:54.153,Relax
