timestamp,emo
2024-11-25 08:13:51.521,Sadness
2024-11-25 08:13:52.521,Sadness
2024-11-25 08:13:53.521,Sadness
2024-11-25 08:13:54.521,Sadness
2024-11-25 08:13:55.521,Sadness
2024-11-25 08:13:56.521,Sadness
2024-11-25 08:13:57.521,Sadness
2024-11-25 08:13:58.521,Sadness
2024-11-25 08:13:59.521,Sadness
2024-11-25 08:14:00.521,Sadness
2024-11-25 08:14:01.521,Sadness
2024-11-25 08:14:02.521,Sadness
2024-11-25 08:14:03.521,Sadness
2024-11-25 08:14:04.521,Sadness
2024-11-25 08:14:05.521,Sadness
2024-11-25 08:14:06.521,Sadness
2024-11-25 08:14:07.521,Sadness
2024-11-25 08:14:08.521,Sadness
2024-11-25 08:14:09.522,Sadness
2024-11-25 08:14:10.520,Sadness
2024-11-25 08:14:11.521,Sadness
2024-11-25 08:14:12.521,Sadness
2024-11-25 08:14:13.521,Sadness
2024-11-25 08:14:14.521,Sadness
2024-11-25 08:14:15.521,Sadness
2024-11-25 08:14:16.521,Sadness
2024-11-25 08:14:17.521,Sadness
2024-11-25 08:14:18.521,Sadness
2024-11-25 08:14:19.521,Sadness
2024-11-25 08:14:20.521,Sadness
2024-11-25 08:14:21.522,Sadness
2024-11-25 08:14:22.521,Sadness
2024-11-25 08:14:23.521,Sadness
2024-11-25 08:14:24.522,Sadness
2024-11-25 08:14:25.521,Sadness
2024-11-25 08:14:26.522,Sadness
2024-11-25 08:14:27.521,Sadness
2024-11-25 08:14:28.522,Sadness
2024-11-25 08:14:29.522,Sadness
2024-11-25 08:14:30.521,Sadness
2024-11-25 08:14:31.521,Sadness
2024-11-25 08:14:32.521,Sadness
2024-11-25 08:14:33.521,Sadness
2024-11-25 08:14:34.521,Sadness
2024-11-25 08:14:35.521,Sadness
2024-11-25 08:14:36.521,Sadness
2024-11-25 08:14:37.522,Sadness
2024-11-25 08:14:38.521,Sadness
2024-11-25 08:14:39.521,Sadness
2024-11-25 08:14:40.521,Sadness
2024-11-25 08:14:41.521,Sadness
2024-11-25 08:14:42.521,Sadness
2024-11-25 08:14:43.521,Sadness
2024-11-25 08:14:44.522,Sadness
2024-11-25 08:14:45.521,Sadness
2024-11-25 08:14:46.522,Sadness
2024-11-25 08:14:47.521,Sadness
2024-11-25 08:14:48.522,Sadness
2024-11-25 08:14:49.522,Sadness
2024-11-25 08:14:50.521,Sadness
2024-11-25 08:14:51.522,Sadness
2024-11-25 08:14:52.522,Sadness
2024-11-25 08:14:53.521,Sadness
2024-11-25 08:14:54.522,Sadness
2024-11-25 08:14:55.521,Sadness
2024-11-25 08:14:56.521,Sadness
2024-11-25 08:14:57.521,Sadness
2024-11-25 08:14:58.521,Sadness
2024-11-25 08:14:59.521,Sadness
2024-11-25 08:15:00.522,Sadness
2024-11-25 08:15:01.521,Sadness
2024-11-25 08:15:02.522,Sadness
2024-11-25 08:15:03.521,Sadness
2024-11-25 08:15:04.521,Sadness
2024-11-25 08:15:05.521,Sadness
2024-11-25 08:15:06.522,Sadness
2024-11-25 08:15:07.522,Sadness
2024-11-25 08:15:08.521,Sadness
2024-11-25 08:15:09.521,Sadness
2024-11-25 08:15:10.521,Sadness
2024-11-25 08:15:11.521,Sadness
2024-11-25 08:15:12.521,Sadness
2024-11-25 08:15:13.521,Sadness
2024-11-25 08:15:14.521,Sadness
2024-11-25 08:15:15.521,Sadness
2024-11-25 08:15:16.522,Sadness
2024-11-25 08:15:17.521,Sadness
2024-11-25 08:15:18.521,Sadness
2024-11-25 08:15:19.522,Sadness
2024-11-25 08:15:20.521,Sadness
2024-11-25 08:15:21.521,Sadness
2024-11-25 08:15:22.521,Sadness
2024-11-25 08:15:23.522,Sadness
2024-11-25 08:15:24.521,Sadness
2024-11-25 08:15:25.522,Sadness
2024-11-25 08:15:26.521,Sadness
2024-11-25 08:15:27.521,Sadness
2024-11-25 08:15:28.522,Sadness
2024-11-25 08:15:29.521,Sadness
2024-11-25 08:15:30.521,Sadness
2024-11-25 08:15:31.522,Sadness
2024-11-25 08:15:32.521,Sadness
2024-11-25 08:15:33.522,Sadness
2024-11-25 08:15:34.522,Sadness
2024-11-25 08:15:35.521,Sadness
2024-11-25 08:15:36.522,Sadness
2024-11-25 08:15:37.522,Sadness
2024-11-25 08:15:38.522,Sadness
2024-11-25 08:15:39.521,Sadness
2024-11-25 08:15:40.522,Sadness
2024-11-25 08:15:41.522,Sadness
2024-11-25 08:15:42.522,Sadness
2024-11-25 08:15:43.522,Sadness
2024-11-25 08:15:44.522,Sadness
2024-11-25 08:15:45.521,Sadness
2024-11-25 08:15:46.521,Sadness
2024-11-25 08:15:47.522,Sadness
2024-11-25 08:15:48.522,Sadness
2024-11-25 08:15:49.522,Sadness
2024-11-25 08:15:50.520,Sadness
2024-11-25 08:15:51.521,Sadness
2024-11-25 08:15:52.529,Sadness
2024-11-25 08:15:53.525,Sadness
2024-11-25 08:15:54.521,Sadness
2024-11-25 08:15:55.521,Sadness
2024-11-25 08:15:56.521,Sadness
2024-11-25 08:15:57.521,Sadness
2024-11-25 08:15:58.521,Sadness
2024-11-25 08:15:59.521,Sadness
2024-11-25 08:16:00.521,Sadness
2024-11-25 08:16:01.520,Sadness
2024-11-25 08:16:02.520,Sadness
2024-11-25 08:16:03.521,Sadness
2024-11-25 08:16:04.524,Sadness
2024-11-25 08:16:05.529,Sadness
2024-11-25 08:16:06.529,Sadness
2024-11-25 08:16:07.524,Sadness
2024-11-25 08:16:08.525,Sadness
2024-11-25 08:16:09.525,Sadness
2024-11-25 08:16:10.529,Sadness
2024-11-25 08:16:11.522,Sadness
2024-11-25 08:16:12.530,Sadness
2024-11-25 08:16:13.522,Sadness
2024-11-25 08:16:14.521,Sadness
2024-11-25 08:16:15.521,Sadness
2024-11-25 08:16:16.521,Sadness
2024-11-25 08:16:17.521,Sadness
2024-11-25 08:16:18.521,Sadness
2024-11-25 08:16:19.521,Sadness
2024-11-25 08:16:20.521,Sadness
2024-11-25 08:16:21.521,Sadness
2024-11-25 08:16:22.521,Sadness
2024-11-25 08:16:23.521,Sadness
2024-11-25 08:16:24.521,Sadness
2024-11-25 08:16:25.520,Sadness
2024-11-25 08:16:26.521,Sadness
2024-11-25 08:16:27.521,Sadness
2024-11-25 08:16:28.529,Sadness
2024-11-25 08:16:29.521,Sadness
2024-11-25 08:16:30.521,Sadness
2024-11-25 08:16:31.526,Sadness
2024-11-25 08:16:32.527,Sadness
2024-11-25 08:16:33.529,Sadness
2024-11-25 08:16:34.521,Sadness
2024-11-25 08:16:35.521,Sadness
2024-11-25 08:16:36.521,Sadness
2024-11-25 08:16:37.522,Sadness
2024-11-25 08:16:38.520,Sadness
2024-11-25 08:16:39.521,Sadness
2024-11-25 08:16:40.521,Sadness
2024-11-25 08:16:41.522,Sadness
2024-11-25 08:16:42.522,Sadness
2024-11-25 08:16:43.521,Sadness
2024-11-25 08:16:44.521,Sadness
2024-11-25 08:16:45.521,Sadness
2024-11-25 08:16:46.521,Sadness
2024-11-25 08:16:47.521,Sadness
2024-11-25 08:16:48.521,Sadness
2024-11-25 08:16:49.522,Sadness
2024-11-25 08:16:50.521,Sadness
2024-11-25 08:16:51.521,Sadness
2024-11-25 08:16:52.521,Sadness
2024-11-25 08:16:53.521,Sadness
2024-11-25 08:16:54.521,Sadness
2024-11-25 08:16:55.521,Sadness
2024-11-25 08:16:56.521,Sadness
2024-11-25 08:16:57.521,Sadness
2024-11-25 08:16:58.521,Sadness
2024-11-25 08:16:59.521,Sadness
