timestamp,emo
2024-12-06 20:00:15.238,Sadness
2024-12-06 20:00:16.239,Sadness
2024-12-06 20:00:17.239,Sadness
2024-12-06 20:00:18.238,Sadness
2024-12-06 20:00:19.239,Sadness
2024-12-06 20:00:20.239,Sadness
2024-12-06 20:00:21.238,Sadness
2024-12-06 20:00:22.239,Sadness
2024-12-06 20:00:23.237,Sadness
2024-12-06 20:00:24.238,Sadness
2024-12-06 20:00:25.238,Sadness
2024-12-06 20:00:26.245,Sadness
2024-12-06 20:00:27.246,Sadness
2024-12-06 20:00:28.238,Sadness
2024-12-06 20:00:29.238,Sadness
2024-12-06 20:00:30.239,Sadness
2024-12-06 20:00:31.239,Sadness
2024-12-06 20:00:32.239,Sadness
2024-12-06 20:00:33.239,Sadness
2024-12-06 20:00:34.238,Sadness
2024-12-06 20:00:35.239,Sadness
2024-12-06 20:00:36.239,Sadness
2024-12-06 20:00:37.238,Sadness
2024-12-06 20:00:38.239,Sadness
2024-12-06 20:00:39.239,Sadness
2024-12-06 20:00:40.238,Sadness
2024-12-06 20:00:41.238,Sadness
2024-12-06 20:00:42.238,Sadness
2024-12-06 20:00:43.238,Sadness
2024-12-06 20:00:44.239,Sadness
2024-12-06 20:00:45.238,Sadness
2024-12-06 20:00:46.239,Sadness
2024-12-06 20:00:47.239,Sadness
2024-12-06 20:00:48.239,Sadness
2024-12-06 20:00:49.238,Sadness
2024-12-06 20:00:50.239,Sadness
2024-12-06 20:00:51.238,Sadness
2024-12-06 20:00:52.239,Sadness
2024-12-06 20:00:53.238,Sadness
2024-12-06 20:00:54.238,Sadness
2024-12-06 20:00:55.238,Sadness
2024-12-06 20:00:56.239,Sadness
2024-12-06 20:00:57.239,Sadness
2024-12-06 20:00:58.238,Sadness
2024-12-06 20:00:59.239,Sadness
2024-12-06 20:01:00.239,Sadness
2024-12-06 20:01:01.244,Sadness
2024-12-06 20:01:02.238,Sadness
2024-12-06 20:01:03.239,Sadness
2024-12-06 20:01:04.239,Sadness
2024-12-06 20:01:05.238,Sadness
2024-12-06 20:01:06.239,Sadness
2024-12-06 20:01:07.238,Sadness
2024-12-06 20:01:08.238,Sadness
2024-12-06 20:01:09.239,Sadness
2024-12-06 20:01:10.238,Sadness
2024-12-06 20:01:11.238,Sadness
2024-12-06 20:01:12.238,Sadness
2024-12-06 20:01:13.238,Sadness
2024-12-06 20:01:14.239,Sadness
2024-12-06 20:01:15.238,Sadness
2024-12-06 20:01:16.238,Sadness
2024-12-06 20:01:17.238,Sadness
2024-12-06 20:01:18.239,Sadness
2024-12-06 20:01:19.238,Sadness
2024-12-06 20:01:20.238,Sadness
2024-12-06 20:01:21.238,Sadness
2024-12-06 20:01:22.239,Sadness
2024-12-06 20:01:23.238,Sadness
2024-12-06 20:01:24.238,Sadness
2024-12-06 20:01:25.239,Sadness
2024-12-06 20:01:26.239,Sadness
2024-12-06 20:01:27.239,Sadness
2024-12-06 20:01:28.239,Sadness
2024-12-06 20:01:29.238,Sadness
2024-12-06 20:01:30.238,Sadness
2024-12-06 20:01:31.238,Sadness
2024-12-06 20:01:32.238,Sadness
2024-12-06 20:01:33.238,Sadness
2024-12-06 20:01:34.239,Sadness
2024-12-06 20:01:35.238,Sadness
2024-12-06 20:01:36.238,Sadness
2024-12-06 20:01:37.238,Sadness
2024-12-06 20:01:38.238,Sadness
2024-12-06 20:01:39.238,Sadness
2024-12-06 20:01:40.238,Sadness
2024-12-06 20:01:41.239,Sadness
2024-12-06 20:01:42.238,Sadness
2024-12-06 20:01:43.238,Sadness
2024-12-06 20:01:44.238,Sadness
2024-12-06 20:01:45.238,Sadness
2024-12-06 20:01:46.238,Sadness
2024-12-06 20:01:47.238,Sadness
2024-12-06 20:01:48.238,Sadness
2024-12-06 20:01:49.238,Sadness
2024-12-06 20:01:50.238,Sadness
2024-12-06 20:01:51.238,Sadness
2024-12-06 20:01:52.238,Sadness
2024-12-06 20:01:53.238,Sadness
2024-12-06 20:01:54.238,Sadness
2024-12-06 20:01:55.238,Sadness
2024-12-06 20:01:56.239,Sadness
2024-12-06 20:01:57.238,Sadness
2024-12-06 20:01:58.238,Sadness
2024-12-06 20:01:59.238,Sadness
2024-12-06 20:02:00.238,Sadness
2024-12-06 20:02:01.238,Sadness
2024-12-06 20:02:02.238,Sadness
2024-12-06 20:02:03.238,Sadness
2024-12-06 20:02:04.238,Sadness
2024-12-06 20:02:05.238,Sadness
2024-12-06 20:02:06.238,Sadness
2024-12-06 20:02:07.239,Sadness
2024-12-06 20:02:08.238,Sadness
2024-12-06 20:02:09.238,Sadness
2024-12-06 20:02:10.238,Sadness
2024-12-06 20:02:11.239,Sadness
2024-12-06 20:02:12.238,Sadness
2024-12-06 20:02:13.239,Sadness
2024-12-06 20:02:14.238,Sadness
2024-12-06 20:02:15.239,Sadness
2024-12-06 20:02:16.238,Sadness
2024-12-06 20:02:17.239,Sadness
2024-12-06 20:02:18.238,Sadness
2024-12-06 20:02:19.238,Sadness
2024-12-06 20:02:20.238,Sadness
2024-12-06 20:02:21.239,Sadness
2024-12-06 20:02:22.239,Sadness
2024-12-06 20:02:23.238,Sadness
2024-12-06 20:02:24.239,Sadness
2024-12-06 20:02:25.239,Sadness
2024-12-06 20:02:26.239,Sadness
2024-12-06 20:02:27.239,Sadness
2024-12-06 20:02:28.238,Sadness
2024-12-06 20:02:29.239,Sadness
2024-12-06 20:02:30.239,Sadness
2024-12-06 20:02:31.239,Sadness
2024-12-06 20:02:32.239,Sadness
2024-12-06 20:02:33.239,Sadness
2024-12-06 20:02:34.238,Sadness
2024-12-06 20:02:35.239,Sadness
2024-12-06 20:02:36.238,Sadness
2024-12-06 20:02:37.238,Sadness
2024-12-06 20:02:38.239,Sadness
2024-12-06 20:02:39.239,Sadness
2024-12-06 20:02:40.239,Sadness
2024-12-06 20:02:41.238,Sadness
2024-12-06 20:02:42.239,Sadness
2024-12-06 20:02:43.239,Sadness
2024-12-06 20:02:44.239,Sadness
2024-12-06 20:02:45.238,Sadness
2024-12-06 20:02:46.238,Sadness
2024-12-06 20:02:47.239,Sadness
2024-12-06 20:02:48.239,Sadness
2024-12-06 20:02:49.239,Sadness
2024-12-06 20:02:50.238,Sadness
2024-12-06 20:02:51.238,Sadness
2024-12-06 20:02:52.238,Sadness
2024-12-06 20:02:53.239,Sadness
2024-12-06 20:02:54.238,Sadness
2024-12-06 20:02:55.238,Sadness
2024-12-06 20:02:56.238,Sadness
2024-12-06 20:02:57.239,Sadness
2024-12-06 20:02:58.238,Sadness
2024-12-06 20:02:59.238,Sadness
2024-12-06 20:03:00.239,Sadness
2024-12-06 20:03:01.238,Sadness
2024-12-06 20:03:02.238,Sadness
2024-12-06 20:03:03.239,Sadness
2024-12-06 20:03:04.238,Sadness
2024-12-06 20:03:05.239,Sadness
2024-12-06 20:03:06.239,Sadness
2024-12-06 20:03:07.238,Sadness
2024-12-06 20:03:08.239,Sadness
2024-12-06 20:03:09.239,Sadness
2024-12-06 20:03:10.239,Sadness
2024-12-06 20:03:11.239,Sadness
2024-12-06 20:03:12.238,Sadness
2024-12-06 20:03:13.238,Sadness
2024-12-06 20:03:14.238,Sadness
2024-12-06 20:03:15.238,Sadness
2024-12-06 20:03:16.238,Sadness
2024-12-06 20:03:17.238,Sadness
2024-12-06 20:03:18.239,Sadness
2024-12-06 20:03:19.238,Sadness
2024-12-06 20:03:20.239,Sadness
2024-12-06 20:03:21.239,Sadness
2024-12-06 20:03:22.239,Sadness
2024-12-06 20:03:23.238,Sadness
2024-12-06 20:03:24.239,Sadness
2024-12-06 20:03:25.238,Sadness
2024-12-06 20:03:26.238,Sadness
2024-12-06 20:03:27.238,Sadness
2024-12-06 20:03:28.238,Sadness
2024-12-06 20:03:29.238,Sadness
2024-12-06 20:03:30.238,Sadness
2024-12-06 20:03:31.238,Sadness
2024-12-06 20:03:32.238,Sadness
2024-12-06 20:03:33.238,Sadness
2024-12-06 20:03:34.238,Sadness
2024-12-06 20:03:35.239,Sadness
2024-12-06 20:03:36.238,Sadness
2024-12-06 20:03:37.239,Sadness
2024-12-06 20:03:38.239,Sadness
2024-12-06 20:03:39.238,Sadness
2024-12-06 20:03:40.238,Sadness
2024-12-06 20:03:41.244,Sadness
2024-12-06 20:03:42.238,Sadness
2024-12-06 20:03:43.238,Sadness
2024-12-06 20:03:44.238,Sadness
2024-12-06 20:03:45.238,Sadness
2024-12-06 20:03:46.238,Sadness
2024-12-06 20:03:47.238,Sadness
2024-12-06 20:03:48.238,Sadness
2024-12-06 20:03:49.238,Sadness
2024-12-06 20:03:50.238,Sadness
2024-12-06 20:03:51.238,Sadness
2024-12-06 20:03:52.238,Sadness
2024-12-06 20:03:53.239,Sadness
2024-12-06 20:03:54.238,Sadness
2024-12-06 20:03:55.238,Sadness
2024-12-06 20:03:56.238,Sadness
2024-12-06 20:03:57.238,Sadness
2024-12-06 20:03:58.238,Sadness
2024-12-06 20:03:59.238,Sadness
2024-12-06 20:04:00.238,Sadness
2024-12-06 20:04:01.238,Sadness
2024-12-06 20:04:02.238,Sadness
2024-12-06 20:04:03.239,Sadness
2024-12-06 20:04:04.238,Sadness
2024-12-06 20:04:05.238,Sadness
2024-12-06 20:04:06.238,Sadness
2024-12-06 20:04:07.238,Sadness
2024-12-06 20:04:08.238,Sadness
2024-12-06 20:04:09.238,Sadness
2024-12-06 20:04:10.238,Sadness
2024-12-06 20:04:11.238,Sadness
2024-12-06 20:04:12.238,Sadness
2024-12-06 20:04:13.238,Sadness
2024-12-06 20:04:14.238,Sadness
2024-12-06 20:04:15.238,Sadness
2024-12-06 20:04:16.238,Sadness
2024-12-06 20:04:17.238,Sadness
2024-12-06 20:04:18.238,Sadness
2024-12-06 20:04:19.238,Sadness
2024-12-06 20:04:20.238,Sadness
2024-12-06 20:04:21.238,Sadness
2024-12-06 20:04:22.238,Sadness
2024-12-06 20:04:23.238,Sadness
2024-12-06 20:04:24.238,Sadness
2024-12-06 20:04:25.238,Sadness
2024-12-06 20:04:26.238,Sadness
2024-12-06 20:04:27.238,Sadness
2024-12-06 20:04:28.238,Sadness
2024-12-06 20:04:29.238,Sadness
2024-12-06 20:04:30.238,Sadness
2024-12-06 20:04:31.238,Sadness
2024-12-06 20:04:32.238,Sadness
2024-12-06 20:04:33.238,Sadness
2024-12-06 20:04:34.238,Sadness
2024-12-06 20:04:35.238,Sadness
2024-12-06 20:04:36.238,Sadness
2024-12-06 20:04:37.238,Sadness
2024-12-06 20:04:38.238,Sadness
2024-12-06 20:04:39.239,Sadness
2024-12-06 20:04:40.238,Sadness
2024-12-06 20:04:41.238,Sadness
2024-12-06 20:04:42.238,Sadness
2024-12-06 20:04:43.238,Sadness
2024-12-06 20:04:44.238,Sadness
2024-12-06 20:04:45.239,Sadness
2024-12-06 20:04:46.238,Sadness
2024-12-06 20:04:47.239,Sadness
2024-12-06 20:04:48.239,Sadness
2024-12-06 20:04:49.239,Sadness
2024-12-06 20:04:50.239,Sadness
2024-12-06 20:04:51.239,Sadness
2024-12-06 20:04:52.239,Sadness
2024-12-06 20:04:53.239,Sadness
2024-12-06 20:04:54.239,Sadness
2024-12-06 20:04:55.239,Sadness
2024-12-06 20:04:56.241,Sadness
2024-12-06 20:04:57.239,Sadness
2024-12-06 20:04:58.239,Sadness
2024-12-06 20:04:59.239,Sadness
2024-12-06 20:05:00.239,Sadness
2024-12-06 20:05:01.239,Sadness
2024-12-06 20:05:02.239,Sadness
2024-12-06 20:05:03.239,Sadness
2024-12-06 20:05:04.239,Sadness
2024-12-06 20:05:05.238,Sadness
2024-12-06 20:05:06.239,Sadness
2024-12-06 20:05:07.239,Sadness
2024-12-06 20:05:08.239,Sadness
2024-12-06 20:05:09.239,Sadness
2024-12-06 20:05:10.239,Sadness
2024-12-06 20:05:11.239,Sadness
2024-12-06 20:05:12.239,Sadness
2024-12-06 20:05:13.239,Sadness
2024-12-06 20:05:14.238,Sadness
2024-12-06 20:05:15.238,Sadness
2024-12-06 20:05:16.239,Sadness
2024-12-06 20:05:17.239,Sadness
2024-12-06 20:05:18.239,Sadness
2024-12-06 20:05:19.238,Sadness
2024-12-06 20:05:20.239,Sadness
2024-12-06 20:05:21.241,Sadness
2024-12-06 20:05:22.238,Sadness
2024-12-06 20:05:23.238,Sadness
2024-12-06 20:05:24.239,Sadness
2024-12-06 20:05:25.239,Sadness
2024-12-06 20:05:26.239,Sadness
2024-12-06 20:05:27.239,Sadness
2024-12-06 20:05:28.239,Sadness
2024-12-06 20:05:29.239,Sadness
2024-12-06 20:05:30.239,Sadness
2024-12-06 20:05:31.239,Sadness
2024-12-06 20:05:32.239,Sadness
2024-12-06 20:05:33.239,Sadness
2024-12-06 20:05:34.239,Sadness
2024-12-06 20:05:35.239,Sadness
2024-12-06 20:05:36.239,Sadness
2024-12-06 20:05:37.239,Sadness
2024-12-06 20:05:38.239,Sadness
2024-12-06 20:05:39.238,Sadness
2024-12-06 20:05:40.239,Sadness
2024-12-06 20:05:41.239,Sadness
2024-12-06 20:05:42.239,Sadness
2024-12-06 20:05:43.239,Sadness
2024-12-06 20:05:44.238,Sadness
2024-12-06 20:05:45.239,Sadness
2024-12-06 20:05:46.239,Sadness
2024-12-06 20:05:47.239,Sadness
2024-12-06 20:05:48.239,Sadness
2024-12-06 20:05:49.239,Sadness
2024-12-06 20:05:50.239,Sadness
2024-12-06 20:05:51.239,Sadness
2024-12-06 20:05:52.239,Sadness
2024-12-06 20:05:53.239,Sadness
2024-12-06 20:05:54.239,Sadness
2024-12-06 20:05:55.239,Sadness
2024-12-06 20:05:56.239,Sadness
2024-12-06 20:05:57.239,Sadness
2024-12-06 20:05:58.239,Sadness
2024-12-06 20:05:59.239,Sadness
2024-12-06 20:06:00.239,Sadness
2024-12-06 20:06:01.239,Sadness
2024-12-06 20:06:02.239,Sadness
2024-12-06 20:06:03.239,Sadness
2024-12-06 20:06:04.239,Sadness
2024-12-06 20:06:05.239,Sadness
2024-12-06 20:06:06.239,Sadness
2024-12-06 20:06:07.239,Sadness
2024-12-06 20:06:08.239,Sadness
2024-12-06 20:06:09.239,Sadness
2024-12-06 20:06:10.239,Sadness
2024-12-06 20:06:11.239,Sadness
2024-12-06 20:06:12.238,Sadness
2024-12-06 20:06:13.239,Sadness
2024-12-06 20:06:14.239,Sadness
2024-12-06 20:06:15.239,Sadness
2024-12-06 20:06:16.239,Sadness
2024-12-06 20:06:17.239,Sadness
2024-12-06 20:06:18.239,Sadness
2024-12-06 20:06:19.239,Sadness
2024-12-06 20:06:20.239,Sadness
2024-12-06 20:06:21.239,Sadness
2024-12-06 20:06:22.239,Sadness
2024-12-06 20:06:23.239,Sadness
2024-12-06 20:06:24.239,Sadness
2024-12-06 20:06:25.239,Sadness
2024-12-06 20:06:26.238,Sadness
2024-12-06 20:06:27.239,Sadness
2024-12-06 20:06:28.239,Sadness
2024-12-06 20:06:29.237,Sadness
2024-12-06 20:06:30.239,Sadness
2024-12-06 20:06:31.239,Sadness
2024-12-06 20:06:32.239,Sadness
2024-12-06 20:06:33.239,Sadness
2024-12-06 20:06:34.239,Sadness
2024-12-06 20:06:35.239,Sadness
2024-12-06 20:06:36.239,Sadness
2024-12-06 20:06:37.239,Sadness
2024-12-06 20:06:38.239,Sadness
2024-12-06 20:06:39.239,Sadness
2024-12-06 20:06:40.239,Sadness
2024-12-06 20:06:41.247,Sadness
2024-12-06 20:06:42.238,Sadness
2024-12-06 20:06:43.239,Sadness
2024-12-06 20:06:44.239,Sadness
2024-12-06 20:06:45.239,Sadness
2024-12-06 20:06:46.239,Sadness
2024-12-06 20:06:47.239,Sadness
2024-12-06 20:06:48.239,Sadness
2024-12-06 20:06:49.239,Sadness
2024-12-06 20:06:50.239,Sadness
2024-12-06 20:06:51.238,Sadness
2024-12-06 20:06:52.238,Sadness
2024-12-06 20:06:53.238,Sadness
2024-12-06 20:06:54.238,Sadness
2024-12-06 20:06:55.241,Sadness
2024-12-06 20:06:56.241,Sadness
2024-12-06 20:06:57.241,Sadness
2024-12-06 20:06:58.239,Sadness
2024-12-06 20:06:59.239,Sadness
2024-12-06 20:07:00.242,Sadness
2024-12-06 20:07:01.239,Sadness
2024-12-06 20:07:02.238,Sadness
2024-12-06 20:07:03.245,Sadness
2024-12-06 20:07:04.243,Sadness
2024-12-06 20:07:05.238,Sadness
2024-12-06 20:07:06.247,Sadness
2024-12-06 20:07:07.243,Sadness
2024-12-06 20:07:08.243,Sadness
2024-12-06 20:07:09.238,Sadness
2024-12-06 20:07:10.238,Sadness
2024-12-06 20:07:11.239,Sadness
2024-12-06 20:07:12.239,Sadness
2024-12-06 20:07:13.238,Sadness
2024-12-06 20:07:14.239,Sadness
2024-12-06 20:07:15.239,Sadness
2024-12-06 20:07:16.239,Sadness
2024-12-06 20:07:17.239,Sadness
2024-12-06 20:07:18.239,Sadness
2024-12-06 20:07:19.239,Sadness
2024-12-06 20:07:20.239,Sadness
2024-12-06 20:07:21.239,Sadness
2024-12-06 20:07:22.239,Sadness
2024-12-06 20:07:23.239,Sadness
2024-12-06 20:07:24.239,Sadness
2024-12-06 20:07:25.239,Sadness
2024-12-06 20:07:26.238,Sadness
2024-12-06 20:07:27.239,Sadness
2024-12-06 20:07:28.239,Sadness
2024-12-06 20:07:29.239,Sadness
2024-12-06 20:07:30.239,Sadness
2024-12-06 20:07:31.239,Sadness
2024-12-06 20:07:32.239,Sadness
2024-12-06 20:07:33.239,Sadness
2024-12-06 20:07:34.239,Sadness
2024-12-06 20:07:35.239,Sadness
2024-12-06 20:07:36.239,Sadness
2024-12-06 20:07:37.239,Sadness
2024-12-06 20:07:38.239,Sadness
2024-12-06 20:07:39.239,Sadness
2024-12-06 20:07:40.239,Sadness
2024-12-06 20:07:41.239,Sadness
2024-12-06 20:07:42.239,Sadness
2024-12-06 20:07:43.239,Sadness
2024-12-06 20:07:44.239,Sadness
2024-12-06 20:07:45.238,Sadness
2024-12-06 20:07:46.239,Sadness
2024-12-06 20:07:47.239,Sadness
2024-12-06 20:07:48.239,Sadness
2024-12-06 20:07:49.238,Sadness
2024-12-06 20:07:50.238,Sadness
2024-12-06 20:07:51.246,Sadness
2024-12-06 20:07:52.238,Sadness
2024-12-06 20:07:53.239,Sadness
2024-12-06 20:07:54.239,Sadness
2024-12-06 20:07:55.239,Sadness
2024-12-06 20:07:56.238,Sadness
2024-12-06 20:07:57.238,Sadness
2024-12-06 20:07:58.239,Sadness
2024-12-06 20:07:59.239,Sadness
2024-12-06 20:08:00.239,Sadness
2024-12-06 20:08:01.239,Sadness
2024-12-06 20:08:02.239,Sadness
2024-12-06 20:08:03.239,Sadness
2024-12-06 20:08:04.239,Sadness
2024-12-06 20:08:05.239,Sadness
2024-12-06 20:08:06.239,Sadness
2024-12-06 20:08:07.239,Sadness
2024-12-06 20:08:08.239,Sadness
2024-12-06 20:08:09.239,Sadness
2024-12-06 20:08:10.238,Sadness
2024-12-06 20:08:11.238,Sadness
2024-12-06 20:08:12.243,Sadness
2024-12-06 20:08:13.239,Sadness
2024-12-06 20:08:14.239,Sadness
2024-12-06 20:08:15.239,Sadness
2024-12-06 20:08:16.239,Sadness
2024-12-06 20:08:17.239,Sadness
2024-12-06 20:08:18.239,Sadness
2024-12-06 20:08:19.238,Sadness
2024-12-06 20:08:20.239,Sadness
2024-12-06 20:08:21.238,Sadness
2024-12-06 20:08:22.239,Sadness
2024-12-06 20:08:23.238,Sadness
2024-12-06 20:08:24.238,Sadness
2024-12-06 20:08:25.239,Sadness
2024-12-06 20:08:26.239,Sadness
2024-12-06 20:08:27.239,Sadness
2024-12-06 20:08:28.239,Sadness
2024-12-06 20:08:29.239,Sadness
2024-12-06 20:08:30.239,Sadness
2024-12-06 20:08:31.238,Sadness
2024-12-06 20:08:32.238,Sadness
