timestamp,emo
2024-11-17 18:23:37.054,Sadness
2024-11-17 18:23:38.054,Sadness
2024-11-17 18:23:39.053,Sadness
2024-11-17 18:23:40.052,Sadness
2024-11-17 18:23:41.053,Sadness
2024-11-17 18:23:42.053,Sadness
2024-11-17 18:23:43.059,Sadness
2024-11-17 18:23:44.052,Sadness
2024-11-17 18:23:45.052,Sadness
2024-11-17 18:23:46.053,Sadness
2024-11-17 18:23:47.053,Sadness
2024-11-17 18:23:48.054,Sadness
2024-11-17 18:23:49.053,Sadness
2024-11-17 18:23:50.054,Sadness
2024-11-17 18:23:51.053,Sadness
2024-11-17 18:23:52.053,Sadness
2024-11-17 18:23:53.053,Sadness
2024-11-17 18:23:54.053,Sadness
2024-11-17 18:23:55.053,Sadness
2024-11-17 18:23:56.053,Sadness
2024-11-17 18:23:57.053,Sadness
2024-11-17 18:23:58.053,Sadness
2024-11-17 18:23:59.053,Sadness
2024-11-17 18:24:00.060,Sadness
2024-11-17 18:24:01.052,Sadness
2024-11-17 18:24:02.055,Sadness
2024-11-17 18:24:03.053,Sadness
2024-11-17 18:24:04.053,Sadness
2024-11-17 18:24:05.053,Sadness
2024-11-17 18:24:06.053,Sadness
2024-11-17 18:24:07.053,Sadness
2024-11-17 18:24:08.053,Sadness
2024-11-17 18:24:09.053,Sadness
2024-11-17 18:24:10.053,Sadness
2024-11-17 18:24:11.053,Sadness
2024-11-17 18:24:12.053,Sadness
2024-11-17 18:24:13.053,Sadness
2024-11-17 18:24:14.053,Sadness
2024-11-17 18:24:15.053,Sadness
2024-11-17 18:24:16.053,Sadness
2024-11-17 18:24:17.052,Sadness
2024-11-17 18:24:18.052,Sadness
2024-11-17 18:24:19.053,Sadness
2024-11-17 18:24:20.053,Sadness
2024-11-17 18:24:21.053,Sadness
2024-11-17 18:24:22.053,Sadness
2024-11-17 18:24:23.054,Sadness
2024-11-17 18:24:24.053,Sadness
2024-11-17 18:24:25.053,Sadness
2024-11-17 18:24:26.054,Sadness
2024-11-17 18:24:27.054,Sadness
2024-11-17 18:24:28.052,Sadness
2024-11-17 18:24:29.053,Sadness
2024-11-17 18:24:30.053,Sadness
2024-11-17 18:24:31.055,Sadness
2024-11-17 18:24:32.053,Sadness
2024-11-17 18:24:33.054,Sadness
2024-11-17 18:24:34.054,Sadness
2024-11-17 18:24:35.054,Sadness
2024-11-17 18:24:36.054,Sadness
2024-11-17 18:24:37.053,Sadness
2024-11-17 18:24:38.053,Sadness
2024-11-17 18:24:39.054,Sadness
2024-11-17 18:24:40.053,Sadness
2024-11-17 18:24:41.054,Sadness
2024-11-17 18:24:42.054,Sadness
2024-11-17 18:24:43.053,Sadness
2024-11-17 18:24:44.053,Sadness
2024-11-17 18:24:45.054,Sadness
2024-11-17 18:24:46.054,Sadness
2024-11-17 18:24:47.054,Sadness
2024-11-17 18:24:48.054,Sadness
2024-11-17 18:24:49.054,Sadness
2024-11-17 18:24:50.052,Sadness
2024-11-17 18:24:51.054,Sadness
2024-11-17 18:24:52.053,Sadness
2024-11-17 18:24:53.053,Sadness
2024-11-17 18:24:54.053,Sadness
2024-11-17 18:24:55.055,Sadness
2024-11-17 18:24:56.059,Sadness
2024-11-17 18:24:57.053,Sadness
2024-11-17 18:24:58.053,Sadness
2024-11-17 18:24:59.054,Sadness
2024-11-17 18:25:00.054,Sadness
2024-11-17 18:25:01.053,Sadness
2024-11-17 18:25:02.054,Sadness
2024-11-17 18:25:03.053,Sadness
2024-11-17 18:25:04.054,Sadness
2024-11-17 18:25:05.054,Sadness
2024-11-17 18:25:06.054,Sadness
2024-11-17 18:25:07.054,Sadness
2024-11-17 18:25:08.054,Sadness
2024-11-17 18:25:09.053,Sadness
2024-11-17 18:25:10.054,Sadness
2024-11-17 18:25:11.053,Sadness
2024-11-17 18:25:12.060,Sadness
2024-11-17 18:25:13.053,Sadness
2024-11-17 18:25:14.054,Sadness
2024-11-17 18:25:15.053,Sadness
2024-11-17 18:25:16.054,Sadness
2024-11-17 18:25:17.053,Sadness
2024-11-17 18:25:18.054,Sadness
2024-11-17 18:25:19.054,Sadness
2024-11-17 18:25:20.053,Sadness
2024-11-17 18:25:21.054,Sadness
2024-11-17 18:25:22.053,Sadness
2024-11-17 18:25:23.053,Sadness
2024-11-17 18:25:24.053,Sadness
2024-11-17 18:25:25.053,Sadness
2024-11-17 18:25:26.054,Sadness
2024-11-17 18:25:27.054,Sadness
2024-11-17 18:25:28.054,Sadness
2024-11-17 18:25:29.053,Sadness
2024-11-17 18:25:30.054,Sadness
2024-11-17 18:25:31.053,Sadness
2024-11-17 18:25:32.054,Sadness
2024-11-17 18:25:33.054,Sadness
2024-11-17 18:25:34.053,Sadness
2024-11-17 18:25:35.054,Sadness
2024-11-17 18:25:36.054,Sadness
2024-11-17 18:25:37.054,Sadness
2024-11-17 18:25:38.054,Sadness
2024-11-17 18:25:39.054,Sadness
2024-11-17 18:25:40.054,Sadness
2024-11-17 18:25:41.054,Sadness
2024-11-17 18:25:42.054,Sadness
2024-11-17 18:25:43.054,Sadness
2024-11-17 18:25:44.054,Sadness
2024-11-17 18:25:45.054,Sadness
2024-11-17 18:25:46.054,Sadness
2024-11-17 18:25:47.054,Sadness
2024-11-17 18:25:48.054,Sadness
2024-11-17 18:25:49.054,Sadness
2024-11-17 18:25:50.054,Sadness
2024-11-17 18:25:51.054,Sadness
2024-11-17 18:25:52.054,Sadness
2024-11-17 18:25:53.054,Sadness
2024-11-17 18:25:54.054,Sadness
2024-11-17 18:25:55.054,Sadness
2024-11-17 18:25:56.054,Sadness
2024-11-17 18:25:57.054,Sadness
2024-11-17 18:25:58.054,Sadness
2024-11-17 18:25:59.054,Sadness
2024-11-17 18:26:00.054,Sadness
2024-11-17 18:26:01.054,Sadness
2024-11-17 18:26:02.054,Sadness
2024-11-17 18:26:03.054,Sadness
2024-11-17 18:26:04.054,Sadness
2024-11-17 18:26:05.054,Sadness
2024-11-17 18:26:06.054,Sadness
2024-11-17 18:26:07.054,Sadness
2024-11-17 18:26:08.054,Sadness
2024-11-17 18:26:09.054,Sadness
2024-11-17 18:26:10.054,Sadness
2024-11-17 18:26:11.054,Sadness
2024-11-17 18:26:12.054,Sadness
2024-11-17 18:26:13.054,Sadness
2024-11-17 18:26:14.054,Sadness
2024-11-17 18:26:15.054,Sadness
2024-11-17 18:26:16.054,Sadness
2024-11-17 18:26:17.054,Sadness
2024-11-17 18:26:18.054,Sadness
2024-11-17 18:26:19.054,Sadness
2024-11-17 18:26:20.054,Sadness
2024-11-17 18:26:21.054,Sadness
2024-11-17 18:26:22.054,Sadness
2024-11-17 18:26:23.054,Sadness
2024-11-17 18:26:24.054,Sadness
2024-11-17 18:26:25.054,Sadness
2024-11-17 18:26:26.054,Sadness
2024-11-17 18:26:27.054,Sadness
2024-11-17 18:26:28.054,Sadness
2024-11-17 18:26:29.054,Sadness
2024-11-17 18:26:30.054,Sadness
2024-11-17 18:26:31.054,Sadness
2024-11-17 18:26:32.054,Sadness
2024-11-17 18:26:33.054,Sadness
2024-11-17 18:26:34.054,Sadness
2024-11-17 18:26:35.054,Sadness
2024-11-17 18:26:36.054,Sadness
2024-11-17 18:26:37.054,Sadness
2024-11-17 18:26:38.054,Sadness
2024-11-17 18:26:39.054,Sadness
2024-11-17 18:26:40.054,Sadness
2024-11-17 18:26:41.054,Sadness
2024-11-17 18:26:42.054,Sadness
2024-11-17 18:26:43.054,Sadness
2024-11-17 18:26:44.054,Sadness
2024-11-17 18:26:45.054,Sadness
2024-11-17 18:26:46.054,Sadness
2024-11-17 18:26:47.054,Sadness
2024-11-17 18:26:48.053,Sadness
2024-11-17 18:26:49.054,Sadness
2024-11-17 18:26:50.054,Sadness
2024-11-17 18:26:51.054,Sadness
2024-11-17 18:26:52.054,Sadness
2024-11-17 18:26:53.054,Sadness
2024-11-17 18:26:54.054,Sadness
2024-11-17 18:26:55.054,Sadness
2024-11-17 18:26:56.054,Sadness
2024-11-17 18:26:57.054,Sadness
2024-11-17 18:26:58.054,Sadness
2024-11-17 18:26:59.054,Sadness
2024-11-17 18:27:00.054,Sadness
2024-11-17 18:27:01.054,Sadness
2024-11-17 18:27:02.054,Sadness
2024-11-17 18:27:03.054,Sadness
2024-11-17 18:27:04.054,Sadness
2024-11-17 18:27:05.054,Sadness
2024-11-17 18:27:06.054,Sadness
2024-11-17 18:27:07.054,Sadness
2024-11-17 18:27:08.054,Sadness
2024-11-17 18:27:09.054,Sadness
2024-11-17 18:27:10.054,Sadness
2024-11-17 18:27:11.054,Sadness
2024-11-17 18:27:12.054,Sadness
2024-11-17 18:27:13.054,Sadness
2024-11-17 18:27:14.054,Sadness
2024-11-17 18:27:15.054,Sadness
2024-11-17 18:27:16.054,Sadness
2024-11-17 18:27:17.054,Sadness
2024-11-17 18:27:18.053,Sadness
2024-11-17 18:27:19.054,Sadness
2024-11-17 18:27:20.054,Sadness
2024-11-17 18:27:21.054,Sadness
2024-11-17 18:27:22.053,Sadness
2024-11-17 18:27:23.054,Sadness
2024-11-17 18:27:24.053,Sadness
2024-11-17 18:27:25.054,Sadness
2024-11-17 18:27:26.054,Sadness
2024-11-17 18:27:27.053,Sadness
2024-11-17 18:27:28.053,Sadness
2024-11-17 18:27:29.054,Sadness
2024-11-17 18:27:30.054,Sadness
2024-11-17 18:27:31.054,Sadness
2024-11-17 18:27:32.053,Sadness
2024-11-17 18:27:33.054,Sadness
2024-11-17 18:27:34.054,Sadness
2024-11-17 18:27:35.054,Sadness
2024-11-17 18:27:36.054,Sadness
2024-11-17 18:27:37.054,Sadness
2024-11-17 18:27:38.054,Sadness
2024-11-17 18:27:39.054,Sadness
2024-11-17 18:27:40.054,Sadness
2024-11-17 18:27:41.054,Sadness
2024-11-17 18:27:42.054,Sadness
2024-11-17 18:27:43.054,Sadness
2024-11-17 18:27:44.054,Sadness
2024-11-17 18:27:45.054,Sadness
2024-11-17 18:27:46.054,Sadness
2024-11-17 18:27:47.054,Sadness
2024-11-17 18:27:48.058,Sadness
2024-11-17 18:27:49.054,Sadness
2024-11-17 18:27:50.054,Sadness
2024-11-17 18:27:51.054,Sadness
2024-11-17 18:27:52.054,Sadness
2024-11-17 18:27:53.054,Sadness
2024-11-17 18:27:54.054,Sadness
2024-11-17 18:27:55.054,Sadness
2024-11-17 18:27:56.054,Sadness
2024-11-17 18:27:57.054,Sadness
2024-11-17 18:27:58.054,Sadness
2024-11-17 18:27:59.054,Sadness
2024-11-17 18:28:00.054,Sadness
2024-11-17 18:28:01.054,Sadness
2024-11-17 18:28:02.054,Sadness
2024-11-17 18:28:03.054,Sadness
2024-11-17 18:28:04.054,Sadness
2024-11-17 18:28:05.054,Sadness
2024-11-17 18:28:06.054,Sadness
2024-11-17 18:28:07.054,Sadness
2024-11-17 18:28:08.054,Sadness
2024-11-17 18:28:09.054,Sadness
2024-11-17 18:28:10.054,Sadness
2024-11-17 18:28:11.054,Sadness
2024-11-17 18:28:12.054,Sadness
2024-11-17 18:28:13.054,Sadness
2024-11-17 18:28:14.054,Sadness
2024-11-17 18:28:15.054,Sadness
2024-11-17 18:28:16.054,Sadness
2024-11-17 18:28:17.054,Sadness
2024-11-17 18:28:18.054,Sadness
2024-11-17 18:28:19.054,Sadness
2024-11-17 18:28:20.054,Sadness
2024-11-17 18:28:21.054,Sadness
2024-11-17 18:28:22.054,Sadness
2024-11-17 18:28:23.054,Sadness
2024-11-17 18:28:24.054,Sadness
2024-11-17 18:28:25.054,Sadness
2024-11-17 18:28:26.054,Sadness
2024-11-17 18:28:27.054,Sadness
2024-11-17 18:28:28.054,Sadness
2024-11-17 18:28:29.054,Sadness
2024-11-17 18:28:30.054,Sadness
2024-11-17 18:28:31.054,Sadness
2024-11-17 18:28:32.054,Sadness
2024-11-17 18:28:33.054,Sadness
2024-11-17 18:28:34.054,Sadness
2024-11-17 18:28:35.054,Sadness
2024-11-17 18:28:36.054,Sadness
2024-11-17 18:28:37.054,Sadness
2024-11-17 18:28:38.054,Sadness
2024-11-17 18:28:39.054,Sadness
2024-11-17 18:28:40.053,Sadness
2024-11-17 18:28:41.054,Sadness
2024-11-17 18:28:42.054,Sadness
2024-11-17 18:28:43.054,Sadness
2024-11-17 18:28:44.054,Sadness
2024-11-17 18:28:45.054,Sadness
2024-11-17 18:28:46.054,Sadness
2024-11-17 18:28:47.054,Sadness
2024-11-17 18:28:48.054,Sadness
2024-11-17 18:28:49.054,Sadness
2024-11-17 18:28:50.054,Sadness
2024-11-17 18:28:51.054,Sadness
2024-11-17 18:28:52.054,Sadness
2024-11-17 18:28:53.054,Sadness
2024-11-17 18:28:54.053,Sadness
2024-11-17 18:28:55.054,Sadness
2024-11-17 18:28:56.054,Sadness
2024-11-17 18:28:57.054,Sadness
2024-11-17 18:28:58.054,Sadness
2024-11-17 18:28:59.054,Sadness
2024-11-17 18:29:00.054,Sadness
2024-11-17 18:29:01.054,Sadness
2024-11-17 18:29:02.054,Sadness
2024-11-17 18:29:03.054,Sadness
2024-11-17 18:29:04.054,Sadness
2024-11-17 18:29:05.054,Sadness
2024-11-17 18:29:06.054,Sadness
2024-11-17 18:29:07.054,Sadness
2024-11-17 18:29:08.054,Sadness
2024-11-17 18:29:09.054,Sadness
2024-11-17 18:29:10.054,Sadness
2024-11-17 18:29:11.053,Sadness
2024-11-17 18:29:12.054,Sadness
2024-11-17 18:29:13.054,Sadness
2024-11-17 18:29:14.054,Sadness
2024-11-17 18:29:15.053,Sadness
2024-11-17 18:29:16.054,Sadness
2024-11-17 18:29:17.054,Sadness
2024-11-17 18:29:18.054,Sadness
2024-11-17 18:29:19.054,Sadness
2024-11-17 18:29:20.054,Sadness
2024-11-17 18:29:21.054,Sadness
2024-11-17 18:29:22.054,Sadness
2024-11-17 18:29:23.054,Sadness
2024-11-17 18:29:24.054,Sadness
2024-11-17 18:29:25.054,Sadness
2024-11-17 18:29:26.054,Sadness
2024-11-17 18:29:27.054,Sadness
2024-11-17 18:29:28.054,Sadness
2024-11-17 18:29:29.054,Sadness
2024-11-17 18:29:30.054,Sadness
2024-11-17 18:29:31.054,Sadness
2024-11-17 18:29:32.054,Sadness
2024-11-17 18:29:33.054,Sadness
2024-11-17 18:29:34.054,Sadness
2024-11-17 18:29:35.054,Sadness
2024-11-17 18:29:36.054,Sadness
2024-11-17 18:29:37.054,Sadness
2024-11-17 18:29:38.054,Sadness
2024-11-17 18:29:39.054,Sadness
2024-11-17 18:29:40.054,Sadness
2024-11-17 18:29:41.054,Sadness
2024-11-17 18:29:42.054,Sadness
2024-11-17 18:29:43.054,Sadness
2024-11-17 18:29:44.054,Sadness
2024-11-17 18:29:45.054,Sadness
2024-11-17 18:29:46.054,Sadness
2024-11-17 18:29:47.054,Sadness
2024-11-17 18:29:48.054,Sadness
2024-11-17 18:29:49.054,Sadness
2024-11-17 18:29:50.054,Sadness
2024-11-17 18:29:51.054,Sadness
2024-11-17 18:29:52.054,Sadness
2024-11-17 18:29:53.054,Sadness
2024-11-17 18:29:54.054,Sadness
2024-11-17 18:29:55.054,Sadness
2024-11-17 18:29:56.054,Sadness
2024-11-17 18:29:57.054,Sadness
2024-11-17 18:29:58.054,Sadness
2024-11-17 18:29:59.054,Sadness
2024-11-17 18:30:00.054,Sadness
2024-11-17 18:30:01.054,Sadness
2024-11-17 18:30:02.054,Sadness
2024-11-17 18:30:03.054,Sadness
2024-11-17 18:30:04.054,Sadness
2024-11-17 18:30:05.054,Sadness
2024-11-17 18:30:06.054,Sadness
2024-11-17 18:30:07.054,Sadness
2024-11-17 18:30:08.054,Sadness
2024-11-17 18:30:09.054,Sadness
2024-11-17 18:30:10.054,Sadness
2024-11-17 18:30:11.054,Sadness
2024-11-17 18:30:12.054,Sadness
2024-11-17 18:30:13.054,Sadness
2024-11-17 18:30:14.054,Sadness
2024-11-17 18:30:15.054,Sadness
2024-11-17 18:30:16.054,Sadness
2024-11-17 18:30:17.054,Sadness
2024-11-17 18:30:18.054,Sadness
2024-11-17 18:30:19.054,Sadness
2024-11-17 18:30:20.054,Sadness
2024-11-17 18:30:21.054,Sadness
2024-11-17 18:30:22.054,Sadness
2024-11-17 18:30:23.054,Sadness
2024-11-17 18:30:24.053,Sadness
2024-11-17 18:30:25.054,Sadness
2024-11-17 18:30:26.054,Sadness
2024-11-17 18:30:27.054,Sadness
2024-11-17 18:30:28.054,Sadness
2024-11-17 18:30:29.054,Sadness
2024-11-17 18:30:30.054,Sadness
2024-11-17 18:30:31.054,Sadness
2024-11-17 18:30:32.054,Sadness
2024-11-17 18:30:33.054,Sadness
2024-11-17 18:30:34.054,Sadness
2024-11-17 18:30:35.054,Sadness
2024-11-17 18:30:36.054,Sadness
2024-11-17 18:30:37.054,Sadness
2024-11-17 18:30:38.054,Sadness
2024-11-17 18:30:39.054,Sadness
2024-11-17 18:30:40.054,Sadness
2024-11-17 18:30:41.054,Sadness
2024-11-17 18:30:42.054,Sadness
2024-11-17 18:30:43.054,Sadness
2024-11-17 18:30:44.054,Sadness
2024-11-17 18:30:45.054,Sadness
2024-11-17 18:30:46.054,Sadness
2024-11-17 18:30:47.054,Sadness
2024-11-17 18:30:48.054,Sadness
2024-11-17 18:30:49.054,Sadness
2024-11-17 18:30:50.054,Sadness
2024-11-17 18:30:51.054,Sadness
2024-11-17 18:30:52.054,Sadness
2024-11-17 18:30:53.054,Sadness
2024-11-17 18:30:54.054,Sadness
2024-11-17 18:30:55.054,Sadness
2024-11-17 18:30:56.054,Sadness
2024-11-17 18:30:57.054,Sadness
2024-11-17 18:30:58.054,Sadness
2024-11-17 18:30:59.054,Sadness
2024-11-17 18:31:00.054,Sadness
2024-11-17 18:31:01.054,Sadness
2024-11-17 18:31:02.054,Sadness
2024-11-17 18:31:03.054,Sadness
2024-11-17 18:31:04.054,Sadness
2024-11-17 18:31:05.053,Sadness
2024-11-17 18:31:06.054,Sadness
2024-11-17 18:31:07.054,Sadness
2024-11-17 18:31:08.054,Sadness
2024-11-17 18:31:09.054,Sadness
2024-11-17 18:31:10.054,Sadness
2024-11-17 18:31:11.054,Sadness
2024-11-17 18:31:12.054,Sadness
2024-11-17 18:31:13.054,Sadness
2024-11-17 18:31:14.054,Sadness
2024-11-17 18:31:15.054,Sadness
2024-11-17 18:31:16.054,Sadness
2024-11-17 18:31:17.054,Sadness
2024-11-17 18:31:18.054,Sadness
2024-11-17 18:31:19.054,Sadness
2024-11-17 18:31:20.054,Sadness
2024-11-17 18:31:21.054,Sadness
2024-11-17 18:31:22.054,Sadness
2024-11-17 18:31:23.054,Sadness
2024-11-17 18:31:24.054,Sadness
2024-11-17 18:31:25.054,Sadness
2024-11-17 18:31:26.054,Sadness
2024-11-17 18:31:27.054,Sadness
2024-11-17 18:31:28.054,Sadness
2024-11-17 18:31:29.053,Sadness
2024-11-17 18:31:30.054,Sadness
2024-11-17 18:31:31.054,Sadness
2024-11-17 18:31:32.054,Sadness
2024-11-17 18:31:33.054,Sadness
2024-11-17 18:31:34.054,Sadness
2024-11-17 18:31:35.054,Sadness
2024-11-17 18:31:36.054,Sadness
2024-11-17 18:31:37.054,Sadness
2024-11-17 18:31:38.054,Sadness
2024-11-17 18:31:39.054,Sadness
2024-11-17 18:31:40.054,Sadness
2024-11-17 18:31:41.054,Sadness
2024-11-17 18:31:42.054,Sadness
2024-11-17 18:31:43.054,Sadness
2024-11-17 18:31:44.054,Sadness
2024-11-17 18:31:45.054,Sadness
2024-11-17 18:31:46.054,Sadness
2024-11-17 18:31:47.054,Sadness
2024-11-17 18:31:48.054,Sadness
2024-11-17 18:31:49.054,Sadness
2024-11-17 18:31:50.054,Sadness
2024-11-17 18:31:51.054,Sadness
2024-11-17 18:31:52.054,Sadness
2024-11-17 18:31:53.054,Sadness
2024-11-17 18:31:54.054,Sadness
2024-11-17 18:31:55.054,Sadness
2024-11-17 18:31:56.054,Sadness
2024-11-17 18:31:57.054,Sadness
2024-11-17 18:31:58.054,Sadness
2024-11-17 18:31:59.054,Sadness
2024-11-17 18:32:00.053,Sadness
2024-11-17 18:32:01.054,Sadness
2024-11-17 18:32:02.054,Sadness
2024-11-17 18:32:03.054,Sadness
2024-11-17 18:32:04.054,Sadness
2024-11-17 18:32:05.054,Sadness
2024-11-17 18:32:06.054,Sadness
2024-11-17 18:32:07.054,Sadness
2024-11-17 18:32:08.054,Sadness
2024-11-17 18:32:09.054,Sadness
2024-11-17 18:32:10.054,Sadness
2024-11-17 18:32:11.054,Sadness
2024-11-17 18:32:12.053,Sadness
2024-11-17 18:32:13.054,Sadness
2024-11-17 18:32:14.054,Sadness
2024-11-17 18:32:15.054,Sadness
2024-11-17 18:32:16.054,Sadness
2024-11-17 18:32:17.054,Sadness
2024-11-17 18:32:18.053,Sadness
2024-11-17 18:32:19.054,Sadness
2024-11-17 18:32:20.054,Sadness
2024-11-17 18:32:21.054,Sadness
2024-11-17 18:32:22.053,Sadness
2024-11-17 18:32:23.054,Sadness
2024-11-17 18:32:24.053,Sadness
2024-11-17 18:32:25.054,Sadness
2024-11-17 18:32:26.053,Sadness
2024-11-17 18:32:27.054,Sadness
2024-11-17 18:32:28.053,Sadness
2024-11-17 18:32:29.054,Sadness
2024-11-17 18:32:30.054,Sadness
2024-11-17 18:32:31.054,Sadness
2024-11-17 18:32:32.054,Sadness
2024-11-17 18:32:33.054,Sadness
2024-11-17 18:32:34.054,Sadness
2024-11-17 18:32:35.054,Sadness
2024-11-17 18:32:36.054,Sadness
2024-11-17 18:32:37.054,Sadness
2024-11-17 18:32:38.054,Sadness
2024-11-17 18:32:39.054,Sadness
2024-11-17 18:32:40.053,Sadness
2024-11-17 18:32:41.054,Sadness
2024-11-17 18:32:42.053,Sadness
2024-11-17 18:32:43.054,Sadness
2024-11-17 18:32:44.053,Sadness
2024-11-17 18:32:45.054,Sadness
2024-11-17 18:32:46.053,Sadness
2024-11-17 18:32:47.054,Sadness
2024-11-17 18:32:48.054,Sadness
2024-11-17 18:32:49.054,Sadness
2024-11-17 18:32:50.054,Sadness
2024-11-17 18:32:51.054,Sadness
2024-11-17 18:32:52.054,Sadness
2024-11-17 18:32:53.054,Sadness
2024-11-17 18:32:54.054,Sadness
2024-11-17 18:32:55.054,Sadness
2024-11-17 18:32:56.054,Sadness
2024-11-17 18:32:57.054,Sadness
2024-11-17 18:32:58.054,Sadness
2024-11-17 18:32:59.054,Sadness
2024-11-17 18:33:00.054,Sadness
2024-11-17 18:33:01.054,Sadness
2024-11-17 18:33:02.054,Sadness
2024-11-17 18:33:03.054,Sadness
2024-11-17 18:33:04.054,Sadness
2024-11-17 18:33:05.054,Sadness
2024-11-17 18:33:06.054,Sadness
2024-11-17 18:33:07.054,Sadness
2024-11-17 18:33:08.054,Sadness
2024-11-17 18:33:09.054,Sadness
2024-11-17 18:33:10.054,Sadness
2024-11-17 18:33:11.054,Sadness
2024-11-17 18:33:12.054,Sadness
2024-11-17 18:33:13.054,Sadness
2024-11-17 18:33:14.054,Sadness
2024-11-17 18:33:15.054,Sadness
2024-11-17 18:33:16.054,Sadness
2024-11-17 18:33:17.054,Sadness
2024-11-17 18:33:18.054,Sadness
2024-11-17 18:33:19.054,Sadness
2024-11-17 18:33:20.054,Sadness
2024-11-17 18:33:21.054,Sadness
2024-11-17 18:33:22.054,Sadness
2024-11-17 18:33:23.054,Sadness
2024-11-17 18:33:24.054,Sadness
2024-11-17 18:33:25.054,Sadness
2024-11-17 18:33:26.054,Sadness
2024-11-17 18:33:27.054,Sadness
2024-11-17 18:33:28.054,Sadness
2024-11-17 18:33:29.054,Sadness
2024-11-17 18:33:30.054,Sadness
2024-11-17 18:33:31.054,Sadness
2024-11-17 18:33:32.054,Sadness
2024-11-17 18:33:33.054,Sadness
2024-11-17 18:33:34.054,Sadness
2024-11-17 18:33:35.053,Sadness
2024-11-17 18:33:36.054,Sadness
2024-11-17 18:33:37.054,Sadness
2024-11-17 18:33:38.054,Sadness
