timestamp,emo
2024-12-14 00:44:47.569,Sadness
2024-12-14 00:44:48.569,Sadness
2024-12-14 00:44:49.568,Sadness
2024-12-14 00:44:50.575,Sadness
2024-12-14 00:44:51.569,Sadness
2024-12-14 00:44:52.569,Sadness
2024-12-14 00:44:53.569,Sadness
2024-12-14 00:44:54.569,Sadness
2024-12-14 00:44:55.575,Sadness
2024-12-14 00:44:56.568,Sadness
2024-12-14 00:44:57.569,Sadness
2024-12-14 00:44:58.568,Sadness
2024-12-14 00:44:59.569,Sadness
2024-12-14 00:45:00.572,Sadness
2024-12-14 00:45:01.568,Sadness
2024-12-14 00:45:02.568,Sadness
2024-12-14 00:45:03.569,Sadness
2024-12-14 00:45:04.568,Sadness
2024-12-14 00:45:05.568,Sadness
2024-12-14 00:45:06.568,Sadness
2024-12-14 00:45:07.568,Sadness
2024-12-14 00:45:08.568,Sadness
2024-12-14 00:45:09.569,Sadness
2024-12-14 00:45:10.568,Sadness
2024-12-14 00:45:11.569,Sadness
2024-12-14 00:45:12.569,Sadness
2024-12-14 00:45:13.569,Sadness
2024-12-14 00:45:14.568,Sadness
2024-12-14 00:45:15.569,Sadness
2024-12-14 00:45:16.569,Sadness
2024-12-14 00:45:17.569,Sadness
2024-12-14 00:45:18.568,Sadness
2024-12-14 00:45:19.569,Sadness
2024-12-14 00:45:20.568,Sadness
2024-12-14 00:45:21.569,Sadness
2024-12-14 00:45:22.568,Sadness
2024-12-14 00:45:23.569,Sadness
2024-12-14 00:45:24.568,Sadness
2024-12-14 00:45:25.569,Sadness
2024-12-14 00:45:26.569,Sadness
2024-12-14 00:45:27.569,Sadness
2024-12-14 00:45:28.569,Sadness
2024-12-14 00:45:29.569,Sadness
2024-12-14 00:45:30.569,Sadness
2024-12-14 00:45:31.569,Sadness
2024-12-14 00:45:32.568,Sadness
2024-12-14 00:45:33.569,Sadness
2024-12-14 00:45:34.569,Sadness
2024-12-14 00:45:35.569,Sadness
2024-12-14 00:45:36.569,Sadness
2024-12-14 00:45:37.569,Sadness
2024-12-14 00:45:38.569,Sadness
2024-12-14 00:45:39.569,Sadness
2024-12-14 00:45:40.569,Sadness
2024-12-14 00:45:41.569,Sadness
2024-12-14 00:45:42.569,Sadness
2024-12-14 00:45:43.569,Sadness
2024-12-14 00:45:44.569,Sadness
2024-12-14 00:45:45.569,Sadness
2024-12-14 00:45:46.569,Sadness
2024-12-14 00:45:47.569,Sadness
2024-12-14 00:45:48.569,Sadness
2024-12-14 00:45:49.569,Sadness
2024-12-14 00:45:50.569,Sadness
2024-12-14 00:45:51.569,Sadness
2024-12-14 00:45:52.569,Sadness
2024-12-14 00:45:53.569,Sadness
2024-12-14 00:45:54.569,Sadness
2024-12-14 00:45:55.569,Sadness
2024-12-14 00:45:56.569,Sadness
2024-12-14 00:45:57.569,Sadness
2024-12-14 00:45:58.569,Sadness
2024-12-14 00:45:59.569,Sadness
2024-12-14 00:46:00.569,Sadness
2024-12-14 00:46:01.569,Sadness
2024-12-14 00:46:02.569,Sadness
2024-12-14 00:46:03.569,Sadness
2024-12-14 00:46:04.569,Sadness
2024-12-14 00:46:05.569,Sadness
2024-12-14 00:46:06.569,Sadness
2024-12-14 00:46:07.569,Sadness
2024-12-14 00:46:08.569,Sadness
2024-12-14 00:46:09.569,Sadness
2024-12-14 00:46:10.569,Sadness
2024-12-14 00:46:11.569,Sadness
2024-12-14 00:46:12.569,Sadness
2024-12-14 00:46:13.569,Sadness
2024-12-14 00:46:14.569,Sadness
2024-12-14 00:46:15.569,Sadness
2024-12-14 00:46:16.569,Sadness
2024-12-14 00:46:17.569,Sadness
2024-12-14 00:46:18.569,Sadness
2024-12-14 00:46:19.569,Sadness
2024-12-14 00:46:20.569,Sadness
2024-12-14 00:46:21.569,Sadness
2024-12-14 00:46:22.569,Sadness
2024-12-14 00:46:23.569,Sadness
2024-12-14 00:46:24.569,Sadness
2024-12-14 00:46:25.569,Sadness
2024-12-14 00:46:26.569,Sadness
2024-12-14 00:46:27.569,Sadness
2024-12-14 00:46:28.569,Sadness
2024-12-14 00:46:29.569,Sadness
2024-12-14 00:46:30.569,Sadness
2024-12-14 00:46:31.569,Sadness
2024-12-14 00:46:32.569,Sadness
2024-12-14 00:46:33.569,Sadness
2024-12-14 00:46:34.568,Sadness
2024-12-14 00:46:35.569,Sadness
2024-12-14 00:46:36.569,Sadness
2024-12-14 00:46:37.569,Sadness
2024-12-14 00:46:38.569,Sadness
2024-12-14 00:46:39.569,Sadness
2024-12-14 00:46:40.568,Sadness
2024-12-14 00:46:41.569,Sadness
2024-12-14 00:46:42.568,Sadness
2024-12-14 00:46:43.569,Sadness
2024-12-14 00:46:44.568,Sadness
2024-12-14 00:46:45.569,Sadness
2024-12-14 00:46:46.568,Sadness
2024-12-14 00:46:47.568,Sadness
2024-12-14 00:46:48.569,Sadness
2024-12-14 00:46:49.568,Sadness
2024-12-14 00:46:50.569,Sadness
2024-12-14 00:46:51.569,Sadness
2024-12-14 00:46:52.568,Sadness
2024-12-14 00:46:53.569,Sadness
2024-12-14 00:46:54.568,Sadness
2024-12-14 00:46:55.568,Sadness
2024-12-14 00:46:56.569,Sadness
2024-12-14 00:46:57.568,Sadness
2024-12-14 00:46:58.569,Sadness
2024-12-14 00:46:59.569,Sadness
2024-12-14 00:47:00.569,Sadness
2024-12-14 00:47:01.568,Sadness
2024-12-14 00:47:02.568,Sadness
2024-12-14 00:47:03.568,Sadness
2024-12-14 00:47:04.568,Sadness
2024-12-14 00:47:05.568,Sadness
2024-12-14 00:47:06.569,Sadness
2024-12-14 00:47:07.569,Sadness
2024-12-14 00:47:08.568,Sadness
2024-12-14 00:47:09.569,Sadness
2024-12-14 00:47:10.569,Sadness
2024-12-14 00:47:11.569,Sadness
2024-12-14 00:47:12.569,Sadness
2024-12-14 00:47:13.569,Sadness
2024-12-14 00:47:14.569,Sadness
2024-12-14 00:47:15.569,Sadness
2024-12-14 00:47:16.569,Sadness
2024-12-14 00:47:17.569,Sadness
2024-12-14 00:47:18.568,Sadness
2024-12-14 00:47:19.569,Sadness
2024-12-14 00:47:20.569,Sadness
2024-12-14 00:47:21.569,Sadness
2024-12-14 00:47:22.569,Sadness
2024-12-14 00:47:23.569,Sadness
2024-12-14 00:47:24.569,Sadness
2024-12-14 00:47:25.569,Sadness
2024-12-14 00:47:26.569,Sadness
2024-12-14 00:47:27.569,Sadness
2024-12-14 00:47:28.569,Sadness
2024-12-14 00:47:29.569,Sadness
2024-12-14 00:47:30.569,Sadness
2024-12-14 00:47:31.569,Sadness
2024-12-14 00:47:32.568,Sadness
2024-12-14 00:47:33.569,Sadness
2024-12-14 00:47:34.569,Sadness
2024-12-14 00:47:35.569,Sadness
2024-12-14 00:47:36.569,Sadness
2024-12-14 00:47:37.569,Sadness
2024-12-14 00:47:38.569,Sadness
2024-12-14 00:47:39.569,Sadness
2024-12-14 00:47:40.569,Sadness
2024-12-14 00:47:41.569,Sadness
2024-12-14 00:47:42.569,Sadness
2024-12-14 00:47:43.569,Sadness
2024-12-14 00:47:44.569,Sadness
2024-12-14 00:47:45.569,Sadness
2024-12-14 00:47:46.569,Sadness
2024-12-14 00:47:47.569,Sadness
2024-12-14 00:47:48.569,Sadness
2024-12-14 00:47:49.569,Sadness
2024-12-14 00:47:50.569,Sadness
2024-12-14 00:47:51.569,Sadness
2024-12-14 00:47:52.569,Sadness
2024-12-14 00:47:53.569,Sadness
2024-12-14 00:47:54.569,Sadness
2024-12-14 00:47:55.569,Sadness
2024-12-14 00:47:56.569,Sadness
2024-12-14 00:47:57.569,Sadness
2024-12-14 00:47:58.569,Sadness
2024-12-14 00:47:59.569,Sadness
2024-12-14 00:48:00.569,Sadness
2024-12-14 00:48:01.569,Sadness
2024-12-14 00:48:02.569,Sadness
2024-12-14 00:48:03.569,Sadness
2024-12-14 00:48:04.569,Sadness
2024-12-14 00:48:05.569,Sadness
2024-12-14 00:48:06.569,Sadness
2024-12-14 00:48:07.569,Sadness
2024-12-14 00:48:08.569,Sadness
2024-12-14 00:48:09.569,Sadness
2024-12-14 00:48:10.569,Sadness
2024-12-14 00:48:11.569,Sadness
2024-12-14 00:48:12.569,Sadness
2024-12-14 00:48:13.569,Sadness
2024-12-14 00:48:14.569,Sadness
2024-12-14 00:48:15.569,Sadness
2024-12-14 00:48:16.568,Sadness
2024-12-14 00:48:17.569,Sadness
2024-12-14 00:48:18.569,Sadness
2024-12-14 00:48:19.569,Sadness
2024-12-14 00:48:20.569,Sadness
2024-12-14 00:48:21.569,Sadness
2024-12-14 00:48:22.569,Sadness
2024-12-14 00:48:23.569,Sadness
2024-12-14 00:48:24.569,Sadness
2024-12-14 00:48:25.569,Sadness
2024-12-14 00:48:26.568,Sadness
2024-12-14 00:48:27.569,Sadness
2024-12-14 00:48:28.569,Sadness
2024-12-14 00:48:29.569,Sadness
2024-12-14 00:48:30.569,Sadness
2024-12-14 00:48:31.569,Sadness
2024-12-14 00:48:32.569,Sadness
2024-12-14 00:48:33.569,Sadness
2024-12-14 00:48:34.569,Sadness
2024-12-14 00:48:35.568,Sadness
2024-12-14 00:48:36.569,Sadness
2024-12-14 00:48:37.568,Sadness
2024-12-14 00:48:38.569,Sadness
2024-12-14 00:48:39.569,Sadness
2024-12-14 00:48:40.568,Sadness
2024-12-14 00:48:41.569,Sadness
2024-12-14 00:48:42.569,Sadness
2024-12-14 00:48:43.569,Sadness
2024-12-14 00:48:44.569,Sadness
2024-12-14 00:48:45.569,Sadness
2024-12-14 00:48:46.568,Sadness
2024-12-14 00:48:47.569,Sadness
2024-12-14 00:48:48.569,Sadness
2024-12-14 00:48:49.569,Sadness
2024-12-14 00:48:50.568,Sadness
2024-12-14 00:48:51.569,Sadness
2024-12-14 00:48:52.569,Sadness
2024-12-14 00:48:53.569,Sadness
2024-12-14 00:48:54.569,Sadness
2024-12-14 00:48:55.569,Sadness
2024-12-14 00:48:56.569,Sadness
2024-12-14 00:48:57.568,Sadness
2024-12-14 00:48:58.569,Sadness
2024-12-14 00:48:59.569,Sadness
2024-12-14 00:49:00.569,Sadness
2024-12-14 00:49:01.569,Sadness
2024-12-14 00:49:02.569,Sadness
2024-12-14 00:49:03.568,Sadness
2024-12-14 00:49:04.568,Sadness
2024-12-14 00:49:05.568,Sadness
2024-12-14 00:49:06.569,Sadness
2024-12-14 00:49:07.568,Sadness
2024-12-14 00:49:08.568,Sadness
2024-12-14 00:49:09.568,Sadness
2024-12-14 00:49:10.568,Sadness
2024-12-14 00:49:11.568,Sadness
2024-12-14 00:49:12.569,Sadness
2024-12-14 00:49:13.568,Sadness
2024-12-14 00:49:14.568,Sadness
2024-12-14 00:49:15.569,Sadness
2024-12-14 00:49:16.569,Sadness
2024-12-14 00:49:17.569,Sadness
2024-12-14 00:49:18.568,Sadness
2024-12-14 00:49:19.569,Sadness
2024-12-14 00:49:20.569,Sadness
2024-12-14 00:49:21.569,Sadness
2024-12-14 00:49:22.569,Sadness
2024-12-14 00:49:23.569,Sadness
2024-12-14 00:49:24.569,Sadness
2024-12-14 00:49:25.569,Sadness
2024-12-14 00:49:26.569,Sadness
2024-12-14 00:49:27.569,Sadness
2024-12-14 00:49:28.569,Sadness
2024-12-14 00:49:29.569,Sadness
2024-12-14 00:49:30.569,Sadness
2024-12-14 00:49:31.569,Sadness
2024-12-14 00:49:32.569,Sadness
2024-12-14 00:49:33.569,Sadness
2024-12-14 00:49:34.569,Sadness
2024-12-14 00:49:35.569,Sadness
2024-12-14 00:49:36.569,Sadness
2024-12-14 00:49:37.569,Sadness
2024-12-14 00:49:38.569,Sadness
2024-12-14 00:49:39.569,Sadness
2024-12-14 00:49:40.569,Sadness
2024-12-14 00:49:41.569,Sadness
2024-12-14 00:49:42.569,Sadness
2024-12-14 00:49:43.569,Sadness
2024-12-14 00:49:44.568,Sadness
2024-12-14 00:49:45.569,Sadness
2024-12-14 00:49:46.569,Sadness
2024-12-14 00:49:47.569,Sadness
2024-12-14 00:49:48.569,Sadness
2024-12-14 00:49:49.569,Sadness
2024-12-14 00:49:50.569,Sadness
2024-12-14 00:49:51.569,Sadness
2024-12-14 00:49:52.569,Sadness
2024-12-14 00:49:53.569,Sadness
2024-12-14 00:49:54.569,Sadness
2024-12-14 00:49:55.569,Sadness
2024-12-14 00:49:56.571,Sadness
2024-12-14 00:49:57.569,Sadness
2024-12-14 00:49:58.569,Sadness
2024-12-14 00:49:59.569,Sadness
2024-12-14 00:50:00.569,Sadness
2024-12-14 00:50:01.570,Sadness
2024-12-14 00:50:02.569,Sadness
2024-12-14 00:50:03.569,Sadness
2024-12-14 00:50:04.569,Sadness
2024-12-14 00:50:05.569,Sadness
2024-12-14 00:50:06.571,Sadness
2024-12-14 00:50:07.569,Sadness
2024-12-14 00:50:08.569,Sadness
2024-12-14 00:50:09.569,Sadness
2024-12-14 00:50:10.569,Sadness
2024-12-14 00:50:11.572,Sadness
2024-12-14 00:50:12.569,Sadness
2024-12-14 00:50:13.569,Sadness
2024-12-14 00:50:14.569,Sadness
2024-12-14 00:50:15.569,Sadness
2024-12-14 00:50:16.570,Sadness
2024-12-14 00:50:17.569,Sadness
2024-12-14 00:50:18.569,Sadness
2024-12-14 00:50:19.569,Sadness
2024-12-14 00:50:20.569,Sadness
2024-12-14 00:50:21.571,Sadness
2024-12-14 00:50:22.569,Sadness
2024-12-14 00:50:23.569,Sadness
2024-12-14 00:50:24.569,Sadness
2024-12-14 00:50:25.568,Sadness
2024-12-14 00:50:26.569,Sadness
2024-12-14 00:50:27.569,Sadness
2024-12-14 00:50:28.569,Sadness
2024-12-14 00:50:29.569,Sadness
2024-12-14 00:50:30.569,Sadness
2024-12-14 00:50:31.568,Sadness
2024-12-14 00:50:32.569,Sadness
2024-12-14 00:50:33.569,Sadness
2024-12-14 00:50:34.569,Sadness
2024-12-14 00:50:35.569,Sadness
2024-12-14 00:50:36.569,Sadness
2024-12-14 00:50:37.568,Sadness
2024-12-14 00:50:38.569,Sadness
2024-12-14 00:50:39.569,Sadness
2024-12-14 00:50:40.569,Sadness
2024-12-14 00:50:41.569,Sadness
2024-12-14 00:50:42.569,Sadness
2024-12-14 00:50:43.569,Sadness
2024-12-14 00:50:44.568,Sadness
2024-12-14 00:50:45.569,Sadness
2024-12-14 00:50:46.568,Sadness
2024-12-14 00:50:47.568,Sadness
2024-12-14 00:50:48.568,Sadness
2024-12-14 00:50:49.568,Sadness
2024-12-14 00:50:50.569,Sadness
2024-12-14 00:50:51.568,Sadness
2024-12-14 00:50:52.568,Sadness
2024-12-14 00:50:53.568,Sadness
2024-12-14 00:50:54.569,Sadness
2024-12-14 00:50:55.569,Sadness
2024-12-14 00:50:56.568,Sadness
2024-12-14 00:50:57.568,Sadness
2024-12-14 00:50:58.569,Sadness
2024-12-14 00:50:59.568,Sadness
2024-12-14 00:51:00.568,Sadness
2024-12-14 00:51:01.568,Sadness
2024-12-14 00:51:02.569,Sadness
2024-12-14 00:51:03.568,Sadness
2024-12-14 00:51:04.569,Sadness
2024-12-14 00:51:05.569,Sadness
2024-12-14 00:51:06.568,Sadness
2024-12-14 00:51:07.569,Sadness
2024-12-14 00:51:08.568,Sadness
2024-12-14 00:51:09.568,Sadness
2024-12-14 00:51:10.568,Sadness
2024-12-14 00:51:11.568,Sadness
2024-12-14 00:51:12.568,Sadness
2024-12-14 00:51:13.568,Sadness
2024-12-14 00:51:14.569,Sadness
2024-12-14 00:51:15.568,Sadness
2024-12-14 00:51:16.569,Sadness
2024-12-14 00:51:17.569,Sadness
2024-12-14 00:51:18.569,Sadness
2024-12-14 00:51:19.568,Sadness
2024-12-14 00:51:20.569,Sadness
2024-12-14 00:51:21.569,Sadness
2024-12-14 00:51:22.568,Sadness
2024-12-14 00:51:23.569,Sadness
2024-12-14 00:51:24.569,Sadness
2024-12-14 00:51:25.569,Sadness
2024-12-14 00:51:26.569,Sadness
2024-12-14 00:51:27.569,Sadness
2024-12-14 00:51:28.569,Sadness
2024-12-14 00:51:29.569,Sadness
2024-12-14 00:51:30.569,Sadness
2024-12-14 00:51:31.569,Sadness
2024-12-14 00:51:32.569,Sadness
2024-12-14 00:51:33.569,Sadness
2024-12-14 00:51:34.569,Sadness
2024-12-14 00:51:35.568,Sadness
2024-12-14 00:51:36.569,Sadness
2024-12-14 00:51:37.569,Sadness
2024-12-14 00:51:38.569,Sadness
2024-12-14 00:51:39.569,Sadness
2024-12-14 00:51:40.569,Sadness
2024-12-14 00:51:41.569,Sadness
2024-12-14 00:51:42.569,Sadness
2024-12-14 00:51:43.568,Sadness
2024-12-14 00:51:44.569,Sadness
2024-12-14 00:51:45.568,Sadness
2024-12-14 00:51:46.568,Sadness
2024-12-14 00:51:47.569,Sadness
2024-12-14 00:51:48.569,Sadness
2024-12-14 00:51:49.569,Sadness
2024-12-14 00:51:50.569,Sadness
2024-12-14 00:51:51.569,Sadness
2024-12-14 00:51:52.569,Sadness
2024-12-14 00:51:53.569,Sadness
2024-12-14 00:51:54.568,Sadness
2024-12-14 00:51:55.569,Sadness
2024-12-14 00:51:56.569,Sadness
2024-12-14 00:51:57.569,Sadness
2024-12-14 00:51:58.569,Sadness
2024-12-14 00:51:59.569,Sadness
2024-12-14 00:52:00.568,Sadness
2024-12-14 00:52:01.569,Sadness
2024-12-14 00:52:02.568,Sadness
2024-12-14 00:52:03.569,Sadness
2024-12-14 00:52:04.569,Sadness
2024-12-14 00:52:05.569,Sadness
2024-12-14 00:52:06.569,Sadness
2024-12-14 00:52:07.569,Sadness
2024-12-14 00:52:08.569,Sadness
2024-12-14 00:52:09.569,Sadness
2024-12-14 00:52:10.569,Sadness
2024-12-14 00:52:11.569,Sadness
2024-12-14 00:52:12.569,Sadness
2024-12-14 00:52:13.568,Sadness
2024-12-14 00:52:14.569,Sadness
2024-12-14 00:52:15.569,Sadness
2024-12-14 00:52:16.568,Sadness
2024-12-14 00:52:17.568,Sadness
2024-12-14 00:52:18.569,Sadness
2024-12-14 00:52:19.569,Sadness
2024-12-14 00:52:20.569,Sadness
2024-12-14 00:52:21.568,Sadness
2024-12-14 00:52:22.568,Sadness
2024-12-14 00:52:23.569,Sadness
2024-12-14 00:52:24.568,Sadness
2024-12-14 00:52:25.569,Sadness
2024-12-14 00:52:26.569,Sadness
2024-12-14 00:52:27.569,Sadness
2024-12-14 00:52:28.569,Sadness
2024-12-14 00:52:29.569,Sadness
2024-12-14 00:52:30.568,Sadness
2024-12-14 00:52:31.569,Sadness
2024-12-14 00:52:32.568,Sadness
2024-12-14 00:52:33.568,Sadness
2024-12-14 00:52:34.569,Sadness
2024-12-14 00:52:35.569,Sadness
2024-12-14 00:52:36.569,Sadness
2024-12-14 00:52:37.569,Sadness
2024-12-14 00:52:38.568,Sadness
2024-12-14 00:52:39.569,Sadness
2024-12-14 00:52:40.568,Sadness
2024-12-14 00:52:41.569,Sadness
2024-12-14 00:52:42.569,Sadness
2024-12-14 00:52:43.569,Sadness
2024-12-14 00:52:44.569,Sadness
2024-12-14 00:52:45.571,Sadness
2024-12-14 00:52:46.569,Sadness
2024-12-14 00:52:47.568,Sadness
2024-12-14 00:52:48.569,Sadness
2024-12-14 00:52:49.568,Sadness
2024-12-14 00:52:50.571,Sadness
2024-12-14 00:52:51.569,Sadness
2024-12-14 00:52:52.568,Sadness
2024-12-14 00:52:53.569,Sadness
2024-12-14 00:52:54.569,Sadness
2024-12-14 00:52:55.573,Sadness
2024-12-14 00:52:56.568,Sadness
2024-12-14 00:52:57.568,Sadness
2024-12-14 00:52:58.569,Sadness
2024-12-14 00:52:59.569,Sadness
2024-12-14 00:53:00.571,Sadness
2024-12-14 00:53:01.569,Sadness
2024-12-14 00:53:02.569,Sadness
2024-12-14 00:53:03.569,Sadness
2024-12-14 00:53:04.568,Sadness
2024-12-14 00:53:05.569,Sadness
2024-12-14 00:53:06.568,Sadness
2024-12-14 00:53:07.569,Sadness
2024-12-14 00:53:08.569,Sadness
2024-12-14 00:53:09.568,Sadness
2024-12-14 00:53:10.569,Sadness
2024-12-14 00:53:11.568,Sadness
2024-12-14 00:53:12.568,Sadness
2024-12-14 00:53:13.568,Sadness
2024-12-14 00:53:14.568,Sadness
2024-12-14 00:53:15.568,Sadness
2024-12-14 00:53:16.568,Sadness
2024-12-14 00:53:17.568,Sadness
2024-12-14 00:53:18.568,Sadness
2024-12-14 00:53:19.568,Sadness
2024-12-14 00:53:20.568,Sadness
2024-12-14 00:53:21.568,Sadness
2024-12-14 00:53:22.568,Sadness
2024-12-14 00:53:23.569,Sadness
2024-12-14 00:53:24.568,Sadness
2024-12-14 00:53:25.571,Sadness
2024-12-14 00:53:26.569,Sadness
2024-12-14 00:53:27.569,Sadness
2024-12-14 00:53:28.569,Sadness
2024-12-14 00:53:29.569,Sadness
2024-12-14 00:53:30.571,Sadness
2024-12-14 00:53:31.569,Sadness
2024-12-14 00:53:32.569,Sadness
2024-12-14 00:53:33.569,Sadness
2024-12-14 00:53:34.568,Sadness
2024-12-14 00:53:35.571,Sadness
2024-12-14 00:53:36.568,Sadness
2024-12-14 00:53:37.569,Sadness
2024-12-14 00:53:38.569,Sadness
2024-12-14 00:53:39.568,Sadness
2024-12-14 00:53:40.571,Sadness
2024-12-14 00:53:41.569,Sadness
2024-12-14 00:53:42.569,Sadness
2024-12-14 00:53:43.569,Sadness
2024-12-14 00:53:44.568,Sadness
2024-12-14 00:53:45.569,Sadness
2024-12-14 00:53:46.568,Sadness
2024-12-14 00:53:47.568,Sadness
2024-12-14 00:53:48.569,Sadness
2024-12-14 00:53:49.569,Sadness
2024-12-14 00:53:50.575,Sadness
2024-12-14 00:53:51.569,Sadness
2024-12-14 00:53:52.568,Sadness
2024-12-14 00:53:53.569,Sadness
2024-12-14 00:53:54.569,Sadness
2024-12-14 00:53:55.571,Sadness
2024-12-14 00:53:56.568,Sadness
2024-12-14 00:53:57.569,Sadness
2024-12-14 00:53:58.569,Sadness
2024-12-14 00:53:59.569,Sadness
2024-12-14 00:54:00.569,Sadness
2024-12-14 00:54:01.568,Sadness
2024-12-14 00:54:02.569,Sadness
2024-12-14 00:54:03.569,Sadness
2024-12-14 00:54:04.568,Sadness
2024-12-14 00:54:05.569,Sadness
2024-12-14 00:54:06.569,Sadness
2024-12-14 00:54:07.568,Sadness
2024-12-14 00:54:08.569,Sadness
2024-12-14 00:54:09.568,Sadness
2024-12-14 00:54:10.571,Sadness
2024-12-14 00:54:11.569,Sadness
2024-12-14 00:54:12.568,Sadness
2024-12-14 00:54:13.569,Sadness
2024-12-14 00:54:14.569,Sadness
2024-12-14 00:54:15.569,Sadness
2024-12-14 00:54:16.569,Sadness
2024-12-14 00:54:17.569,Sadness
2024-12-14 00:54:18.568,Sadness
2024-12-14 00:54:19.569,Sadness
2024-12-14 00:54:20.569,Sadness
2024-12-14 00:54:21.568,Sadness
2024-12-14 00:54:22.568,Sadness
2024-12-14 00:54:23.569,Sadness
2024-12-14 00:54:24.568,Sadness
2024-12-14 00:54:25.569,Sadness
2024-12-14 00:54:26.568,Sadness
2024-12-14 00:54:27.569,Sadness
2024-12-14 00:54:28.569,Sadness
2024-12-14 00:54:29.568,Sadness
2024-12-14 00:54:30.571,Sadness
2024-12-14 00:54:31.569,Sadness
2024-12-14 00:54:32.568,Sadness
2024-12-14 00:54:33.569,Sadness
2024-12-14 00:54:34.568,Sadness
2024-12-14 00:54:35.570,Sadness
2024-12-14 00:54:36.569,Sadness
2024-12-14 00:54:37.568,Sadness
2024-12-14 00:54:38.568,Sadness
2024-12-14 00:54:39.569,Sadness
2024-12-14 00:54:40.571,Sadness
2024-12-14 00:54:41.569,Sadness
2024-12-14 00:54:42.568,Sadness
2024-12-14 00:54:43.569,Sadness
2024-12-14 00:54:44.569,Sadness
2024-12-14 00:54:45.571,Sadness
2024-12-14 00:54:46.569,Sadness
2024-12-14 00:54:47.568,Sadness
2024-12-14 00:54:48.568,Sadness
2024-12-14 00:54:49.568,Sadness
2024-12-14 00:54:50.570,Sadness
2024-12-14 00:54:51.568,Sadness
2024-12-14 00:54:52.569,Sadness
2024-12-14 00:54:53.569,Sadness
2024-12-14 00:54:54.568,Sadness
2024-12-14 00:54:55.571,Sadness
2024-12-14 00:54:56.569,Sadness
2024-12-14 00:54:57.568,Sadness
2024-12-14 00:54:58.569,Sadness
2024-12-14 00:54:59.568,Sadness
2024-12-14 00:55:00.571,Sadness
2024-12-14 00:55:01.569,Sadness
2024-12-14 00:55:02.569,Sadness
2024-12-14 00:55:03.569,Sadness
2024-12-14 00:55:04.569,Sadness
2024-12-14 00:55:05.569,Sadness
2024-12-14 00:55:06.569,Sadness
2024-12-14 00:55:07.568,Sadness
2024-12-14 00:55:08.568,Sadness
2024-12-14 00:55:09.568,Sadness
2024-12-14 00:55:10.569,Sadness
2024-12-14 00:55:11.568,Sadness
2024-12-14 00:55:12.569,Sadness
2024-12-14 00:55:13.568,Sadness
2024-12-14 00:55:14.568,Sadness
2024-12-14 00:55:15.571,Sadness
2024-12-14 00:55:16.568,Sadness
2024-12-14 00:55:17.568,Sadness
2024-12-14 00:55:18.568,Sadness
2024-12-14 00:55:19.568,Sadness
2024-12-14 00:55:20.570,Sadness
2024-12-14 00:55:21.568,Sadness
2024-12-14 00:55:22.568,Sadness
2024-12-14 00:55:23.569,Sadness
2024-12-14 00:55:24.568,Sadness
2024-12-14 00:55:25.568,Sadness
2024-12-14 00:55:26.569,Sadness
2024-12-14 00:55:27.569,Sadness
2024-12-14 00:55:28.568,Sadness
2024-12-14 00:55:29.568,Sadness
2024-12-14 00:55:30.569,Sadness
2024-12-14 00:55:31.569,Sadness
2024-12-14 00:55:32.569,Sadness
2024-12-14 00:55:33.569,Sadness
2024-12-14 00:55:34.569,Sadness
2024-12-14 00:55:35.571,Sadness
2024-12-14 00:55:36.569,Sadness
2024-12-14 00:55:37.568,Sadness
2024-12-14 00:55:38.568,Sadness
2024-12-14 00:55:39.569,Sadness
2024-12-14 00:55:40.572,Sadness
2024-12-14 00:55:41.568,Sadness
2024-12-14 00:55:42.569,Sadness
2024-12-14 00:55:43.568,Sadness
2024-12-14 00:55:44.568,Sadness
2024-12-14 00:55:45.568,Sadness
2024-12-14 00:55:46.568,Sadness
2024-12-14 00:55:47.568,Sadness
2024-12-14 00:55:48.569,Sadness
2024-12-14 00:55:49.568,Sadness
2024-12-14 00:55:50.568,Sadness
2024-12-14 00:55:51.569,Sadness
2024-12-14 00:55:52.569,Sadness
2024-12-14 00:55:53.569,Sadness
2024-12-14 00:55:54.568,Sadness
2024-12-14 00:55:55.569,Sadness
2024-12-14 00:55:56.569,Sadness
2024-12-14 00:55:57.568,Sadness
2024-12-14 00:55:58.569,Sadness
2024-12-14 00:55:59.568,Sadness
2024-12-14 00:56:00.569,Sadness
2024-12-14 00:56:01.568,Sadness
2024-12-14 00:56:02.569,Sadness
2024-12-14 00:56:03.568,Sadness
2024-12-14 00:56:04.569,Sadness
2024-12-14 00:56:05.571,Sadness
2024-12-14 00:56:06.568,Sadness
2024-12-14 00:56:07.568,Sadness
2024-12-14 00:56:08.568,Sadness
2024-12-14 00:56:09.569,Sadness
2024-12-14 00:56:10.569,Sadness
2024-12-14 00:56:11.568,Sadness
2024-12-14 00:56:12.569,Sadness
2024-12-14 00:56:13.568,Sadness
2024-12-14 00:56:14.568,Sadness
2024-12-14 00:56:15.569,Sadness
2024-12-14 00:56:16.568,Sadness
2024-12-14 00:56:17.569,Sadness
2024-12-14 00:56:18.569,Sadness
2024-12-14 00:56:19.569,Sadness
2024-12-14 00:56:20.569,Sadness
2024-12-14 00:56:21.569,Sadness
2024-12-14 00:56:22.568,Sadness
2024-12-14 00:56:23.569,Sadness
2024-12-14 00:56:24.568,Sadness
2024-12-14 00:56:25.569,Sadness
