timestamp,emo
2024-12-06 20:10:37.187,Sadness
2024-12-06 20:10:38.188,Sadness
2024-12-06 20:10:39.187,Sadness
2024-12-06 20:10:40.187,Sadness
2024-12-06 20:10:41.187,Sadness
2024-12-06 20:10:42.187,Sadness
2024-12-06 20:10:43.191,Sadness
2024-12-06 20:10:44.187,Sadness
2024-12-06 20:10:45.188,Sadness
2024-12-06 20:10:46.187,Sadness
2024-12-06 20:10:47.187,Sadness
2024-12-06 20:10:48.196,Sadness
2024-12-06 20:10:49.187,Sadness
2024-12-06 20:10:50.187,Sadness
2024-12-06 20:10:51.187,Sadness
2024-12-06 20:10:52.187,Sadness
2024-12-06 20:10:53.188,Sadness
2024-12-06 20:10:54.187,Sadness
2024-12-06 20:10:55.187,Sadness
2024-12-06 20:10:56.187,Sadness
2024-12-06 20:10:57.188,Sadness
2024-12-06 20:10:58.193,Sadness
2024-12-06 20:10:59.187,Sadness
2024-12-06 20:11:00.187,Sadness
2024-12-06 20:11:01.187,Sadness
2024-12-06 20:11:02.187,Sadness
2024-12-06 20:11:03.193,Sadness
2024-12-06 20:11:04.187,Sadness
2024-12-06 20:11:05.187,Sadness
2024-12-06 20:11:06.187,Sadness
2024-12-06 20:11:07.187,Sadness
2024-12-06 20:11:08.194,Sadness
2024-12-06 20:11:09.187,Sadness
2024-12-06 20:11:10.188,Sadness
2024-12-06 20:11:11.187,Sadness
2024-12-06 20:11:12.187,Sadness
2024-12-06 20:11:13.194,Sadness
2024-12-06 20:11:14.187,Sadness
2024-12-06 20:11:15.187,Sadness
2024-12-06 20:11:16.187,Sadness
2024-12-06 20:11:17.187,Sadness
2024-12-06 20:11:18.191,Sadness
2024-12-06 20:11:19.188,Sadness
2024-12-06 20:11:20.187,Sadness
2024-12-06 20:11:21.187,Sadness
2024-12-06 20:11:22.187,Sadness
2024-12-06 20:11:23.190,Sadness
2024-12-06 20:11:24.187,Sadness
2024-12-06 20:11:25.187,Sadness
2024-12-06 20:11:26.187,Sadness
2024-12-06 20:11:27.187,Sadness
2024-12-06 20:11:28.190,Sadness
2024-12-06 20:11:29.188,Sadness
2024-12-06 20:11:30.187,Sadness
2024-12-06 20:11:31.187,Sadness
2024-12-06 20:11:32.187,Sadness
2024-12-06 20:11:33.188,Sadness
2024-12-06 20:11:34.187,Sadness
2024-12-06 20:11:35.187,Sadness
2024-12-06 20:11:36.187,Sadness
2024-12-06 20:11:37.188,Sadness
2024-12-06 20:11:38.188,Sadness
2024-12-06 20:11:39.187,Sadness
2024-12-06 20:11:40.187,Sadness
2024-12-06 20:11:41.187,Sadness
2024-12-06 20:11:42.187,Sadness
2024-12-06 20:11:43.188,Sadness
2024-12-06 20:11:44.187,Sadness
2024-12-06 20:11:45.188,Sadness
2024-12-06 20:11:46.187,Sadness
2024-12-06 20:11:47.187,Sadness
2024-12-06 20:11:48.187,Sadness
2024-12-06 20:11:49.187,Sadness
2024-12-06 20:11:50.187,Sadness
2024-12-06 20:11:51.187,Sadness
2024-12-06 20:11:52.187,Sadness
2024-12-06 20:11:53.188,Sadness
2024-12-06 20:11:54.187,Sadness
2024-12-06 20:11:55.187,Sadness
2024-12-06 20:11:56.187,Sadness
2024-12-06 20:11:57.188,Sadness
2024-12-06 20:11:58.188,Sadness
2024-12-06 20:11:59.187,Sadness
2024-12-06 20:12:00.187,Sadness
2024-12-06 20:12:01.187,Sadness
2024-12-06 20:12:02.187,Sadness
2024-12-06 20:12:03.190,Sadness
2024-12-06 20:12:04.187,Sadness
2024-12-06 20:12:05.187,Sadness
2024-12-06 20:12:06.187,Sadness
2024-12-06 20:12:07.187,Sadness
2024-12-06 20:12:08.187,Sadness
2024-12-06 20:12:09.187,Sadness
2024-12-06 20:12:10.187,Sadness
2024-12-06 20:12:11.187,Sadness
2024-12-06 20:12:12.187,Sadness
2024-12-06 20:12:13.187,Sadness
2024-12-06 20:12:14.187,Sadness
2024-12-06 20:12:15.187,Sadness
2024-12-06 20:12:16.188,Sadness
2024-12-06 20:12:17.188,Sadness
2024-12-06 20:12:18.187,Sadness
2024-12-06 20:12:19.188,Sadness
2024-12-06 20:12:20.187,Sadness
2024-12-06 20:12:21.187,Sadness
2024-12-06 20:12:22.188,Sadness
2024-12-06 20:12:23.187,Sadness
2024-12-06 20:12:24.187,Sadness
2024-12-06 20:12:25.187,Sadness
2024-12-06 20:12:26.187,Sadness
2024-12-06 20:12:27.187,Sadness
2024-12-06 20:12:28.187,Sadness
2024-12-06 20:12:29.187,Sadness
2024-12-06 20:12:30.187,Sadness
2024-12-06 20:12:31.187,Sadness
2024-12-06 20:12:32.187,Sadness
2024-12-06 20:12:33.187,Sadness
2024-12-06 20:12:34.188,Sadness
2024-12-06 20:12:35.187,Sadness
2024-12-06 20:12:36.188,Sadness
2024-12-06 20:12:37.187,Sadness
2024-12-06 20:12:38.187,Sadness
2024-12-06 20:12:39.189,Sadness
2024-12-06 20:12:40.187,Sadness
2024-12-06 20:12:41.187,Sadness
2024-12-06 20:12:42.187,Sadness
2024-12-06 20:12:43.187,Sadness
2024-12-06 20:12:44.188,Sadness
2024-12-06 20:12:45.187,Sadness
2024-12-06 20:12:46.187,Sadness
2024-12-06 20:12:47.187,Sadness
2024-12-06 20:12:48.187,Sadness
2024-12-06 20:12:49.188,Sadness
2024-12-06 20:12:50.187,Sadness
2024-12-06 20:12:51.187,Sadness
2024-12-06 20:12:52.187,Sadness
2024-12-06 20:12:53.188,Sadness
2024-12-06 20:12:54.188,Sadness
2024-12-06 20:12:55.188,Sadness
2024-12-06 20:12:56.187,Sadness
2024-12-06 20:12:57.187,Sadness
2024-12-06 20:12:58.187,Sadness
2024-12-06 20:12:59.188,Sadness
2024-12-06 20:13:00.187,Sadness
2024-12-06 20:13:01.187,Sadness
2024-12-06 20:13:02.187,Sadness
2024-12-06 20:13:03.187,Sadness
2024-12-06 20:13:04.188,Sadness
2024-12-06 20:13:05.187,Sadness
2024-12-06 20:13:06.188,Sadness
2024-12-06 20:13:07.188,Sadness
2024-12-06 20:13:08.187,Sadness
2024-12-06 20:13:09.188,Sadness
2024-12-06 20:13:10.187,Sadness
2024-12-06 20:13:11.187,Sadness
2024-12-06 20:13:12.187,Sadness
2024-12-06 20:13:13.187,Sadness
2024-12-06 20:13:14.188,Sadness
2024-12-06 20:13:15.187,Sadness
2024-12-06 20:13:16.187,Sadness
2024-12-06 20:13:17.187,Sadness
2024-12-06 20:13:18.188,Sadness
2024-12-06 20:13:19.188,Sadness
2024-12-06 20:13:20.187,Sadness
2024-12-06 20:13:21.187,Sadness
2024-12-06 20:13:22.187,Sadness
2024-12-06 20:13:23.187,Sadness
2024-12-06 20:13:24.188,Sadness
2024-12-06 20:13:25.187,Sadness
2024-12-06 20:13:26.187,Sadness
2024-12-06 20:13:27.187,Sadness
2024-12-06 20:13:28.187,Sadness
2024-12-06 20:13:29.188,Sadness
2024-12-06 20:13:30.187,Sadness
2024-12-06 20:13:31.187,Sadness
2024-12-06 20:13:32.187,Sadness
2024-12-06 20:13:33.187,Sadness
2024-12-06 20:13:34.188,Sadness
2024-12-06 20:13:35.187,Sadness
2024-12-06 20:13:36.187,Sadness
2024-12-06 20:13:37.187,Sadness
2024-12-06 20:13:38.187,Sadness
2024-12-06 20:13:39.188,Sadness
2024-12-06 20:13:40.187,Sadness
2024-12-06 20:13:41.187,Sadness
2024-12-06 20:13:42.187,Sadness
2024-12-06 20:13:43.187,Sadness
2024-12-06 20:13:44.188,Sadness
2024-12-06 20:13:45.187,Sadness
2024-12-06 20:13:46.187,Sadness
2024-12-06 20:13:47.187,Sadness
2024-12-06 20:13:48.187,Sadness
2024-12-06 20:13:49.188,Sadness
2024-12-06 20:13:50.187,Sadness
2024-12-06 20:13:51.187,Sadness
2024-12-06 20:13:52.187,Sadness
2024-12-06 20:13:53.187,Sadness
2024-12-06 20:13:54.188,Sadness
2024-12-06 20:13:55.187,Sadness
2024-12-06 20:13:56.187,Sadness
2024-12-06 20:13:57.187,Sadness
2024-12-06 20:13:58.187,Sadness
2024-12-06 20:13:59.189,Sadness
2024-12-06 20:14:00.187,Sadness
2024-12-06 20:14:01.187,Sadness
2024-12-06 20:14:02.187,Sadness
2024-12-06 20:14:03.187,Sadness
2024-12-06 20:14:04.190,Sadness
2024-12-06 20:14:05.187,Sadness
2024-12-06 20:14:06.187,Sadness
2024-12-06 20:14:07.187,Sadness
2024-12-06 20:14:08.187,Sadness
2024-12-06 20:14:09.189,Sadness
2024-12-06 20:14:10.188,Sadness
2024-12-06 20:14:11.187,Sadness
2024-12-06 20:14:12.187,Sadness
2024-12-06 20:14:13.188,Sadness
2024-12-06 20:14:14.190,Sadness
2024-12-06 20:14:15.187,Sadness
2024-12-06 20:14:16.187,Sadness
2024-12-06 20:14:17.187,Sadness
2024-12-06 20:14:18.187,Sadness
2024-12-06 20:14:19.190,Sadness
2024-12-06 20:14:20.187,Sadness
2024-12-06 20:14:21.187,Sadness
2024-12-06 20:14:22.187,Sadness
2024-12-06 20:14:23.187,Sadness
2024-12-06 20:14:24.188,Sadness
2024-12-06 20:14:25.187,Sadness
2024-12-06 20:14:26.187,Sadness
2024-12-06 20:14:27.187,Sadness
2024-12-06 20:14:28.187,Sadness
2024-12-06 20:14:29.187,Sadness
2024-12-06 20:14:30.187,Sadness
2024-12-06 20:14:31.187,Sadness
2024-12-06 20:14:32.187,Sadness
2024-12-06 20:14:33.189,Sadness
2024-12-06 20:14:34.187,Sadness
2024-12-06 20:14:35.187,Sadness
2024-12-06 20:14:36.187,Sadness
2024-12-06 20:14:37.187,Sadness
2024-12-06 20:14:38.190,Sadness
2024-12-06 20:14:39.187,Sadness
2024-12-06 20:14:40.187,Sadness
2024-12-06 20:14:41.187,Sadness
2024-12-06 20:14:42.187,Sadness
2024-12-06 20:14:43.189,Sadness
2024-12-06 20:14:44.187,Sadness
2024-12-06 20:14:45.187,Sadness
2024-12-06 20:14:46.187,Sadness
2024-12-06 20:14:47.187,Sadness
2024-12-06 20:14:48.188,Sadness
2024-12-06 20:14:49.187,Sadness
2024-12-06 20:14:50.187,Sadness
2024-12-06 20:14:51.187,Sadness
2024-12-06 20:14:52.188,Sadness
2024-12-06 20:14:53.187,Sadness
2024-12-06 20:14:54.187,Sadness
2024-12-06 20:14:55.187,Sadness
2024-12-06 20:14:56.187,Sadness
2024-12-06 20:14:57.187,Sadness
2024-12-06 20:14:58.187,Sadness
2024-12-06 20:14:59.187,Sadness
2024-12-06 20:15:00.187,Sadness
2024-12-06 20:15:01.187,Sadness
2024-12-06 20:15:02.188,Sadness
2024-12-06 20:15:03.188,Sadness
2024-12-06 20:15:04.187,Sadness
2024-12-06 20:15:05.187,Sadness
2024-12-06 20:15:06.187,Sadness
2024-12-06 20:15:07.187,Sadness
2024-12-06 20:15:08.187,Sadness
2024-12-06 20:15:09.187,Sadness
2024-12-06 20:15:10.187,Sadness
2024-12-06 20:15:11.187,Sadness
2024-12-06 20:15:12.188,Sadness
2024-12-06 20:15:13.187,Sadness
2024-12-06 20:15:14.187,Sadness
2024-12-06 20:15:15.187,Sadness
2024-12-06 20:15:16.187,Sadness
2024-12-06 20:15:17.187,Sadness
2024-12-06 20:15:18.188,Sadness
2024-12-06 20:15:19.187,Sadness
2024-12-06 20:15:20.187,Sadness
2024-12-06 20:15:21.187,Sadness
2024-12-06 20:15:22.187,Sadness
2024-12-06 20:15:23.187,Sadness
2024-12-06 20:15:24.188,Sadness
2024-12-06 20:15:25.187,Sadness
2024-12-06 20:15:26.187,Sadness
2024-12-06 20:15:27.187,Sadness
2024-12-06 20:15:28.187,Sadness
2024-12-06 20:15:29.187,Sadness
2024-12-06 20:15:30.187,Sadness
2024-12-06 20:15:31.188,Sadness
2024-12-06 20:15:32.187,Sadness
2024-12-06 20:15:33.188,Sadness
2024-12-06 20:15:34.187,Sadness
2024-12-06 20:15:35.187,Sadness
2024-12-06 20:15:36.187,Sadness
2024-12-06 20:15:37.187,Sadness
2024-12-06 20:15:38.187,Sadness
2024-12-06 20:15:39.187,Sadness
2024-12-06 20:15:40.187,Sadness
2024-12-06 20:15:41.187,Sadness
2024-12-06 20:15:42.187,Sadness
2024-12-06 20:15:43.187,Sadness
2024-12-06 20:15:44.187,Sadness
2024-12-06 20:15:45.188,Sadness
2024-12-06 20:15:46.187,Sadness
2024-12-06 20:15:47.187,Sadness
2024-12-06 20:15:48.187,Sadness
2024-12-06 20:15:49.187,Sadness
2024-12-06 20:15:50.188,Sadness
2024-12-06 20:15:51.187,Sadness
2024-12-06 20:15:52.187,Sadness
2024-12-06 20:15:53.187,Sadness
2024-12-06 20:15:54.187,Sadness
2024-12-06 20:15:55.187,Sadness
2024-12-06 20:15:56.187,Sadness
2024-12-06 20:15:57.187,Sadness
2024-12-06 20:15:58.187,Sadness
2024-12-06 20:15:59.187,Sadness
2024-12-06 20:16:00.188,Sadness
2024-12-06 20:16:01.187,Sadness
2024-12-06 20:16:02.187,Sadness
2024-12-06 20:16:03.187,Sadness
2024-12-06 20:16:04.187,Sadness
2024-12-06 20:16:05.190,Sadness
2024-12-06 20:16:06.187,Sadness
2024-12-06 20:16:07.187,Sadness
2024-12-06 20:16:08.187,Sadness
2024-12-06 20:16:09.187,Sadness
2024-12-06 20:16:10.190,Sadness
2024-12-06 20:16:11.188,Sadness
2024-12-06 20:16:12.187,Sadness
2024-12-06 20:16:13.187,Sadness
2024-12-06 20:16:14.187,Sadness
2024-12-06 20:16:15.189,Sadness
2024-12-06 20:16:16.187,Sadness
2024-12-06 20:16:17.187,Sadness
2024-12-06 20:16:18.187,Sadness
2024-12-06 20:16:19.187,Sadness
2024-12-06 20:16:20.188,Sadness
2024-12-06 20:16:21.187,Sadness
2024-12-06 20:16:22.187,Sadness
2024-12-06 20:16:23.188,Sadness
2024-12-06 20:16:24.187,Sadness
2024-12-06 20:16:25.187,Sadness
2024-12-06 20:16:26.187,Sadness
2024-12-06 20:16:27.187,Sadness
2024-12-06 20:16:28.187,Sadness
2024-12-06 20:16:29.187,Sadness
2024-12-06 20:16:30.188,Sadness
2024-12-06 20:16:31.187,Sadness
2024-12-06 20:16:32.187,Sadness
2024-12-06 20:16:33.187,Sadness
2024-12-06 20:16:34.187,Sadness
2024-12-06 20:16:35.188,Sadness
2024-12-06 20:16:36.187,Sadness
2024-12-06 20:16:37.187,Sadness
2024-12-06 20:16:38.187,Sadness
2024-12-06 20:16:39.187,Sadness
2024-12-06 20:16:40.188,Sadness
2024-12-06 20:16:41.187,Sadness
2024-12-06 20:16:42.188,Sadness
2024-12-06 20:16:43.187,Sadness
2024-12-06 20:16:44.187,Sadness
2024-12-06 20:16:45.188,Sadness
2024-12-06 20:16:46.187,Sadness
2024-12-06 20:16:47.187,Sadness
2024-12-06 20:16:48.187,Sadness
2024-12-06 20:16:49.187,Sadness
2024-12-06 20:16:50.190,Sadness
2024-12-06 20:16:51.187,Sadness
2024-12-06 20:16:52.187,Sadness
2024-12-06 20:16:53.188,Sadness
2024-12-06 20:16:54.187,Sadness
2024-12-06 20:16:55.187,Sadness
2024-12-06 20:16:56.187,Sadness
2024-12-06 20:16:57.187,Sadness
2024-12-06 20:16:58.187,Sadness
2024-12-06 20:16:59.187,Sadness
2024-12-06 20:17:00.193,Sadness
2024-12-06 20:17:01.187,Sadness
2024-12-06 20:17:02.187,Sadness
2024-12-06 20:17:03.187,Sadness
2024-12-06 20:17:04.187,Sadness
2024-12-06 20:17:05.188,Sadness
2024-12-06 20:17:06.187,Sadness
2024-12-06 20:17:07.187,Sadness
2024-12-06 20:17:08.187,Sadness
2024-12-06 20:17:09.187,Sadness
2024-12-06 20:17:10.188,Sadness
2024-12-06 20:17:11.187,Sadness
2024-12-06 20:17:12.187,Sadness
2024-12-06 20:17:13.187,Sadness
2024-12-06 20:17:14.187,Sadness
2024-12-06 20:17:15.188,Sadness
2024-12-06 20:17:16.187,Sadness
2024-12-06 20:17:17.187,Sadness
2024-12-06 20:17:18.187,Sadness
2024-12-06 20:17:19.187,Sadness
2024-12-06 20:17:20.188,Sadness
2024-12-06 20:17:21.187,Sadness
2024-12-06 20:17:22.187,Sadness
2024-12-06 20:17:23.187,Sadness
2024-12-06 20:17:24.187,Sadness
2024-12-06 20:17:25.187,Sadness
2024-12-06 20:17:26.187,Sadness
2024-12-06 20:17:27.187,Sadness
2024-12-06 20:17:28.188,Sadness
2024-12-06 20:17:29.187,Sadness
2024-12-06 20:17:30.188,Sadness
2024-12-06 20:17:31.187,Sadness
2024-12-06 20:17:32.187,Sadness
2024-12-06 20:17:33.187,Sadness
2024-12-06 20:17:34.187,Sadness
2024-12-06 20:17:35.188,Sadness
2024-12-06 20:17:36.187,Sadness
2024-12-06 20:17:37.187,Sadness
2024-12-06 20:17:38.187,Sadness
2024-12-06 20:17:39.187,Sadness
2024-12-06 20:17:40.188,Sadness
2024-12-06 20:17:41.187,Sadness
2024-12-06 20:17:42.187,Sadness
2024-12-06 20:17:43.187,Sadness
2024-12-06 20:17:44.187,Sadness
2024-12-06 20:17:45.187,Sadness
2024-12-06 20:17:46.187,Sadness
2024-12-06 20:17:47.187,Sadness
2024-12-06 20:17:48.187,Sadness
2024-12-06 20:17:49.187,Sadness
2024-12-06 20:17:50.188,Sadness
2024-12-06 20:17:51.187,Sadness
2024-12-06 20:17:52.187,Sadness
2024-12-06 20:17:53.187,Sadness
2024-12-06 20:17:54.187,Sadness
2024-12-06 20:17:55.190,Sadness
2024-12-06 20:17:56.187,Sadness
2024-12-06 20:17:57.187,Sadness
2024-12-06 20:17:58.187,Sadness
2024-12-06 20:17:59.187,Sadness
2024-12-06 20:18:00.190,Sadness
2024-12-06 20:18:01.187,Sadness
2024-12-06 20:18:02.187,Sadness
2024-12-06 20:18:03.187,Sadness
2024-12-06 20:18:04.187,Sadness
2024-12-06 20:18:05.189,Sadness
2024-12-06 20:18:06.187,Sadness
2024-12-06 20:18:07.187,Sadness
2024-12-06 20:18:08.187,Sadness
2024-12-06 20:18:09.187,Sadness
2024-12-06 20:18:10.190,Sadness
2024-12-06 20:18:11.187,Sadness
2024-12-06 20:18:12.187,Sadness
2024-12-06 20:18:13.187,Sadness
2024-12-06 20:18:14.187,Sadness
2024-12-06 20:18:15.187,Sadness
2024-12-06 20:18:16.187,Sadness
2024-12-06 20:18:17.187,Sadness
2024-12-06 20:18:18.187,Sadness
2024-12-06 20:18:19.187,Sadness
2024-12-06 20:18:20.188,Sadness
2024-12-06 20:18:21.187,Sadness
2024-12-06 20:18:22.187,Sadness
2024-12-06 20:18:23.187,Sadness
2024-12-06 20:18:24.187,Sadness
2024-12-06 20:18:25.189,Sadness
2024-12-06 20:18:26.187,Sadness
2024-12-06 20:18:27.187,Sadness
2024-12-06 20:18:28.187,Sadness
2024-12-06 20:18:29.187,Sadness
2024-12-06 20:18:30.188,Sadness
2024-12-06 20:18:31.187,Sadness
2024-12-06 20:18:32.187,Sadness
2024-12-06 20:18:33.187,Sadness
2024-12-06 20:18:34.187,Sadness
2024-12-06 20:18:35.187,Sadness
2024-12-06 20:18:36.187,Sadness
2024-12-06 20:18:37.187,Sadness
2024-12-06 20:18:38.187,Sadness
2024-12-06 20:18:39.187,Sadness
2024-12-06 20:18:40.190,Sadness
2024-12-06 20:18:41.187,Sadness
2024-12-06 20:18:42.187,Sadness
2024-12-06 20:18:43.187,Sadness
2024-12-06 20:18:44.187,Sadness
2024-12-06 20:18:45.188,Sadness
2024-12-06 20:18:46.188,Sadness
2024-12-06 20:18:47.187,Sadness
2024-12-06 20:18:48.187,Sadness
2024-12-06 20:18:49.187,Sadness
2024-12-06 20:18:50.189,Sadness
2024-12-06 20:18:51.187,Sadness
2024-12-06 20:18:52.187,Sadness
2024-12-06 20:18:53.187,Sadness
2024-12-06 20:18:54.187,Sadness
2024-12-06 20:18:55.188,Sadness
2024-12-06 20:18:56.187,Sadness
2024-12-06 20:18:57.187,Sadness
2024-12-06 20:18:58.187,Sadness
2024-12-06 20:18:59.187,Sadness
2024-12-06 20:19:00.190,Sadness
2024-12-06 20:19:01.187,Sadness
2024-12-06 20:19:02.187,Sadness
2024-12-06 20:19:03.187,Sadness
2024-12-06 20:19:04.187,Sadness
2024-12-06 20:19:05.187,Sadness
2024-12-06 20:19:06.187,Sadness
2024-12-06 20:19:07.187,Sadness
2024-12-06 20:19:08.188,Sadness
2024-12-06 20:19:09.187,Sadness
2024-12-06 20:19:10.188,Sadness
2024-12-06 20:19:11.187,Sadness
2024-12-06 20:19:12.188,Sadness
2024-12-06 20:19:13.187,Sadness
2024-12-06 20:19:14.187,Sadness
2024-12-06 20:19:15.188,Sadness
2024-12-06 20:19:16.187,Sadness
2024-12-06 20:19:17.187,Sadness
2024-12-06 20:19:18.187,Sadness
2024-12-06 20:19:19.187,Sadness
2024-12-06 20:19:20.188,Sadness
2024-12-06 20:19:21.187,Sadness
2024-12-06 20:19:22.187,Sadness
2024-12-06 20:19:23.187,Sadness
2024-12-06 20:19:24.187,Sadness
2024-12-06 20:19:25.188,Sadness
2024-12-06 20:19:26.187,Sadness
2024-12-06 20:19:27.187,Sadness
2024-12-06 20:19:28.187,Sadness
2024-12-06 20:19:29.187,Sadness
2024-12-06 20:19:30.188,Sadness
2024-12-06 20:19:31.187,Sadness
2024-12-06 20:19:32.187,Sadness
2024-12-06 20:19:33.187,Sadness
2024-12-06 20:19:34.187,Sadness
2024-12-06 20:19:35.186,Sadness
2024-12-06 20:19:36.187,Sadness
2024-12-06 20:19:37.187,Sadness
2024-12-06 20:19:38.187,Sadness
2024-12-06 20:19:39.187,Sadness
2024-12-06 20:19:40.187,Sadness
2024-12-06 20:19:41.187,Sadness
2024-12-06 20:19:42.188,Sadness
2024-12-06 20:19:43.187,Sadness
2024-12-06 20:19:44.187,Sadness
2024-12-06 20:19:45.187,Sadness
2024-12-06 20:19:46.187,Sadness
2024-12-06 20:19:47.187,Sadness
2024-12-06 20:19:48.187,Sadness
2024-12-06 20:19:49.187,Sadness
2024-12-06 20:19:50.187,Sadness
2024-12-06 20:19:51.187,Sadness
2024-12-06 20:19:52.187,Sadness
2024-12-06 20:19:53.187,Sadness
2024-12-06 20:19:54.187,Sadness
2024-12-06 20:19:55.187,Sadness
2024-12-06 20:19:56.187,Sadness
2024-12-06 20:19:57.187,Sadness
2024-12-06 20:19:58.187,Sadness
2024-12-06 20:19:59.187,Sadness
2024-12-06 20:20:00.187,Sadness
2024-12-06 20:20:01.187,Sadness
2024-12-06 20:20:02.187,Sadness
2024-12-06 20:20:03.187,Sadness
2024-12-06 20:20:04.188,Sadness
2024-12-06 20:20:05.187,Sadness
2024-12-06 20:20:06.187,Sadness
2024-12-06 20:20:07.187,Sadness
2024-12-06 20:20:08.187,Sadness
2024-12-06 20:20:09.187,Sadness
2024-12-06 20:20:10.187,Sadness
2024-12-06 20:20:11.187,Sadness
2024-12-06 20:20:12.187,Sadness
2024-12-06 20:20:13.187,Sadness
2024-12-06 20:20:14.187,Sadness
2024-12-06 20:20:15.187,Sadness
2024-12-06 20:20:16.187,Sadness
2024-12-06 20:20:17.187,Sadness
2024-12-06 20:20:18.187,Sadness
2024-12-06 20:20:19.187,Sadness
2024-12-06 20:20:20.187,Sadness
2024-12-06 20:20:21.187,Sadness
2024-12-06 20:20:22.187,Sadness
2024-12-06 20:20:23.187,Sadness
2024-12-06 20:20:24.187,Sadness
2024-12-06 20:20:25.187,Sadness
2024-12-06 20:20:26.187,Sadness
2024-12-06 20:20:27.187,Sadness
2024-12-06 20:20:28.187,Sadness
2024-12-06 20:20:29.187,Sadness
2024-12-06 20:20:30.187,Sadness
2024-12-06 20:20:31.187,Sadness
2024-12-06 20:20:32.188,Sadness
2024-12-06 20:20:33.187,Sadness
2024-12-06 20:20:34.187,Sadness
2024-12-06 20:20:35.187,Sadness
2024-12-06 20:20:36.187,Sadness
2024-12-06 20:20:37.187,Sadness
2024-12-06 20:20:38.187,Sadness
2024-12-06 20:20:39.187,Sadness
2024-12-06 20:20:40.187,Sadness
2024-12-06 20:20:41.187,Sadness
