timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-14 19:24:38.205,1.1466496965296096,0.0,0.6697727963855945,0,417257,328651,46038,13120,30835,43646,18996,4866,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 19:24:39.207,1.1466496965296096,0.0,0.7149958574979287,0,578171,27151,7242,6935,5178,21406,10517,3211,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 19:24:40.206,1.1466496965296096,0.0,0.24017018779342722,0,374820,80041,13632,10772,3274,6547,3992,437,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 19:24:41.211,1.1466496965296096,0.0,1.5416765239334438,0,283334,60509,12681,17128,19550,8351,8153,2232,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 19:24:42.206,1.1466496965296096,0.0,0.24843332523682293,0,31685,39002,20585,11273,5114,6733,11788,4296,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 19:24:42.719,1.1466496965296096,0.0,0.24843332523682293,0,31685,39002,20585,11273,5114,6733,11788,4296,0,0,0,0,542.0718994140625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-14 19:24:43.203,1.1466496965296096,0.0,2.057544757033248,0,131181,20026,782,1520,1609,6926,1546,167,0,0,0,0,542.0718994140625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-14 19:24:43.552,1.1466496965296096,0.0,2.057544757033248,0,131181,20026,782,1520,1609,6926,1546,167,0,0,0,0,536.95654296875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-14 19:24:44.064,1.1466496965296096,0.0,2.057544757033248,0,131181,20026,782,1520,1609,6926,1546,167,0,0,0,0,534.0343017578125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-14 19:24:44.211,1.1466496965296096,0.0,0.4127276555426887,0,85397,67592,18998,29563,7841,7803,5925,2118,0,0,0,0,534.0343017578125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-14 19:24:45.088,1.1466496965296096,0.0,0.4127276555426887,0,85397,67592,18998,29563,7841,7803,5925,2118,0,0,0,0,512.7061767578125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-14 19:24:45.206,1.1466496965296096,0.0,0.14749372268204222,0,102977,21032,10753,2864,1586,2731,2957,1008,0,0,0,0,512.7061767578125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-14 19:24:45.768,1.1466496965296096,0.0,0.14749372268204222,0,102977,21032,10753,2864,1586,2731,2957,1008,0,0,0,0,497.0187072753906,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2024-07-14 19:24:46.210,1.1466496965296096,0.0,0.6825885011298016,0,307801,57699,15932,4673,10875,4197,5976,2998,0,0,0,0,497.0187072753906,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
