timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-14 19:35:54.205,0.7048444642729714,0.0,1.899511366050563,0,2814316,73918,4707,39119,8941,27221,7395,2300,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:35:55.210,0.7048444642729714,0.0,3.2860000851317412,0,710164,89735,23493,9938,77198,49721,20885,5979,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:35:56.206,0.7048444642729714,0.0,1.3505879595265071,0,1562776,61194,25597,63260,34571,55885,17964,8882,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:35:57.210,0.7048444642729714,0.0,0.6733193277310925,0,110127,11765,8568,928,5769,12373,12464,2325,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:35:58.216,0.7048444642729714,0.0,0.2656602557214999,0,279580,25449,18614,14243,4945,6072,14096,3550,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:35:59.203,0.7048444642729714,0.0,0.412399824773881,0,1965177,154356,38807,36942,16004,30648,8597,3595,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:00.208,0.7048444642729714,0.0,1.151810417418501,0,115015,58900,8313,5507,9575,9446,3310,3059,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:01.209,0.7048444642729714,0.0,0.25836194212849434,0,51936,50779,50975,26522,13170,12056,6066,2374,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:02.211,0.7048444642729714,0.0,0.23693089698085096,0,133866,23864,22821,4257,5407,5878,4744,1387,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:03.220,0.7048444642729714,0.0,0.16842333013939975,0,584148,181258,64706,20061,10898,30358,17368,5140,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:04.206,0.7048444642729714,0.0,3.075499629903775,0,410965,41094,14861,54793,45705,44481,51574,14420,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:05.212,0.7048444642729714,0.0,0.2183077974041183,0,824483,24664,10247,8020,2237,13972,2333,2471,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:06.209,0.7048444642729714,0.0,0.787640213257916,0,384083,283413,52331,20991,41218,22587,8608,9086,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:07.201,0.7048444642729714,0.0,0.12472527472527473,0,7433,20826,5460,2519,681,2385,1631,1159,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:08.209,0.7048444642729714,0.0,0.6078231292517007,0,109469,21865,5880,8054,3574,4042,1628,773,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:09.201,0.7048444642729714,0.0,0.3659201459262262,0,1107423,322018,98680,24573,36109,19211,10354,3076,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:10.197,0.7048444642729714,0.0,0.25075403375651406,0,1492870,281031,115711,36251,29015,52386,37920,20059,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:11.207,0.7048444642729714,0.0,0.3790096878363832,0,231577,52945,27870,16142,10563,11063,7427,2323,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:12.201,0.7048444642729714,0.0,1.1483720930232557,0,44190,18454,2150,6884,2469,2502,2943,665,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:13.204,0.7048444642729714,0.0,3.6156204099878666,0,1038666,719350,15659,29866,56617,36408,38392,17817,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:14.204,0.7048444642729714,0.0,0.3301684722165012,0,1246,13463,48554,11789,16031,26558,14761,11309,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:15.204,0.7048444642729714,0.0,0.5954469262854247,0,16202,17680,25653,12995,15275,30652,5366,7015,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:16.203,0.7048444642729714,0.0,1.0595359945411122,0,424064,61527,5862,1158,6211,7890,4232,695,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:17.201,0.7048444642729714,0.0,0.19265959115386627,0,487298,30153,19127,34934,3685,18383,22135,7355,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:18.201,0.7048444642729714,0.0,0.30792863050927566,0,369714,14260,8463,4203,2606,20167,15709,1937,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:19.212,0.7048444642729714,0.0,0.4787345302422869,0,67182,54284,11474,14221,5493,14222,2002,1281,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:20.199,0.7048444642729714,0.0,0.5093260648816205,0,645435,47622,18711,8550,9530,15398,4323,1316,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:21.205,0.7048444642729714,0.0,0.5310972526546435,0,25707,40567,41531,9781,22057,42069,21898,10125,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:22.203,0.7048444642729714,0.0,5.633663366336633,0,36959,52666,2929,10810,16501,43885,18871,5906,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:23.209,0.7048444642729714,0.0,0.5740365111561866,0,109932,1221,986,888,566,2472,2495,288,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:24.197,0.7048444642729714,0.0,0.2758787358019387,0,26978,22426,37241,9460,10274,16772,14483,3982,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:25.205,0.7048444642729714,0.0,0.24685506844480298,0,17776,7791,39667,15767,9792,24320,8520,3471,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:26.208,0.7048444642729714,0.0,1.3486934751994992,0,333012,46957,12782,8831,17239,35485,16856,10823,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:27.201,0.7048444642729714,0.0,0.3074262594622814,0,83754,77793,30648,8817,9422,35226,7087,3283,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:28.202,0.7048444642729714,0.0,0.5768213512863669,0,611275,62032,4159,8168,2399,26279,33411,4159,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:29.202,0.7048444642729714,0.0,17.271989174560215,0,32973,37459,739,10494,12764,58218,44712,9041,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:30.205,0.7048444642729714,0.0,0.21040843214756258,0,304969,190651,37950,10233,7985,25520,19291,6510,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:31.210,0.7048444642729714,0.0,1.6797850906648757,0,4636,13241,7445,7500,12506,76472,9499,7026,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:32.197,0.7048444642729714,0.0,0.38734941874758544,0,30232,18926,28473,5873,11029,23759,10768,4644,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:33.205,0.7048444642729714,0.0,1.3274900398406375,0,15302,9446,11295,4850,14994,26281,12427,11564,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:34.206,0.7048444642729714,0.0,0.13808479399662854,0,10596,28919,55169,2343,7618,22495,17295,2222,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:35.222,0.7048444642729714,0.0,1.2894403824521934,0,46027,7717,14224,22188,18341,58191,22582,3550,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:36.203,0.7048444642729714,0.0,3.3457076566125292,0,167595,11268,862,7365,2884,6634,6442,945,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:37.202,0.7048444642729714,0.0,1.8413696715583507,0,30062,20201,4293,2248,7905,10499,4240,922,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:38.209,0.7048444642729714,0.0,0.5128712196119881,0,38531,21803,29329,4116,15042,33156,13828,4701,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:39.208,0.7048444642729714,0.0,1.08265395710523,0,5550,48787,7973,12966,8632,70445,18710,5342,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:40.198,0.7048444642729714,0.0,0.18708156034578366,0,655126,269168,171321,234224,32051,61071,71659,18034,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:41.207,0.7048444642729714,0.0,0.14476626557342137,0,1847706,176286,18782,11507,2719,13535,4743,2347,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:42.199,0.7048444642729714,0.0,2.190744920993228,0,60837,13950,886,5892,1941,18441,3812,1425,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:43.206,0.7048444642729714,0.0,1.468703794972893,0,135898,5104,2029,6025,2980,19692,3222,4108,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:44.200,0.7048444642729714,0.0,0.5184381778741866,0,3062,4766,3688,2022,1912,17726,8432,2294,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:45.207,0.7048444642729714,0.0,1.257018551961911,0,25335,52868,12182,3191,15313,31549,15060,4153,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:46.210,0.7048444642729714,0.0,1.2468637992831542,0,22017,34808,6696,3915,8349,28387,11569,8788,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:47.207,0.7048444642729714,0.0,2.4745693609214148,0,37916,64073,9811,21070,24278,30604,13470,7099,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:48.210,0.7048444642729714,0.0,0.184399375975039,0,371722,27650,6410,9138,1182,6754,2368,6928,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:49.213,0.7048444642729714,0.0,0.2794741697416974,0,29396,13058,21680,18330,6059,42714,11244,8101,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:50.208,0.7048444642729714,0.0,0.26381848901762006,0,96282,10957,8286,284,2186,9748,1516,1504,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:51.202,0.7048444642729714,0.0,6.455723542116631,0,8971,66143,3241,2978,20923,26328,6650,4557,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:52.211,0.7048444642729714,0.0,0.4817461636474434,0,11813,21352,18051,16181,8696,42063,7596,9908,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:53.206,0.7048444642729714,0.0,0.34049186006234844,0,69944,8558,2887,1102,983,850,604,407,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:54.210,0.7048444642729714,0.0,0.9452631578947368,0,323782,6219,2375,3783,2245,1192,633,333,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:55.206,0.7048444642729714,0.0,0.7275250272574091,0,293820,23040,10089,4032,7340,5472,2107,1911,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:56.212,0.7048444642729714,0.0,0.6397565922920893,25,348383,117543,36975,19151,23655,20626,15130,3137,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:57.210,0.7048444642729714,0.0,0.45255474452554745,0,875878,11987,3425,844,1550,5831,5818,4139,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:58.206,0.7048444642729714,0.0,0.4079515989628349,0,21573,3311,1157,505,472,1278,410,279,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:36:59.206,0.7048444642729714,0.0,4.803317535545023,0,11801,7451,422,1096,2027,3445,978,907,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:00.209,0.7048444642729714,0.0,0.47317708333333336,0,16311,14894,7680,6847,3634,9240,2286,2585,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:01.211,0.7048444642729714,0.0,0.5828325058792788,0,23008,31356,15308,3269,8922,48456,4137,2462,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:02.209,0.7048444642729714,0.0,0.2352471664981642,0,24439,67756,18793,4552,4421,20641,4773,2948,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:03.199,0.7048444642729714,0.0,4.087242962667199,0,30014,33904,5009,7383,20473,15523,10032,15621,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:04.201,0.7048444642729714,0.0,4.327882960413081,25,81989,15995,2324,10139,10058,6951,2143,1482,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:05.205,0.7048444642729714,0.0,0.2445191661062542,0,1753535,67615,7435,4220,1818,7687,2289,560,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:06.198,0.7048444642729714,0.0,0.7290347490347491,0,698186,225636,12950,4095,9441,79687,11676,9593,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:07.224,0.7048444642729714,0.0,0.2574205411084844,0,2321,1988,7614,2688,1960,12013,3368,1576,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:08.200,0.7048444642729714,0.0,2.0873167622689612,0,147930,79599,3138,4406,6550,8342,4163,2718,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:09.197,0.7048444642729714,0.0,1.0134692391700035,0,21184,26423,2747,1216,2784,16631,7745,1887,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:10.199,0.7048444642729714,0.0,0.6392916436081904,0,87573,28292,9035,2638,5776,5450,3173,3921,0,0,0,0,631.03662109375,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:10.430,0.7048444642729714,0.0,0.6392916436081904,0,87573,28292,9035,2638,5776,5450,3173,3921,0,0,0,0,627.0490112304688,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:11.205,0.7048444642729714,0.0,0.9975294564804257,0,173288,11261,5262,11041,5249,5825,4172,1486,0,0,0,0,627.0490112304688,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:12.197,0.7048444642729714,0.0,0.6637168141592921,0,162136,13582,1695,1476,1125,2514,928,614,0,0,0,0,627.0490112304688,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:13.200,0.7048444642729714,0.0,0.2719270420301348,0,203965,55152,12610,4769,3429,4229,1375,3564,0,0,0,0,627.0490112304688,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:14.204,0.7048444642729714,0.0,0.7035648158998757,0,598654,82940,42667,6835,30019,20043,5199,8246,0,0,0,0,627.0490112304688,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:15.202,0.7048444642729714,0.0,0.8514663084844415,0,91080,34469,8934,10067,7607,2452,968,1150,0,0,0,0,627.0490112304688,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:16.197,0.7048444642729714,0.0,0.598837629922589,0,1289850,337433,41467,11506,24832,19206,18191,5200,0,0,0,0,627.0490112304688,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:17.204,0.7048444642729714,0.0,0.37421861800979894,0,134186,37311,5919,2171,2215,4843,6316,1787,0,0,0,0,627.0490112304688,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:18.204,0.7048444642729714,0.0,0.7816254687380424,0,999074,257458,26134,18530,20427,40470,26888,16962,0,0,0,0,627.0490112304688,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:19.207,0.7048444642729714,0.0,2.1849041533546325,0,97201,119167,22536,2409,49239,9987,9444,2651,0,0,0,0,627.0490112304688,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:19.798,0.7048444642729714,0.0,2.1849041533546325,0,97201,119167,22536,2409,49239,9987,9444,2651,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:20.200,0.7048444642729714,0.0,1.083039616523333,0,758306,119546,14186,5293,15364,17755,21576,6140,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:21.200,0.7048444642729714,0.0,0.41574893831425896,0,1217843,77240,125037,36249,51984,31306,12802,3714,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:22.203,0.7048444642729714,0.0,3.4297823596792667,0,318162,22414,4365,18573,14971,18373,12802,2669,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:23.207,0.7048444642729714,0.0,0.8562921677911411,0,31100,50719,34090,40214,29191,19451,7019,4294,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:24.207,0.7048444642729714,0.0,0.6076801089478824,0,1998686,245507,111613,62319,67825,40123,20382,9517,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:25.200,0.7048444642729714,0.0,0.6691007982272807,0,45677,26240,39713,17077,26572,18518,12132,8985,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:26.201,0.7048444642729714,0.0,0.7392234790583919,0,55909,16784,6542,11070,4836,3468,1266,331,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:27.205,0.7048444642729714,0.0,2.0398430425596135,0,99075,13150,3313,3144,6758,4630,1864,626,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:28.205,0.7048444642729714,0.0,0.625466793585707,0,20562,64261,13657,12059,8542,6015,5138,6494,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:29.202,0.7048444642729714,0.0,0.1370803514284052,0,88933,105575,17187,13157,2356,7453,6568,2380,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:30.209,0.7048444642729714,0.0,0.20115984052192823,0,1907,27340,11036,2388,2220,7814,3272,2708,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:31.205,0.7048444642729714,0.0,1.0831154277175943,0,12008,29176,5354,10525,5799,5760,7732,1420,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:32.207,0.7048444642729714,0.0,0.38315523059617546,0,24142,26417,7112,6843,2725,5856,7565,1008,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:33.210,0.7048444642729714,0.0,0.06490627386260069,0,70136,28028,40597,11607,2635,4259,1622,300,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:34.210,0.7048444642729714,0.0,1.1869317848554168,0,70936,255294,17049,17505,20236,24537,14884,6128,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:35.199,0.7048444642729714,0.0,1.1883731053860462,0,880045,97717,25269,46687,30029,12805,5396,3286,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:36.202,0.7048444642729714,0.0,0.1758383490971625,0,27818,28625,23260,3937,4090,2333,3228,1087,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:37.213,0.7048444642729714,0.0,0.6821127986843378,0,195077,169299,10337,28856,7051,6338,5703,3251,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:38.209,0.7048444642729714,0.0,0.198150041173297,0,2147583,464345,140868,46550,27913,44880,4197,3218,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:39.221,0.7048444642729714,0.0,0.19608613046231793,0,67610,43699,78950,25631,15481,13309,3774,2710,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:40.206,0.7048444642729714,0.0,0.6966512290701817,0,144399,43810,5614,13599,3911,4335,1014,490,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:41.211,0.7048444642729714,0.0,0.20773153378729123,0,25895,26902,32749,29857,6803,4804,1135,1735,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:42.210,0.7048444642729714,0.0,1.0923577451696433,0,639297,56408,15061,16376,16452,8546,7731,1388,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:43.212,0.7048444642729714,0.0,0.42408433089154907,0,101469,71279,55970,9727,23736,9223,8188,3087,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:44.205,0.7048444642729714,0.0,0.1268906753031442,0,3152107,384724,259365,290305,32911,52268,26081,11527,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:45.210,0.7048444642729714,0.0,0.3182939213695053,0,310358,147927,27572,27972,8776,5233,4828,4758,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:46.206,0.7048444642729714,0.0,0.341820987654321,0,37676,19147,5184,3830,1772,2312,1017,766,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:47.202,0.7048444642729714,0.0,0.12978038279243098,0,378186,80333,55278,7834,7174,11291,7928,3039,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:48.210,0.7048444642729714,0.0,0.4724838307046409,0,58292,52046,8813,9179,4164,1909,2545,986,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:49.213,0.7048444642729714,0.0,1.4875267284390592,0,10014,33028,8418,6555,12522,8346,3531,2797,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:50.210,0.7048444642729714,0.0,7.22582056892779,0,2131810,222467,4570,22612,33022,10347,3658,1825,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:51.212,0.7048444642729714,0.0,1.4272431846903773,0,60252,117741,11078,22715,15811,8964,4398,4687,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:52.214,0.7048444642729714,0.0,0.17469170229906425,0,269116,207955,48411,13321,8457,6371,11701,8543,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:53.204,0.7048444642729714,0.0,0.9811695092238079,0,298116,254708,28730,50724,28189,9510,14921,3520,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:54.206,0.7048444642729714,0.0,0.3165246587057743,0,489184,117883,31571,13895,9993,9933,3735,1925,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:55.200,0.7048444642729714,0.0,1.8017317103777137,0,11657,37525,7969,4717,14358,9169,3348,3595,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:56.208,0.7048444642729714,0.0,0.4018865854996161,0,24422,48310,18234,30181,7328,5317,6126,1596,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:57.207,0.7048444642729714,0.0,0.1738539898132428,0,1466400,18144,47120,15597,8192,27267,15553,1558,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:58.208,0.7048444642729714,0.0,1.9404803341454926,0,673386,15754,2873,6149,5575,2336,2204,630,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:37:59.208,0.7048444642729714,0.0,0.47218371449930685,0,1209481,841116,137779,107525,65057,47305,32684,16273,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:38:00.200,0.7048444642729714,0.0,0.37370463647248253,0,567678,180451,48442,13239,18103,23625,14659,8980,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:38:01.201,0.7048444642729714,0.0,0.26415818775196775,0,99053,45611,10418,2692,2752,3346,2938,599,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:38:02.208,0.7048444642729714,0.0,0.1225060689643171,0,124269,80711,229858,107844,28159,21983,9699,2138,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:38:03.203,0.7048444642729714,0.0,1.5526315789473684,0,275343,48886,5320,16809,8260,10342,13287,2191,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:38:04.207,0.7048444642729714,0.0,0.3449130084111073,0,939013,16293,17358,9260,5987,3113,2196,584,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:38:05.201,0.7048444642729714,0.0,0.6536679861871473,0,97765,66052,11873,7585,7761,13193,7416,2987,0,0,0,0,627.2945556640625,1.0,1.0,1.0,1.0,0.9333333373069763
