timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-14 19:27:45.206,0.6524044489382834,0.27333332896232604,1.2675550999487442,0,19669,28770,1951,13265,2473,8123,4419,1737,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:27:46.212,0.6524044489382834,0.27333332896232604,0.20239609668121286,0,364030,268625,62101,12133,12569,20919,7311,1563,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:27:47.211,0.6524044489382834,0.27333332896232604,1.2273168150956706,0,1005317,209703,11341,13651,13919,10006,7963,3371,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:27:48.212,0.6524044489382834,0.27333332896232604,0.5190756187611103,0,484726,172045,21939,31581,11388,12892,15710,2034,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:27:49.202,0.6524044489382834,0.27333332896232604,0.46965923984272606,0,336898,52748,15260,9949,7167,8262,11879,1970,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:27:50.205,0.6524044489382834,0.27333332896232604,12.065450993161836,0,809908,84419,3071,10836,37053,89130,14411,10237,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:27:51.208,0.6524044489382834,0.27333332896232604,0.9502311667119935,0,89480,17146,3677,5663,3494,10509,4459,1801,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:27:52.204,0.6524044489382834,0.27333332896232604,1.6838435889663534,0,165850,84560,3299,6146,5555,10594,6559,6324,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:27:53.200,0.6524044489382834,0.27333332896232604,0.17916048925129727,0,175605,34819,21584,5223,3867,20953,2924,1862,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:27:54.201,0.6524044489382834,0.27333332896232604,1.0544654318723639,0,99403,102638,5453,8178,5750,7264,8179,2747,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:27:55.205,0.6524044489382834,0.27333332896232604,0.4330455391907906,0,23295,26654,5907,11927,2558,9320,4317,1423,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:27:56.205,0.6524044489382834,0.27333332896232604,0.9110441010177158,0,330929,16242,2653,7353,2417,2488,811,699,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:27:57.206,0.6524044489382834,0.27333332896232604,0.32387133771243876,0,21807,29814,38364,18248,12425,20248,33514,5016,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:27:58.206,0.6524044489382834,0.27333332896232604,0.11496781115879828,0,37838,29302,55920,5758,6429,29939,30530,16729,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:27:59.206,0.6524044489382834,0.27333332896232604,0.4939161918328585,0,30746,33893,33696,6336,16643,38308,22108,9281,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:00.207,0.6524044489382834,0.27333332896232604,4.3633852335509795,0,76928,15590,3982,6383,17375,45408,19286,4948,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:01.204,0.6524044489382834,0.27333332896232604,0.49607655502392345,0,191851,132676,15675,1456,7776,3687,6823,1204,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:02.210,0.6524044489382834,0.27333332896232604,0.262409381663113,0,439227,172494,46900,29901,12307,64631,26686,4273,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:03.220,0.6524044489382834,0.27333332896232604,3.77834179357022,0,376391,12080,1182,10869,4466,5891,2476,1037,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:04.206,0.6524044489382834,0.27333332896232604,0.22978910369068542,0,11431,14290,31864,26606,7322,55421,9451,6231,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:05.201,0.6524044489382834,0.27333332896232604,0.982531623784528,0,20265,27156,11621,39060,11418,35851,9433,11956,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:06.205,0.6524044489382834,0.27333332896232604,0.48116735675170297,0,187368,206700,29948,8720,14410,39271,65555,6128,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:07.207,0.6524044489382834,0.27333332896232604,0.4411606663084363,0,257545,109824,31637,21161,13957,45446,18779,5518,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:08.208,0.6524044489382834,0.27333332896232604,0.5760321100917432,0,76651,40335,8720,8218,5023,6398,6592,666,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:09.204,0.6524044489382834,0.27333332896232604,0.21056607574536665,0,85075,61936,19856,11477,4181,6316,4492,2482,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:10.205,0.6524044489382834,0.27333332896232604,1.359841740850643,0,638298,143448,40440,5212,54992,66640,13629,5874,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:11.207,0.6524044489382834,0.27333332896232604,1.3171273445212242,0,72644,13327,4052,4992,5337,7407,3778,1835,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:12.200,0.6524044489382834,0.27333332896232604,1.3276417525773196,0,166218,12135,3104,2678,4121,2399,400,406,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:13.210,0.6524044489382834,0.27333332896232604,0.13755879364347745,0,1079733,237771,190922,48159,26263,50977,47139,10113,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:14.203,0.6524044489382834,0.27333332896232604,5.04616998950682,0,172511,27067,953,2973,4809,8135,5824,1904,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:15.206,0.6524044489382834,0.27333332896232604,0.9966416436191229,0,30440,30627,5062,842,5045,11595,5511,974,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:16.205,0.6524044489382834,0.27333332896232604,0.39355335663921315,0,422284,125039,33754,19690,13284,23220,21234,7154,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:17.203,0.6524044489382834,0.27333332896232604,0.8241371730050561,0,131671,34440,4549,3985,3749,8926,9792,802,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:18.205,0.6524044489382834,0.27333332896232604,0.7975206611570248,0,21025,63681,36058,16958,28757,20947,13737,7233,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:19.204,0.6524044489382834,0.27333332896232604,0.4268780303507336,0,1560118,333598,63524,9137,27117,74839,22086,8004,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:20.204,0.6524044489382834,0.27333332896232604,0.7726153062091226,0,320175,116521,11773,12067,9096,7722,8604,783,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:21.211,0.6524044489382834,0.27333332896232604,0.5649092887176924,0,30014,32341,34009,26806,19212,43557,9418,4786,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:22.207,0.6524044489382834,0.27333332896232604,0.287834274952919,0,124822,8284,13275,3515,3821,6826,2457,1457,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:23.211,0.6524044489382834,0.27333332896232604,0.536214675848967,0,169046,21419,4211,2509,2258,3098,1395,2110,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:24.209,0.6524044489382834,0.27333332896232604,0.6266737061316673,0,676445,259250,68187,25106,42731,33658,29928,4302,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:25.214,0.6524044489382834,0.27333332896232604,1.3253968253968254,0,13971,10731,6804,2653,9018,9090,17548,1955,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:26.207,0.6524044489382834,0.27333332896232604,0.46620973926380366,0,12730,50668,20864,10617,9727,29236,12518,5153,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:27.203,0.6524044489382834,0.27333332896232604,0.4453987446392861,0,582716,590902,86509,65113,38531,10972,9768,9500,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:28.201,0.6524044489382834,0.27333332896232604,0.3259391134057326,0,299546,83559,28085,10277,9154,9342,11953,1657,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:29.205,0.6524044489382834,0.27333332896232604,0.9891644594269203,0,128930,34361,4153,4382,4108,10697,7028,2250,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:30.211,0.6524044489382834,0.27333332896232604,0.21326482145170345,0,568299,68010,23159,3390,4939,13376,5937,1349,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:31.204,0.6524044489382834,0.27333332896232604,0.6370118845500848,0,645576,29773,2945,9639,1876,11251,20708,1407,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:32.213,0.6524044489382834,0.27333332896232604,0.37317854977042364,0,953472,185638,57715,21836,21538,44168,348260,15713,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:33.204,0.6524044489382834,0.27333332896232604,1.3242890686146622,0,98059,45404,3833,4768,5076,17177,10922,1630,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:34.208,0.6524044489382834,0.27333332896232604,0.23072401293230135,0,585843,19188,10207,11327,2355,8247,5432,1897,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:35.216,0.6524044489382834,0.27333332896232604,1.6997406955460648,0,17430,13165,13112,17661,22287,28321,8713,10333,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:36.205,0.6524044489382834,0.27333332896232604,0.5683870967741935,0,15613,4450,9300,3259,5286,12338,2274,1526,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:37.206,0.6524044489382834,0.27333332896232604,0.713351147148254,0,449451,33281,21706,24779,15484,21880,15955,15467,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:38.211,0.6524044489382834,0.27333332896232604,0.0797403934126258,0,35709,19821,34976,39351,2789,44169,8739,3512,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:39.210,0.6524044489382834,0.27333332896232604,2.2791547091051396,0,431429,103998,3833,18372,8736,6457,19184,2517,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:40.213,0.6524044489382834,0.27333332896232604,0.6919581382539245,0,154476,71597,7262,7976,5025,12828,17109,2510,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:41.208,0.6524044489382834,0.27333332896232604,0.4378000872981231,0,35978,54335,22910,48358,10030,33567,26386,3048,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:42.214,0.6524044489382834,0.27333332896232604,0.30051519385260217,0,950675,51469,22904,64862,6883,66369,18088,7684,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:43.206,0.6524044489382834,0.27333332896232604,2.4430298146655924,0,388152,54477,6205,10209,15159,11106,6335,2351,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:44.205,0.6524044489382834,0.27333332896232604,0.20907196070743134,0,191239,107234,48457,9825,10131,48626,38456,6219,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:45.210,0.6524044489382834,0.27333332896232604,0.07417412781722754,0,124838,19469,12956,6580,961,4974,19175,2935,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:46.210,0.6524044489382834,0.27333332896232604,2.5005895027848926,0,278132,132947,24597,42106,61507,14818,46690,4651,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:47.208,0.6524044489382834,0.27333332896232604,0.9675981605942695,0,43720,34506,28270,34840,27354,26864,11737,8021,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:48.208,0.6524044489382834,0.27333332896232604,2.351151315789474,0,14251,48043,7296,27474,17154,13592,12880,1461,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:49.209,0.6524044489382834,0.27333332896232604,1.45559968228753,0,54153,89624,12590,23229,18326,21995,7898,1464,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:50.206,0.6524044489382834,0.27333332896232604,0.8859932827466103,0,29477,24534,16078,22416,14245,27622,7242,5953,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:51.204,0.6524044489382834,0.27333332896232604,1.548749052312358,0,109839,12074,6595,11529,10214,11470,14521,3062,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:52.209,0.6524044489382834,0.27333332896232604,0.1388739946380697,0,1136558,34798,22380,12771,3108,10070,16114,3608,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:53.210,0.6524044489382834,0.27333332896232604,0.5642857142857143,0,828899,345586,14420,14478,8137,28437,22387,9932,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:54.208,0.6524044489382834,0.27333332896232604,2.0305447914292225,0,113586,27759,4387,1449,8908,15107,7654,2431,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:55.202,0.6524044489382834,0.27333332896232604,0.1341138903672166,0,283451,9218,3758,376,504,6137,5284,1198,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:56.210,0.6524044489382834,0.27333332896232604,0.29508749578446436,0,106424,39311,26687,17711,7875,78860,21165,5481,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:57.206,0.6524044489382834,0.27333332896232604,1.391285326800245,0,42475,60839,11429,9764,15901,144214,21419,12410,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:58.208,0.6524044489382834,0.27333332896232604,0.6590679290375954,0,1095630,148765,10879,21511,7170,14411,13519,4243,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:28:59.209,0.6524044489382834,0.27333332896232604,0.3495189416716777,0,24653,20078,6652,2293,2325,8133,5757,3649,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:00.207,0.6524044489382834,0.27333332896232604,0.2024860974811907,0,129778,16610,6114,1884,1238,14114,8713,1481,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:01.212,0.6524044489382834,0.27333332896232604,0.17864741641337387,0,253900,66981,13160,12795,2351,17751,9443,2604,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:02.210,0.6524044489382834,0.27333332896232604,0.8966619915848527,0,42225,26399,17825,12785,15983,21688,8411,8662,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:03.207,0.6524044489382834,0.27333332896232604,2.455317577548006,0,19527,34732,2708,17672,6649,59924,18693,7879,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:04.209,0.6524044489382834,0.27333332896232604,0.5038981288981289,0,15083,29187,15392,12641,7756,30062,24035,6610,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:05.209,0.6524044489382834,0.27333332896232604,1.2638903757627662,0,135005,13553,9341,4717,11806,7319,3257,2171,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:06.202,0.6524044489382834,0.27333332896232604,0.39492470095980325,0,1576081,97803,62617,14548,24729,25905,46317,10221,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:07.214,0.6524044489382834,0.27333332896232604,0.9082184374155177,0,1230043,30441,7398,65547,6719,89230,19297,3903,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:08.210,0.6524044489382834,0.27333332896232604,0.5082206795761783,0,115907,46148,8211,6698,4173,16847,4302,1799,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:09.205,0.6524044489382834,0.27333332896232604,0.8786619160728424,0,130663,20576,5052,11236,4439,10746,5547,1092,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:10.203,0.6524044489382834,0.27333332896232604,0.486661277283751,0,26016,16460,7422,6096,3612,93269,42670,4324,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:11.210,0.6524044489382834,0.27333332896232604,0.04865116279069767,0,90670,34829,10750,3904,523,27444,12013,1618,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:12.208,0.6524044489382834,0.27333332896232604,0.1129089525741821,0,61623,11737,19715,3108,2226,9476,13643,1581,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:13.206,0.6524044489382834,0.27333332896232604,0.7197172800389958,0,625491,30353,28721,27503,20671,25469,23800,6615,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:14.210,0.6524044489382834,0.27333332896232604,0.2786340685623173,0,154704,94737,30104,21220,8388,37117,16474,7102,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:15.207,0.6524044489382834,0.27333332896232604,1.4778641783307414,0,850217,114813,9645,24072,14254,19459,16295,10540,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:16.213,0.6524044489382834,0.27333332896232604,0.8900074134769207,0,19807,30449,25629,23640,22810,41434,9643,7762,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:17.214,0.6524044489382834,0.27333332896232604,0.22011806498798453,0,131332,99439,38284,32654,8427,38573,17102,5077,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:18.209,0.6524044489382834,0.27333332896232604,4.564543889845095,0,18511,22510,4067,15344,18564,24231,27041,6209,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:19.207,0.6524044489382834,0.27333332896232604,0.37018248432325795,0,34696,55803,28386,66556,10508,41242,12592,6721,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:20.204,0.6524044489382834,0.27333332896232604,0.30899966729510925,0,57012,53131,36068,26453,11145,61021,9351,6124,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:21.207,0.6524044489382834,0.27333332896232604,0.8755686988171064,0,170089,2118,4396,2085,3849,19582,4427,1513,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:22.209,0.6524044489382834,0.27333332896232604,0.8692587054048281,0,141659,4861,4681,7942,4069,5888,4088,2312,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:23.206,0.6524044489382834,0.27333332896232604,0.8997368659831231,0,20057,27033,11021,32828,9916,22289,9626,6267,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:24.209,0.6524044489382834,0.27333332896232604,0.2741399635623192,0,650270,89295,102641,49034,28138,31596,34094,3226,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:25.209,0.6524044489382834,0.27333332896232604,0.20267214373145787,0,1375412,82655,48201,22656,9769,9354,19261,3718,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:26.209,0.6524044489382834,0.27333332896232604,0.2605453988356654,0,1035729,33361,19582,8658,5102,9227,5694,5178,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:27.209,0.6524044489382834,0.27333332896232604,2.268987341772152,0,73811,8733,1580,3939,3585,8892,7831,3500,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:28.209,0.6524044489382834,0.27333332896232604,0.9899146317252333,0,62565,30298,25185,3481,24931,23648,17558,7095,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:29.237,0.6524044489382834,0.27333332896232604,0.47256196058522176,0,33314,11231,21667,23835,10239,14973,6540,10895,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:30.205,0.6524044489382834,0.27333332896232604,1.1836671802773497,0,61835,14808,3245,3863,3841,7367,2028,909,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:31.210,0.6524044489382834,0.27333332896232604,0.4760427438814202,0,135499,31925,11604,6994,5524,14724,5908,2589,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:32.208,0.6524044489382834,0.27333332896232604,0.22367376261957878,0,36089,19316,52894,21145,11831,32569,25246,10825,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:33.210,0.6524044489382834,0.27333332896232604,5.192579505300353,0,684012,77518,4528,24690,23512,30277,17766,24077,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:34.211,0.6524044489382834,0.27333332896232604,3.478740157480315,0,51476,11850,635,11505,2209,14336,4455,1444,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:35.211,0.6524044489382834,0.27333332896232604,0.6063922270519049,0,12691,20067,19555,15045,11858,53346,8753,3534,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:36.209,0.6524044489382834,0.27333332896232604,0.17297404398652666,0,65444,227753,65611,19494,11349,18931,70348,12593,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:37.205,0.6524044489382834,0.27333332896232604,0.5504921041805121,0,532716,101246,31599,13874,17395,35489,22352,6249,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:38.207,0.6524044489382834,0.27333332896232604,0.4887424492037342,0,219663,32860,1821,1522,890,3456,1693,808,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:39.218,0.6524044489382834,0.27333332896232604,2.4328075709779178,0,860714,36092,1585,1540,3856,2804,4385,1136,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:40.207,0.6524044489382834,0.27333332896232604,0.9453936938523868,0,97962,37920,17031,35243,16101,27842,34949,14851,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:41.211,0.6524044489382834,0.27333332896232604,0.3816775884665793,0,38186,53569,38150,21448,14561,28719,11368,3499,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:42.207,0.6524044489382834,0.27333332896232604,0.8550134460238187,0,13260,19426,13015,36578,11128,10749,3521,2130,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:43.207,0.6524044489382834,0.27333332896232604,10.389954853273137,0,33764,44328,1772,29466,18411,15906,26393,3943,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:44.205,0.6524044489382834,0.27333332896232604,0.2965537214016797,0,109053,42005,6906,4168,2048,1936,2112,478,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:45.207,0.6524044489382834,0.27333332896232604,0.7132521819016996,0,109550,10469,8708,6477,6211,13093,5763,1686,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:46.209,0.6524044489382834,0.27333332896232604,1.8031723143475127,0,268678,26015,2774,5980,5002,14336,15395,4504,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:47.210,0.6524044489382834,0.27333332896232604,0.9287325214253496,0,49590,18889,4434,9995,4118,5425,4431,2943,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:48.210,0.6524044489382834,0.27333332896232604,3.151588258946522,0,38973,11093,2487,11254,7838,3238,2216,2248,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:49.209,0.6524044489382834,0.27333332896232604,2.4209123940250303,0,6949,15578,12385,49420,29983,13957,6450,3623,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:50.207,0.6524044489382834,0.27333332896232604,0.1367361635004458,0,45818,70150,58324,22779,7975,14867,14006,2469,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
2024-07-14 19:29:51.209,0.6524044489382834,0.27333332896232604,0.525759323337178,0,90943,35925,5202,5754,2735,7426,4190,1369,0,0,0,0,599.3275756835938,1.0,1.0,1.0,1.0,0.9333333373069763
