timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-16 14:40:23.210,2.9245720366099124,0.9633333444595337,2.284151638277857,200,72522,268592,99922,249809,228237,176514,183421,49825,0,0,0,0,124.79092407226562,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.7666666507720947
2024-07-16 14:40:23.840,2.9245720366099124,0.9633333444595337,3.6961814043665178,200,389158,675563,59315,128428,219239,216608,81525,124768,0,0,0,0,124.79092407226562,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.7666666507720947
2024-07-16 14:40:24.445,2.9245720366099124,0.9633333444595337,3.6961814043665178,200,389158,675563,59315,128428,219239,216608,81525,124768,0,0,0,0,134.0813446044922,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.7666666507720947
2024-07-16 14:40:24.841,2.9245720366099124,0.9633333444595337,1.0810547121834828,200,851058,67121,197817,196450,213851,114744,123334,82266,0,0,0,0,134.0813446044922,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.7666666507720947
2024-07-16 14:40:24.983,2.9245720366099124,0.9633333444595337,1.0810547121834828,200,851058,67121,197817,196450,213851,114744,123334,82266,0,0,0,0,137.57672119140625,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.7666666507720947
2024-07-16 14:40:25.359,2.9245720366099124,0.9633333444595337,1.0810547121834828,200,851058,67121,197817,196450,213851,114744,123334,82266,0,0,0,0,138.09393310546875,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.800000011920929
2024-07-16 14:40:25.844,2.9245720366099124,0.9633333444595337,2.38960456583775,200,722181,390595,73590,103945,175851,217563,131144,41390,0,0,0,0,138.09393310546875,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.800000011920929
2024-07-16 14:40:26.029,2.9245720366099124,0.9633333444595337,2.38960456583775,200,722181,390595,73590,103945,175851,217563,131144,41390,0,0,0,0,140.85086059570312,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.800000011920929
2024-07-16 14:40:26.709,2.9245720366099124,0.9633333444595337,2.38960456583775,200,722181,390595,73590,103945,175851,217563,131144,41390,0,0,0,0,139.15736389160156,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.7666666507720947
2024-07-16 14:40:26.840,2.9245720366099124,0.9633333444595337,1.0904455774772777,200,889780,502286,153374,247998,167246,121016,52305,56370,0,0,0,0,139.15736389160156,0.8999999761581421,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.7666666507720947
2024-07-16 14:40:27.432,2.9245720366099124,0.9633333444595337,1.0904455774772777,200,889780,502286,153374,247998,167246,121016,52305,56370,0,0,0,0,138.86776733398438,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.7666666507720947
2024-07-16 14:40:27.842,2.9245720366099124,0.9633333444595337,0.9980046933627819,200,389655,919247,79687,77520,79528,107926,48538,110692,0,0,0,0,138.86776733398438,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.7666666507720947
2024-07-16 14:40:28.083,2.9245720366099124,0.9633333444595337,0.9980046933627819,200,389655,919247,79687,77520,79528,107926,48538,110692,0,0,0,0,138.67250061035156,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929,0.7666666507720947
2024-07-16 14:40:28.732,2.9245720366099124,0.9633333444595337,0.9980046933627819,200,389655,919247,79687,77520,79528,107926,48538,110692,0,0,0,0,138.34039306640625,0.8333333134651184,0.800000011920929,0.7666666507720947,0.7666666507720947,0.7333333492279053
2024-07-16 14:40:28.848,2.9245720366099124,0.9633333444595337,1.8528544001373988,200,570744,161232,326058,71533,604138,94856,141454,108841,0,0,0,0,138.34039306640625,0.8333333134651184,0.800000011920929,0.7666666507720947,0.7666666507720947,0.7333333492279053
2024-07-16 14:40:29.841,2.9245720366099124,0.9633333444595337,0.6287415151651372,200,387009,202223,155719,316916,97907,254549,162878,39746,0,0,0,0,138.34039306640625,0.8333333134651184,0.800000011920929,0.7666666507720947,0.7666666507720947,0.7333333492279053
2024-07-16 14:40:30.041,2.9245720366099124,0.9633333444595337,0.6287415151651372,200,387009,202223,155719,316916,97907,254549,162878,39746,0,0,0,0,138.00421142578125,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.7333333492279053,0.699999988079071
2024-07-16 14:40:30.707,2.9245720366099124,0.9633333444595337,0.6287415151651372,200,387009,202223,155719,316916,97907,254549,162878,39746,0,0,0,0,137.5682830810547,0.8333333134651184,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816
2024-07-16 14:40:30.838,2.9245720366099124,0.9633333444595337,0.29199359223984367,200,355329,398514,880807,192284,257190,180404,89002,40555,0,0,0,0,137.5682830810547,0.8333333134651184,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816
2024-07-16 14:40:31.838,2.9245720366099124,0.9633333444595337,1.838171211419329,200,443564,276892,127363,129402,234115,97738,99721,63068,0,0,0,0,137.5682830810547,0.8333333134651184,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816
2024-07-16 14:40:32.547,2.9245720366099124,0.9633333444595337,1.838171211419329,200,443564,276892,127363,129402,234115,97738,99721,63068,0,0,0,0,136.89129638671875,0.8333333134651184,0.7333333492279053,0.6666666865348816,0.6666666865348816,0.6333333253860474
2024-07-16 14:40:32.842,2.9245720366099124,0.9633333444595337,0.27890291773582343,200,332622,160776,294235,96098,82063,87805,59778,103811,0,0,0,0,136.89129638671875,0.8333333134651184,0.7333333492279053,0.6666666865348816,0.6666666865348816,0.6333333253860474
2024-07-16 14:40:33.846,2.9245720366099124,0.9633333444595337,0.5919370283210257,200,456015,417425,308075,106899,182361,99624,115941,92338,0,0,0,0,136.89129638671875,0.8333333134651184,0.7333333492279053,0.6666666865348816,0.6666666865348816,0.6333333253860474
2024-07-16 14:40:34.066,2.9245720366099124,0.9633333444595337,0.5919370283210257,200,456015,417425,308075,106899,182361,99624,115941,92338,0,0,0,0,142.7806854248047,0.8666666746139526,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816
2024-07-16 14:40:34.365,2.9245720366099124,0.9633333444595337,0.5919370283210257,200,456015,417425,308075,106899,182361,99624,115941,92338,0,0,0,0,136.19956970214844,0.8666666746139526,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816
2024-07-16 14:40:34.831,2.9245720366099124,0.9633333444595337,0.5919370283210257,200,456015,417425,308075,106899,182361,99624,115941,92338,0,0,0,0,132.65818786621094,0.8666666746139526,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816
2024-07-16 14:40:34.838,2.9245720366099124,0.9633333444595337,2.5102860795491604,200,867357,392453,76657,48356,192431,92857,46601,71871,0,0,0,0,132.65818786621094,0.8666666746139526,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816
2024-07-16 14:40:35.840,2.9245720366099124,0.9633333444595337,0.5254606827955698,200,539751,175377,332984,142301,174970,93764,136588,78000,0,0,0,0,132.65818786621094,0.8666666746139526,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816
2024-07-16 14:40:36.058,2.9245720366099124,0.9633333444595337,0.5254606827955698,200,539751,175377,332984,142301,174970,93764,136588,78000,0,0,0,0,137.01800537109375,0.8666666746139526,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816
2024-07-16 14:40:36.824,2.9245720366099124,0.9633333444595337,0.5254606827955698,200,539751,175377,332984,142301,174970,93764,136588,78000,0,0,0,0,138.15512084960938,0.8666666746139526,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816
2024-07-16 14:40:36.844,2.9245720366099124,0.9633333444595337,0.7974214369018899,200,166465,314302,187779,103894,149739,116443,107667,116715,0,0,0,0,138.15512084960938,0.8666666746139526,0.7666666507720947,0.699999988079071,0.699999988079071,0.6666666865348816
2024-07-16 14:40:37.358,2.9245720366099124,0.9633333444595337,0.7974214369018899,200,166465,314302,187779,103894,149739,116443,107667,116715,0,0,0,0,140.4242401123047,0.8999999761581421,0.800000011920929,0.7333333492279053,0.7333333492279053,0.699999988079071
2024-07-16 14:40:37.844,2.9245720366099124,0.9633333444595337,1.0172102752907706,200,566017,680843,298775,64923,303917,68102,87692,88099,0,0,0,0,140.4242401123047,0.8999999761581421,0.800000011920929,0.7333333492279053,0.7333333492279053,0.699999988079071
2024-07-16 14:40:38.578,2.9245720366099124,0.9633333444595337,1.0172102752907706,200,566017,680843,298775,64923,303917,68102,87692,88099,0,0,0,0,140.8238525390625,0.8999999761581421,0.800000011920929,0.7333333492279053,0.7333333492279053,0.699999988079071
2024-07-16 14:40:38.846,2.9245720366099124,0.9633333444595337,0.4609816263336719,200,585855,289948,365251,15109,168374,107419,79285,133014,0,0,0,0,140.8238525390625,0.8999999761581421,0.800000011920929,0.7333333492279053,0.7333333492279053,0.699999988079071
2024-07-16 14:40:39.274,2.9245720366099124,0.9633333444595337,0.4609816263336719,200,585855,289948,365251,15109,168374,107419,79285,133014,0,0,0,0,146.0839385986328,0.8999999761581421,0.800000011920929,0.7333333492279053,0.7333333492279053,0.7333333492279053
2024-07-16 14:40:39.846,2.9245720366099124,0.9633333444595337,1.1753595802451016,200,309082,582557,218032,34739,256266,118244,132074,70824,0,0,0,0,146.0839385986328,0.8999999761581421,0.800000011920929,0.7333333492279053,0.7333333492279053,0.7333333492279053
2024-07-16 14:40:40.062,2.9245720366099124,0.9633333444595337,1.1753595802451016,200,309082,582557,218032,34739,256266,118244,132074,70824,0,0,0,0,146.78489685058594,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7666666507720947
2024-07-16 14:40:40.607,2.9245720366099124,0.9633333444595337,1.1753595802451016,200,309082,582557,218032,34739,256266,118244,132074,70824,0,0,0,0,147.22377014160156,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7666666507720947
2024-07-16 14:40:40.837,2.9245720366099124,0.9633333444595337,0.6247409326424871,200,535028,492154,324240,156488,202566,184260,86335,60174,0,0,0,0,147.22377014160156,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7666666507720947
2024-07-16 14:40:41.729,2.9245720366099124,0.9633333444595337,0.6247409326424871,200,535028,492154,324240,156488,202566,184260,86335,60174,0,0,0,0,146.47911071777344,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7666666507720947
2024-07-16 14:40:41.838,2.9245720366099124,0.9633333444595337,5.652404498987984,200,291453,215442,39031,111920,220619,128267,93729,62843,0,0,0,0,146.47911071777344,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7666666507720947
2024-07-16 14:40:42.624,2.9245720366099124,0.9633333444595337,5.652404498987984,200,291453,215442,39031,111920,220619,128267,93729,62843,0,0,0,0,151.10646057128906,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7666666507720947
2024-07-16 14:40:42.844,2.9245720366099124,0.9633333444595337,0.8155592671701303,200,381004,329977,347857,101603,283698,98600,42297,90087,0,0,0,0,151.10646057128906,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7666666507720947
2024-07-16 14:40:43.235,2.9245720366099124,0.9633333444595337,0.8155592671701303,200,381004,329977,347857,101603,283698,98600,42297,90087,0,0,0,0,152.35018920898438,0.9333333373069763,0.8666666746139526,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-16 14:40:43.764,2.9245720366099124,0.9633333444595337,0.8155592671701303,200,381004,329977,347857,101603,283698,98600,42297,90087,0,0,0,0,151.80038452148438,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7666666507720947
2024-07-16 14:40:43.837,2.9245720366099124,0.9633333444595337,0.7737846914244817,200,314665,701499,163477,115958,126496,127066,108451,99668,0,0,0,0,151.80038452148438,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7666666507720947
2024-07-16 14:40:44.185,2.9245720366099124,0.9633333444595337,0.7737846914244817,200,314665,701499,163477,115958,126496,127066,108451,99668,0,0,0,0,149.12432861328125,0.8666666746139526,0.800000011920929,0.7333333492279053,0.7333333492279053,0.7333333492279053
2024-07-16 14:40:44.842,2.9245720366099124,0.9633333444595337,1.8803979360989986,200,456759,839882,140123,246778,263487,96320,103114,82451,0,0,0,0,149.12432861328125,0.8666666746139526,0.800000011920929,0.7333333492279053,0.7333333492279053,0.7333333492279053
2024-07-16 14:40:45.406,2.9245720366099124,0.9633333444595337,1.8803979360989986,200,456759,839882,140123,246778,263487,96320,103114,82451,0,0,0,0,154.1482391357422,0.8666666746139526,0.800000011920929,0.7333333492279053,0.7333333492279053,0.7333333492279053
2024-07-16 14:40:45.745,2.9245720366099124,0.9633333444595337,1.8803979360989986,200,456759,839882,140123,246778,263487,96320,103114,82451,0,0,0,0,153.8130340576172,0.8666666746139526,0.800000011920929,0.7333333492279053,0.7333333492279053,0.7333333492279053
2024-07-16 14:40:45.837,2.9245720366099124,0.9633333444595337,0.5977543990897898,200,1645908,1587462,1604025,1237856,958813,292005,667479,395131,0,0,0,0,153.8130340576172,0.8666666746139526,0.800000011920929,0.7333333492279053,0.7333333492279053,0.7333333492279053
