timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-18 18:11:48.114,-1.0,-1.0,0.11652216387837343,0,6831,19838,40945,16985,4771,12449,10357,3275,0,0,0,0,147.86741638183594,0.8999999761581421,0.800000011920929,0.7333333492279053,0.6333333253860474,0.6333333253860474
2024-07-18 18:11:48.946,-1.0,-1.0,0.3999836374048924,0,12203,30375,12223,4908,4889,29956,8584,1311,0,0,0,0,147.86741638183594,0.8999999761581421,0.800000011920929,0.7333333492279053,0.6333333253860474,0.6333333253860474
2024-07-18 18:11:49.054,-1.0,-1.0,0.3999836374048924,0,12203,30375,12223,4908,4889,29956,8584,1311,0,0,0,0,150.4818115234375,0.8999999761581421,0.800000011920929,0.7333333492279053,0.6333333253860474,0.6333333253860474
2024-07-18 18:11:49.429,-1.0,-1.0,0.3999836374048924,0,12203,30375,12223,4908,4889,29956,8584,1311,0,0,0,0,148.49307250976562,0.8999999761581421,0.800000011920929,0.7333333492279053,0.6333333253860474,0.6333333253860474
2024-07-18 18:11:49.942,-1.0,-1.0,0.3999836374048924,0,12203,30375,12223,4908,4889,29956,8584,1311,0,0,0,0,147.28379821777344,0.8999999761581421,0.800000011920929,0.7333333492279053,0.6333333253860474,0.6333333253860474
2024-07-18 18:11:49.973,-1.0,-1.0,1.1761315806514279,0,5874,22564,15443,12199,18163,12103,5791,4270,0,0,0,0,147.28379821777344,0.8999999761581421,0.800000011920929,0.7333333492279053,0.6333333253860474,0.6333333253860474
2024-07-18 18:11:50.341,-1.0,-1.0,1.1761315806514279,0,5874,22564,15443,12199,18163,12103,5791,4270,0,0,0,0,151.06204223632812,0.8999999761581421,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6666666865348816
2024-07-18 18:11:50.645,-1.0,-1.0,1.1761315806514279,0,5874,22564,15443,12199,18163,12103,5791,4270,0,0,0,0,147.2627716064453,0.8999999761581421,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-18 18:11:50.973,-1.0,-1.0,0.3658453502895424,0,12133,14058,17614,3655,6444,4034,1286,2265,0,0,0,0,147.2627716064453,0.8999999761581421,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-18 18:11:51.174,-1.0,-1.0,0.3658453502895424,0,12133,14058,17614,3655,6444,4034,1286,2265,0,0,0,0,153.81765747070312,0.8999999761581421,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-18 18:11:51.774,-1.0,-1.0,0.3658453502895424,0,12133,14058,17614,3655,6444,4034,1286,2265,0,0,0,0,153.7853546142578,0.8999999761581421,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-18 18:11:51.935,-1.0,-1.0,0.6475468459447862,0,27007,15761,6991,6206,4527,4223,1545,834,0,0,0,0,153.7853546142578,0.8999999761581421,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-18 18:11:52.497,-1.0,-1.0,0.6475468459447862,0,27007,15761,6991,6206,4527,4223,1545,834,0,0,0,0,153.81053161621094,0.9333333373069763,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-18 18:11:52.959,-1.0,-1.0,0.6475468459447862,0,27007,15761,6991,6206,4527,4223,1545,834,0,0,0,0,155.33688354492188,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6666666865348816
2024-07-18 18:11:53.000,-1.0,-1.0,0.22232871629977738,0,17173,134756,64688,42805,14382,25715,4104,727,0,0,0,0,155.33688354492188,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6666666865348816
2024-07-18 18:11:53.591,-1.0,-1.0,0.22232871629977738,0,17173,134756,64688,42805,14382,25715,4104,727,0,0,0,0,155.33688354492188,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6666666865348816
2024-07-18 18:11:54.006,-1.0,-1.0,0.6570064780088647,0,295920,228255,11732,79539,7708,23712,5013,4305,0,0,0,0,155.33688354492188,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6666666865348816
2024-07-18 18:11:54.464,-1.0,-1.0,0.6570064780088647,0,295920,228255,11732,79539,7708,23712,5013,4305,0,0,0,0,152.0903778076172,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6666666865348816
2024-07-18 18:11:54.953,-1.0,-1.0,0.6570064780088647,0,295920,228255,11732,79539,7708,23712,5013,4305,0,0,0,0,156.14260864257812,0.9333333373069763,0.8333333134651184,0.800000011920929,0.7333333492279053,0.699999988079071
2024-07-18 18:11:54.970,-1.0,-1.0,0.450025367833587,0,114666,14469,9855,21192,4435,2848,2397,1003,0,0,0,0,156.14260864257812,0.9333333373069763,0.8333333134651184,0.800000011920929,0.7333333492279053,0.699999988079071
2024-07-18 18:11:55.726,-1.0,-1.0,0.450025367833587,0,114666,14469,9855,21192,4435,2848,2397,1003,0,0,0,0,156.14260864257812,0.9333333373069763,0.8333333134651184,0.800000011920929,0.7333333492279053,0.699999988079071
2024-07-18 18:11:55.937,-1.0,-1.0,0.5329096686336814,0,953649,82538,24233,214287,12914,16950,4898,3467,0,0,0,0,156.14260864257812,0.9333333373069763,0.8333333134651184,0.800000011920929,0.7333333492279053,0.699999988079071
2024-07-18 18:11:56.359,-1.0,-1.0,0.5329096686336814,0,953649,82538,24233,214287,12914,16950,4898,3467,0,0,0,0,158.1656951904297,0.9333333373069763,0.8333333134651184,0.800000011920929,0.7666666507720947,0.7333333492279053
2024-07-18 18:11:56.939,-1.0,-1.0,2.0877499127486665,0,59701,69343,20057,122358,41874,42516,5145,4478,0,0,0,0,158.1656951904297,0.9333333373069763,0.8333333134651184,0.800000011920929,0.7666666507720947,0.7333333492279053
2024-07-18 18:11:56.978,-1.0,-1.0,2.0877499127486665,0,59701,69343,20057,122358,41874,42516,5145,4478,0,0,0,0,158.27171325683594,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.7666666507720947,0.7333333492279053
2024-07-18 18:11:57.691,-1.0,-1.0,2.0877499127486665,0,59701,69343,20057,122358,41874,42516,5145,4478,0,0,0,0,156.8175506591797,0.9333333373069763,0.8333333134651184,0.800000011920929,0.7333333492279053,0.699999988079071
2024-07-18 18:11:57.931,-1.0,-1.0,0.271107197181971,0,78135,51917,62455,76174,16932,13178,6904,2794,0,0,0,0,156.8175506591797,0.9333333373069763,0.8333333134651184,0.800000011920929,0.7333333492279053,0.699999988079071
2024-07-18 18:11:58.254,-1.0,-1.0,0.271107197181971,0,78135,51917,62455,76174,16932,13178,6904,2794,0,0,0,0,156.8833465576172,0.9666666388511658,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071
2024-07-18 18:11:58.891,-1.0,-1.0,0.271107197181971,0,78135,51917,62455,76174,16932,13178,6904,2794,0,0,0,0,151.9499053955078,0.9666666388511658,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071
2024-07-18 18:11:58.957,-1.0,-1.0,1.4677716390423572,0,366944,57623,2172,12160,3188,5234,1197,1079,0,0,0,0,151.9499053955078,0.9666666388511658,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071
2024-07-18 18:11:59.648,-1.0,-1.0,1.4677716390423572,0,366944,57623,2172,12160,3188,5234,1197,1079,0,0,0,0,147.20054626464844,0.9666666388511658,0.8666666746139526,0.7666666507720947,0.699999988079071,0.6666666865348816
2024-07-18 18:11:59.977,-1.0,-1.0,0.5524550576871479,0,891021,55423,7454,9988,4118,2304,2998,1254,0,0,0,0,147.20054626464844,0.9666666388511658,0.8666666746139526,0.7666666507720947,0.699999988079071,0.6666666865348816
2024-07-18 18:12:00.451,-1.0,-1.0,0.5524550576871479,0,891021,55423,7454,9988,4118,2304,2998,1254,0,0,0,0,149.3582000732422,0.9666666388511658,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071
2024-07-18 18:12:00.733,-1.0,-1.0,0.5524550576871479,0,891021,55423,7454,9988,4118,2304,2998,1254,0,0,0,0,151.06289672851562,0.9666666388511658,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071
2024-07-18 18:12:00.962,-1.0,-1.0,0.40292405764966743,0,179273,8547,14432,11586,5815,4942,4552,1394,0,0,0,0,151.06289672851562,0.9666666388511658,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071
2024-07-18 18:12:01.330,-1.0,-1.0,0.40292405764966743,0,179273,8547,14432,11586,5815,4942,4552,1394,0,0,0,0,154.65882873535156,0.9666666388511658,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071
2024-07-18 18:12:01.906,-1.0,-1.0,0.40292405764966743,0,179273,8547,14432,11586,5815,4942,4552,1394,0,0,0,0,154.03182983398438,0.9666666388511658,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6666666865348816
2024-07-18 18:12:01.971,-1.0,-1.0,0.12963912443305067,0,25166,40960,25355,8381,3287,5686,5073,275,0,0,0,0,154.03182983398438,0.9666666388511658,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6666666865348816
2024-07-18 18:12:02.495,-1.0,-1.0,0.12963912443305067,0,25166,40960,25355,8381,3287,5686,5073,275,0,0,0,0,147.57479858398438,0.9666666388511658,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-18 18:12:02.973,-1.0,-1.0,0.926178033463616,0,113100,98269,22771,31287,21090,12208,17690,4022,0,0,0,0,147.57479858398438,0.9666666388511658,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-18 18:12:03.267,-1.0,-1.0,0.926178033463616,0,113100,98269,22771,31287,21090,12208,17690,4022,0,0,0,0,142.53103637695312,0.9666666388511658,0.800000011920929,0.7333333492279053,0.6333333253860474,0.6000000238418579
2024-07-18 18:12:03.961,-1.0,-1.0,0.40412833121827413,0,744023,172018,50432,3155,20381,20055,6682,5363,0,0,0,0,142.53103637695312,0.9666666388511658,0.800000011920929,0.7333333492279053,0.6333333253860474,0.6000000238418579
2024-07-18 18:12:03.967,-1.0,-1.0,0.40412833121827413,0,744023,172018,50432,3155,20381,20055,6682,5363,0,0,0,0,138.1850128173828,0.9666666388511658,0.800000011920929,0.7333333492279053,0.6333333253860474,0.6000000238418579
2024-07-18 18:12:04.473,-1.0,-1.0,0.40412833121827413,0,744023,172018,50432,3155,20381,20055,6682,5363,0,0,0,0,138.2405548095703,1.0,0.8333333134651184,0.7333333492279053,0.6333333253860474,0.6000000238418579
2024-07-18 18:12:04.967,-1.0,-1.0,0.16937848138375844,0,9027,22539,27288,59319,4622,23106,4690,2787,0,0,0,0,138.2405548095703,1.0,0.8333333134651184,0.7333333492279053,0.6333333253860474,0.6000000238418579
2024-07-18 18:12:05.101,-1.0,-1.0,0.16937848138375844,0,9027,22539,27288,59319,4622,23106,4690,2787,0,0,0,0,139.77723693847656,1.0,0.8333333134651184,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-18 18:12:05.713,-1.0,-1.0,0.16937848138375844,0,9027,22539,27288,59319,4622,23106,4690,2787,0,0,0,0,139.78416442871094,1.0,0.8333333134651184,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-18 18:12:05.929,-1.0,-1.0,1.6182754182754182,0,106758,43870,3885,29991,6287,9910,3495,1864,0,0,0,0,139.78416442871094,1.0,0.8333333134651184,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-07-18 18:12:06.468,-1.0,-1.0,1.6182754182754182,0,106758,43870,3885,29991,6287,9910,3495,1864,0,0,0,0,132.96421813964844,1.0,0.8333333134651184,0.699999988079071,0.6333333253860474,0.6000000238418579
2024-07-18 18:12:06.941,-1.0,-1.0,0.09923879334649,0,161320,30536,10641,9804,1056,5134,1565,903,0,0,0,0,132.96421813964844,1.0,0.8333333134651184,0.699999988079071,0.6333333253860474,0.6000000238418579
2024-07-18 18:12:07.235,-1.0,-1.0,0.09923879334649,0,161320,30536,10641,9804,1056,5134,1565,903,0,0,0,0,127.78560638427734,1.0,0.8333333134651184,0.699999988079071,0.6333333253860474,0.6000000238418579
2024-07-18 18:12:07.723,-1.0,-1.0,0.09923879334649,0,161320,30536,10641,9804,1056,5134,1565,903,0,0,0,0,120.87370300292969,1.0,0.8333333134651184,0.699999988079071,0.6333333253860474,0.6000000238418579
2024-07-18 18:12:07.975,-1.0,-1.0,0.06377991293372144,0,13379,27207,77642,50925,4952,11529,7293,6783,0,0,0,0,120.87370300292969,1.0,0.8333333134651184,0.699999988079071,0.6333333253860474,0.6000000238418579
2024-07-18 18:12:08.537,-1.0,-1.0,0.06377991293372144,0,13379,27207,77642,50925,4952,11529,7293,6783,0,0,0,0,124.24325561523438,1.0,0.8333333134651184,0.699999988079071,0.6333333253860474,0.6000000238418579
2024-07-18 18:12:08.949,-1.0,-1.0,0.30944907457517046,0,94491,16437,9239,8130,2859,2873,922,412,0,0,0,0,124.24325561523438,1.0,0.8333333134651184,0.699999988079071,0.6333333253860474,0.6000000238418579
2024-07-18 18:12:09.179,-1.0,-1.0,0.30944907457517046,0,94491,16437,9239,8130,2859,2873,922,412,0,0,0,0,123.21656799316406,1.0,0.8333333134651184,0.699999988079071,0.6333333253860474,0.6000000238418579
2024-07-18 18:12:09.691,-1.0,-1.0,0.30944907457517046,0,94491,16437,9239,8130,2859,2873,922,412,0,0,0,0,122.931396484375,1.0,0.800000011920929,0.6666666865348816,0.6000000238418579,0.6000000238418579
2024-07-18 18:12:09.940,-1.0,-1.0,0.4521517867020688,0,70449,103808,36156,70660,16348,5897,3619,2736,0,0,0,0,122.931396484375,1.0,0.800000011920929,0.6666666865348816,0.6000000238418579,0.6000000238418579
2024-07-18 18:12:10.382,-1.0,-1.0,0.4521517867020688,0,70449,103808,36156,70660,16348,5897,3619,2736,0,0,0,0,118.50411987304688,1.0,0.800000011920929,0.6666666865348816,0.6000000238418579,0.6000000238418579
2024-07-18 18:12:10.951,-1.0,-1.0,0.456489732661759,0,24584,138412,38715,47934,17673,10941,2333,1045,0,0,0,0,118.50411987304688,1.0,0.800000011920929,0.6666666865348816,0.6000000238418579,0.6000000238418579
2024-07-18 18:12:11.123,-1.0,-1.0,0.456489732661759,0,24584,138412,38715,47934,17673,10941,2333,1045,0,0,0,0,118.11421203613281,1.0,0.800000011920929,0.6666666865348816,0.6000000238418579,0.6000000238418579
2024-07-18 18:12:11.961,-1.0,-1.0,0.34113382207764886,0,5359,76047,61791,108636,21079,10729,5837,2086,0,0,0,0,118.11421203613281,1.0,0.800000011920929,0.6666666865348816,0.6000000238418579,0.6000000238418579
2024-07-18 18:12:12.158,-1.0,-1.0,0.34113382207764886,0,5359,76047,61791,108636,21079,10729,5837,2086,0,0,0,0,118.5378646850586,1.0,0.8333333134651184,0.699999988079071,0.6333333253860474,0.6333333253860474
2024-07-18 18:12:12.952,-1.0,-1.0,0.34113382207764886,0,5359,76047,61791,108636,21079,10729,5837,2086,0,0,0,0,124.33928680419922,1.0,0.8333333134651184,0.699999988079071,0.6333333253860474,0.6333333253860474
2024-07-18 18:12:12.971,-1.0,-1.0,0.4808360416900146,0,768438,54464,17846,164690,8581,10744,8824,2736,0,0,0,0,124.33928680419922,1.0,0.8333333134651184,0.699999988079071,0.6333333253860474,0.6333333253860474
2024-07-18 18:12:13.665,-1.0,-1.0,0.4808360416900146,0,768438,54464,17846,164690,8581,10744,8824,2736,0,0,0,0,122.1279067993164,1.0,0.8333333134651184,0.699999988079071,0.6333333253860474,0.6333333253860474
2024-07-18 18:12:13.972,-1.0,-1.0,0.20085346028797027,0,18673,135009,68896,108420,13838,16582,4407,1425,0,0,0,0,122.1279067993164,1.0,0.8333333134651184,0.699999988079071,0.6333333253860474,0.6333333253860474
2024-07-18 18:12:14.146,-1.0,-1.0,0.20085346028797027,0,18673,135009,68896,108420,13838,16582,4407,1425,0,0,0,0,121.8062973022461,1.0,0.8333333134651184,0.6666666865348816,0.6000000238418579,0.6000000238418579
2024-07-18 18:12:14.914,-1.0,-1.0,0.20085346028797027,0,18673,135009,68896,108420,13838,16582,4407,1425,0,0,0,0,126.46713256835938,1.0,0.8333333134651184,0.6666666865348816,0.6000000238418579,0.6000000238418579
2024-07-18 18:12:14.942,-1.0,-1.0,1.2687703675023392,0,63856,37143,30993,59808,39323,11472,2970,905,0,0,0,0,126.46713256835938,1.0,0.8333333134651184,0.6666666865348816,0.6000000238418579,0.6000000238418579
2024-07-18 18:12:15.642,-1.0,-1.0,1.2687703675023392,0,63856,37143,30993,59808,39323,11472,2970,905,0,0,0,0,123.50786590576172,1.0,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.5666666626930237
2024-07-18 18:12:15.958,-1.0,-1.0,0.34040875968545115,0,12847,20838,52011,67533,17705,8737,4456,2330,0,0,0,0,123.50786590576172,1.0,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.5666666626930237
2024-07-18 18:12:16.533,-1.0,-1.0,0.34040875968545115,0,12847,20838,52011,67533,17705,8737,4456,2330,0,0,0,0,120.77812194824219,0.9666666388511658,0.800000011920929,0.6000000238418579,0.5333333611488342,0.5333333611488342
2024-07-18 18:12:16.940,-1.0,-1.0,0.1714626933575978,0,47605,34017,17584,15830,3015,5723,739,300,0,0,0,0,120.77812194824219,0.9666666388511658,0.800000011920929,0.6000000238418579,0.5333333611488342,0.5333333611488342
2024-07-18 18:12:17.165,-1.0,-1.0,0.1714626933575978,0,47605,34017,17584,15830,3015,5723,739,300,0,0,0,0,126.1524887084961,0.9666666388511658,0.800000011920929,0.6000000238418579,0.5666666626930237,0.5666666626930237
2024-07-18 18:12:17.959,-1.0,-1.0,0.32070726611467926,0,16722,74928,25846,78746,8289,15431,2252,2511,0,0,0,0,126.1524887084961,0.9666666388511658,0.800000011920929,0.6000000238418579,0.5666666626930237,0.5666666626930237
2024-07-18 18:12:18.057,-1.0,-1.0,0.32070726611467926,0,16722,74928,25846,78746,8289,15431,2252,2511,0,0,0,0,126.82576751708984,0.9666666388511658,0.8333333134651184,0.6333333253860474,0.6000000238418579,0.6000000238418579
2024-07-18 18:12:18.662,-1.0,-1.0,0.32070726611467926,0,16722,74928,25846,78746,8289,15431,2252,2511,0,0,0,0,129.7227783203125,0.9666666388511658,0.8333333134651184,0.6666666865348816,0.6333333253860474,0.6333333253860474
2024-07-18 18:12:18.946,-1.0,-1.0,0.16985632610632612,0,120101,99777,107744,184755,18301,22233,8430,1853,0,0,0,0,129.7227783203125,0.9666666388511658,0.8333333134651184,0.6666666865348816,0.6333333253860474,0.6333333253860474
2024-07-18 18:12:19.498,-1.0,-1.0,0.16985632610632612,0,120101,99777,107744,184755,18301,22233,8430,1853,0,0,0,0,130.206787109375,0.9666666388511658,0.8333333134651184,0.6666666865348816,0.6333333253860474,0.6333333253860474
2024-07-18 18:12:19.941,-1.0,-1.0,0.3323433538572981,0,221090,30703,13805,5453,4588,1358,490,460,0,0,0,0,130.206787109375,0.9666666388511658,0.8333333134651184,0.6666666865348816,0.6333333253860474,0.6333333253860474
2024-07-18 18:12:20.124,-1.0,-1.0,0.3323433538572981,0,221090,30703,13805,5453,4588,1358,490,460,0,0,0,0,133.4678955078125,0.9666666388511658,0.8333333134651184,0.699999988079071,0.6666666865348816,0.6666666865348816
2024-07-18 18:12:20.483,-1.0,-1.0,0.3323433538572981,0,221090,30703,13805,5453,4588,1358,490,460,0,0,0,0,130.94003295898438,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6333333253860474,0.6333333253860474
2024-07-18 18:12:20.983,-1.0,-1.0,0.460239484187903,0,10255,7025,22799,14824,10493,1263,1643,353,0,0,0,0,130.94003295898438,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6333333253860474,0.6333333253860474
2024-07-18 18:12:21.198,-1.0,-1.0,0.460239484187903,0,10255,7025,22799,14824,10493,1263,1643,353,0,0,0,0,136.87196350097656,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6333333253860474,0.6333333253860474
2024-07-18 18:12:21.772,-1.0,-1.0,0.460239484187903,0,10255,7025,22799,14824,10493,1263,1643,353,0,0,0,0,125.345458984375,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6333333253860474,0.6333333253860474
2024-07-18 18:12:21.945,-1.0,-1.0,0.5212140992167101,0,59444,33743,9192,5538,4791,2765,1400,564,0,0,0,0,125.345458984375,0.9333333373069763,0.800000011920929,0.6666666865348816,0.6333333253860474,0.6333333253860474
2024-07-18 18:12:22.593,-1.0,-1.0,0.5212140992167101,0,59444,33743,9192,5538,4791,2765,1400,564,0,0,0,0,127.2579345703125,0.9333333373069763,0.8333333134651184,0.699999988079071,0.6666666865348816,0.6666666865348816
2024-07-18 18:12:22.932,-1.0,-1.0,1.8691847335140017,0,26746,11783,17712,15300,33107,4681,2206,1777,0,0,0,0,127.2579345703125,0.9333333373069763,0.8333333134651184,0.699999988079071,0.6666666865348816,0.6666666865348816
2024-07-18 18:12:23.298,-1.0,-1.0,1.8691847335140017,0,26746,11783,17712,15300,33107,4681,2206,1777,0,0,0,0,128.50103759765625,0.9333333373069763,0.8666666746139526,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-18 18:12:23.976,-1.0,-1.0,4.767750373692078,0,24683,25864,5352,22080,25517,12378,2208,902,0,0,0,0,128.50103759765625,0.9333333373069763,0.8666666746139526,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-18 18:12:24.056,-1.0,-1.0,4.767750373692078,0,24683,25864,5352,22080,25517,12378,2208,902,0,0,0,0,128.5196075439453,0.9333333373069763,0.8666666746139526,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-18 18:12:24.600,-1.0,-1.0,4.767750373692078,0,24683,25864,5352,22080,25517,12378,2208,902,0,0,0,0,128.71624755859375,0.9333333373069763,0.8666666746139526,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-18 18:12:24.944,-1.0,-1.0,0.16552466718872358,0,16891,51984,20432,16391,3382,25695,2279,1051,0,0,0,0,128.71624755859375,0.9333333373069763,0.8666666746139526,0.7333333492279053,0.699999988079071,0.699999988079071
2024-07-18 18:12:25.274,-1.0,-1.0,0.16552466718872358,0,16891,51984,20432,16391,3382,25695,2279,1051,0,0,0,0,129.65562438964844,0.9333333373069763,0.8666666746139526,0.7666666507720947,0.7333333492279053,0.7333333492279053
2024-07-18 18:12:25.850,-1.0,-1.0,0.16552466718872358,0,16891,51984,20432,16391,3382,25695,2279,1051,0,0,0,0,127.98084259033203,0.9333333373069763,0.8666666746139526,0.7666666507720947,0.699999988079071,0.699999988079071
2024-07-18 18:12:25.935,-1.0,-1.0,0.28464989404391544,0,346538,94661,88716,40389,25253,8661,7124,1445,0,0,0,0,127.98084259033203,0.9333333373069763,0.8666666746139526,0.7666666507720947,0.699999988079071,0.699999988079071
2024-07-18 18:12:26.792,-1.0,-1.0,0.28464989404391544,0,346538,94661,88716,40389,25253,8661,7124,1445,0,0,0,0,129.1051025390625,0.9333333373069763,0.8999999761581421,0.800000011920929,0.7333333492279053,0.7333333492279053
2024-07-18 18:12:26.972,-1.0,-1.0,2.5358812766822525,0,175080,95515,4919,41471,12474,10507,2812,2368,0,0,0,0,129.1051025390625,0.9333333373069763,0.8999999761581421,0.800000011920929,0.7333333492279053,0.7333333492279053
2024-07-18 18:12:27.204,-1.0,-1.0,2.5358812766822525,0,175080,95515,4919,41471,12474,10507,2812,2368,0,0,0,0,137.4312744140625,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7666666507720947
2024-07-18 18:12:27.960,-1.0,-1.0,2.5358812766822525,0,175080,95515,4919,41471,12474,10507,2812,2368,0,0,0,0,142.67581176757812,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7666666507720947
2024-07-18 18:12:27.969,-1.0,-1.0,0.5108101904980491,0,45225,23037,21785,26865,11128,20880,2800,2599,0,0,0,0,142.67581176757812,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7666666507720947
2024-07-18 18:12:28.608,-1.0,-1.0,0.5108101904980491,0,45225,23037,21785,26865,11128,20880,2800,2599,0,0,0,0,144.3762969970703,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7666666507720947
2024-07-18 18:12:28.985,-1.0,-1.0,0.11151965655682315,0,3242,26510,100628,64351,11222,10593,3350,3532,0,0,0,0,144.3762969970703,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7666666507720947
2024-07-18 18:12:29.271,-1.0,-1.0,0.11151965655682315,0,3242,26510,100628,64351,11222,10593,3350,3532,0,0,0,0,139.5476531982422,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.7333333492279053
2024-07-18 18:12:29.926,-1.0,-1.0,0.11151965655682315,0,3242,26510,100628,64351,11222,10593,3350,3532,0,0,0,0,137.16014099121094,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.7333333492279053
