timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-17 15:11:58.586,1.9833681230657139,0.32999999523162843,0.7673889255925345,200,352857,81458,193744,125181,148677,178110,220592,78009,0,0,0,0,279.74249267578125,0.8999999761581421,0.7666666507720947,0.6666666865348816,0.4333333373069763,0.3333333432674408
2024-07-17 15:11:59.028,1.9833681230657139,0.32999999523162843,0.15724082665832076,200,260450,704102,581522,201808,91439,126288,83001,105384,0,0,0,0,279.74249267578125,0.8999999761581421,0.7666666507720947,0.6666666865348816,0.4333333373069763,0.3333333432674408
2024-07-17 15:11:59.405,1.9833681230657139,0.32999999523162843,0.15724082665832076,200,260450,704102,581522,201808,91439,126288,83001,105384,0,0,0,0,133.9561767578125,0.8999999761581421,0.7666666507720947,0.6666666865348816,0.4333333373069763,0.30000001192092896
2024-07-17 15:12:00.030,1.9833681230657139,0.32999999523162843,0.7076415833287794,200,859126,295600,274485,103114,194237,88480,89120,370433,0,0,0,0,133.9561767578125,0.8999999761581421,0.7666666507720947,0.6666666865348816,0.4333333373069763,0.30000001192092896
2024-07-17 15:12:00.223,1.9833681230657139,0.32999999523162843,0.7076415833287794,200,859126,295600,274485,103114,194237,88480,89120,370433,0,0,0,0,104.3177490234375,0.8666666746139526,0.7333333492279053,0.6333333253860474,0.4000000059604645,0.2666666805744171
2024-07-17 15:12:00.982,1.9833681230657139,0.32999999523162843,0.7076415833287794,200,859126,295600,274485,103114,194237,88480,89120,370433,0,0,0,0,95.32626342773438,0.8666666746139526,0.7333333492279053,0.6333333253860474,0.4000000059604645,0.2666666805744171
2024-07-17 15:12:01.023,1.9833681230657139,0.32999999523162843,2.9788414197126922,200,341056,146586,64182,97913,191188,143684,119139,152566,0,0,0,0,95.32626342773438,0.8666666746139526,0.7333333492279053,0.6333333253860474,0.4000000059604645,0.2666666805744171
2024-07-17 15:12:01.699,1.9833681230657139,0.32999999523162843,2.9788414197126922,200,341056,146586,64182,97913,191188,143684,119139,152566,0,0,0,0,95.47301483154297,0.8666666746139526,0.7333333492279053,0.6666666865348816,0.4000000059604645,0.2666666805744171
2024-07-17 15:12:02.021,1.9833681230657139,0.32999999523162843,4.9413908290312785,200,249566,233348,72446,185767,357984,110921,40555,150243,0,0,0,0,95.47301483154297,0.8666666746139526,0.7333333492279053,0.6666666865348816,0.4000000059604645,0.2666666805744171
2024-07-17 15:12:02.430,1.9833681230657139,0.32999999523162843,4.9413908290312785,200,249566,233348,72446,185767,357984,110921,40555,150243,0,0,0,0,88.91387176513672,0.8666666746139526,0.699999988079071,0.6333333253860474,0.36666667461395264,0.23333333432674408
2024-07-17 15:12:03.026,1.9833681230657139,0.32999999523162843,0.8648271471942023,200,77289,49626,81688,10333,70646,25857,27276,21187,0,0,0,0,88.91387176513672,0.8666666746139526,0.699999988079071,0.6333333253860474,0.36666667461395264,0.23333333432674408
2024-07-17 15:12:03.152,1.9833681230657139,0.32999999523162843,0.8648271471942023,200,77289,49626,81688,10333,70646,25857,27276,21187,0,0,0,0,45.330326080322266,0.8333333134651184,0.6666666865348816,0.6000000238418579,0.3333333432674408,0.20000000298023224
2024-07-17 15:12:03.891,1.9833681230657139,0.32999999523162843,0.8648271471942023,200,77289,49626,81688,10333,70646,25857,27276,21187,0,0,0,0,45.17635726928711,0.8333333134651184,0.6333333253860474,0.6000000238418579,0.3333333432674408,0.20000000298023224
2024-07-17 15:12:04.026,1.9833681230657139,0.32999999523162843,1.2507175803618604,200,777338,245175,70027,271383,87584,202455,147403,66330,0,0,0,0,45.17635726928711,0.8333333134651184,0.6333333253860474,0.6000000238418579,0.3333333432674408,0.20000000298023224
2024-07-17 15:12:04.586,1.9833681230657139,0.32999999523162843,1.2507175803618604,200,777338,245175,70027,271383,87584,202455,147403,66330,0,0,0,0,42.57516860961914,0.8333333134651184,0.6333333253860474,0.6000000238418579,0.30000001192092896,0.1666666716337204
2024-07-17 15:12:05.051,1.9833681230657139,0.32999999523162843,0.2500529753446514,200,285254,824405,320904,105540,80243,100073,74657,73160,0,0,0,0,42.57516860961914,0.8333333134651184,0.6333333253860474,0.6000000238418579,0.30000001192092896,0.1666666716337204
2024-07-17 15:12:05.306,1.9833681230657139,0.32999999523162843,0.2500529753446514,200,285254,824405,320904,105540,80243,100073,74657,73160,0,0,0,0,42.49781799316406,0.8333333134651184,0.6333333253860474,0.6000000238418579,0.30000001192092896,0.1666666716337204
2024-07-17 15:12:06.017,1.9833681230657139,0.32999999523162843,2.3051420761915606,200,68140,1083028,87805,175721,202403,46007,75557,79979,0,0,0,0,42.49781799316406,0.8333333134651184,0.6333333253860474,0.6000000238418579,0.30000001192092896,0.1666666716337204
2024-07-17 15:12:06.035,1.9833681230657139,0.32999999523162843,2.3051420761915606,200,68140,1083028,87805,175721,202403,46007,75557,79979,0,0,0,0,41.637451171875,0.8333333134651184,0.6000000238418579,0.5666666626930237,0.2666666805744171,0.1666666716337204
2024-07-17 15:12:06.736,1.9833681230657139,0.32999999523162843,2.3051420761915606,200,68140,1083028,87805,175721,202403,46007,75557,79979,0,0,0,0,41.81526184082031,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.2666666805744171,0.1666666716337204
2024-07-17 15:12:07.023,1.9833681230657139,0.32999999523162843,0.670557215450789,200,96537,452860,307583,224022,206252,251637,42459,62441,0,0,0,0,41.81526184082031,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.2666666805744171,0.1666666716337204
2024-07-17 15:12:07.933,1.9833681230657139,0.32999999523162843,0.670557215450789,200,96537,452860,307583,224022,206252,251637,42459,62441,0,0,0,0,97.74951171875,0.8666666746139526,0.6666666865348816,0.6000000238418579,0.30000001192092896,0.20000000298023224
2024-07-17 15:12:08.020,1.9833681230657139,0.32999999523162843,7.357358429915888,200,681417,327523,55997,117450,411990,121570,105226,103438,0,0,0,0,97.74951171875,0.8666666746139526,0.6666666865348816,0.6000000238418579,0.30000001192092896,0.20000000298023224
2024-07-17 15:12:09.030,1.9833681230657139,0.32999999523162843,0.962667807111788,200,138431,556281,383476,169527,369160,162269,74486,106297,0,0,0,0,97.74951171875,0.8666666746139526,0.6666666865348816,0.6000000238418579,0.30000001192092896,0.20000000298023224
2024-07-17 15:12:10.019,1.9833681230657139,0.32999999523162843,0.4183757880023961,200,426099,298729,350570,142778,146670,208510,237483,78085,0,0,0,0,97.74951171875,0.8666666746139526,0.6666666865348816,0.6000000238418579,0.30000001192092896,0.20000000298023224
2024-07-17 15:12:11.015,1.9833681230657139,0.32999999523162843,0.3869317333810931,200,477189,363240,167505,241154,64813,136875,159757,59802,0,0,0,0,97.74951171875,0.8666666746139526,0.6666666865348816,0.6000000238418579,0.30000001192092896,0.20000000298023224
2024-07-17 15:12:12.031,1.9833681230657139,0.32999999523162843,1.8316302523369081,200,670553,202385,142389,138131,260804,81450,57474,101659,0,0,0,0,97.74951171875,0.8666666746139526,0.6666666865348816,0.6000000238418579,0.30000001192092896,0.20000000298023224
