timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-19 19:25:30.039,0.6907022116738551,0.19333333807686964,0.6019930651481409,200,1162888,236941,283784,151116,170836,146020,107700,248525,0,0,0,0,292.6144714355469,0.8333333134651184,0.699999988079071,0.6666666865348816,0.6000000238418579,0.6000000238418579
2024-07-19 19:25:30.561,0.6907022116738551,0.19333333807686964,0.6019930651481409,200,1162888,236941,283784,151116,170836,146020,107700,248525,0,0,0,0,292.2515563964844,0.8333333134651184,0.6666666865348816,0.6333333253860474,0.5666666626930237,0.5666666626930237
2024-07-19 19:25:31.043,0.6907022116738551,0.19333333807686964,0.29173739840166546,200,190012,434132,411178,109781,119956,61574,90725,285665,0,0,0,0,292.2515563964844,0.8333333134651184,0.6666666865348816,0.6333333253860474,0.5666666626930237,0.5666666626930237
2024-07-19 19:25:31.279,0.6907022116738551,0.19333333807686964,0.29173739840166546,200,190012,434132,411178,109781,119956,61574,90725,285665,0,0,0,0,196.19805908203125,0.800000011920929,0.6333333253860474,0.6000000238418579,0.5333333611488342,0.5333333611488342
2024-07-19 19:25:31.979,0.6907022116738551,0.19333333807686964,0.29173739840166546,200,190012,434132,411178,109781,119956,61574,90725,285665,0,0,0,0,162.7449951171875,0.800000011920929,0.6333333253860474,0.6000000238418579,0.5333333611488342,0.5
2024-07-19 19:25:32.032,0.6907022116738551,0.19333333807686964,0.6268365548633952,200,261277,438873,106109,165346,66513,182809,143526,124952,0,0,0,0,162.7449951171875,0.800000011920929,0.6333333253860474,0.6000000238418579,0.5333333611488342,0.5
2024-07-19 19:25:32.744,0.6907022116738551,0.19333333807686964,0.6268365548633952,200,261277,438873,106109,165346,66513,182809,143526,124952,0,0,0,0,159.53277587890625,0.800000011920929,0.6333333253860474,0.6000000238418579,0.5333333611488342,0.46666666865348816
2024-07-19 19:25:33.034,0.6907022116738551,0.19333333807686964,1.0135367593032805,200,529727,796664,115685,130884,117251,101129,92913,40751,0,0,0,0,159.53277587890625,0.800000011920929,0.6333333253860474,0.6000000238418579,0.5333333611488342,0.46666666865348816
2024-07-19 19:25:33.436,0.6907022116738551,0.19333333807686964,1.0135367593032805,200,529727,796664,115685,130884,117251,101129,92913,40751,0,0,0,0,109.6845932006836,0.800000011920929,0.6333333253860474,0.6000000238418579,0.5,0.4333333373069763
2024-07-19 19:25:34.035,0.6907022116738551,0.19333333807686964,1.1823675169499255,200,829463,323133,131564,152184,155557,167196,60721,77826,0,0,0,0,109.6845932006836,0.800000011920929,0.6333333253860474,0.6000000238418579,0.5,0.4333333373069763
2024-07-19 19:25:34.132,0.6907022116738551,0.19333333807686964,1.1823675169499255,200,829463,323133,131564,152184,155557,167196,60721,77826,0,0,0,0,62.986942291259766,0.7666666507720947,0.6000000238418579,0.5666666626930237,0.46666666865348816,0.4000000059604645
2024-07-19 19:25:34.800,0.6907022116738551,0.19333333807686964,1.1823675169499255,200,829463,323133,131564,152184,155557,167196,60721,77826,0,0,0,0,59.72733688354492,0.7666666507720947,0.5666666626930237,0.5333333611488342,0.4333333373069763,0.36666667461395264
2024-07-19 19:25:35.054,0.6907022116738551,0.19333333807686964,0.9502841407373628,200,675233,332941,114028,210638,108359,83943,153804,115097,0,0,0,0,59.72733688354492,0.7666666507720947,0.5666666626930237,0.5333333611488342,0.4333333373069763,0.36666667461395264
2024-07-19 19:25:35.518,0.6907022116738551,0.19333333807686964,0.9502841407373628,200,675233,332941,114028,210638,108359,83943,153804,115097,0,0,0,0,59.75433349609375,0.7666666507720947,0.5666666626930237,0.5333333611488342,0.4333333373069763,0.36666667461395264
2024-07-19 19:25:36.035,0.6907022116738551,0.19333333807686964,0.6787976437090271,200,575002,340307,117303,110542,79625,112916,144790,70088,0,0,0,0,59.75433349609375,0.7666666507720947,0.5666666626930237,0.5333333611488342,0.4333333373069763,0.36666667461395264
2024-07-19 19:25:36.245,0.6907022116738551,0.19333333807686964,0.6787976437090271,200,575002,340307,117303,110542,79625,112916,144790,70088,0,0,0,0,59.85789489746094,0.800000011920929,0.6000000238418579,0.5333333611488342,0.4333333373069763,0.36666667461395264
2024-07-19 19:25:36.888,0.6907022116738551,0.19333333807686964,0.6787976437090271,200,575002,340307,117303,110542,79625,112916,144790,70088,0,0,0,0,60.634281158447266,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.46666666865348816,0.4000000059604645
2024-07-19 19:25:37.054,0.6907022116738551,0.19333333807686964,1.9551498582193252,200,937245,130753,177034,96534,346128,95833,58066,166329,0,0,0,0,60.634281158447266,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.46666666865348816,0.4000000059604645
2024-07-19 19:25:37.565,0.6907022116738551,0.19333333807686964,1.9551498582193252,200,937245,130753,177034,96534,346128,95833,58066,166329,0,0,0,0,60.395469665527344,0.8333333134651184,0.6000000238418579,0.5333333611488342,0.46666666865348816,0.4000000059604645
2024-07-19 19:25:38.053,0.6907022116738551,0.19333333807686964,0.9196946582530107,200,281583,1187339,173052,320466,159155,58888,42321,424776,0,0,0,0,60.395469665527344,0.8333333134651184,0.6000000238418579,0.5333333611488342,0.46666666865348816,0.4000000059604645
2024-07-19 19:25:38.250,0.6907022116738551,0.19333333807686964,0.9196946582530107,200,281583,1187339,173052,320466,159155,58888,42321,424776,0,0,0,0,60.39974594116211,0.8333333134651184,0.6000000238418579,0.5333333611488342,0.46666666865348816,0.4000000059604645
2024-07-19 19:25:39.005,0.6907022116738551,0.19333333807686964,0.9196946582530107,200,281583,1187339,173052,320466,159155,58888,42321,424776,0,0,0,0,56.80186462402344,0.8333333134651184,0.6000000238418579,0.5333333611488342,0.46666666865348816,0.36666667461395264
2024-07-19 19:25:39.035,0.6907022116738551,0.19333333807686964,0.4383356206052546,200,519217,404158,70681,64429,30982,79995,73590,323457,0,0,0,0,56.80186462402344,0.8333333134651184,0.6000000238418579,0.5333333611488342,0.46666666865348816,0.36666667461395264
2024-07-19 19:25:39.676,0.6907022116738551,0.19333333807686964,0.4383356206052546,200,519217,404158,70681,64429,30982,79995,73590,323457,0,0,0,0,52.71958541870117,0.8333333134651184,0.6000000238418579,0.5333333611488342,0.46666666865348816,0.36666667461395264
2024-07-19 19:25:40.033,0.6907022116738551,0.19333333807686964,0.25371606823401305,200,1157489,474899,244277,221444,61977,67342,86717,243141,0,0,0,0,52.71958541870117,0.8333333134651184,0.6000000238418579,0.5333333611488342,0.46666666865348816,0.36666667461395264
2024-07-19 19:25:40.389,0.6907022116738551,0.19333333807686964,0.25371606823401305,200,1157489,474899,244277,221444,61977,67342,86717,243141,0,0,0,0,53.750919342041016,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.5,0.4000000059604645
2024-07-19 19:25:41.043,0.6907022116738551,0.19333333807686964,0.5550058562571507,200,545353,442661,221131,107159,122729,114904,68089,183116,0,0,0,0,53.750919342041016,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.5,0.4000000059604645
2024-07-19 19:25:41.235,0.6907022116738551,0.19333333807686964,0.5550058562571507,200,545353,442661,221131,107159,122729,114904,68089,183116,0,0,0,0,56.26893997192383,0.8333333134651184,0.6333333253860474,0.5666666626930237,0.5,0.4000000059604645
