timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-18 13:45:26.214,0.9040593430299843,0.023333334550261497,0.13389975448953131,0,18387,25856,72502,8307,9708,17902,3643,6373,0,0,0,0,67.91455841064453,0.9333333373069763,0.6666666865348816,0.46666666865348816,0.36666667461395264,0.2666666805744171
2024-07-18 13:45:26.487,0.9040593430299843,0.023333334550261497,0.13389975448953131,0,18387,25856,72502,8307,9708,17902,3643,6373,0,0,0,0,67.84326934814453,0.9333333373069763,0.6666666865348816,0.46666666865348816,0.36666667461395264,0.2666666805744171
2024-07-18 13:45:26.771,0.9040593430299843,0.023333334550261497,0.13389975448953131,0,18387,25856,72502,8307,9708,17902,3643,6373,0,0,0,0,72.28081512451172,0.9333333373069763,0.699999988079071,0.5,0.4000000059604645,0.30000001192092896
2024-07-18 13:45:27.056,0.9040593430299843,0.023333334550261497,0.13389975448953131,0,18387,25856,72502,8307,9708,17902,3643,6373,0,0,0,0,72.28081512451172,0.9333333373069763,0.699999988079071,0.5,0.4000000059604645,0.30000001192092896
2024-07-18 13:45:27.211,0.9040593430299843,0.023333334550261497,0.24434150345959893,0,49107,30162,34108,10068,8334,23841,5344,1660,0,0,0,0,72.28081512451172,0.9333333373069763,0.699999988079071,0.5,0.4000000059604645,0.30000001192092896
2024-07-18 13:45:27.361,0.9040593430299843,0.023333334550261497,0.24434150345959893,0,49107,30162,34108,10068,8334,23841,5344,1660,0,0,0,0,72.16915893554688,0.9333333373069763,0.6666666865348816,0.5,0.4000000059604645,0.30000001192092896
2024-07-18 13:45:27.634,0.9040593430299843,0.023333334550261497,0.24434150345959893,0,49107,30162,34108,10068,8334,23841,5344,1660,0,0,0,0,70.17121887207031,0.9333333373069763,0.6333333253860474,0.46666666865348816,0.36666667461395264,0.2666666805744171
2024-07-18 13:45:28.004,0.9040593430299843,0.023333334550261497,0.24434150345959893,0,49107,30162,34108,10068,8334,23841,5344,1660,0,0,0,0,72.29509735107422,0.9333333373069763,0.6333333253860474,0.46666666865348816,0.4000000059604645,0.30000001192092896
2024-07-18 13:45:28.214,0.9040593430299843,0.023333334550261497,0.3364693703568384,0,69833,73627,32844,61330,11051,18667,9299,2500,0,0,0,0,72.29509735107422,0.9333333373069763,0.6333333253860474,0.46666666865348816,0.4000000059604645,0.30000001192092896
2024-07-18 13:45:28.765,0.9040593430299843,0.023333334550261497,0.3364693703568384,0,69833,73627,32844,61330,11051,18667,9299,2500,0,0,0,0,100.3362045288086,0.9333333373069763,0.6333333253860474,0.46666666865348816,0.4000000059604645,0.30000001192092896
2024-07-18 13:45:29.214,0.9040593430299843,0.023333334550261497,0.3337099811676083,0,20258,65086,13275,12186,4430,22647,10324,5441,0,0,0,0,100.3362045288086,0.9333333373069763,0.6333333253860474,0.46666666865348816,0.4000000059604645,0.30000001192092896
2024-07-18 13:45:29.488,0.9040593430299843,0.023333334550261497,0.3337099811676083,0,20258,65086,13275,12186,4430,22647,10324,5441,0,0,0,0,100.45509338378906,0.9333333373069763,0.6333333253860474,0.46666666865348816,0.4333333373069763,0.30000001192092896
2024-07-18 13:45:30.182,0.9040593430299843,0.023333334550261497,0.3337099811676083,0,20258,65086,13275,12186,4430,22647,10324,5441,0,0,0,0,100.63475799560547,0.9333333373069763,0.6666666865348816,0.5,0.4333333373069763,0.30000001192092896
2024-07-18 13:45:30.216,0.9040593430299843,0.023333334550261497,0.24932390472565555,0,20979,42803,49919,11870,12446,7173,8972,3305,0,0,0,0,100.63475799560547,0.9333333373069763,0.6666666865348816,0.5,0.4333333373069763,0.30000001192092896
2024-07-18 13:45:30.878,0.9040593430299843,0.023333334550261497,0.24932390472565555,0,20979,42803,49919,11870,12446,7173,8972,3305,0,0,0,0,100.40884399414062,0.8999999761581421,0.6333333253860474,0.46666666865348816,0.4333333373069763,0.30000001192092896
2024-07-18 13:45:31.217,0.9040593430299843,0.023333334550261497,0.7603856577953526,0,41693,59892,22507,34529,17114,13256,9670,3162,0,0,0,0,100.40884399414062,0.8999999761581421,0.6333333253860474,0.46666666865348816,0.4333333373069763,0.30000001192092896
2024-07-18 13:45:31.570,0.9040593430299843,0.023333334550261497,0.7603856577953526,0,41693,59892,22507,34529,17114,13256,9670,3162,0,0,0,0,100.12508392333984,0.8666666746139526,0.6000000238418579,0.4333333373069763,0.4000000059604645,0.30000001192092896
2024-07-18 13:45:32.215,0.9040593430299843,0.023333334550261497,0.5369751693002257,0,28051,39005,44300,24384,23788,14657,5146,1138,0,0,0,0,100.12508392333984,0.8666666746139526,0.6000000238418579,0.4333333373069763,0.4000000059604645,0.30000001192092896
2024-07-18 13:45:32.219,0.9040593430299843,0.023333334550261497,0.5369751693002257,0,28051,39005,44300,24384,23788,14657,5146,1138,0,0,0,0,100.35099792480469,0.8666666746139526,0.6333333253860474,0.46666666865348816,0.4000000059604645,0.30000001192092896
2024-07-18 13:45:32.892,0.9040593430299843,0.023333334550261497,0.5369751693002257,0,28051,39005,44300,24384,23788,14657,5146,1138,0,0,0,0,99.99031829833984,0.8666666746139526,0.6333333253860474,0.4333333373069763,0.36666667461395264,0.2666666805744171
2024-07-18 13:45:33.216,0.9040593430299843,0.023333334550261497,0.16639687242295592,0,20207,62299,32741,12606,5448,17818,10860,5163,0,0,0,0,99.99031829833984,0.8666666746139526,0.6333333253860474,0.4333333373069763,0.36666667461395264,0.2666666805744171
2024-07-18 13:45:33.578,0.9040593430299843,0.023333334550261497,0.16639687242295592,0,20207,62299,32741,12606,5448,17818,10860,5163,0,0,0,0,99.95418548583984,0.8333333134651184,0.6333333253860474,0.4333333373069763,0.36666667461395264,0.2666666805744171
2024-07-18 13:45:34.213,0.9040593430299843,0.023333334550261497,0.7044120556618083,0,15764,37786,30326,7929,21362,21612,20741,2088,0,0,0,0,99.95418548583984,0.8333333134651184,0.6333333253860474,0.4333333373069763,0.36666667461395264,0.2666666805744171
2024-07-18 13:45:34.371,0.9040593430299843,0.023333334550261497,0.7044120556618083,0,15764,37786,30326,7929,21362,21612,20741,2088,0,0,0,0,100.49490356445312,0.8666666746139526,0.6666666865348816,0.46666666865348816,0.4000000059604645,0.30000001192092896
2024-07-18 13:45:35.037,0.9040593430299843,0.023333334550261497,0.7044120556618083,0,15764,37786,30326,7929,21362,21612,20741,2088,0,0,0,0,101.27191162109375,0.8666666746139526,0.699999988079071,0.5,0.4333333373069763,0.3333333432674408
2024-07-18 13:45:35.215,0.9040593430299843,0.023333334550261497,0.3016249299599155,0,37768,53921,46402,27548,13996,9278,14668,1645,0,0,0,0,101.27191162109375,0.8666666746139526,0.699999988079071,0.5,0.4333333373069763,0.3333333432674408
2024-07-18 13:45:35.721,0.9040593430299843,0.023333334550261497,0.3016249299599155,0,37768,53921,46402,27548,13996,9278,14668,1645,0,0,0,0,101.1903305053711,0.8333333134651184,0.6666666865348816,0.5,0.4333333373069763,0.3333333432674408
2024-07-18 13:45:36.215,0.9040593430299843,0.023333334550261497,0.26571734803246055,0,13847,37365,65310,30127,17354,20508,2257,4896,0,0,0,0,101.1903305053711,0.8333333134651184,0.6666666865348816,0.5,0.4333333373069763,0.3333333432674408
2024-07-18 13:45:36.411,0.9040593430299843,0.023333334550261497,0.26571734803246055,0,13847,37365,65310,30127,17354,20508,2257,4896,0,0,0,0,101.08827209472656,0.8333333134651184,0.6333333253860474,0.5,0.4333333373069763,0.3333333432674408
2024-07-18 13:45:37.146,0.9040593430299843,0.023333334550261497,0.26571734803246055,0,13847,37365,65310,30127,17354,20508,2257,4896,0,0,0,0,101.2005386352539,0.8333333134651184,0.6666666865348816,0.5,0.4333333373069763,0.3333333432674408
2024-07-18 13:45:37.214,0.9040593430299843,0.023333334550261497,0.7246808907108916,0,410189,27592,10733,20892,7778,13330,19944,16558,0,0,0,0,101.2005386352539,0.8333333134651184,0.6666666865348816,0.5,0.4333333373069763,0.3333333432674408
2024-07-18 13:45:37.839,0.9040593430299843,0.023333334550261497,0.7246808907108916,0,410189,27592,10733,20892,7778,13330,19944,16558,0,0,0,0,101.34323120117188,0.8333333134651184,0.699999988079071,0.5333333611488342,0.4333333373069763,0.3333333432674408
2024-07-18 13:45:38.217,0.9040593430299843,0.023333334550261497,0.3217267749093986,0,13430,22637,62637,23767,20152,30020,35950,2251,0,0,0,0,101.34323120117188,0.8333333134651184,0.699999988079071,0.5333333611488342,0.4333333373069763,0.3333333432674408
2024-07-18 13:45:38.523,0.9040593430299843,0.023333334550261497,0.3217267749093986,0,13430,22637,62637,23767,20152,30020,35950,2251,0,0,0,0,101.27191162109375,0.800000011920929,0.6666666865348816,0.5333333611488342,0.4333333373069763,0.3333333432674408
2024-07-18 13:45:39.214,0.9040593430299843,0.023333334550261497,0.3217267749093986,0,13430,22637,62637,23767,20152,30020,35950,2251,0,0,0,0,101.00080108642578,0.7666666507720947,0.6333333253860474,0.5,0.4000000059604645,0.3333333432674408
2024-07-18 13:45:39.219,0.9040593430299843,0.023333334550261497,5.303076629084655,0,47895,40534,5233,51610,27751,24524,9535,4609,0,0,0,0,101.00080108642578,0.7666666507720947,0.6333333253860474,0.5,0.4000000059604645,0.3333333432674408
2024-07-18 13:45:39.902,0.9040593430299843,0.023333334550261497,5.303076629084655,0,47895,40534,5233,51610,27751,24524,9535,4609,0,0,0,0,100.6424560546875,0.7666666507720947,0.6333333253860474,0.46666666865348816,0.36666667461395264,0.30000001192092896
2024-07-18 13:45:40.215,0.9040593430299843,0.023333334550261497,0.25473392099249104,0,4059,144820,85764,8700,21847,13420,5191,5190,0,0,0,0,100.6424560546875,0.7666666507720947,0.6333333253860474,0.46666666865348816,0.36666667461395264,0.30000001192092896
2024-07-18 13:45:40.591,0.9040593430299843,0.023333334550261497,0.25473392099249104,0,4059,144820,85764,8700,21847,13420,5191,5190,0,0,0,0,100.62129974365234,0.7333333492279053,0.6333333253860474,0.46666666865348816,0.36666667461395264,0.30000001192092896
2024-07-18 13:45:41.211,0.9040593430299843,0.023333334550261497,0.36086071532422215,0,41381,37314,17195,17329,6205,12464,12905,4964,0,0,0,0,100.62129974365234,0.7333333492279053,0.6333333253860474,0.46666666865348816,0.36666667461395264,0.30000001192092896
2024-07-18 13:45:41.250,0.9040593430299843,0.023333334550261497,0.36086071532422215,0,41381,37314,17195,17329,6205,12464,12905,4964,0,0,0,0,100.70333099365234,0.7333333492279053,0.6333333253860474,0.5,0.36666667461395264,0.30000001192092896
2024-07-18 13:45:41.937,0.9040593430299843,0.023333334550261497,0.36086071532422215,0,41381,37314,17195,17329,6205,12464,12905,4964,0,0,0,0,100.48784637451172,0.7333333492279053,0.6333333253860474,0.5,0.3333333432674408,0.30000001192092896
2024-07-18 13:45:42.215,0.9040593430299843,0.023333334550261497,0.22618273606914752,0,1365,114347,26147,26052,5914,22219,3849,3900,0,0,0,0,100.48784637451172,0.7333333492279053,0.6333333253860474,0.5,0.3333333432674408,0.30000001192092896
2024-07-18 13:45:42.646,0.9040593430299843,0.023333334550261497,0.22618273606914752,0,1365,114347,26147,26052,5914,22219,3849,3900,0,0,0,0,95.73956298828125,0.699999988079071,0.6000000238418579,0.46666666865348816,0.30000001192092896,0.2666666805744171
2024-07-18 13:45:43.203,0.9040593430299843,0.023333334550261497,0.3585924408862409,0,599018,50861,32226,17818,11556,16045,20010,4288,0,0,0,0,95.73956298828125,0.699999988079071,0.6000000238418579,0.46666666865348816,0.30000001192092896,0.2666666805744171
2024-07-18 13:45:43.363,0.9040593430299843,0.023333334550261497,0.3585924408862409,0,599018,50861,32226,17818,11556,16045,20010,4288,0,0,0,0,95.04634094238281,0.699999988079071,0.5666666626930237,0.4333333373069763,0.2666666805744171,0.23333333432674408
2024-07-18 13:45:44.051,0.9040593430299843,0.023333334550261497,0.3585924408862409,0,599018,50861,32226,17818,11556,16045,20010,4288,0,0,0,0,92.93563842773438,0.699999988079071,0.5666666626930237,0.4333333373069763,0.23333333432674408,0.20000000298023224
2024-07-18 13:45:44.216,0.9040593430299843,0.023333334550261497,0.8871782054486378,0,125011,35492,20005,13038,17748,26490,14229,7996,0,0,0,0,92.93563842773438,0.699999988079071,0.5666666626930237,0.4333333373069763,0.23333333432674408,0.20000000298023224
2024-07-18 13:45:44.715,0.9040593430299843,0.023333334550261497,0.8871782054486378,0,125011,35492,20005,13038,17748,26490,14229,7996,0,0,0,0,81.57877349853516,0.6666666865348816,0.5333333611488342,0.4000000059604645,0.20000000298023224,0.1666666716337204
2024-07-18 13:45:45.212,0.9040593430299843,0.023333334550261497,0.3126030443617959,0,14969,52854,26081,1725,8153,13499,4222,4015,0,0,0,0,81.57877349853516,0.6666666865348816,0.5333333611488342,0.4000000059604645,0.20000000298023224,0.1666666716337204
2024-07-18 13:45:45.406,0.9040593430299843,0.023333334550261497,0.3126030443617959,0,14969,52854,26081,1725,8153,13499,4222,4015,0,0,0,0,81.54713439941406,0.6666666865348816,0.5,0.4000000059604645,0.20000000298023224,0.1666666716337204
2024-07-18 13:45:46.124,0.9040593430299843,0.023333334550261497,0.3126030443617959,0,14969,52854,26081,1725,8153,13499,4222,4015,0,0,0,0,77.73652648925781,0.6666666865348816,0.5,0.36666667461395264,0.1666666716337204,0.13333334028720856
2024-07-18 13:45:46.215,0.9040593430299843,0.023333334550261497,0.0831975744411259,0,11146,25242,44196,8166,3677,17346,10243,3052,0,0,0,0,77.73652648925781,0.6666666865348816,0.5,0.36666667461395264,0.1666666716337204,0.13333334028720856
2024-07-18 13:45:46.769,0.9040593430299843,0.023333334550261497,0.0831975744411259,0,11146,25242,44196,8166,3677,17346,10243,3052,0,0,0,0,78.581787109375,0.699999988079071,0.5333333611488342,0.4000000059604645,0.20000000298023224,0.1666666716337204
2024-07-18 13:45:47.219,0.9040593430299843,0.023333334550261497,1.3952047413793103,0,20944,28365,3712,51256,5179,48590,7994,3384,0,0,0,0,78.581787109375,0.699999988079071,0.5333333611488342,0.4000000059604645,0.20000000298023224,0.1666666716337204
2024-07-18 13:45:47.453,0.9040593430299843,0.023333334550261497,1.3952047413793103,0,20944,28365,3712,51256,5179,48590,7994,3384,0,0,0,0,78.5990219116211,0.699999988079071,0.5666666626930237,0.4000000059604645,0.20000000298023224,0.1666666716337204
2024-07-18 13:45:48.113,0.9040593430299843,0.023333334550261497,1.3952047413793103,0,20944,28365,3712,51256,5179,48590,7994,3384,0,0,0,0,78.56946563720703,0.699999988079071,0.5666666626930237,0.4000000059604645,0.20000000298023224,0.1666666716337204
2024-07-18 13:45:48.199,0.9040593430299843,0.023333334550261497,1.054100349725216,0,11334,42840,14011,67455,14769,27628,6700,2689,0,0,0,0,78.56946563720703,0.699999988079071,0.5666666626930237,0.4000000059604645,0.20000000298023224,0.1666666716337204
2024-07-18 13:45:48.800,0.9040593430299843,0.023333334550261497,1.054100349725216,0,11334,42840,14011,67455,14769,27628,6700,2689,0,0,0,0,76.61971282958984,0.699999988079071,0.5666666626930237,0.4000000059604645,0.1666666716337204,0.13333334028720856
2024-07-18 13:45:49.216,0.9040593430299843,0.023333334550261497,1.3092954019186238,0,85784,31366,15115,35670,19790,32868,3511,3818,0,0,0,0,76.61971282958984,0.699999988079071,0.5666666626930237,0.4000000059604645,0.1666666716337204,0.13333334028720856
2024-07-18 13:45:49.464,0.9040593430299843,0.023333334550261497,1.3092954019186238,0,85784,31366,15115,35670,19790,32868,3511,3818,0,0,0,0,30.768648147583008,0.699999988079071,0.5666666626930237,0.4000000059604645,0.13333334028720856,0.10000000149011612
2024-07-18 13:45:50.093,0.9040593430299843,0.023333334550261497,1.3092954019186238,0,85784,31366,15115,35670,19790,32868,3511,3818,0,0,0,0,30.448265075683594,0.699999988079071,0.5666666626930237,0.4000000059604645,0.10000000149011612,0.10000000149011612
2024-07-18 13:45:50.214,0.9040593430299843,0.023333334550261497,1.1965192168237853,0,33342,31046,5516,30786,6600,18030,8859,2422,0,0,0,0,30.448265075683594,0.699999988079071,0.5666666626930237,0.4000000059604645,0.10000000149011612,0.10000000149011612
2024-07-18 13:45:50.741,0.9040593430299843,0.023333334550261497,1.1965192168237853,0,33342,31046,5516,30786,6600,18030,8859,2422,0,0,0,0,30.295320510864258,0.699999988079071,0.5666666626930237,0.4000000059604645,0.10000000149011612,0.10000000149011612
2024-07-18 13:45:51.216,0.9040593430299843,0.023333334550261497,0.6896389509584853,0,68709,45397,8503,54666,5864,24131,5319,4655,0,0,0,0,30.295320510864258,0.699999988079071,0.5666666626930237,0.4000000059604645,0.10000000149011612,0.10000000149011612
