timestamp,stimu,emo,threshold_b_a,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2023-11-22 06:12:34.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,82,904,260.3422546386719,0.600313127040863,102.11063385009766,0.800000011920929,0.7666666507720947,0.7666666507720947,0.6000000238418579,0.5
2023-11-22 06:12:35.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,75,898,271.8415832519531,0.6006478071212769,101.81006622314453,0.7666666507720947,0.7333333492279053,0.7333333492279053,0.5666666626930237,0.5
2023-11-22 06:12:36.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,70,882,279.9195251464844,0.5925638675689697,101.4215087890625,0.7666666507720947,0.699999988079071,0.699999988079071,0.5333333611488342,0.46666666865348816
2023-11-22 06:12:37.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,68,614,279.5761413574219,0.5801888108253479,111.77973937988281,0.7666666507720947,0.699999988079071,0.699999988079071,0.5333333611488342,0.46666666865348816
2023-11-22 06:12:38.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,69,680,278.7253723144531,0.5626782178878784,112.15312194824219,0.7666666507720947,0.699999988079071,0.699999988079071,0.5333333611488342,0.5
2023-11-22 06:12:39.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,75,410,277.00177001953125,0.5553650856018066,122.1796646118164,0.800000011920929,0.7333333492279053,0.7333333492279053,0.5666666626930237,0.5333333611488342
2023-11-22 06:12:40.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,76,718,277.0715026855469,0.5407464504241943,133.65628051757812,0.800000011920929,0.7333333492279053,0.7333333492279053,0.5666666626930237,0.5333333611488342
2023-11-22 06:12:41.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,82,430,276.06756591796875,0.5363559126853943,143.0118408203125,0.800000011920929,0.7333333492279053,0.7333333492279053,0.5666666626930237,0.5333333611488342
2023-11-22 06:12:42.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,90,550,272.8117370605469,0.5182085633277893,141.74989318847656,0.800000011920929,0.699999988079071,0.699999988079071,0.5333333611488342,0.5
2023-11-22 06:12:43.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,109,252,272.00592041015625,0.5150997638702393,145.66421508789062,0.800000011920929,0.699999988079071,0.699999988079071,0.5333333611488342,0.5333333611488342
2023-11-22 06:12:44.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,129,402,271.7977600097656,0.5139521360397339,147.08128356933594,0.800000011920929,0.699999988079071,0.699999988079071,0.5333333611488342,0.5333333611488342
2023-11-22 06:12:45.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,140,338,270.0303039550781,0.5085625648498535,147.48602294921875,0.800000011920929,0.7333333492279053,0.7333333492279053,0.5666666626930237,0.5666666626930237
2023-11-22 06:12:46.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,132,660,266.0259094238281,0.4889022409915924,158.27252197265625,0.800000011920929,0.7333333492279053,0.7333333492279053,0.6000000238418579,0.6000000238418579
2023-11-22 06:12:47.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,139,388,258.1415100097656,0.46369144320487976,161.86892700195312,0.800000011920929,0.7333333492279053,0.7333333492279053,0.6666666865348816,0.6666666865348816
2023-11-22 06:12:48.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,141,454,254.34164428710938,0.45261716842651367,162.143310546875,0.800000011920929,0.7333333492279053,0.7333333492279053,0.699999988079071,0.699999988079071
2023-11-22 06:12:49.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,134,778,250.61720275878906,0.4329172968864441,172.2694854736328,0.8333333134651184,0.7666666507720947,0.7666666507720947,0.7333333492279053,0.7333333492279053
2023-11-22 06:12:50.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,121,620,235.94554138183594,0.3936658501625061,179.42416381835938,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.800000011920929,0.800000011920929
2023-11-22 06:12:51.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,121,252,231.0863800048828,0.3830433785915375,183.18507385253906,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.8333333134651184
2023-11-22 06:12:52.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,120,372,232.80479431152344,0.3871753513813019,174.66650390625,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.8333333134651184
2023-11-22 06:12:53.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,136,252,226.10107421875,0.40139347314834595,166.39517211914062,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.800000011920929,0.800000011920929
2023-11-22 06:12:54.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,132,526,218.33981323242188,0.3957744240760803,173.08956909179688,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.800000011920929,0.800000011920929
2023-11-22 06:12:55.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,136,334,208.75674438476562,0.3926379680633545,176.3855743408203,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184
2023-11-22 06:12:56.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,153,304,190.09361267089844,0.3796972930431366,182.06060791015625,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184
2023-11-22 06:12:57.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,168,278,179.10508728027344,0.37278488278388977,182.11729431152344,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2023-11-22 06:12:58.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,137,716,156.58926391601562,0.3339938819408417,191.5731201171875,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2023-11-22 06:12:59.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,127,728,161.22511291503906,0.34120550751686096,191.21817016601562,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2023-11-22 06:13:00.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,117,780,166.2658233642578,0.34948742389678955,185.2025909423828,0.9333333373069763,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929
2023-11-22 06:13:01.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,104,710,169.98193359375,0.3506414592266083,169.66380310058594,0.9333333373069763,0.800000011920929,0.7666666507720947,0.7666666507720947,0.7666666507720947
2023-11-22 06:13:02.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,97,742,175.58511352539062,0.3548330068588257,168.64927673339844,0.9333333373069763,0.800000011920929,0.7666666507720947,0.7333333492279053,0.7333333492279053
2023-11-22 06:13:03.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,93,790,183.06907653808594,0.3639777600765228,168.85572814941406,0.9333333373069763,0.8333333134651184,0.800000011920929,0.7666666507720947,0.7333333492279053
2023-11-22 06:13:04.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,84,598,184.64710998535156,0.35950636863708496,166.43548583984375,0.9333333373069763,0.8333333134651184,0.800000011920929,0.7666666507720947,0.7333333492279053
2023-11-22 06:13:05.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,94,252,180.7103271484375,0.34951457381248474,170.8668670654297,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.800000011920929,0.7666666507720947
2023-11-22 06:13:06.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,100,578,176.68707275390625,0.3333718478679657,169.8975067138672,0.9666666388511658,0.8333333134651184,0.800000011920929,0.7666666507720947,0.7333333492279053
2023-11-22 06:13:07.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,103,560,175.1907196044922,0.33257272839546204,168.73341369628906,0.9666666388511658,0.800000011920929,0.7666666507720947,0.7333333492279053,0.699999988079071
2023-11-22 06:13:08.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,113,338,176.77403259277344,0.3362785279750824,170.74183654785156,0.9333333373069763,0.7666666507720947,0.7333333492279053,0.699999988079071,0.6666666865348816
2023-11-22 06:13:09.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,128,394,172.0499267578125,0.3351902663707733,155.35765075683594,0.9333333373069763,0.7666666507720947,0.7333333492279053,0.699999988079071,0.6666666865348816
2023-11-22 06:13:10.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,129,576,172.4059600830078,0.3346640169620514,157.6987762451172,0.9333333373069763,0.7666666507720947,0.7333333492279053,0.699999988079071,0.6666666865348816
2023-11-22 06:13:11.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,120,692,174.2774658203125,0.33677852153778076,152.809814453125,0.9333333373069763,0.7666666507720947,0.7333333492279053,0.699999988079071,0.6666666865348816
2023-11-22 06:13:12.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,131,252,176.34991455078125,0.341208815574646,159.10272216796875,0.9666666388511658,0.7666666507720947,0.7333333492279053,0.699999988079071,0.6666666865348816
2023-11-22 06:13:13.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,152,264,180.3500518798828,0.35144904255867004,149.61412048339844,0.9333333373069763,0.699999988079071,0.6666666865348816,0.6333333253860474,0.6000000238418579
2023-11-22 06:13:14.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,149,410,181.24598693847656,0.3557893633842468,147.92848205566406,0.9333333373069763,0.699999988079071,0.6666666865348816,0.6333333253860474,0.6000000238418579
2023-11-22 06:13:15.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,151,374,180.69525146484375,0.35551872849464417,140.45042419433594,0.9333333373069763,0.6666666865348816,0.6333333253860474,0.6000000238418579,0.5666666626930237
2023-11-22 06:13:16.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,193,252,181.99705505371094,0.3682708144187927,118.40880584716797,0.9333333373069763,0.699999988079071,0.6666666865348816,0.6000000238418579,0.5666666626930237
2023-11-22 06:13:17.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,186,396,178.15826416015625,0.36819374561309814,121.18128204345703,0.9333333373069763,0.7333333492279053,0.699999988079071,0.6333333253860474,0.6000000238418579
2023-11-22 06:13:18.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,153,542,166.46438598632812,0.3518131971359253,128.37847900390625,0.9333333373069763,0.7333333492279053,0.699999988079071,0.6333333253860474,0.6000000238418579
2023-11-22 06:13:19.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,138,692,166.20616149902344,0.35141119360923767,131.15713500976562,0.9333333373069763,0.7666666507720947,0.7333333492279053,0.6666666865348816,0.6333333253860474
2023-11-22 06:13:20.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,130,674,164.66455078125,0.3490086793899536,131.07102966308594,0.9333333373069763,0.7333333492279053,0.699999988079071,0.6666666865348816,0.6333333253860474
2023-11-22 06:13:21.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,120,302,149.94448852539062,0.33359259366989136,138.45973205566406,0.9333333373069763,0.7333333492279053,0.699999988079071,0.6333333253860474,0.6333333253860474
2023-11-22 06:13:22.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,115,274,149.81773376464844,0.33875638246536255,137.21421813964844,0.9333333373069763,0.7333333492279053,0.699999988079071,0.6333333253860474,0.6333333253860474
2023-11-22 06:13:23.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,127,306,149.9896697998047,0.34564968943595886,125.66211700439453,0.9333333373069763,0.7666666507720947,0.699999988079071,0.6333333253860474,0.6333333253860474
2023-11-22 06:13:24.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,130,662,151.67425537109375,0.3501043915748596,133.7243194580078,0.9666666388511658,0.8333333134651184,0.7666666507720947,0.699999988079071,0.699999988079071
2023-11-22 06:13:25.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,129,736,159.31036376953125,0.36308053135871887,128.10630798339844,0.9666666388511658,0.8333333134651184,0.7666666507720947,0.699999988079071,0.699999988079071
2023-11-22 06:13:26.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,129,692,164.28721618652344,0.364925742149353,126.64759826660156,0.9666666388511658,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6666666865348816
2023-11-22 06:13:27.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,644,168.80764770507812,0.36512959003448486,124.06346130371094,0.9666666388511658,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6666666865348816
2023-11-22 06:13:28.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,115,588,169.08145141601562,0.3654158413410187,122.71446228027344,0.9666666388511658,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6666666865348816
2023-11-22 06:13:29.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,105,762,172.5601348876953,0.371122807264328,119.19839477539062,0.9666666388511658,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6666666865348816
2023-11-22 06:13:30.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,91,702,179.9711456298828,0.36859840154647827,114.88058471679688,0.9666666388511658,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6333333253860474
2023-11-22 06:13:31.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,89,618,176.04727172851562,0.3520491123199463,115.86699676513672,1.0,0.8666666746139526,0.800000011920929,0.7333333492279053,0.6666666865348816
2023-11-22 06:13:32.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,89,606,170.99478149414062,0.33431118726730347,115.86699676513672,1.0,0.8666666746139526,0.800000011920929,0.7333333492279053,0.6666666865348816
2023-11-22 06:13:33.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,92,600,164.98353576660156,0.3119352161884308,112.84073638916016,0.9666666388511658,0.8333333134651184,0.7666666507720947,0.699999988079071,0.6333333253860474
2023-11-22 06:13:34.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,96,374,164.7244873046875,0.30787765979766846,120.36771392822266,0.9666666388511658,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6000000238418579
2023-11-22 06:13:35.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,122,252,168.12106323242188,0.3155578374862671,118.66570281982422,0.9333333373069763,0.7666666507720947,0.699999988079071,0.6666666865348816,0.6000000238418579
2023-11-22 06:13:36.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,153,354,179.1859588623047,0.35032573342323303,108.53214263916016,0.9333333373069763,0.7666666507720947,0.699999988079071,0.6666666865348816,0.6000000238418579
2023-11-22 06:13:37.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,178,270,178.60153198242188,0.3648291528224945,111.99596405029297,0.9333333373069763,0.800000011920929,0.7333333492279053,0.7333333492279053,0.6666666865348816
2023-11-22 06:13:38.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,186,314,176.7640380859375,0.37009894847869873,115.70039367675781,0.9333333373069763,0.800000011920929,0.7333333492279053,0.7333333492279053,0.6666666865348816
2023-11-22 06:13:39.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,166,666,176.79833984375,0.3612886369228363,128.83497619628906,0.9333333373069763,0.800000011920929,0.7333333492279053,0.7333333492279053,0.6666666865348816
2023-11-22 06:13:40.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,152,304,173.22311401367188,0.35024240612983704,132.12164306640625,0.9333333373069763,0.7666666507720947,0.7333333492279053,0.7333333492279053,0.6666666865348816
2023-11-22 06:13:41.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,157,302,176.87301635742188,0.3702270984649658,123.22285461425781,0.8333333134651184,0.6666666865348816,0.6333333253860474,0.6333333253860474,0.5666666626930237
2023-11-22 06:13:42.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,164,314,169.66030883789062,0.38267385959625244,121.60061645507812,0.8333333134651184,0.6666666865348816,0.6000000238418579,0.6000000238418579,0.5333333611488342
2023-11-22 06:13:43.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,198,252,167.50115966796875,0.396982878446579,117.64846801757812,0.800000011920929,0.6333333253860474,0.5666666626930237,0.5666666626930237,0.5
2023-11-22 06:13:44.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,185,300,135.54180908203125,0.350208044052124,131.24072265625,0.7666666507720947,0.6333333253860474,0.5666666626930237,0.5666666626930237,0.5333333611488342
2023-11-22 06:13:45.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,185,340,114.55461883544922,0.3195818364620209,131.30511474609375,0.7666666507720947,0.6666666865348816,0.5666666626930237,0.5666666626930237,0.5333333611488342
2023-11-22 06:13:46.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,171,464,97.69428253173828,0.28335729241371155,130.3246612548828,0.7666666507720947,0.699999988079071,0.6000000238418579,0.6000000238418579,0.5666666626930237
2023-11-22 06:13:47.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,151,704,115.60131072998047,0.3223857879638672,137.20057678222656,0.7666666507720947,0.699999988079071,0.6333333253860474,0.6333333253860474,0.6000000238418579
2023-11-22 06:13:48.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,142,784,136.16473388671875,0.3623889684677124,137.95089721679688,0.800000011920929,0.7333333492279053,0.6666666865348816,0.6666666865348816,0.6333333253860474
2023-11-22 06:13:49.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,127,796,153.08909606933594,0.3892521262168884,137.6264190673828,0.800000011920929,0.699999988079071,0.6333333253860474,0.6333333253860474,0.6000000238418579
2023-11-22 06:13:50.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,115,810,168.90135192871094,0.4124087691307068,137.30728149414062,0.800000011920929,0.6666666865348816,0.6000000238418579,0.6000000238418579,0.5666666626930237
2023-11-22 06:13:51.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,94,856,198.974853515625,0.44645485281944275,136.07398986816406,0.800000011920929,0.6333333253860474,0.5666666626930237,0.5666666626930237,0.5333333611488342
2023-11-22 06:13:52.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,88,790,207.94586181640625,0.45428621768951416,134.0486297607422,0.800000011920929,0.6333333253860474,0.5666666626930237,0.5666666626930237,0.5333333611488342
2023-11-22 06:13:53.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,84,768,212.01788330078125,0.4474778175354004,126.10901641845703,0.800000011920929,0.6333333253860474,0.5333333611488342,0.5333333611488342,0.5
2023-11-22 06:13:54.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,79,684,215.1020050048828,0.4490949809551239,121.27867126464844,0.800000011920929,0.6333333253860474,0.5333333611488342,0.5333333611488342,0.5
2023-11-22 06:13:55.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,78,726,215.57748413085938,0.4403018653392792,105.13033294677734,0.800000011920929,0.6333333253860474,0.5333333611488342,0.5333333611488342,0.5
2023-11-22 06:13:56.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,78,756,220.6014404296875,0.4438372850418091,98.27938842773438,0.800000011920929,0.6333333253860474,0.5,0.5,0.46666666865348816
2023-11-22 06:13:57.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,78,756,222.642578125,0.43550732731819153,98.25575256347656,0.7666666507720947,0.6333333253860474,0.5,0.5,0.46666666865348816
2023-11-22 06:13:58.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,80,928,227.43960571289062,0.4196302592754364,114.85193634033203,0.8333333134651184,0.699999988079071,0.5666666626930237,0.5666666626930237,0.5333333611488342
2023-11-22 06:13:59.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,81,736,225.65773010253906,0.4059063196182251,119.91664123535156,0.8666666746139526,0.7333333492279053,0.6000000238418579,0.6000000238418579,0.5666666626930237
2023-11-22 06:14:00.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,82,716,222.46217346191406,0.3907710313796997,119.73303985595703,0.8666666746139526,0.699999988079071,0.5666666626930237,0.5666666626930237,0.5666666626930237
2023-11-22 06:14:01.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,82,784,221.6704559326172,0.3799084424972534,119.87089538574219,0.8666666746139526,0.699999988079071,0.5666666626930237,0.5666666626930237,0.5666666626930237
2023-11-22 06:14:02.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,79,790,213.45201110839844,0.34713107347488403,119.75836181640625,0.8333333134651184,0.6666666865348816,0.5666666626930237,0.5666666626930237,0.5666666626930237
2023-11-22 06:14:03.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,84,382,199.96205139160156,0.3176928758621216,121.5470199584961,0.8333333134651184,0.6666666865348816,0.5666666626930237,0.5666666626930237,0.5666666626930237
2023-11-22 06:14:04.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,87,468,201.05294799804688,0.32024669647216797,116.69038391113281,0.8333333134651184,0.6666666865348816,0.5666666626930237,0.5666666626930237,0.5666666626930237
2023-11-22 06:14:05.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,89,668,182.7410125732422,0.27988991141319275,125.49565887451172,0.8999999761581421,0.7333333492279053,0.6333333253860474,0.6333333253860474,0.6333333253860474
2023-11-22 06:14:06.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,91,646,171.0374298095703,0.25756147503852844,125.53935241699219,0.8999999761581421,0.7666666507720947,0.6333333253860474,0.6333333253860474,0.6333333253860474
2023-11-22 06:14:07.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,108,306,166.52853393554688,0.24902965128421783,129.26242065429688,0.8999999761581421,0.7666666507720947,0.6666666865348816,0.6333333253860474,0.6333333253860474
2023-11-22 06:14:08.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,108,816,152.5076446533203,0.22231435775756836,154.9418182373047,0.8999999761581421,0.7666666507720947,0.6666666865348816,0.6333333253860474,0.6333333253860474
2023-11-22 06:14:09.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,102,946,153.64785766601562,0.21901248395442963,150.64549255371094,0.8999999761581421,0.7666666507720947,0.6666666865348816,0.6333333253860474,0.6333333253860474
2023-11-22 06:14:10.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,92,974,161.0159149169922,0.2267005890607834,150.04299926757812,0.8999999761581421,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.6000000238418579
2023-11-22 06:14:11.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,86,928,165.1016082763672,0.23094260692596436,150.2548370361328,0.8999999761581421,0.800000011920929,0.6666666865348816,0.6333333253860474,0.6000000238418579
2023-11-22 06:14:12.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,84,894,167.5443115234375,0.23332765698432922,150.35784912109375,0.8999999761581421,0.8333333134651184,0.699999988079071,0.6333333253860474,0.6000000238418579
2023-11-22 06:14:13.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,83,740,166.75990295410156,0.23296786844730377,152.5004425048828,0.8999999761581421,0.8333333134651184,0.699999988079071,0.6333333253860474,0.6000000238418579
2023-11-22 06:14:14.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,81,842,165.9963836669922,0.2321942150592804,153.5762939453125,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.6666666865348816,0.6333333253860474
2023-11-22 06:14:15.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,80,708,163.98577880859375,0.23092392086982727,154.99801635742188,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.6666666865348816,0.6333333253860474
2023-11-22 06:14:16.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,71,788,164.63916015625,0.23140251636505127,155.39834594726562,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.6666666865348816,0.6333333253860474
2023-11-22 06:14:17.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,71,732,164.59912109375,0.23084385693073273,154.6842803955078,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.6666666865348816,0.6333333253860474
2023-11-22 06:14:18.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,75,530,166.23306274414062,0.23370634019374847,156.8216552734375,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.6666666865348816,0.6333333253860474
2023-11-22 06:14:19.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,78,724,167.38088989257812,0.23455417156219482,166.82229614257812,0.9333333373069763,0.8999999761581421,0.800000011920929,0.7333333492279053,0.699999988079071
2023-11-22 06:14:20.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,80,762,167.43325805664062,0.234563946723938,165.2700653076172,0.9333333373069763,0.8999999761581421,0.800000011920929,0.699999988079071,0.6666666865348816
2023-11-22 06:14:21.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,79,804,167.33929443359375,0.23254071176052094,156.1727752685547,0.9333333373069763,0.8999999761581421,0.800000011920929,0.699999988079071,0.6333333253860474
2023-11-22 06:14:22.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,80,758,163.15354919433594,0.22846508026123047,152.54190063476562,0.9333333373069763,0.8999999761581421,0.800000011920929,0.699999988079071,0.6000000238418579
2023-11-22 06:14:23.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,81,700,163.17210388183594,0.2286563217639923,152.19851684570312,0.9333333373069763,0.9333333373069763,0.800000011920929,0.6666666865348816,0.5666666626930237
2023-11-22 06:14:24.409,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,87,386,172.16551208496094,0.2472725659608841,159.3260040283203,1.0,1.0,0.8666666746139526,0.7333333492279053,0.6333333253860474
