timestamp,stimu,emo,threshold_b_a,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2023-11-22 06:30:43.399,Rest1,Sadness,1.0,0.12620042601195114,200,237785,317986,578857,169905,0,121606,108146,65245,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:30:44.399,Rest1,Anger,1.0,1.9566537764086431,200,130012,450867,91542,147568,0,194133,69391,76940,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:30:45.399,Rest1,Anger,1.0,1.5989505127631705,200,333562,886620,125204,354643,0,100849,86538,107056,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:30:46.399,Rest1,Sadness,1.0,0.18901579109599317,200,197578,547491,366599,90779,0,134722,80679,42651,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:30:47.399,Rest1,Sadness,1.0,0.18901579109599317,200,197578,547491,366599,90779,0,134722,80679,42651,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:30:48.399,Rest1,Sadness,1.0,0.5698576972833118,200,135011,182454,60294,57991,0,25166,44516,19773,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:30:49.399,Rest1,Sadness,1.0,0.5698576972833118,200,135011,182454,60294,57991,0,25166,44516,19773,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:30:50.399,Rest1,Sadness,1.0,0.5463917525773195,200,289025,321232,406430,310158,0,114564,87909,115248,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:30:51.399,Rest1,Sadness,1.0,0.6670964182364797,200,373554,592889,177622,184105,0,167580,102124,66864,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:30:52.399,Rest1,Sadness,1.0,0.6670964182364797,200,373554,592889,177622,184105,0,167580,102124,66864,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:30:53.399,Rest1,Anger,1.0,2.0913656782944607,200,333237,778317,171629,60109,0,120937,65095,117056,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:30:54.399,Rest1,Sadness,1.0,0.8048559148405487,200,395907,193858,179616,144325,0,85618,93608,108265,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:30:55.399,Rest1,Sadness,1.0,0.9925207196280574,200,350493,264099,286926,171896,0,127968,74342,113498,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:30:56.399,Rest1,Anger,1.0,1.1910793714796941,200,242689,135958,317444,231738,0,172102,127410,42986,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:30:57.399,Rest1,Anger,1.0,1.6416901860902686,200,537355,610493,87162,128358,0,124559,112744,77488,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:30:58.399,Rest1,Anger,1.0,1.1380630583509426,200,374797,1003628,191188,50840,0,98619,67430,85271,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:30:59.399,Rest1,Sadness,1.0,0.5075288425081698,200,377547,363747,332322,178815,0,79321,53470,81818,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:00.399,Rest1,Anger,1.0,2.3270140247879976,200,362209,454776,98112,18387,0,134374,97447,149011,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:01.399,Rest1,Sadness,1.0,0.3778303004036627,200,356586,456313,198433,87067,0,137996,113477,55054,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:02.399,Rest1,Anger,1.0,1.0381800603978357,200,322655,408625,384782,27568,0,138218,79173,187334,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:03.399,Rest1,Anger,1.0,3.689051908255177,200,791400,653033,53845,221190,0,213156,150058,40750,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:04.399,Rest1,Sadness,1.0,0.6084789261968344,200,973813,490647,384577,30458,0,177042,130280,66011,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:05.399,Rest1,Sadness,1.0,0.6084789261968344,200,973813,490647,384577,30458,0,177042,130280,66011,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:06.399,Rest1,Anger,1.0,2.0611648037650223,200,120347,86506,118990,284423,0,85460,58737,85853,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:07.399,Rest1,Sadness,1.0,0.2727269929019509,200,184634,344634,324878,232921,0,94024,61460,110195,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:08.399,Rest1,Sadness,1.0,0.2727269929019509,200,184634,344634,324878,232921,0,94024,61460,110195,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:09.399,Rest1,Sadness,1.0,0.1880235946088006,200,217968,709382,462309,262926,0,281867,164435,45112,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:10.399,Rest1,Sadness,1.0,0.1880235946088006,200,217968,709382,462309,262926,0,281867,164435,45112,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:11.399,Rest1,Sadness,1.0,0.1880235946088006,200,217968,709382,462309,262926,0,281867,164435,45112,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:12.399,Rest1,Anger,1.0,2.5966175742785467,200,182366,428532,117194,19707,0,89122,73297,132720,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:13.399,Rest1,Sadness,1.0,0.3871613132630082,200,490558,521630,210925,279504,0,235042,60371,66589,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:14.399,Rest1,Anger,1.0,1.5073850589283515,200,199897,1373779,138049,123300,0,119021,142640,52747,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:15.399,Rest1,Sadness,1.0,0.07794324394075272,200,227383,1071150,848579,60400,0,180840,62885,44158,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:16.399,Rest1,Sadness,1.0,0.9678838139721496,200,487195,234256,264197,176354,0,117710,94319,121301,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:17.399,Rest1,Sadness,1.0,0.9678838139721496,200,487195,234256,264197,176354,0,117710,94319,121301,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:18.399,Rest1,Sadness,1.0,0.3653823145684611,200,234376,471247,175523,54025,0,126453,77793,67917,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:19.399,Rest1,Sadness,1.0,0.8676605727136261,200,1019454,854970,175201,62019,0,87958,60858,115200,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:20.399,Rest1,Sadness,1.0,0.8676605727136261,200,1019454,854970,175201,62019,0,87958,60858,115200,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:21.399,Rest1,Sadness,1.0,0.24413207244082005,200,181794,529112,479343,351996,0,72184,94758,85601,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:22.399,Rest1,Sadness,1.0,0.6200168085650601,200,552959,314128,547340,74204,0,112511,60276,63068,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:23.399,Rest1,Sadness,1.0,0.6200168085650601,200,552959,314128,547340,74204,0,112511,60276,63068,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:24.399,Rest1,Sadness,1.0,0.6200168085650601,200,552959,314128,547340,74204,0,112511,60276,63068,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:25.399,Rest1,Anger,1.0,1.3438789618948228,200,289670,679111,188767,68340,0,93547,98551,144301,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:26.399,Rest1,Anger,1.0,1.4247649968552925,200,248684,598527,117658,148762,0,94120,140791,75684,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:27.399,Rest1,Anger,1.0,1.4247649968552925,200,248684,598527,117658,148762,0,94120,140791,75684,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:28.399,Rest1,Anger,1.0,1.4247649968552925,200,248684,598527,117658,148762,0,94120,140791,75684,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:29.399,Rest1,Anger,1.0,1.4247649968552925,200,248684,598527,117658,148762,0,94120,140791,75684,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:30.399,Rest1,Sadness,1.0,0.9842190531431886,200,261879,497208,99994,94604,0,79256,181093,76928,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:31.399,Rest1,Sadness,1.0,0.9842190531431886,200,261879,497208,99994,94604,0,79256,181093,76928,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:32.399,Rest1,Sadness,1.0,0.9842190531431886,200,261879,497208,99994,94604,0,79256,181093,76928,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:33.399,Rest1,Anger,1.0,1.1310979264053698,200,1818842,1269114,233604,690066,0,974446,209571,533409,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:34.399,Rest1,Anger,1.0,1.0255706509308815,200,349774,419621,87444,280667,0,170922,62815,41600,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:35.399,Rest1,Sadness,1.0,0.416896046852123,200,437114,593368,204900,60219,0,129750,56615,60525,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:36.399,Rest1,Anger,1.0,1.2192019023556513,200,909785,628178,67285,111337,0,72967,81317,117988,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:37.399,Rest1,Sadness,1.0,0.4638551020998717,200,218071,291877,414692,106643,0,87465,154455,140225,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:38.399,Rest1,Sadness,1.0,0.4638551020998717,200,218071,291877,414692,106643,0,87465,154455,140225,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:39.399,Rest1,Sadness,1.0,0.5952146207812694,200,309465,535283,192712,195430,0,109826,92799,94103,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:40.399,Rest1,Sadness,1.0,0.5737762409432361,200,88283,339546,285146,39332,0,123285,79059,141683,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:41.399,Rest1,Anger,1.0,2.631176778081855,200,1287720,410314,65042,146177,0,109445,161638,49777,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:42.399,Rest1,Anger,1.0,4.421619062647941,200,327518,242257,95055,117954,0,79654,55832,120878,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:43.399,Rest1,Anger,1.0,4.421619062647941,200,327518,242257,95055,117954,0,79654,55832,120878,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:44.399,Rest1,Sadness,1.0,0.5467892432196978,200,549325,338651,218095,270579,0,53261,96035,53618,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:45.399,Rest1,Sadness,1.0,0.7652550606695936,200,550884,307772,136889,27177,0,112348,69442,100115,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:46.399,Rest1,Sadness,1.0,0.34739905176437486,200,678064,225669,447779,156197,0,106666,35591,103429,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:47.399,Rest1,Sadness,1.0,0.34739905176437486,200,678064,225669,447779,156197,0,106666,35591,103429,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:48.399,Rest1,Sadness,1.0,0.3497849900015927,200,52021,79874,113018,58377,0,30675,40238,14817,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:49.399,Rest1,Sadness,1.0,0.861365569463994,200,183163,492105,132853,177336,0,106553,79076,61440,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:50.399,Rest1,Sadness,1.0,0.861365569463994,200,183163,492105,132853,177336,0,106553,79076,61440,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:51.399,Rest1,Sadness,1.0,0.7340751944684529,200,558179,307262,138840,28200,0,237549,216334,82299,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:52.399,Rest1,Anger,1.0,1.9169795831496375,200,402451,321584,65779,177448,0,64615,93380,178579,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:53.399,Rest1,Anger,1.0,1.9169795831496375,200,402451,321584,65779,177448,0,64615,93380,178579,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:54.399,Rest1,Sadness,1.0,0.30795942780637103,200,213737,176884,378683,91559,0,149680,82353,76515,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:55.399,Rest1,Sadness,1.0,0.30795942780637103,200,213737,176884,378683,91559,0,149680,82353,76515,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:56.399,Rest1,Sadness,1.0,0.7278810973216014,200,362206,374074,382094,35846,0,279040,58565,111894,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:57.399,Rest1,Sadness,1.0,0.7278810973216014,200,362206,374074,382094,35846,0,279040,58565,111894,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:58.399,Rest1,Sadness,1.0,0.7278810973216014,200,362206,374074,382094,35846,0,279040,58565,111894,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:31:59.399,Rest1,Sadness,1.0,0.3002443315447386,200,143071,426299,546798,110929,0,117545,107312,162908,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:32:00.399,Rest1,Anger,1.0,1.176238131461348,200,281740,403771,471941,88766,0,218968,184414,67445,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:32:01.399,Rest1,Sadness,1.0,0.5504628530221067,200,146765,318942,459001,215424,0,195694,132545,71009,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:32:02.399,Rest1,Anger,1.0,5.203310860894427,200,882203,223301,28331,88112,0,133663,32165,91045,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:32:03.399,Rest1,Sadness,1.0,0.33825160008343486,200,185747,781568,273267,312672,0,106701,62399,67083,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:32:04.399,Rest1,Sadness,1.0,0.33825160008343486,200,185747,781568,273267,312672,0,106701,62399,67083,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:32:05.399,Rest1,Sadness,1.0,0.33825160008343486,200,185747,781568,273267,312672,0,106701,62399,67083,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:32:06.399,Rest1,Sadness,1.0,0.33825160008343486,200,185747,781568,273267,312672,0,106701,62399,67083,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:32:07.399,Rest1,Sadness,1.0,0.33825160008343486,200,185747,781568,273267,312672,0,106701,62399,67083,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:32:08.399,Rest1,Anger,1.0,3.680931565747044,200,924306,361056,69775,146724,0,209693,120620,175573,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:32:09.399,Rest1,Anger,1.0,3.680931565747044,200,924306,361056,69775,146724,0,209693,120620,175573,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:32:10.399,Rest1,Anger,1.0,1.0427026082749908,200,207907,174248,372085,95163,0,48460,183182,72623,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22 06:32:11.399,Rest1,Anger,1.0,1.0427026082749908,200,207907,174248,372085,95163,0,48460,183182,72623,0.236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
