timestamp,stimu,emo,threshold_b_a,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-09-08 20:12:45.578,Rest1,Anger,1.0,1.6350199407347994,200,539112,665568,224415,74992,0,203148,170932,57479,0.236,141,870,165.41192626953125,4.115385055541992,179.6893310546875,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2024-09-08 20:12:46.578,Rest1,Sadness,1.0,0.2851192509647624,200,107271,210270,395175,152568,0,271998,90414,80018,0.236,141,870,165.41192626953125,4.115385055541992,179.6893310546875,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2024-09-08 20:12:47.578,Rest1,Sadness,1.0,0.9219831421520713,200,78950,359742,456286,40029,0,192398,53558,150751,0.236,141,870,165.41192626953125,4.115385055541992,179.6893310546875,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2024-09-08 20:12:48.578,Rest1,Sadness,1.0,0.7731973617851833,200,451126,226676,152679,205224,0,171706,82734,75668,0.236,141,870,165.41192626953125,4.115385055541992,179.6893310546875,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2024-09-08 20:12:49.578,Rest1,Anger,1.0,1.0602685326268735,200,250706,378564,188357,412219,0,156532,89100,94714,0.236,141,870,165.41192626953125,4.115385055541992,179.6893310546875,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2024-09-08 20:12:50.578,Rest1,Anger,1.0,1.0602685326268735,200,250706,378564,188357,412219,0,156532,89100,94714,0.236,141,870,165.41192626953125,4.115385055541992,179.6893310546875,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428,0.06666667014360428
2024-09-08 20:12:51.578,Rest1,Sadness,1.0,0.8343535096958057,200,352185,324897,161410,48759,0,103598,123867,51754,0.236,237,252,176.5020294189453,2.711379051208496,149.18878173828125,0.1666666716337204,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2024-09-08 20:12:52.578,Rest1,Sadness,1.0,0.7490051362455455,200,296218,156497,418399,218490,0,52825,164710,78710,0.236,212,304,195.31869506835938,2.1455986499786377,162.52127075195312,0.23333333432674408,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2024-09-08 20:12:53.578,Rest1,Relax,1.0,0.4097222948481166,200,142259,399462,478097,53426,0,93240,112803,165139,0.236,189,386,209.1725311279297,1.6592499017715454,174.1056365966797,0.3333333432674408,0.2666666805744171,0.2666666805744171,0.2666666805744171,0.2666666805744171
2024-09-08 20:12:54.578,Rest1,Happy,1.0,1.8144050467696324,200,103053,435050,229850,227498,0,126601,129984,107553,0.236,169,634,225.2667999267578,1.4566689729690552,209.1870574951172,0.4000000059604645,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408
2024-09-08 20:12:55.578,Rest1,Relax,1.0,0.8178562856634071,200,372908,316419,258318,87755,0,135056,65792,87050,0.236,150,358,236.37437438964844,1.2748095989227295,191.83595275878906,0.46666666865348816,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.36666667461395264
2024-09-08 20:12:56.578,Rest1,Relax,1.0,0.8178562856634071,200,372908,316419,258318,87755,0,135056,65792,87050,0.236,151,280,236.43971252441406,1.1286773681640625,191.54112243652344,0.5333333611488342,0.46666666865348816,0.46666666865348816,0.4333333373069763,0.4333333373069763
2024-09-08 20:12:57.578,Rest1,Relax,1.0,0.24005045671003344,200,172264,231615,677016,161832,0,205367,138943,77620,0.236,143,380,233.57891845703125,0.9391629695892334,205.5293731689453,0.6333333253860474,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.5333333611488342
2024-09-08 20:12:58.578,Rest1,Relax,1.0,0.24005045671003344,200,172264,231615,677016,161832,0,205367,138943,77620,0.236,159,256,219.11990356445312,0.792800784111023,200.54507446289062,0.7333333492279053,0.6666666865348816,0.6666666865348816,0.6333333253860474,0.6000000238418579
2024-09-08 20:12:59.578,Rest1,Relax,1.0,0.24005045671003344,200,172264,231615,677016,161832,0,205367,138943,77620,0.236,148,628,220.92880249023438,0.6994273662567139,233.64157104492188,0.800000011920929,0.7333333492279053,0.7333333492279053,0.6666666865348816,0.6333333253860474
2024-09-08 20:13:00.578,Rest1,Relax,1.0,0.592583585588699,200,663198,332870,468771,22045,0,84934,89064,67231,0.236,143,506,206.9920196533203,0.6011573076248169,229.60667419433594,0.8666666746139526,0.800000011920929,0.800000011920929,0.7333333492279053,0.699999988079071
2024-09-08 20:13:01.578,Rest1,Relax,1.0,0.592583585588699,200,663198,332870,468771,22045,0,84934,89064,67231,0.236,159,252,176.9048614501953,0.47762158513069153,218.88809204101562,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.800000011920929,0.7666666507720947
2024-09-08 20:13:02.578,Rest1,Relax,1.0,0.592583585588699,200,663198,332870,468771,22045,0,84934,89064,67231,0.236,140,428,155.9846954345703,0.38413771986961365,231.8052520751953,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.800000011920929
2024-09-08 20:13:03.578,Rest1,Happy,1.0,1.161717422326964,200,115637,703710,168881,232960,0,88345,176588,65938,0.236,136,368,156.04083251953125,0.3845203220844269,214.42405700683594,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.800000011920929
2024-09-08 20:13:04.578,Rest1,Happy,1.0,1.161717422326964,200,115637,703710,168881,232960,0,88345,176588,65938,0.236,112,1546,242.60916137695312,0.5673569440841675,280.0384826660156,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.800000011920929
2024-09-08 20:13:05.578,Rest1,Happy,1.0,1.0850353243416828,200,516942,165135,155700,57919,0,85320,158504,79665,0.236,106,928,255.86297607421875,0.5693190097808838,301.2198791503906,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.8333333134651184
2024-09-08 20:13:06.578,Rest1,Happy,1.0,1.216491662512663,200,330471,663860,310945,150982,0,125952,163254,109209,0.236,103,454,252.25985717773438,0.5403576493263245,304.68194580078125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421,0.8666666746139526
2024-09-08 20:13:07.578,Rest1,Happy,1.0,1.216491662512663,200,330471,663860,310945,150982,0,125952,163254,109209,0.236,96,370,252.4847869873047,0.534049391746521,306.37274169921875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421,0.8666666746139526
2024-09-08 20:13:08.578,Rest1,Happy,1.0,1.9224578678280628,200,201821,898039,73934,91657,0,93475,101545,84966,0.236,96,370,252.4847869873047,0.534049391746521,306.37274169921875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421,0.8666666746139526
2024-09-08 20:13:09.578,Rest1,Happy,1.0,1.9224578678280628,200,201821,898039,73934,91657,0,93475,101545,84966,0.236,82,1264,288.4343566894531,0.5775394439697266,344.4515075683594,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421,0.8666666746139526
2024-09-08 20:13:10.578,Rest1,Happy,1.0,1.9224578678280628,200,201821,898039,73934,91657,0,93475,101545,84966,0.236,78,618,292.0440368652344,0.5544008016586304,352.9285888671875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421,0.8666666746139526
2024-09-08 20:13:11.578,Rest1,Happy,1.0,1.9224578678280628,200,201821,898039,73934,91657,0,93475,101545,84966,0.236,87,438,288.3666076660156,0.5408618450164795,348.1747741699219,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8666666746139526
2024-09-08 20:13:12.578,Rest1,Happy,1.0,1.1640478563628756,200,268962,441247,293963,49848,0,101838,101484,51932,0.236,87,438,288.3666076660156,0.5408618450164795,348.1747741699219,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8666666746139526
2024-09-08 20:13:13.578,Rest1,Relax,1.0,0.32554956332186785,200,253455,700932,706470,102149,0,109902,110678,130972,0.236,82,1426,328.6730041503906,0.5869836807250977,388.44171142578125,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8666666746139526
2024-09-08 20:13:14.577,Rest1,Happy,1.0,1.3604396219549741,200,98521,312621,214366,85670,0,190465,127034,71230,0.236,77,598,329.9805603027344,0.5686789751052856,402.5202941894531,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8666666746139526
2024-09-08 20:13:15.578,Rest1,Happy,1.0,1.3604396219549741,200,98521,312621,214366,85670,0,190465,127034,71230,0.236,77,694,328.3523254394531,0.5581161379814148,405.2624816894531,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8666666746139526
2024-09-08 20:13:16.578,Rest1,Happy,1.0,2.441366499025871,200,118094,269208,110355,53270,0,59448,161975,147985,0.236,81,834,327.19012451171875,0.5407236218452454,405.86871337890625,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8666666746139526
2024-09-08 20:13:17.578,Rest1,Relax,1.0,0.48322582715573953,200,258561,248329,311610,166594,0,89780,89196,68658,0.236,81,834,327.19012451171875,0.5407236218452454,405.86871337890625,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8666666746139526
2024-09-08 20:13:18.578,Rest1,Relax,1.0,0.48322582715573953,200,258561,248329,311610,166594,0,89780,89196,68658,0.236,77,1276,345.11334228515625,0.5443428158760071,413.1693420410156,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8666666746139526
2024-09-08 20:13:19.578,Rest1,Happy,1.0,2.0121454999252992,200,437454,1023108,113787,304657,0,291464,118219,110870,0.236,67,1744,390.60931396484375,0.5733917951583862,421.5653076171875,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421
2024-09-08 20:13:20.578,Rest1,Happy,1.0,2.0121454999252992,200,437454,1023108,113787,304657,0,291464,118219,110870,0.236,67,1744,390.60931396484375,0.5733917951583862,421.5653076171875,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421
2024-09-08 20:13:21.578,Rest1,Happy,1.0,11.530108657553452,200,598587,216953,14265,18304,0,221730,199931,87344,0.236,59,1840,435.12054443359375,0.5958975553512573,421.7511901855469,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421
2024-09-08 20:13:22.578,Rest1,Happy,1.0,5.180167711471139,200,370501,352714,49132,101462,0,105625,82765,71944,0.236,55,1106,431.1384582519531,0.5690748691558838,437.6348571777344,0.9666666388511658,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421
2024-09-08 20:13:23.578,Rest1,Relax,1.0,0.45293368565152337,200,302269,420892,314110,46570,0,183302,172966,79816,0.236,57,1126,434.8830261230469,0.5613496899604797,437.6118469238281,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-09-08 20:13:24.578,Rest1,Relax,1.0,0.45293368565152337,200,302269,420892,314110,46570,0,183302,172966,79816,0.236,56,1032,436.3421936035156,0.5539151430130005,435.59228515625,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-09-08 20:13:25.577,Rest1,Relax,1.0,0.45293368565152337,200,302269,420892,314110,46570,0,183302,172966,79816,0.236,56,374,434.4902648925781,0.5490460395812988,441.93548583984375,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-09-08 20:13:26.578,Rest1,Happy,1.0,2.6979148056455937,200,428550,672860,78362,37043,0,243467,93246,35861,0.236,55,842,425.3252258300781,0.5259307026863098,449.7610778808594,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-09-08 20:13:27.578,Rest1,Happy,1.0,1.8690340758067088,200,224270,334256,94055,90909,0,142034,107356,239411,0.236,61,524,407.6630554199219,0.49373161792755127,447.306640625,1.0,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-09-08 20:13:28.578,Rest1,Happy,1.0,1.8690340758067088,200,224270,334256,94055,90909,0,142034,107356,239411,0.236,84,450,408.94769287109375,0.49719110131263733,445.3813171386719,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:29.578,Rest1,Relax,1.0,0.8741450723446366,200,550958,206059,125303,262774,0,149529,140538,40576,0.236,89,652,401.7812194824219,0.4830974042415619,393.5946960449219,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:30.578,Rest1,Happy,1.0,1.223046119646147,200,257957,320111,131354,146212,0,183261,113786,74389,0.236,89,652,401.7812194824219,0.4830974042415619,393.5946960449219,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:31.578,Rest1,Happy,1.0,1.203799059764473,200,390192,494150,299074,156082,0,122966,186112,77778,0.236,89,652,401.7812194824219,0.4830974042415619,393.5946960449219,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:32.578,Rest1,Happy,1.0,1.203799059764473,200,390192,494150,299074,156082,0,122966,186112,77778,0.236,89,652,401.7812194824219,0.4830974042415619,393.5946960449219,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:33.578,Rest1,Happy,1.0,1.203799059764473,200,390192,494150,299074,156082,0,122966,186112,77778,0.236,89,652,401.7812194824219,0.4830974042415619,393.5946960449219,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:34.578,Rest1,Happy,1.0,1.203799059764473,200,390192,494150,299074,156082,0,122966,186112,77778,0.236,89,652,401.7812194824219,0.4830974042415619,393.5946960449219,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:35.578,Rest1,Relax,1.0,0.46606201540669795,200,252475,300905,478623,35606,0,95338,107090,53475,0.236,89,652,401.7812194824219,0.4830974042415619,393.5946960449219,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:36.578,Rest1,Happy,1.0,2.992766220391349,200,147997,86128,121375,43712,0,93182,107507,86555,0.236,73,812,380.0264892578125,0.47032982110977173,378.7115783691406,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:37.578,Rest1,Relax,1.0,0.35718278210799803,200,629140,391407,356025,72652,0,123035,293986,82516,0.236,73,812,380.0264892578125,0.47032982110977173,378.7115783691406,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:38.578,Rest1,Relax,1.0,0.35718278210799803,200,629140,391407,356025,72652,0,123035,293986,82516,0.236,73,812,380.0264892578125,0.47032982110977173,378.7115783691406,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:39.578,Rest1,Relax,1.0,0.4711280068165432,200,374424,188676,442453,156760,0,48743,189898,100125,0.236,73,812,380.0264892578125,0.47032982110977173,378.7115783691406,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:40.578,Rest1,Relax,1.0,0.32024727106365053,200,346401,432069,358473,157080,0,144355,111832,76907,0.236,73,812,380.0264892578125,0.47032982110977173,378.7115783691406,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:41.578,Rest1,Relax,1.0,0.8529471759161568,200,422927,72357,284340,329473,0,139703,82747,140295,0.236,73,812,380.0264892578125,0.47032982110977173,378.7115783691406,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:42.578,Rest1,Happy,1.0,1.3780183180682763,200,769257,660127,105688,43435,0,92101,72287,100988,0.236,160,374,386.9266662597656,0.4897006154060364,382.44781494140625,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:43.578,Rest1,Happy,1.0,1.43407132243685,200,375743,514082,67300,262840,0,112718,83280,155542,0.236,160,374,386.9266662597656,0.4897006154060364,382.44781494140625,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:44.578,Rest1,Happy,1.0,2.234179825906692,200,379462,420895,94547,35001,0,170344,89176,127794,0.236,160,374,386.9266662597656,0.4897006154060364,382.44781494140625,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:45.578,Rest1,Happy,1.0,2.234179825906692,200,379462,420895,94547,35001,0,170344,89176,127794,0.236,160,374,386.9266662597656,0.4897006154060364,382.44781494140625,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:46.578,Rest1,Happy,1.0,2.234179825906692,200,379462,420895,94547,35001,0,170344,89176,127794,0.236,113,530,388.32379150390625,0.49299851059913635,382.499755859375,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:47.578,Rest1,Happy,1.0,2.234179825906692,200,379462,420895,94547,35001,0,170344,89176,127794,0.236,113,530,388.32379150390625,0.49299851059913635,382.499755859375,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:48.578,Rest1,Happy,1.0,2.234179825906692,200,379462,420895,94547,35001,0,170344,89176,127794,0.236,113,530,388.32379150390625,0.49299851059913635,382.499755859375,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:49.578,Rest1,Relax,1.0,0.45535964666292766,200,260350,429101,342336,71849,0,166559,82507,73940,0.236,113,530,388.32379150390625,0.49299851059913635,382.499755859375,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:50.578,Rest1,Relax,1.0,0.9002542984020951,200,1175858,311032,131735,83288,0,179452,109405,66452,0.236,143,418,389.3723449707031,0.4950595796108246,381.8940734863281,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:51.578,Rest1,Happy,1.0,1.4205860255447031,200,140496,624609,119790,233288,0,114177,101045,64341,0.236,143,418,389.3723449707031,0.4950595796108246,381.8940734863281,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:52.578,Rest1,Happy,1.0,1.4205860255447031,200,140496,624609,119790,233288,0,114177,101045,64341,0.236,143,418,389.3723449707031,0.4950595796108246,381.8940734863281,1.0,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.8666666746139526
2024-09-08 20:13:53.577,Rest1,Relax,1.0,0.2641571004457881,200,338857,1403388,533213,112662,0,125490,76815,92868,0.236,157,380,394.9261169433594,0.5070704817771912,379.3489990234375,1.0,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.8333333134651184
2024-09-08 20:13:54.578,Rest1,Happy,1.0,2.9757646536497795,200,534949,586869,103609,233816,0,111642,109066,150507,0.236,157,380,394.9261169433594,0.5070704817771912,379.3489990234375,1.0,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.8333333134651184
2024-09-08 20:13:55.578,Rest1,Happy,1.0,1.1683549928809163,200,555513,198134,110267,109774,0,93531,118108,146717,0.236,157,380,394.9261169433594,0.5070704817771912,379.3489990234375,1.0,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.8333333134651184
2024-09-08 20:13:56.578,Rest1,Happy,1.0,1.3347532901813979,200,375750,1124526,162681,134514,0,59348,104526,50588,0.236,157,380,394.9261169433594,0.5070704817771912,379.3489990234375,1.0,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.8333333134651184
2024-09-08 20:13:57.578,Rest1,Happy,1.0,1.3347532901813979,200,375750,1124526,162681,134514,0,59348,104526,50588,0.236,149,252,393.91424560546875,0.52680504322052,338.01336669921875,1.0,0.9333333373069763,0.8999999761581421,0.800000011920929,0.800000011920929
2024-09-08 20:13:58.578,Rest1,Happy,1.0,1.3347532901813979,200,375750,1124526,162681,134514,0,59348,104526,50588,0.236,140,674,393.3868408203125,0.5307708978652954,343.2448425292969,1.0,0.9333333373069763,0.8999999761581421,0.800000011920929,0.800000011920929
2024-09-08 20:13:59.578,Rest1,Happy,1.0,1.3347532901813979,200,375750,1124526,162681,134514,0,59348,104526,50588,0.236,131,728,392.7555236816406,0.52739417552948,343.34503173828125,1.0,0.9333333373069763,0.9333333373069763,0.8333333134651184,0.8333333134651184
