timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2024-07-18 18:34:40.940,Rest1,Relax,0.5033690723397042,0.8999999761581421,0.7666666507720947,0.699999988079071,0.5333333611488342,0.4333333373069763,0.6907022116738551,0.19333333807686964
2024-07-18 18:34:41.940,Rest1,Relax,0.26990291262135924,0.8999999761581421,0.7666666507720947,0.6666666865348816,0.5,0.4333333373069763,0.6907022116738551,0.19333333807686964
2024-07-18 18:34:42.936,Rest1,Relax,0.2235994848679974,0.8999999761581421,0.7333333492279053,0.6000000238418579,0.46666666865348816,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-18 18:34:43.933,Rest1,Relax,0.2235994848679974,0.8999999761581421,0.7333333492279053,0.6000000238418579,0.46666666865348816,0.4333333373069763,0.6907022116738551,0.19333333807686964
2024-07-18 18:34:44.933,Rest1,Relax,0.34836727253788863,0.8999999761581421,0.7333333492279053,0.6000000238418579,0.4333333373069763,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-18 18:34:45.933,Rest1,Relax,0.34836727253788863,0.8666666746139526,0.699999988079071,0.5666666626930237,0.4333333373069763,0.4000000059604645,0.6907022116738551,0.19333333807686964
2024-07-18 18:34:46.933,Rest1,Relax,0.33486879365678685,0.8666666746139526,0.7333333492279053,0.6333333253860474,0.5,0.46666666865348816,0.6907022116738551,0.19333333807686964
2024-07-18 18:34:47.933,Rest1,Happy,11.401153212520594,0.8666666746139526,0.7333333492279053,0.6333333253860474,0.5,0.46666666865348816,0.6907022116738551,0.19333333807686964
2024-07-18 18:34:48.933,Rest1,Relax,0.2917028626840946,0.8666666746139526,0.7333333492279053,0.6333333253860474,0.5,0.46666666865348816,0.6907022116738551,0.19333333807686964
2024-07-18 18:34:49.933,Rest1,Relax,0.2609985808282802,0.8666666746139526,0.7333333492279053,0.6333333253860474,0.5,0.4333333373069763,0.6907022116738551,0.19333333807686964
