timestamp,stimu,emo,beta_l_alpha_l,pnn50,threshold_b_a,threshold_pnn
2024-07-17 13:39:31.309,Rest1,Rest,0.4424967847389106,0.6000000238418579,0.5,0.4000000059604645,0.4000000059604645,0.4000000059604645,-1.0,-1.0
2024-07-17 13:39:32.311,Rest1,Rest,0.3450453403794345,0.6333333253860474,0.5333333611488342,0.4000000059604645,0.4000000059604645,0.4000000059604645,-1.0,-1.0
2024-07-17 13:39:33.300,Rest1,Rest,0.24537079266624098,0.6666666865348816,0.5333333611488342,0.4000000059604645,0.4000000059604645,0.4000000059604645,-1.0,-1.0
2024-07-17 13:39:34.304,Rest1,Rest,2.7160489190041917,0.699999988079071,0.5333333611488342,0.4000000059604645,0.4000000059604645,0.4000000059604645,-1.0,-1.0
2024-07-17 13:39:35.300,Rest1,Rest,0.3139261367174962,0.7333333492279053,0.5333333611488342,0.4000000059604645,0.4000000059604645,0.4000000059604645,-1.0,-1.0
2024-07-17 13:39:36.309,Rest1,Rest,0.36715771385612256,0.7333333492279053,0.5333333611488342,0.4000000059604645,0.4000000059604645,0.4000000059604645,-1.0,-1.0
2024-07-17 13:39:37.300,Rest1,Rest,1.7817658617720438,0.7333333492279053,0.5,0.36666667461395264,0.36666667461395264,0.36666667461395264,-1.0,-1.0
2024-07-17 13:39:38.300,Rest1,Rest,1.4626310989512084,0.7333333492279053,0.5,0.36666667461395264,0.3333333432674408,0.3333333432674408,-1.0,-1.0
2024-07-17 13:39:39.300,Rest1,Rest,0.23509262291772284,0.7333333492279053,0.5,0.36666667461395264,0.3333333432674408,0.30000001192092896,-1.0,-1.0
2024-07-17 13:39:40.300,Rest1,Rest,1.136997558226897,0.699999988079071,0.46666666865348816,0.3333333432674408,0.30000001192092896,0.23333333432674408,-1.0,-1.0
2024-07-17 13:39:41.300,Rest1,Rest,0.8079840057068839,0.699999988079071,0.46666666865348816,0.3333333432674408,0.30000001192092896,0.20000000298023224,-1.0,-1.0
2024-07-17 13:39:42.300,Rest1,Rest,0.6778559992177856,0.6666666865348816,0.4000000059604645,0.2666666805744171,0.23333333432674408,0.13333334028720856,-1.0,-1.0
2024-07-17 13:39:43.312,Rest1,Rest,1.4123182542601447,0.6333333253860474,0.4000000059604645,0.30000001192092896,0.2666666805744171,0.1666666716337204,-1.0,-1.0
2024-07-17 13:39:44.313,Rest1,Rest,1.634693177922523,0.6666666865348816,0.4333333373069763,0.30000001192092896,0.2666666805744171,0.1666666716337204,-1.0,-1.0
2024-07-17 13:39:45.306,Rest1,Rest,1.4298527381336892,0.6333333253860474,0.4000000059604645,0.30000001192092896,0.2666666805744171,0.1666666716337204,-1.0,-1.0
2024-07-17 13:39:46.306,Rest1,Rest,2.130365720996948,0.6333333253860474,0.4000000059604645,0.30000001192092896,0.2666666805744171,0.1666666716337204,-1.0,-1.0
2024-07-17 13:39:47.304,Rest1,Rest,1.860007610350076,0.6000000238418579,0.4000000059604645,0.30000001192092896,0.23333333432674408,0.13333334028720856,-1.0,-1.0
2024-07-17 13:39:48.307,Rest1,Rest,2.0133643023048062,0.6000000238418579,0.4000000059604645,0.30000001192092896,0.20000000298023224,0.10000000149011612,-1.0,-1.0
2024-07-17 13:39:49.300,Rest1,Rest,0.5817639331358397,0.6000000238418579,0.4000000059604645,0.2666666805744171,0.1666666716337204,0.06666667014360428,-1.0,-1.0
2024-07-17 13:39:50.304,Rest1,Rest,0.36595139940574134,0.6333333253860474,0.4333333373069763,0.30000001192092896,0.20000000298023224,0.06666667014360428,-1.0,-1.0
2024-07-17 13:39:51.300,Rest1,Rest,0.804721935665385,0.6000000238418579,0.4000000059604645,0.30000001192092896,0.20000000298023224,0.06666667014360428,-1.0,-1.0
2024-07-17 13:39:52.314,Rest1,Rest,0.2710934316711468,0.6333333253860474,0.46666666865348816,0.36666667461395264,0.2666666805744171,0.13333334028720856,-1.0,-1.0
2024-07-17 13:39:53.300,Rest1,Rest,0.5543814484423956,0.6333333253860474,0.46666666865348816,0.36666667461395264,0.2666666805744171,0.13333334028720856,-1.0,-1.0
2024-07-17 13:39:54.301,Rest1,Rest,1.2265844035927138,0.6333333253860474,0.5,0.4000000059604645,0.2666666805744171,0.13333334028720856,-1.0,-1.0
2024-07-17 13:39:55.308,Rest1,Rest,0.5035241364814685,0.6666666865348816,0.5333333611488342,0.4333333373069763,0.2666666805744171,0.13333334028720856,-1.0,-1.0
2024-07-17 13:39:56.300,Rest1,Rest,1.6326873776773163,0.6333333253860474,0.5333333611488342,0.4333333373069763,0.2666666805744171,0.13333334028720856,-1.0,-1.0
2024-07-17 13:39:57.307,Rest1,Rest,0.6584866905607345,0.6000000238418579,0.5,0.36666667461395264,0.23333333432674408,0.10000000149011612,-1.0,-1.0
2024-07-17 13:39:58.301,Rest1,Rest,0.7901989622911304,0.5666666626930237,0.46666666865348816,0.3333333432674408,0.20000000298023224,0.10000000149011612,-1.0,-1.0
2024-07-17 13:39:59.301,Rest1,Rest,2.2187165356387286,0.5666666626930237,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.10000000149011612,-1.0,-1.0
2024-07-17 13:40:00.311,Rest1,Rest,0.2718843546726497,0.5666666626930237,0.4333333373069763,0.2666666805744171,0.13333334028720856,0.10000000149011612,-1.0,-1.0
2024-07-17 13:40:01.315,Rest1,Rest,1.2240029271862423,0.6000000238418579,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.13333334028720856,-1.0,-1.0
2024-07-17 13:40:02.303,Rest1,Rest,0.2916835655528255,0.6333333253860474,0.46666666865348816,0.30000001192092896,0.1666666716337204,0.13333334028720856,-1.0,-1.0
2024-07-17 13:40:03.305,Rest1,Rest,0.9031117863020636,0.6666666865348816,0.4333333373069763,0.30000001192092896,0.1666666716337204,0.13333334028720856,-1.0,-1.0
2024-07-17 13:40:04.300,Rest1,Rest,1.3261995167414566,0.699999988079071,0.46666666865348816,0.3333333432674408,0.20000000298023224,0.13333334028720856,-1.0,-1.0
2024-07-17 13:40:05.300,Rest1,Rest,0.3173918611724778,0.6666666865348816,0.4333333373069763,0.30000001192092896,0.20000000298023224,0.13333334028720856,-1.0,-1.0
2024-07-17 13:40:06.300,Rest1,Rest,8.819607396438471,0.6333333253860474,0.4000000059604645,0.2666666805744171,0.20000000298023224,0.13333334028720856,-1.0,-1.0
2024-07-17 13:40:07.300,Rest1,Rest,0.48630090001097576,0.6333333253860474,0.4000000059604645,0.2666666805744171,0.20000000298023224,0.13333334028720856,-1.0,-1.0
2024-07-17 13:40:08.305,Rest1,Rest,1.4921433730802478,0.6333333253860474,0.36666667461395264,0.2666666805744171,0.20000000298023224,0.13333334028720856,-1.0,-1.0
2024-07-17 13:40:09.310,Rest1,Rest,3.38082584896636,0.6000000238418579,0.3333333432674408,0.23333333432674408,0.1666666716337204,0.13333334028720856,-1.0,-1.0
2024-07-17 13:40:10.300,Rest1,Rest,1.2068413401309046,0.6000000238418579,0.30000001192092896,0.20000000298023224,0.13333334028720856,0.10000000149011612,-1.0,-1.0
2024-07-17 13:40:11.305,Rest1,Rest,0.3657634554452298,0.5666666626930237,0.2666666805744171,0.1666666716337204,0.10000000149011612,0.06666667014360428,-1.0,-1.0
2024-07-17 13:40:12.305,Rest1,Rest,0.13799186494900065,0.5333333611488342,0.23333333432674408,0.13333334028720856,0.10000000149011612,0.06666667014360428,-1.0,-1.0
2024-07-17 13:40:13.300,Rest1,Rest,0.6266837716484926,0.5666666626930237,0.2666666805744171,0.1666666716337204,0.10000000149011612,0.06666667014360428,-1.0,-1.0
