timestamp,stimu,emo,threshold_b_a,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2023-11-22 06:06:32.824,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,42,1424,389.333251953125,1.9097042083740234,347.05322265625,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.2666666805744171,0.23333333432674408
2023-11-22 06:06:33.824,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,42,1424,389.333251953125,1.9097042083740234,347.05322265625,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.2666666805744171,0.23333333432674408
2023-11-22 06:06:34.824,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,42,1424,389.333251953125,1.9097042083740234,347.05322265625,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.2666666805744171,0.23333333432674408
2023-11-22 06:06:35.824,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,42,1424,389.333251953125,1.9097042083740234,347.05322265625,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.2666666805744171,0.23333333432674408
2023-11-22 06:06:36.824,Rest2,Sadness,1.0,0,0,0,0,0,0,0,0,0,0,0.236,42,1424,389.333251953125,1.9097042083740234,347.05322265625,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.2666666805744171,0.23333333432674408
2023-11-22 06:06:37.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,55,1082,417.00823974609375,1.7464543581008911,310.76055908203125,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.30000001192092896,0.2666666805744171
2023-11-22 06:06:38.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,56,814,426.6625671386719,1.6098514795303345,287.22430419921875,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.3333333432674408,0.30000001192092896
2023-11-22 06:06:39.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,56,814,426.6625671386719,1.6098514795303345,287.22430419921875,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.3333333432674408,0.30000001192092896
2023-11-22 06:06:40.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,56,814,426.6625671386719,1.6098514795303345,287.22430419921875,0.36666667461395264,0.36666667461395264,0.36666667461395264,0.3333333432674408,0.30000001192092896
2023-11-22 06:06:41.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:42.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:43.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:44.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:45.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:46.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:47.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:48.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:49.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:50.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:51.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:52.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:53.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:54.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:55.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:56.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:57.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:58.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:06:59.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:00.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:01.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:02.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:03.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:04.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:05.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:06.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:07.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:08.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:09.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:10.825,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:11.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:12.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:13.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:14.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:15.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:16.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:17.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:18.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:19.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,118,508,425.9236755371094,1.513484001159668,269.20050048828125,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.36666667461395264,0.3333333432674408
2023-11-22 06:07:20.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,238,252,422.868896484375,1.4604429006576538,261.35577392578125,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4000000059604645,0.36666667461395264
2023-11-22 06:07:21.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,238,252,422.868896484375,1.4604429006576538,261.35577392578125,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4000000059604645,0.36666667461395264
2023-11-22 06:07:22.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,238,252,422.868896484375,1.4604429006576538,261.35577392578125,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4000000059604645,0.36666667461395264
2023-11-22 06:07:23.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,238,252,422.868896484375,1.4604429006576538,261.35577392578125,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4000000059604645,0.36666667461395264
2023-11-22 06:07:24.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,238,252,422.868896484375,1.4604429006576538,261.35577392578125,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4000000059604645,0.36666667461395264
2023-11-22 06:07:25.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,238,252,419.63433837890625,1.409694790840149,261.35577392578125,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4000000059604645,0.36666667461395264
2023-11-22 06:07:26.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,238,252,419.63433837890625,1.409694790840149,261.35577392578125,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4000000059604645,0.36666667461395264
2023-11-22 06:07:27.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,238,252,419.63433837890625,1.409694790840149,261.35577392578125,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4000000059604645,0.36666667461395264
2023-11-22 06:07:28.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,238,252,419.63433837890625,1.409694790840149,261.35577392578125,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4000000059604645,0.36666667461395264
2023-11-22 06:07:29.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,238,252,419.63433837890625,1.409694790840149,261.35577392578125,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4000000059604645,0.36666667461395264
2023-11-22 06:07:30.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,238,252,419.63433837890625,1.409694790840149,261.35577392578125,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4000000059604645,0.36666667461395264
2023-11-22 06:07:31.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,238,252,419.63433837890625,1.409694790840149,261.35577392578125,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4000000059604645,0.36666667461395264
2023-11-22 06:07:32.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,238,252,419.63433837890625,1.409694790840149,261.35577392578125,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4000000059604645,0.36666667461395264
2023-11-22 06:07:33.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,46,1284,450.44482421875,1.3283666372299194,392.1688232421875,0.46666666865348816,0.46666666865348816,0.46666666865348816,0.4333333373069763,0.4000000059604645
2023-11-22 06:07:34.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,48,770,452.2874755859375,1.2427682876586914,358.1371154785156,0.5,0.5,0.5,0.46666666865348816,0.4333333373069763
2023-11-22 06:07:35.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:36.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:37.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:38.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:39.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:40.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:41.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:42.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:43.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:44.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:45.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:46.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:47.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:48.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:49.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:50.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:51.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
2023-11-22 06:07:52.824,Rest2,Relax,1.0,0,0,0,0,0,0,0,0,0,0,0.236,54,434,445.9610900878906,1.1116752624511719,343.4117126464844,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5333333611488342,0.46666666865348816
