timestamp,stimu,emo,beta_l_alpha_l,pnn10,pnn20,pnn30,pnn40,pnn50,threshold_b_a,threshold_pnn
2023-11-22 06:16:36.577,Rest1,Relax,0.6733411496049717,0.8333333134651184,0.699999988079071,0.6000000238418579,0.6000000238418579,0.6000000238418579,1.0,0.236
2023-11-22 06:16:37.578,Rest1,Relax,0.6733411496049717,0.8333333134651184,0.699999988079071,0.5666666626930237,0.5666666626930237,0.5666666626930237,1.0,0.236
2023-11-22 06:16:38.578,Rest1,Relax,0.7842416688991648,0.8333333134651184,0.699999988079071,0.5666666626930237,0.5666666626930237,0.5666666626930237,1.0,0.236
2023-11-22 06:16:39.577,Rest1,Happy,1.6545168655112066,0.800000011920929,0.699999988079071,0.5666666626930237,0.5333333611488342,0.5333333611488342,1.0,0.236
2023-11-22 06:16:40.578,Rest1,Relax,0.4458054378442533,0.7666666507720947,0.6666666865348816,0.5333333611488342,0.5,0.5,1.0,0.236
2023-11-22 06:16:41.577,Rest1,Relax,0.5267255188009501,0.7666666507720947,0.6666666865348816,0.5333333611488342,0.5,0.5,1.0,0.236
2023-11-22 06:16:42.578,Rest1,Relax,0.42280077350763184,0.7333333492279053,0.6333333253860474,0.5333333611488342,0.5,0.5,1.0,0.236
2023-11-22 06:16:43.578,Rest1,Relax,0.35295629269546225,0.7666666507720947,0.6666666865348816,0.5333333611488342,0.46666666865348816,0.46666666865348816,1.0,0.236
2023-11-22 06:16:44.577,Rest1,Relax,0.7475214037638317,0.7666666507720947,0.6333333253860474,0.5,0.4000000059604645,0.4000000059604645,1.0,0.236
2023-11-22 06:16:45.577,Rest1,Relax,0.7475214037638317,0.7333333492279053,0.6000000238418579,0.46666666865348816,0.36666667461395264,0.36666667461395264,1.0,0.236
2023-11-22 06:16:46.577,Rest1,Relax,0.8633059652126542,0.7666666507720947,0.6333333253860474,0.5,0.4000000059604645,0.3333333432674408,1.0,0.236
2023-11-22 06:16:47.578,Rest1,Relax,0.8633059652126542,0.7666666507720947,0.6666666865348816,0.5333333611488342,0.4333333373069763,0.36666667461395264,1.0,0.236
2023-11-22 06:16:48.577,Rest1,Relax,0.8633059652126542,0.7666666507720947,0.6666666865348816,0.5,0.4000000059604645,0.3333333432674408,1.0,0.236
2023-11-22 06:16:49.577,Rest1,Relax,0.8188210782185954,0.7666666507720947,0.6333333253860474,0.46666666865348816,0.36666667461395264,0.30000001192092896,1.0,0.236
2023-11-22 06:16:50.578,Rest1,Relax,0.59068952491179,0.7666666507720947,0.6333333253860474,0.4333333373069763,0.3333333432674408,0.2666666805744171,1.0,0.236
2023-11-22 06:16:51.577,Rest1,Relax,0.2772090069109441,0.7666666507720947,0.6333333253860474,0.4333333373069763,0.3333333432674408,0.2666666805744171,1.0,0.236
2023-11-22 06:16:52.578,Rest1,Sadness,0.8407891741494878,0.7666666507720947,0.6333333253860474,0.4333333373069763,0.3333333432674408,0.23333333432674408,1.0,0.236
2023-11-22 06:16:53.578,Rest1,Anger,2.147393769126574,0.7666666507720947,0.6333333253860474,0.4333333373069763,0.30000001192092896,0.1666666716337204,1.0,0.236
2023-11-22 06:16:54.577,Rest1,Anger,2.147393769126574,0.800000011920929,0.6666666865348816,0.46666666865348816,0.3333333432674408,0.20000000298023224,1.0,0.236
2023-11-22 06:16:55.577,Rest1,Anger,1.8919113673212034,0.800000011920929,0.6333333253860474,0.4333333373069763,0.30000001192092896,0.1666666716337204,1.0,0.236
2023-11-22 06:16:56.578,Rest1,Anger,1.8919113673212034,0.800000011920929,0.6333333253860474,0.46666666865348816,0.30000001192092896,0.1666666716337204,1.0,0.236
2023-11-22 06:16:57.578,Rest1,Sadness,0.18373982472008235,0.800000011920929,0.6666666865348816,0.5,0.3333333432674408,0.20000000298023224,1.0,0.236
2023-11-22 06:16:58.577,Rest1,Sadness,0.6795110358153172,0.8333333134651184,0.699999988079071,0.5333333611488342,0.36666667461395264,0.23333333432674408,1.0,0.236
2023-11-22 06:16:59.578,Rest1,Anger,1.4500834150777229,0.8333333134651184,0.699999988079071,0.5333333611488342,0.36666667461395264,0.23333333432674408,1.0,0.236
2023-11-22 06:17:00.577,Rest1,Happy,2.079296970151211,0.8666666746139526,0.7333333492279053,0.5666666626930237,0.4000000059604645,0.2666666805744171,1.0,0.236
2023-11-22 06:17:01.577,Rest1,Happy,4.349985453638668,0.8333333134651184,0.699999988079071,0.5666666626930237,0.4000000059604645,0.2666666805744171,1.0,0.236
2023-11-22 06:17:02.578,Rest1,Happy,1.4938352874197165,0.8333333134651184,0.6666666865348816,0.5666666626930237,0.4000000059604645,0.2666666805744171,1.0,0.236
2023-11-22 06:17:03.578,Rest1,Relax,0.187749381966431,0.8333333134651184,0.6666666865348816,0.5333333611488342,0.4000000059604645,0.2666666805744171,1.0,0.236
2023-11-22 06:17:04.578,Rest1,Relax,0.187749381966431,0.800000011920929,0.6666666865348816,0.5333333611488342,0.4333333373069763,0.2666666805744171,1.0,0.236
2023-11-22 06:17:05.577,Rest1,Relax,0.7632912932397907,0.8333333134651184,0.699999988079071,0.5666666626930237,0.4333333373069763,0.2666666805744171,1.0,0.236
2023-11-22 06:17:06.577,Rest1,Happy,1.2896772879975567,0.8333333134651184,0.699999988079071,0.5666666626930237,0.4000000059604645,0.30000001192092896,1.0,0.236
2023-11-22 06:17:07.578,Rest1,Relax,0.7976878612716763,0.800000011920929,0.6666666865348816,0.5333333611488342,0.36666667461395264,0.2666666805744171,1.0,0.236
2023-11-22 06:17:08.578,Rest1,Happy,1.5304873254938958,0.8333333134651184,0.699999988079071,0.6000000238418579,0.36666667461395264,0.2666666805744171,1.0,0.236
2023-11-22 06:17:09.577,Rest1,Happy,1.1114555756815754,0.8333333134651184,0.7333333492279053,0.6333333253860474,0.36666667461395264,0.2666666805744171,1.0,0.236
2023-11-22 06:17:10.578,Rest1,Happy,1.037817639187781,0.800000011920929,0.699999988079071,0.6333333253860474,0.36666667461395264,0.2666666805744171,1.0,0.236
2023-11-22 06:17:11.578,Rest1,Sadness,0.13308682137871086,0.7666666507720947,0.6666666865348816,0.6000000238418579,0.3333333432674408,0.23333333432674408,1.0,0.236
2023-11-22 06:17:12.577,Rest1,Sadness,0.9949212236378692,0.7666666507720947,0.6666666865348816,0.6000000238418579,0.3333333432674408,0.23333333432674408,1.0,0.236
2023-11-22 06:17:13.578,Rest1,Relax,0.46178168754693877,0.7666666507720947,0.6666666865348816,0.6000000238418579,0.3333333432674408,0.2666666805744171,1.0,0.236
2023-11-22 06:17:14.577,Rest1,Anger,4.298615567983863,0.7666666507720947,0.6666666865348816,0.6000000238418579,0.3333333432674408,0.23333333432674408,1.0,0.236
2023-11-22 06:17:15.578,Rest1,Sadness,0.498838839257694,0.800000011920929,0.6666666865348816,0.6000000238418579,0.3333333432674408,0.23333333432674408,1.0,0.236
2023-11-22 06:17:16.577,Rest1,Happy,1.3963980352919774,0.800000011920929,0.699999988079071,0.6333333253860474,0.36666667461395264,0.2666666805744171,1.0,0.236
2023-11-22 06:17:17.578,Rest1,Happy,1.4047511055675246,0.800000011920929,0.699999988079071,0.6666666865348816,0.36666667461395264,0.2666666805744171,1.0,0.236
2023-11-22 06:17:18.577,Rest1,Anger,1.7615168423383027,0.800000011920929,0.699999988079071,0.6666666865348816,0.36666667461395264,0.23333333432674408,1.0,0.236
2023-11-22 06:17:19.577,Rest1,Anger,2.323411112067799,0.800000011920929,0.699999988079071,0.6666666865348816,0.36666667461395264,0.23333333432674408,1.0,0.236
2023-11-22 06:17:20.577,Rest1,Sadness,0.33678340576579324,0.800000011920929,0.699999988079071,0.6666666865348816,0.36666667461395264,0.20000000298023224,1.0,0.236
2023-11-22 06:17:21.577,Rest1,Anger,7.445893388240677,0.8333333134651184,0.7333333492279053,0.699999988079071,0.36666667461395264,0.20000000298023224,1.0,0.236
2023-11-22 06:17:22.578,Rest1,Anger,2.350366420485329,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.4000000059604645,0.23333333432674408,1.0,0.236
2023-11-22 06:17:23.577,Rest1,Relax,0.26626174671002534,0.8666666746139526,0.800000011920929,0.7666666507720947,0.4333333373069763,0.2666666805744171,1.0,0.236
2023-11-22 06:17:24.577,Rest1,Relax,0.537078364846169,0.8666666746139526,0.800000011920929,0.7666666507720947,0.4333333373069763,0.30000001192092896,1.0,0.236
2023-11-22 06:17:25.577,Rest1,Relax,0.2736676796312537,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.46666666865348816,0.30000001192092896,1.0,0.236
2023-11-22 06:17:26.578,Rest1,Happy,2.993766980981301,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.46666666865348816,0.30000001192092896,1.0,0.236
2023-11-22 06:17:27.578,Rest1,Happy,1.9715732120640097,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.5,0.3333333432674408,1.0,0.236
2023-11-22 06:17:28.578,Rest1,Happy,1.9715732120640097,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.5333333611488342,0.36666667461395264,1.0,0.236
2023-11-22 06:17:29.577,Rest1,Happy,1.9715732120640097,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.5666666626930237,0.4000000059604645,1.0,0.236
2023-11-22 06:17:30.577,Rest1,Happy,1.0908652465167081,0.9333333373069763,0.8333333134651184,0.7333333492279053,0.5666666626930237,0.4000000059604645,1.0,0.236
2023-11-22 06:17:31.578,Rest1,Happy,1.0908652465167081,0.9666666388511658,0.8666666746139526,0.7666666507720947,0.6000000238418579,0.4000000059604645,1.0,0.236
2023-11-22 06:17:32.577,Rest1,Relax,0.6653617068873913,1.0,0.8999999761581421,0.800000011920929,0.6333333253860474,0.46666666865348816,1.0,0.236
