timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-14 21:45:18.961,1.439656326171179,0.0,0.7998334228519169,200,452552,298614,551096,182518,440785,170135,125715,110821,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:19.956,1.439656326171179,0.0,0.7319728435926183,200,353423,296220,224772,79621,164527,209903,150495,64660,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:20.957,1.439656326171179,0.0,1.0627461462560177,200,400424,204064,351671,51948,373737,100586,127286,139928,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:21.958,1.439656326171179,0.0,1.0827672717805497,200,415191,294394,211255,164139,228740,125804,89441,108998,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:22.958,1.439656326171179,0.0,0.30528444925781995,200,175934,553369,313940,80516,95841,98954,126225,37620,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:23.958,1.439656326171179,0.0,0.13649936323786166,200,281886,244863,508039,151891,69347,119230,180514,57678,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:24.959,1.439656326171179,0.0,1.958004374374944,200,403341,584948,122989,64980,240813,140212,85195,112699,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:25.958,1.439656326171179,0.0,0.6624651730000624,200,469247,194935,224682,264750,148844,73779,55144,72010,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:26.958,1.439656326171179,0.0,1.335246719908728,200,1165267,486520,84144,55987,112353,161011,80353,76682,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:27.956,1.439656326171179,0.0,2.8720873070494544,200,528386,221192,40684,210872,116848,132356,68681,104006,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:28.974,1.439656326171179,0.0,1.9021578558615595,200,896916,194221,75816,168055,144214,213706,48457,52164,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:29.957,1.439656326171179,0.0,1.4196389900894244,200,343140,329920,157004,127007,222889,136791,165421,86716,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:30.960,1.439656326171179,0.0,1.5887575579728936,200,951784,313918,146534,143592,232807,75625,127174,138372,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:31.957,1.439656326171179,0.0,1.0586777886512264,200,339134,312644,128754,61798,136309,116012,159179,167500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:32.956,1.439656326171179,0.0,0.7371099476439791,200,324539,407817,238750,121174,175985,80889,85033,160362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:33.959,1.439656326171179,0.0,5.51756828820288,200,664493,106670,16877,136328,93120,256736,86988,159073,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:34.954,1.439656326171179,0.0,0.4897415222568383,200,264036,287912,373301,102696,182821,192235,49405,45351,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:35.959,1.439656326171179,0.0,2.058270590131473,200,266203,614193,173724,57315,357571,194120,127436,97092,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:36.956,1.439656326171179,0.0,1.6036840175214484,200,203586,543096,248153,108021,397959,170958,107744,124365,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:37.957,1.439656326171179,0.0,1.1836421147763216,200,196465,99690,22130,42828,26194,13463,24147,25734,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:38.959,1.439656326171179,0.0,1.2386514116213783,200,577423,1193407,151032,133938,187076,147597,93656,108743,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:39.961,1.439656326171179,0.0,4.369899656469374,200,542216,257829,73647,81274,321830,131196,100668,84428,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:40.958,1.439656326171179,0.0,1.665098214195171,200,589103,396289,98611,166642,164197,134462,88185,148704,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:41.957,1.439656326171179,0.0,2.419463269916442,200,723028,253904,73482,111639,177787,126752,120454,142425,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:42.959,1.439656326171179,0.0,3.16418326342651,200,254190,184448,68186,129784,215753,100837,101229,194401,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:43.957,1.439656326171179,0.0,0.9290342435094002,200,620483,383694,178720,304803,166037,98112,175628,181837,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:44.957,1.439656326171179,0.0,0.4082501191223,200,226558,711314,583434,185162,238187,128873,102546,87583,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:45.959,1.439656326171179,0.0,0.2775802192726009,200,386154,558377,480589,46487,133402,58282,133758,98922,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:46.955,1.439656326171179,0.0,0.46869255041843877,200,47523,163683,72890,21952,34163,21249,26217,30543,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:47.956,1.439656326171179,0.0,0.5067372898831654,200,121328,209692,339454,36663,172014,110680,239332,185260,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:48.963,1.439656326171179,0.0,11.956262988853203,200,609076,402371,21172,59932,253138,166493,131969,88851,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:49.957,1.439656326171179,0.0,1.5349811537545364,200,496099,329776,71367,130363,109547,118127,172539,101171,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:50.948,1.439656326171179,0.0,2.229364955531284,200,507711,311284,51272,153767,114304,122036,174112,110232,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:51.958,1.439656326171179,0.0,0.5373941806357572,200,707959,237764,285392,130730,153368,224342,80370,276124,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:52.951,1.439656326171179,0.0,0.670104604555675,200,467390,401057,286412,133080,191926,181271,205774,71290,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:53.958,1.439656326171179,0.0,0.9350573651284656,200,373528,162275,173276,302242,162023,127601,97930,103886,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:54.955,1.439656326171179,0.0,0.38483045752283995,200,172799,332749,442426,113766,170259,120106,175597,174757,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:55.959,1.439656326171179,0.0,0.7679666937837967,200,120301,320836,313455,80502,240723,132809,139634,181137,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:56.955,1.439656326171179,0.0,0.3500443419447011,200,234002,222996,431871,166390,151174,164247,54564,175140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:57.958,1.439656326171179,0.0,0.4525821986242734,200,274066,425220,433371,180922,196136,139541,47676,80143,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:58.959,1.439656326171179,0.0,1.519969728300841,200,331831,161015,187634,50277,285198,165124,126582,58741,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:45:59.953,1.439656326171179,0.0,0.8414162241554627,200,333225,236186,141616,211848,119158,328157,140046,88048,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:00.969,1.439656326171179,0.0,1.4500580720092915,200,734579,613726,170478,223713,247203,118788,104688,126601,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:01.957,1.439656326171179,0.0,1.4459824354437016,200,252763,137528,76290,93523,110314,65140,135790,91571,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:02.954,1.439656326171179,0.0,7.58191234053303,200,703941,184256,15834,176359,120052,121834,126961,64774,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:03.955,1.439656326171179,0.0,1.1085603608964123,200,652332,863739,164701,67377,182581,81030,128002,96585,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:04.963,1.439656326171179,0.0,0.5425379387394097,200,973227,424690,375935,333894,203959,77928,132462,170484,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:05.958,1.439656326171179,0.0,8.894561001822344,200,616619,322055,42802,72734,380705,120958,157777,56441,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:06.956,1.439656326171179,0.0,1.0264297402760878,200,661019,442879,238330,117236,244629,199198,85366,61770,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:07.956,1.439656326171179,0.0,1.406017122165559,200,862604,271351,119027,316628,167354,92568,85731,80241,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:08.950,1.439656326171179,0.0,1.9429832791774897,200,347659,230550,101251,128260,196729,121156,98964,169027,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:09.957,1.439656326171179,0.0,0.5694607018256117,200,327537,488901,527111,71179,300169,128124,100282,79327,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:10.953,1.439656326171179,0.0,1.9681035744085162,200,918367,485067,252881,251281,497696,63316,229884,64345,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:11.957,1.439656326171179,0.0,3.486564826771437,200,374404,234881,72794,127955,253801,133361,90181,126634,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:12.954,1.439656326171179,0.0,5.379896858884201,200,372319,449615,53325,195223,286883,171465,133597,113413,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:13.951,1.439656326171179,0.0,1.1070472727797376,200,416221,278697,138621,215093,153460,127485,138757,42714,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:14.955,1.439656326171179,0.0,1.0464450584906597,200,368322,173416,120874,157407,126488,179338,109659,80169,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:15.953,1.439656326171179,0.0,0.2185473057960979,200,582917,147716,771174,113114,168538,148021,162978,75792,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:16.951,1.439656326171179,0.0,0.39185850507967324,200,93568,73487,285353,85466,111818,137771,153756,115358,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:17.957,1.439656326171179,0.0,1.5009508646234133,200,82099,45545,45222,6132,67876,20370,31173,16807,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:18.959,1.439656326171179,0.0,4.402327196111763,200,100504,313876,41767,225048,183872,167367,168013,128817,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:19.957,1.439656326171179,0.0,0.6349534773960827,200,785359,213779,237304,237601,150677,122858,76159,86444,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:20.954,1.439656326171179,0.0,1.8038171144393305,200,561331,195820,242906,152838,438158,45498,128847,74037,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:21.957,1.439656326171179,0.0,2.605446762000182,200,740096,287313,109790,244797,286052,94697,118197,115117,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:22.960,1.439656326171179,0.0,0.5394400161993999,200,1198440,152258,271615,69001,146520,147524,87043,192674,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:23.949,1.439656326171179,0.0,0.29362104160049524,200,598488,579337,494297,62091,145136,119831,50975,119523,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:24.956,1.439656326171179,0.0,0.8715368827592029,200,587726,147660,379066,137595,330370,181698,198286,87313,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:25.956,1.439656326171179,0.0,0.5801781737193764,200,812676,175920,340342,71697,197459,82973,95339,128339,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:26.957,1.439656326171179,0.0,1.726349553249714,200,455137,104045,212311,88904,366523,91071,72047,121305,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:27.957,1.439656326171179,0.0,2.1825289752866865,200,246942,245751,97842,99831,213543,182401,210650,50200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:28.955,1.439656326171179,0.0,0.5614592789243813,200,227039,408447,583850,120515,327808,130200,72191,193147,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:29.949,1.439656326171179,0.0,0.5001757047713606,200,737280,299012,358556,129019,179341,164239,85639,66526,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:30.953,1.439656326171179,0.0,1.2586242030799686,200,247450,490628,68702,30847,86470,95339,123618,70060,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:31.957,1.439656326171179,0.0,2.0208955742374766,200,282854,271197,115144,58137,232694,143784,121189,66136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:32.969,1.439656326171179,0.0,0.9694143543995829,200,140113,44361,34526,11777,33470,25421,41198,45307,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:33.957,1.439656326171179,0.0,1.3017683110619913,200,67975,87786,39812,103076,51826,40631,24084,24773,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:34.953,1.439656326171179,0.0,0.47104108905239983,200,663122,81237,516853,85795,243459,150679,122054,152780,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:35.959,1.439656326171179,0.0,0.5877842922492107,200,372720,506813,124168,237965,72984,135353,211870,249013,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:36.957,1.439656326171179,0.0,0.7592454394693201,200,523534,292373,265320,452971,201443,119830,132866,89858,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:37.956,1.439656326171179,0.0,0.9618412006372097,200,421285,407332,298175,98084,286797,188877,82106,111347,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:38.952,1.439656326171179,0.0,2.0121811853929668,200,1204938,176766,154008,88614,309892,120564,105779,81714,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:39.955,1.439656326171179,0.0,4.627070669574498,200,207415,224058,43102,72774,199436,133417,158442,119107,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:40.956,1.439656326171179,0.0,1.6900608416853904,200,671521,532418,39611,102683,66945,139072,85051,99245,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:41.955,1.439656326171179,0.0,0.19343208277986762,200,685056,100280,895870,298571,173290,148156,73713,59823,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:42.958,1.439656326171179,0.0,0.8286698849928246,200,435948,122660,448059,64660,371293,88550,131038,85184,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:43.955,1.439656326171179,0.0,0.20876526908406076,200,758714,198545,898957,60308,187671,117395,129018,92258,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:44.955,1.439656326171179,0.0,0.29522295009335736,200,184585,348786,379188,171740,111945,125946,112190,41226,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:45.960,1.439656326171179,0.0,0.6763111223714213,200,508569,349920,236820,82089,160164,250707,193624,45832,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:46.955,1.439656326171179,0.0,0.2935039881143013,200,710388,308951,527693,292827,154880,97029,105146,103667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:47.953,1.439656326171179,0.0,0.7388955023696226,200,276892,153615,311653,71842,230279,140013,147492,94210,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:48.955,1.439656326171179,0.0,1.054714142427282,200,420590,268228,239280,399087,252372,152951,66140,106470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14 21:46:49.954,1.439656326171179,0.0,0.39967418604832,200,505046,812325,514404,114115,205594,145054,175333,74154,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
