timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-17 13:42:36.578,-1.0,-1.0,0.548360559407686,200,77559,78592,34036,33779,18664,43843,33082,30893,0,0,0,0,28.615358352661133,0.699999988079071,0.5,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:37.190,-1.0,-1.0,0.548360559407686,200,77559,78592,34036,33779,18664,43843,33082,30893,0,0,0,0,28.140201568603516,0.6666666865348816,0.46666666865348816,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:37.364,-1.0,-1.0,3.313152366163734,200,293469,494389,120427,274959,398993,101962,104512,172264,0,0,0,0,28.140201568603516,0.6666666865348816,0.46666666865348816,0.3333333432674408,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:37.795,-1.0,-1.0,3.313152366163734,200,293469,494389,120427,274959,398993,101962,104512,172264,0,0,0,0,27.35902214050293,0.6333333253860474,0.4333333373069763,0.30000001192092896,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:38.358,-1.0,-1.0,3.313152366163734,200,293469,494389,120427,274959,398993,101962,104512,172264,0,0,0,0,28.343515396118164,0.6666666865348816,0.46666666865348816,0.3333333432674408,0.1666666716337204,0.06666667014360428
2024-07-17 13:42:38.362,-1.0,-1.0,1.6395692473021986,200,842378,1113896,89332,110200,146466,152781,200914,120487,0,0,0,0,28.343515396118164,0.6666666865348816,0.46666666865348816,0.3333333432674408,0.1666666716337204,0.06666667014360428
2024-07-17 13:42:38.933,-1.0,-1.0,1.6395692473021986,200,842378,1113896,89332,110200,146466,152781,200914,120487,0,0,0,0,28.07133674621582,0.6333333253860474,0.4333333373069763,0.3333333432674408,0.1666666716337204,0.06666667014360428
2024-07-17 13:42:39.363,-1.0,-1.0,2.21344008292643,200,1033865,433184,73318,372773,162285,126522,72444,119310,0,0,0,0,28.07133674621582,0.6333333253860474,0.4333333373069763,0.3333333432674408,0.1666666716337204,0.06666667014360428
2024-07-17 13:42:39.511,-1.0,-1.0,2.21344008292643,200,1033865,433184,73318,372773,162285,126522,72444,119310,0,0,0,0,28.016124725341797,0.6333333253860474,0.4333333373069763,0.3333333432674408,0.1666666716337204,0.06666667014360428
2024-07-17 13:42:40.100,-1.0,-1.0,2.21344008292643,200,1033865,433184,73318,372773,162285,126522,72444,119310,0,0,0,0,26.775047302246094,0.6333333253860474,0.4000000059604645,0.30000001192092896,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:40.359,-1.0,-1.0,0.2994731165466199,200,347918,300603,403315,377110,120782,264224,136191,86681,0,0,0,0,26.775047302246094,0.6333333253860474,0.4000000059604645,0.30000001192092896,0.13333334028720856,0.06666667014360428
2024-07-17 13:42:40.676,-1.0,-1.0,0.2994731165466199,200,347918,300603,403315,377110,120782,264224,136191,86681,0,0,0,0,24.832340240478516,0.6333333253860474,0.36666667461395264,0.2666666805744171,0.10000000149011612,0.03333333507180214
2024-07-17 13:42:41.233,-1.0,-1.0,0.2994731165466199,200,347918,300603,403315,377110,120782,264224,136191,86681,0,0,0,0,21.6064510345459,0.6333333253860474,0.3333333432674408,0.23333333432674408,0.06666667014360428,0.0
2024-07-17 13:42:41.356,-1.0,-1.0,0.7707470300654212,200,206443,202902,211705,236410,163171,211312,71994,55597,0,0,0,0,21.6064510345459,0.6333333253860474,0.3333333432674408,0.23333333432674408,0.06666667014360428,0.0
2024-07-17 13:42:41.831,-1.0,-1.0,0.7707470300654212,200,206443,202902,211705,236410,163171,211312,71994,55597,0,0,0,0,23.52760887145996,0.6666666865348816,0.36666667461395264,0.2666666805744171,0.10000000149011612,0.03333333507180214
2024-07-17 13:42:42.366,-1.0,-1.0,12.774932479743923,200,748518,708671,29991,130381,383133,110811,58324,81085,0,0,0,0,23.52760887145996,0.6666666865348816,0.36666667461395264,0.2666666805744171,0.10000000149011612,0.03333333507180214
2024-07-17 13:42:42.460,-1.0,-1.0,12.774932479743923,200,748518,708671,29991,130381,383133,110811,58324,81085,0,0,0,0,24.134033203125,0.699999988079071,0.4000000059604645,0.2666666805744171,0.10000000149011612,0.03333333507180214
2024-07-17 13:42:43.126,-1.0,-1.0,12.774932479743923,200,748518,708671,29991,130381,383133,110811,58324,81085,0,0,0,0,22.687213897705078,0.699999988079071,0.36666667461395264,0.23333333432674408,0.06666667014360428,0.03333333507180214
2024-07-17 13:42:43.366,-1.0,-1.0,0.8834381925338419,200,395641,302719,145751,117145,128762,120642,185993,60061,0,0,0,0,22.687213897705078,0.699999988079071,0.36666667461395264,0.23333333432674408,0.06666667014360428,0.03333333507180214
2024-07-17 13:42:43.742,-1.0,-1.0,0.8834381925338419,200,395641,302719,145751,117145,128762,120642,185993,60061,0,0,0,0,23.326574325561523,0.699999988079071,0.36666667461395264,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-17 13:42:44.351,-1.0,-1.0,0.8834381925338419,200,395641,302719,145751,117145,128762,120642,185993,60061,0,0,0,0,23.03433609008789,0.6666666865348816,0.3333333432674408,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-17 13:42:44.362,-1.0,-1.0,0.7324438401178437,200,130234,66187,35301,89721,25856,28430,24845,15212,0,0,0,0,23.03433609008789,0.6666666865348816,0.3333333432674408,0.23333333432674408,0.10000000149011612,0.03333333507180214
2024-07-17 13:42:45.001,-1.0,-1.0,0.7324438401178437,200,130234,66187,35301,89721,25856,28430,24845,15212,0,0,0,0,24.37608528137207,0.6666666865348816,0.36666667461395264,0.2666666805744171,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:45.363,-1.0,-1.0,0.6802108714879515,200,1422174,279006,286051,51424,194575,71023,95945,109278,0,0,0,0,24.37608528137207,0.6666666865348816,0.36666667461395264,0.2666666805744171,0.13333334028720856,0.03333333507180214
2024-07-17 13:42:45.725,-1.0,-1.0,0.6802108714879515,200,1422174,279006,286051,51424,194575,71023,95945,109278,0,0,0,0,26.909645080566406,0.6666666865348816,0.36666667461395264,0.2666666805744171,0.1666666716337204,0.06666667014360428
2024-07-17 13:42:46.362,-1.0,-1.0,0.8227723802757628,200,470955,803912,220987,44592,181822,324867,93368,141963,0,0,0,0,26.909645080566406,0.6666666865348816,0.36666667461395264,0.2666666805744171,0.1666666716337204,0.06666667014360428
2024-07-17 13:42:46.436,-1.0,-1.0,0.8227723802757628,200,470955,803912,220987,44592,181822,324867,93368,141963,0,0,0,0,26.8520450592041,0.6333333253860474,0.36666667461395264,0.2666666805744171,0.1666666716337204,0.06666667014360428
2024-07-17 13:42:47.082,-1.0,-1.0,0.8227723802757628,200,470955,803912,220987,44592,181822,324867,93368,141963,0,0,0,0,29.385095596313477,0.6333333253860474,0.36666667461395264,0.30000001192092896,0.20000000298023224,0.10000000149011612
2024-07-17 13:42:47.375,-1.0,-1.0,1.0198131508672819,200,491136,203032,123201,336311,125642,64904,100442,70393,0,0,0,0,29.385095596313477,0.6333333253860474,0.36666667461395264,0.30000001192092896,0.20000000298023224,0.10000000149011612
2024-07-17 13:42:47.747,-1.0,-1.0,1.0198131508672819,200,491136,203032,123201,336311,125642,64904,100442,70393,0,0,0,0,29.52527618408203,0.6333333253860474,0.36666667461395264,0.30000001192092896,0.20000000298023224,0.10000000149011612
2024-07-17 13:42:48.364,-1.0,-1.0,3.276350468190876,200,794340,270990,46669,304485,152904,101027,198020,58026,0,0,0,0,29.52527618408203,0.6333333253860474,0.36666667461395264,0.30000001192092896,0.20000000298023224,0.10000000149011612
2024-07-17 13:42:48.404,-1.0,-1.0,3.276350468190876,200,794340,270990,46669,304485,152904,101027,198020,58026,0,0,0,0,28.80860137939453,0.6000000238418579,0.3333333432674408,0.2666666805744171,0.20000000298023224,0.10000000149011612
2024-07-17 13:42:49.065,-1.0,-1.0,3.276350468190876,200,794340,270990,46669,304485,152904,101027,198020,58026,0,0,0,0,28.909202575683594,0.6333333253860474,0.3333333432674408,0.2666666805744171,0.20000000298023224,0.10000000149011612
2024-07-17 13:42:49.368,-1.0,-1.0,2.106697591005501,200,212734,802143,115982,113654,244339,174786,228383,43401,0,0,0,0,28.909202575683594,0.6333333253860474,0.3333333432674408,0.2666666805744171,0.20000000298023224,0.10000000149011612
2024-07-17 13:42:49.644,-1.0,-1.0,2.106697591005501,200,212734,802143,115982,113654,244339,174786,228383,43401,0,0,0,0,30.977619171142578,0.6666666865348816,0.36666667461395264,0.30000001192092896,0.23333333432674408,0.13333334028720856
2024-07-17 13:42:50.257,1.3147136385046325,0.08777778210739294,2.106697591005501,200,212734,802143,115982,113654,244339,174786,228383,43401,0,0,0,0,31.083654403686523,0.6666666865348816,0.36666667461395264,0.30000001192092896,0.23333333432674408,0.13333334028720856
2024-07-17 13:42:50.367,1.3147136385046325,0.08777778210739294,2.7516837907081166,200,401669,626223,75722,193858,208363,166587,78753,114815,0,0,0,0,31.083654403686523,0.6666666865348816,0.36666667461395264,0.30000001192092896,0.23333333432674408,0.13333334028720856
