timestamp,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2023-11-22 06:33:12.410,0.236,68,880,351.50262451171875,0.5477871298789978,252.35101318359375,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.7666666507720947,0.6666666865348816
2023-11-22 06:33:13.437,0.236,68,990,336.4012145996094,0.499398410320282,265.9075622558594,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.800000011920929,0.699999988079071
2023-11-22 06:33:14.468,0.236,67,1018,318.23895263671875,0.4504752457141876,269.3432922363281,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.800000011920929,0.699999988079071
2023-11-22 06:33:15.461,0.236,66,974,294.1068115234375,0.3985883891582489,264.1607666015625,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.699999988079071
2023-11-22 06:33:16.446,0.236,63,978,264.1979675292969,0.34337317943573,264.6380310058594,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.699999988079071
2023-11-22 06:33:17.468,0.236,63,956,225.55606079101562,0.28185415267944336,197.97621154785156,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.800000011920929,0.6666666865348816
2023-11-22 06:33:18.350,0.236,63,854,221.39263916015625,0.2787867486476898,198.819091796875,0.9666666388511658,0.9666666388511658,0.8999999761581421,0.8333333134651184,0.699999988079071
2023-11-22 06:33:19.214,0.236,65,840,217.0789794921875,0.27557119727134705,196.42054748535156,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.800000011920929,0.6666666865348816
2023-11-22 06:33:20.032,0.236,66,790,216.60995483398438,0.27583423256874084,196.5308837890625,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.6666666865348816
2023-11-22 06:33:20.807,0.236,66,742,215.70790100097656,0.2764799892902374,185.9149932861328,0.9666666388511658,0.9333333373069763,0.8666666746139526,0.8333333134651184,0.6333333253860474
2023-11-22 06:33:21.582,0.236,67,728,211.54568481445312,0.26907584071159363,180.60614013671875,0.9666666388511658,0.8999999761581421,0.8333333134651184,0.800000011920929,0.6000000238418579
2023-11-22 06:33:22.448,0.236,69,726,211.81207275390625,0.27010178565979004,175.5621337890625,0.9333333373069763,0.8666666746139526,0.800000011920929,0.7666666507720947,0.5666666626930237
2023-11-22 06:33:23.158,0.236,72,704,207.62989807128906,0.2683004140853882,174.2789764404297,0.9333333373069763,0.8666666746139526,0.7666666507720947,0.7333333492279053,0.5333333611488342
2023-11-22 06:33:24.121,0.236,72,944,208.55677795410156,0.2690495252609253,167.34396362304688,0.9333333373069763,0.8666666746139526,0.7666666507720947,0.7333333492279053,0.5333333611488342
2023-11-22 06:33:25.098,0.236,72,936,205.9495086669922,0.261400043964386,162.7913818359375,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071,0.5
2023-11-22 06:33:26.040,0.236,73,930,189.22415161132812,0.23437544703483582,162.5470733642578,0.8666666746139526,0.800000011920929,0.699999988079071,0.6666666865348816,0.5
2023-11-22 06:33:26.986,0.236,72,934,163.59996032714844,0.1974460333585739,161.66952514648438,0.8333333134651184,0.7666666507720947,0.6666666865348816,0.6333333253860474,0.46666666865348816
2023-11-22 06:33:27.864,0.236,72,852,140.56008911132812,0.16651493310928345,132.01856994628906,0.8333333134651184,0.7666666507720947,0.6666666865348816,0.6333333253860474,0.46666666865348816
2023-11-22 06:33:29.516,0.236,72,828,140.26380920410156,0.16659685969352722,127.11082458496094,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.4333333373069763
2023-11-22 06:33:30.546,0.236,70,960,139.15478515625,0.1636245846748352,119.27360534667969,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.4333333373069763
2023-11-22 06:33:31.497,0.236,69,868,114.58859252929688,0.1324773132801056,119.7163314819336,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.4333333373069763
2023-11-22 06:33:32.278,0.236,68,764,94.05194854736328,0.1076347604393959,90.59017944335938,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.4333333373069763
2023-11-22 06:33:33.201,0.236,67,904,93.4935531616211,0.10713019222021103,93.58522033691406,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.6000000238418579,0.46666666865348816
2023-11-22 06:33:34.300,0.236,66,992,95.81903076171875,0.10937439650297165,94.6647720336914,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.6333333253860474,0.5
2023-11-22 06:33:35.147,0.236,67,836,95.97367858886719,0.10960742831230164,92.234619140625,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.6333333253860474,0.5
2023-11-22 06:33:36.100,0.236,67,940,87.60877227783203,0.09901101142168045,84.20098876953125,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.6333333253860474,0.5
2023-11-22 06:33:37.083,0.236,67,928,87.93976593017578,0.09924036264419556,83.66831970214844,0.8333333134651184,0.7333333492279053,0.6000000238418579,0.6000000238418579,0.46666666865348816
2023-11-22 06:33:37.887,0.236,68,770,89.64905548095703,0.10180675238370895,87.99559783935547,0.8333333134651184,0.7333333492279053,0.6000000238418579,0.6000000238418579,0.5
2023-11-22 06:33:38.385,0.236,71,464,113.98668670654297,0.1319684535264969,103.22415161132812,0.8333333134651184,0.7333333492279053,0.6000000238418579,0.6000000238418579,0.5
2023-11-22 06:33:38.676,0.236,77,278,153.25685119628906,0.18184806406497955,106.68132019042969,0.8333333134651184,0.7333333492279053,0.6000000238418579,0.6000000238418579,0.5
2023-11-22 06:33:39.411,0.236,79,716,154.8401641845703,0.18444685637950897,132.08111572265625,0.8333333134651184,0.7333333492279053,0.6000000238418579,0.6000000238418579,0.5
2023-11-22 06:33:40.109,0.236,80,676,157.29393005371094,0.18885019421577454,130.79261779785156,0.8333333134651184,0.7333333492279053,0.6000000238418579,0.5666666626930237,0.46666666865348816
2023-11-22 06:33:40.974,0.236,82,664,157.3370361328125,0.19131749868392944,130.7136688232422,0.8333333134651184,0.699999988079071,0.6000000238418579,0.5666666626930237,0.46666666865348816
2023-11-22 06:33:41.552,0.236,87,566,159.46310424804688,0.19740261137485504,131.6564483642578,0.8333333134651184,0.699999988079071,0.6000000238418579,0.5666666626930237,0.5
2023-11-22 06:33:42.408,0.236,88,806,156.5510711669922,0.19510667026042938,138.53146362304688,0.8666666746139526,0.7333333492279053,0.6333333253860474,0.6000000238418579,0.5333333611488342
2023-11-22 06:33:43.369,0.236,88,900,154.3192596435547,0.1929301917552948,139.50048828125,0.8666666746139526,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.5666666626930237
2023-11-22 06:33:44.460,0.236,89,832,151.80712890625,0.19074338674545288,138.83059692382812,0.8666666746139526,0.7333333492279053,0.6666666865348816,0.6333333253860474,0.5666666626930237
2023-11-22 06:33:45.105,0.236,92,620,154.5224609375,0.19601425528526306,143.9354705810547,0.8666666746139526,0.7666666507720947,0.699999988079071,0.6666666865348816,0.6000000238418579
2023-11-22 06:33:46.029,0.236,86,908,155.71849060058594,0.19698332250118256,152.68394470214844,0.8666666746139526,0.7666666507720947,0.699999988079071,0.6666666865348816,0.6333333253860474
2023-11-22 06:33:46.976,0.236,80,820,155.80548095703125,0.19685237109661102,153.25753784179688,0.8666666746139526,0.7666666507720947,0.699999988079071,0.6666666865348816,0.6666666865348816
2023-11-22 06:33:47.746,0.236,79,760,155.6534423828125,0.19651611149311066,153.6153564453125,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2023-11-22 06:33:48.712,0.236,76,958,157.88845825195312,0.1974879801273346,157.67750549316406,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.7333333492279053
2023-11-22 06:33:49.718,0.236,73,978,160.36363220214844,0.19856496155261993,157.66891479492188,0.8999999761581421,0.800000011920929,0.7666666507720947,0.7333333492279053,0.7333333492279053
2023-11-22 06:33:50.702,0.236,70,948,161.07139587402344,0.1975163370370865,151.75787353515625,0.8999999761581421,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2023-11-22 06:33:51.661,0.236,69,930,160.72967529296875,0.197206512093544,151.78550720214844,0.9333333373069763,0.800000011920929,0.7333333492279053,0.699999988079071,0.699999988079071
2023-11-22 06:33:52.505,0.236,69,838,159.27655029296875,0.19618456065654755,152.67845153808594,0.9666666388511658,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.7333333492279053
2023-11-22 06:33:53.586,0.236,69,910,158.83663940429688,0.19579830765724182,153.2234344482422,1.0,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947
2023-11-22 06:33:55.311,0.236,68,752,157.5484619140625,0.1956261396408081,155.13157653808594,1.0,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7666666507720947
2023-11-22 06:33:56.589,0.236,68,908,158.3917236328125,0.19623304903507233,157.58255004882812,1.0,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929
2023-11-22 06:33:57.154,0.236,70,544,164.99696350097656,0.2067631185054779,168.95045471191406,1.0,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929
2023-11-22 06:33:58.262,0.236,69,864,162.8138427734375,0.20482222735881805,177.6920166015625,1.0,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929
2023-11-22 06:33:58.851,0.236,72,574,166.7938232421875,0.21236275136470795,184.2239227294922,1.0,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929
2023-11-22 06:33:59.990,0.236,71,1114,176.52381896972656,0.2215660661458969,206.67037963867188,1.0,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929
2023-11-22 06:34:00.958,0.236,72,854,175.76292419433594,0.22105851769447327,211.29005432128906,1.0,0.8666666746139526,0.8333333134651184,0.800000011920929,0.800000011920929
2023-11-22 06:34:01.912,0.236,73,818,172.12596130371094,0.2180234044790268,209.5238800048828,1.0,0.8666666746139526,0.8333333134651184,0.7666666507720947,0.7666666507720947
2023-11-22 06:34:02.778,0.236,73,792,171.91783142089844,0.2181519716978073,208.74185180664062,1.0,0.8666666746139526,0.800000011920929,0.7333333492279053,0.7333333492279053
2023-11-22 06:34:04.553,0.236,75,730,169.92335510253906,0.21749065816402435,209.0275421142578,1.0,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7666666507720947
2023-11-22 06:34:05.489,0.236,73,958,170.839111328125,0.2183922678232193,211.1021728515625,1.0,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7666666507720947
2023-11-22 06:34:06.468,0.236,73,908,172.25379943847656,0.21895472705364227,204.02023315429688,1.0,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7333333492279053
2023-11-22 06:34:07.275,0.236,72,680,163.1892547607422,0.20561155676841736,205.3902587890625,1.0,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7333333492279053
2023-11-22 06:34:08.231,0.236,72,848,133.45289611816406,0.16433779895305634,192.11219787597656,1.0,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7333333492279053
2023-11-22 06:34:09.097,0.236,70,788,132.38302612304688,0.16255541145801544,192.28004455566406,1.0,0.8999999761581421,0.8333333134651184,0.800000011920929,0.7666666507720947
2023-11-22 06:34:09.953,0.236,73,776,130.17152404785156,0.1592092365026474,192.28004455566406,1.0,0.8999999761581421,0.8333333134651184,0.800000011920929,0.7666666507720947
2023-11-22 06:34:11.413,0.236,74,762,127.56648254394531,0.1554221510887146,191.48924255371094,1.0,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053
2023-11-22 06:34:14.251,0.236,76,620,124.4051284790039,0.1512494683265686,188.30963134765625,1.0,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053
2023-11-22 06:34:14.412,0.236,75,874,124.69373321533203,0.1511971354484558,193.01980590820312,1.0,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053
2023-11-22 06:34:15.165,0.236,77,524,134.66824340820312,0.1657290905714035,202.6304473876953,1.0,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053
2023-11-22 06:34:15.830,0.236,80,630,138.40611267089844,0.17170600593090057,199.92933654785156,1.0,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053
2023-11-22 06:34:16.724,0.236,81,866,134.50794982910156,0.16524317860603333,197.7189178466797,1.0,0.8666666746139526,0.800000011920929,0.7666666507720947,0.7333333492279053
2023-11-22 06:34:18.553,0.236,79,900,134.3349151611328,0.16508294641971588,197.18077087402344,1.0,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071
2023-11-22 06:34:19.434,0.236,79,842,134.42417907714844,0.16504870355129242,197.16146850585938,1.0,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071
2023-11-22 06:34:20.512,0.236,77,910,135.0751953125,0.1648685336112976,194.31201171875,1.0,0.8666666746139526,0.800000011920929,0.7333333492279053,0.699999988079071
2023-11-22 06:34:21.351,0.236,77,798,132.7125701904297,0.16301171481609344,195.31744384765625,1.0,0.8999999761581421,0.8333333134651184,0.7666666507720947,0.7333333492279053
2023-11-22 06:34:22.430,0.236,75,1018,134.48223876953125,0.1649240106344223,199.20130920410156,1.0,0.8999999761581421,0.8666666746139526,0.800000011920929,0.7666666507720947
2023-11-22 06:34:23.876,0.236,71,1042,138.43896484375,0.16914740204811096,199.22171020507812,1.0,0.9333333373069763,0.8666666746139526,0.800000011920929,0.7666666507720947
2023-11-22 06:34:24.603,0.236,73,682,138.92649841308594,0.17141862213611603,208.7987060546875,1.0,0.9333333373069763,0.8666666746139526,0.800000011920929,0.7666666507720947
2023-11-22 06:34:25.628,0.236,68,1018,143.63821411132812,0.17597156763076782,216.9596405029297,1.0,0.9333333373069763,0.8666666746139526,0.800000011920929,0.7666666507720947
2023-11-22 06:34:26.749,0.236,65,1042,148.23692321777344,0.18066301941871643,215.1389617919922,1.0,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.7333333492279053
2023-11-22 06:34:27.727,0.236,65,872,147.9637451171875,0.1794833391904831,215.48085021972656,1.0,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.7333333492279053
2023-11-22 06:34:28.508,0.236,66,772,147.43484497070312,0.17979858815670013,206.10801696777344,1.0,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.7333333492279053
2023-11-22 06:34:29.367,0.236,66,832,138.55712890625,0.1670791506767273,198.22567749023438,1.0,0.9333333373069763,0.8333333134651184,0.7666666507720947,0.7333333492279053
2023-11-22 06:34:30.227,0.236,67,842,138.43382263183594,0.16707344353199005,191.26876831054688,0.9666666388511658,0.8999999761581421,0.800000011920929,0.7333333492279053,0.699999988079071
2023-11-22 06:34:31.104,0.236,67,834,130.3987579345703,0.1557990312576294,164.8616180419922,0.9333333373069763,0.8666666746139526,0.7666666507720947,0.699999988079071,0.6666666865348816
2023-11-22 06:34:31.996,0.236,68,782,120.4612045288086,0.14579126238822937,158.38540649414062,0.9333333373069763,0.8666666746139526,0.7666666507720947,0.699999988079071,0.6666666865348816
2023-11-22 06:34:32.713,0.236,71,664,123.6842269897461,0.15081068873405457,159.6661834716797,0.9333333373069763,0.8666666746139526,0.7666666507720947,0.7333333492279053,0.699999988079071
2023-11-22 06:34:33.515,0.236,71,772,123.97647857666016,0.1514410525560379,160.77232360839844,0.9333333373069763,0.8666666746139526,0.800000011920929,0.762023-11-22 06:34:33.777,1.0,0.295532023-11-22 06:34:34.335,0.236,72,808,123.89774322509766,0.15124949812023-11-22 06:34:35.801,1.0,0.22583012478829737,200,262332,1179551,978377,185417,0,91313,118265,36699
2023-11-22 06:34:36.754,1.0,2.4239527438337016,200,170996,184734,66531,220186,0,98108,58795,181422
2023-11-22 06:34:40.768,1.0,0.48955632625116446,200,522738,342878,267291,269564,0,96886,84236,79689
2023-11-22 06:34:41.769,1.0,1.3857646660314105,200,921734,659723,631766,684018,0,711152,255668,473051
2023-11-22 06:34:42.784,1.0,0.24891946186156938,200,419467,670611,295686,64606,0,180307,124266,63824
2023-11-22 06:34:45.780,1.0,0.4296118628626722,200,413638,177787,388574,225843,0,77311,49608,65655
2023-11-22 06:34:46.755,1.0,5.461754586294455,200,253375,356142,66557,62973,0,126577,44803,56986
2023-11-22 06:34:49.792,1.0,0.4673718571530131,200,495672,222766,337592,27985,0,173481,109127,62715
2023-11-22 06:34:50.781,1.0,0.8382677569294387,200,235124,282645,257308,187219,0,118819,93752,76965
2023-11-22 06:34:51.769,1.0,1.6729098184936402,200,150767,271241,139940,182281,0,145169,130990,53154
2023-11-22 06:34:52.760,1.0,0.4353772535367959,200,223492,341495,355053,144770,0,78373,116188,100465
2023-11-22 06:34:53.809,1.0,0.31752748722642665,200,397012,426543,452301,85386,0,89503,70731,151794
2023-11-22 06:34:55.760,1.0,1.0096462057457052,200,287990,369608,333188,254735,0,116509,143372,86997
2023-11-22 06:34:57.777,1.0,0.2398638662183673,200,276738,546081,632613,163486,0,156349,120449,110828
2023-11-22 06:35:01.765,1.0,2.2684575635308275,200,261194,341802,28254,80978,0,104240,225675,93012
2023-11-22 06:35:02.754,1.0,0.213945623082214,200,219723,292918,561194,207770,0,177973,69150,168294
2023-11-22 06:35:03.774,1.0,0.37681707331303016,200,545917,245282,428505,284848,0,129394,244496,103996
2023-11-22 06:35:04.753,1.0,0.7756836562708233,200,433691,245975,306148,258420,0,149851,93999,34976
2023-11-22 06:35:06.787,1.0,7.415825501798352,200,40679,140679,8619,45827,0,24428,12137,22513
2023-11-22 06:35:07.791,1.0,1.2542458808618504,200,145617,304011,295875,174802,0,104671,85680,120164
2023-11-22 06:35:08.787,1.0,0.4971347206283536,200,165333,598225,542879,253560,0,56388,86004,82571
2023-11-22 06:35:09.819,1.0,0.9418079444341697,200,442472,951305,243315,115614,0,65340,76520,116409
2023-11-22 06:35:10.781,1.0,0.5090730537492641,200,224412,130595,368619,123459,0,96036,169978,45130
2023-11-22 06:35:11.769,1.0,0.47667890411972125,200,501654,365416,703033,44663,0,105729,36026,113431
2023-11-22 06:35:12.787,1.0,0.6155686418844314,200,250723,656816,152152,177410,0,102817,105315,133194
2023-11-22 06:35:13.759,1.0,0.26067303530340885,200,380433,402351,526748,200188,0,105215,98733,78208
2023-11-22 06:35:14.796,1.0,1.8925206772322107,200,304559,931124,118246,85693,0,138596,37672,48219
2023-11-22 06:35:15.773,1.0,0.7536063125881886,200,673088,885356,72997,56260,0,91588,150909,54823
2023-11-22 06:35:16.768,1.0,2.348136428860517,200,200188,305084,27179,25898,0,21249,45680,7521
2023-11-22 06:35:17.799,1.0,1.9323661782348496,200,830911,424699,144203,159497,0,232252,91140,138376
2023-11-22 06:35:18.754,1.0,0.1921557160694811,200,453003,697119,126538,224574,0,200986,53276,70164
2023-11-22 06:35:19.756,1.0,1.140984448382967,200,281701,444671,280421,22837,0,200297,133713,40654
2023-11-22 06:35:20.814,1.0,0.1920544731456269,200,225621,579555,283883,122976,0,80103,77266,101351
2023-11-22 06:35:22.759,1.0,0.46953480028701267,200,347442,216146,401376,187891,0,73871,37438,113028
2023-11-22 06:35:23.762,1.0,1.2885476872266044,200,508612,747833,56923,151382,0,91782,84123,45093
2023-11-22 06:35:24.756,1.0,0.4787372041480427,200,323479,251721,269814,188797,0,193742,153125,76906
2023-11-22 06:35:25.833,1.0,0.48516456409894987,200,219705,446804,354725,274168,0,110342,82868,88656
2023-11-22 06:35:27.779,1.0,2.19378092189214,200,373639,369471,134007,216403,0,148685,111672,69223
2023-11-22 06:35:29.758,1.0,2.9992069580808387,200,627586,1424302,116009,130885,0,89223,80901,86369
2023-11-22 06:35:31.753,1.0,1.7965217927885309,200,377800,499740,97234,25648,0,198499,44443,55496
2023-11-22 06:35:34.790,1.0,0.6260674913652403,200,118007,312285,374359,127270,0,94471,103256,108927
2023-11-22 06:35:35.778,1.0,1.6298246458203014,200,552104,966098,145477,87050,0,150530,110831,78358
2023-11-22 06:35:37.768,1.0,0.9236472174080493,200,187754,487460,197334,64932,0,121191,30488,52469
2023-11-22 06:35:38.830,1.0,2.4672447538379654,200,440799,233497,238603,151303,0,118766,154245,88630
2023-11-22 06:35:43.762,1.0,2.540711147588471,200,236380,733997,82852,78391,0,89803,75185,98199
2023-11-22 06:35:44.769,1.0,0.5804190175115073,200,194991,492153,273306,170555,0,210507,141528,178167
2023-11-22 06:35:46.762,1.0,0.20287505158391037,200,256007,141750,923253,336966,0,75268,98497,96653
2023-11-22 06:35:47.791,1.0,0.52535506478162,200,529655,308113,617845,19019,0,69715,96439,70816
2023-11-22 06:35:48.779,1.0,0.6631711005916675,200,109854,329377,488619,69378,0,113265,90341,47520
2023-11-22 06:35:49.769,1.0,2.0764138683251723,200,374756,152849,172364,88714,0,81391,77359,137037
2023-11-22 06:35:50.779,1.0,0.7818830550213003,200,364882,656382,111266,96514,0,70711,83296,87812
2023-11-22 06:35:52.806,1.0,0.8989212476305359,200,256126,500104,290150,63367,0,116280,146469,65144
2023-11-22 06:35:53.785,1.0,1.278609167637067,200,645705,1361820,519545,1664140,0,466060,644285,148901
2023-11-22 06:35:54.760,1.0,1.176066962439793,200,385188,547216,89483,134562,0,87843,49154,122440
2023-11-22 06:35:55.940,1.0,0.4889684927799271,200,407295,664596,628110,128116,0,67985,145678,83982
2023-11-22 06:35:58.794,1.0,1.5626562857797115,200,352622,264836,218350,185588,0,109364,214250,143020
2023-11-22 06:35:59.780,1.0,0.9615697656561933,200,578038,975425,130236,172066,0,100381,157295,42061
2023-11-22 06:36:00.875,1.0,1.1636480920954697,200,818376,374727,221683,99662,0,143872,73253,57755
2023-11-22 06:36:05.773,1.0,1.144911693606164,200,243839,700908,432698,136974,0,145661,148187,79006
2023-11-22 06:36:06.787,1.0,0.5130578688358004,200,476845,1260699,206657,71029,0,178302,81769,72515
2023-11-22 06:36:08.761,1.0,0.8287979545137135,200,262562,377405,186166,246512,0,113725,109403,125422
2023-11-22 06:36:11.768,1.0,0.5335794188480497,200,171405,957927,222145,152364,0,117732,97787,44280
2023-11-22 06:36:12.801,1.0,1.0380972148841423,200,388365,1097105,105992,71669,0,104490,57870,126795
2023-11-22 06:36:14.758,1.0,2.174563679664451,200,1151218,380969,28133,151129,0,111527,71897,117201
2023-11-22 06:36:15.789,1.0,0.3065893413298915,200,113407,750168,984757,210102,0,64873,88945,99541
2023-11-22 06:36:16.807,1.0,2.4724586675396956,200,225957,596830,73308,176308,0,115728,79678,176127
2023-11-22 06:36:17.776,1.0,0.5654092094452184,200,34181,516196,55986,47464,0,28698,11620,34251
2023-11-22 06:36:18.770,1.0,0.3641915984802896,200,353213,356253,556685,100415,0,127518,107786,96806
2023-11-22 06:36:19.761,1.0,0.5672082322429516,200,117047,677739,298825,127048,0,130425,87660,130287
2023-11-22 06:36:21.757,1.0,1.992106238962247,200,891971,210475,159113,210926,0,110319,71183,76011
2023-11-22 06:36:22.806,1.0,0.562650132034855,200,494078,113717,368842,61009,0,103929,34750,141048
2023-11-22 06:36:23.768,1.0,4.259690575298958,200,616099,447772,41561,98971,0,125191,156970,121607
