timestamp,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2023-11-22 07:05:00.513,0.236,146,316,322.36163330078125,0.535541832447052,406.8487854003906,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8999999761581421
2023-11-22 07:05:00.516,0.236,152,304,326.3043212890625,0.5482025742530823,405.26568603515625,0.9666666388511658,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.8666666746139526
2023-11-22 07:05:03.992,0.236,156,284,114.68891906738281,0.35840287804603577,140.06495666503906,0.699999988079071,0.6000000238418579,0.5666666626930237,0.46666666865348816,0.4333333373069763
2023-11-22 07:05:22.900,0.236,160,264,108.69395446777344,0.3488830327987671,134.93893432617188,0.699999988079071,0.5666666626930237,0.5333333611488342,0.4333333373069763,0.4000000059604645
2023-11-22 07:05:22.904,0.236,160,252,109.19644927978516,0.3528340756893158,134.93893432617188,0.699999988079071,0.5666666626930237,0.5333333611488342,0.4333333373069763,0.4000000059604645
2023-11-22 07:05:22.907,0.236,169,252,109.66619873046875,0.3562829792499542,134.61534118652344,0.6666666865348816,0.5333333611488342,0.5,0.4000000059604645,0.36666667461395264
2023-11-22 07:05:22.911,0.236,169,252,109.66619873046875,0.3562829792499542,134.61534118652344,0.6666666865348816,0.5333333611488342,0.5,0.4000000059604645,0.36666667461395264
2023-11-22 07:05:59.672,0.236,132,1460,251.43406677246094,0.6277751326560974,296.11767578125,0.8333333134651184,0.7333333492279053,0.699999988079071,0.6666666865348816,0.5666666626930237
2023-11-22 07:05:59.676,0.236,124,878,263.5419006347656,0.6264222264289856,314.02587890625,0.8666666746139526,0.7666666507720947,0.7333333492279053,0.699999988079071,0.6000000238418579
2023-11-22 07:05:59.679,0.236,118,590,263.3282775878906,0.6101028919219971,317.6658630371094,0.8666666746139526,0.7666666507720947,0.7333333492279053,0.699999988079071,0.6000000238418579
2023-11-22 07:05:59.682,0.236,117,388,263.1290588378906,0.6083681583404541,319.60479736328125,0.8666666746139526,0.7666666507720947,0.7333333492279053,0.699999988079071,0.6333333253860474
2023-11-22 07:07:48.878,0.236,192,252,281.8989562988281,0.6543027758598328,331.25042724609375,0.8666666746139526,0.7333333492279053,0.699999988079071,0.6333333253860474,0.6333333253860474
2023-11-22 07:07:48.881,0.236,181,494,280.4730224609375,0.6400665640830994,334.0803527832031,0.8666666746139526,0.7666666507720947,0.7333333492279053,0.6666666865348816,0.6666666865348816
2023-11-22 07:07:48.885,0.236,181,298,279.6043701171875,0.6359307169914246,335.9299011230469,0.8999999761581421,0.800000011920929,0.7666666507720947,0.699999988079071,0.699999988079071
2023-11-22 07:07:48.889,0.236,185,258,279.4764404296875,0.635360062122345,335.3822937011719,0.8999999761581421,0.800000011920929,0.7666666507720947,0.6666666865348816,0.6666666865348816
2023-11-22 07:10:18.243,0.236,77,776,165.08570861816406,0.436809241771698,166.12548828125,0.800000011920929,0.7666666507720947,0.6666666865348816,0.6000000238418579,0.5666666626930237
2023-11-22 07:10:18.246,0.236,57,1036,201.39370727539062,0.5020267963409424,172.53367614746094,0.800000011920929,0.800000011920929,0.699999988079071,0.6333333253860474,0.6000000238418579
2023-11-22 07:10:18.250,0.236,238,252,202.31568908691406,0.506197452545166,222.60655212402344,0.800000011920929,0.800000011920929,0.699999988079071,0.6666666865348816,0.6333333253860474
2023-11-22 07:10:18.254,0.236,238,252,203.68849182128906,0.513027548789978,222.1188201904297,0.7666666507720947,0.7666666507720947,0.6666666865348816,0.6333333253860474,0.6000000238418579
2023-11-22 07:10:31.345,0.236,167,592,404.19842529296875,0.5601319074630737,542.7523803710938,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763
2023-11-22 07:10:31.348,0.236,162,356,408.83905029296875,0.5728107690811157,542.7241821289062,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763
2023-11-22 07:10:31.351,0.236,148,604,404.3338623046875,0.5603697299957275,540.6102905273438,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763
2023-11-22 07:10:31.355,0.236,144,362,409.2890625,0.5766206383705139,539.847900390625,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763
2023-11-22 07:13:59.080,0.236,163,252,428.5636291503906,0.6699007749557495,516.000732421875,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8333333134651184
2023-11-22 07:13:59.084,0.236,179,252,428.5636291503906,0.6699007749557495,498.494384765625,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.800000011920929
2023-11-22 07:13:59.088,0.236,177,392,425.7008056640625,0.6862571835517883,493.9828796386719,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.800000011920929
2023-11-22 07:13:59.092,0.236,198,252,430.6450500488281,0.7068725824356079,427.8327941894531,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.800000011920929
2023-11-22 07:13:59.372,0.236,187,320,350.921630859375,0.7121347188949585,354.27508544921875,0.8333333134651184,0.8333333134651184,0.699999988079071,0.6666666865348816,0.5666666626930237
2023-11-22 07:14:10.101,0.236,50,1194,369.484130859375,0.7070375680923462,360.4409484863281,0.8333333134651184,0.8333333134651184,0.699999988079071,0.6666666865348816,0.5666666626930237
2023-11-22 07:15:53.426,0.236,238,252,358.90283203125,0.72293621301651,390.8236083984375,0.8333333134651184,0.8333333134651184,0.699999988079071,0.6666666865348816,0.5666666626930237
2023-11-22 07:15:53.448,0.236,57,1052,371.4062194824219,0.7285239696502686,413.85284423828125,0.8333333134651184,0.8333333134651184,0.699999988079071,0.6666666865348816,0.5666666626930237
2023-11-22 07:15:53.464,0.236,61,974,379.4756774902344,0.7174766063690186,336.4543762207031,0.8333333134651184,0.8333333134651184,0.699999988079071,0.6666666865348816,0.5666666626930237
2023-11-22 07:15:53.468,0.236,83,718,312.84307861328125,0.6302401423454285,316.16064453125,0.8333333134651184,0.8333333134651184,0.699999988079071,0.6666666865348816,0.5666666626930237
2023-11-22 07:18:48.448,0.236,78,764,301.18280029296875,0.6176677942276001,316.0724792480469,0.8333333134651184,0.8333333134651184,0.699999988079071,0.6666666865348816,0.5333333611488342
2023-11-22 07:19:17.189,0.236,43,1376,322.60076904296875,0.6496442556381226,327.37982177734375,0.8333333134651184,0.8333333134651184,0.699999988079071,0.6666666865348816,0.5333333611488342
2023-11-22 07:19:56.897,0.236,76,788,324.5116882324219,0.6502819657325745,338.39813232421875,0.8333333134651184,0.8333333134651184,0.699999988079071,0.6666666865348816,0.5333333611488342
2023-11-22 07:20:00.034,0.236,238,252,310.80035400390625,0.6569488048553467,343.5640563964844,0.8333333134651184,0.8333333134651184,0.699999988079071,0.6666666865348816,0.5333333611488342
2023-11-22 07:20:01.203,0.236,175,1154,332.31927490234375,0.6783812642097473,379.7462463378906,0.8333333134651184,0.8333333134651184,0.699999988079071,0.6666666865348816,0.5666666626930237
2023-11-22 07:20:01.910,0.236,155,692,333.83270263671875,0.6767469048500061,387.4766845703125,0.8333333134651184,0.8333333134651184,0.699999988079071,0.6666666865348816,0.5666666626930237
2023-11-22 07:20:02.356,0.236,149,416,333.8175354003906,0.6766276955604553,389.54962158203125,0.8333333134651184,0.8333333134651184,0.699999988079071,0.6666666865348816,0.5666666626930237
2023-11-22 07:20:02.982,0.236,137,590,331.2664794921875,0.656938374042511,390.768798828125,0.8333333134651184,0.8333333134651184,0.7333333492279053,0.699999988079071,0.6000000238418579
2023-11-22 07:20:03.354,0.236,134,356,329.87603759765625,0.6510158777236938,393.00250244140625,0.8333333134651184,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.6333333253860474
2023-11-22 07:20:05.735,0.236,91,2370,463.6932067871094,0.8086458444595337,534.0555419921875,0.8333333134651184,0.8333333134651184,0.7666666507720947,0.7333333492279053,0.6666666865348816
2023-11-22 07:20:07.171,0.236,77,1424,483.3092041015625,0.7907211780548096,560.431640625,0.8666666746139526,0.8666666746139526,0.800000011920929,0.7666666507720947,0.699999988079071
2023-11-22 07:24:01.480,0.236,127,472,479.58319091796875,0.7756197452545166,584.5762329101562,0.8666666746139526,0.8666666746139526,0.800000011920929,0.7666666507720947,0.699999988079071
2023-11-22 07:25:16.151,0.236,80,746,479.3505859375,0.7643964886665344,585.6506958007812,0.8666666746139526,0.8666666746139526,0.800000011920929,0.7666666507720947,0.699999988079071
2023-11-22 07:28:00.534,0.236,96,620,475.2513427734375,0.7449833750724792,585.8745727539062,0.8666666746139526,0.8666666746139526,0.800000011920929,0.7666666507720947,0.699999988079071
2023-11-22 07:28:00.995,0.236,100,374,475.21539306640625,0.7448517084121704,587.1427612304688,0.8666666746139526,0.8666666746139526,0.800000011920929,0.7666666507720947,0.699999988079071
2023-11-22 07:28:01.496,0.236,103,488,470.8409423828125,0.7292929291725159,587.4996948242188,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.800000011920929,0.7333333492279053
2023-11-22 07:28:01.809,0.236,109,292,469.8141784667969,0.7262511253356934,588.4954223632812,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.800000011920929,0.7666666507720947
2023-11-22 07:28:02.214,0.236,114,386,467.95965576171875,0.7202238440513611,588.7020263671875,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.800000011920929
2023-11-22 07:28:02.642,0.236,119,384,465.18701171875,0.7116461396217346,588.6994018554688,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.8333333134651184,0.800000011920929
2023-11-22 07:28:02.913,0.236,129,252,465.18701171875,0.7116461396217346,589.1765747070312,0.9333333373069763,0.9333333373069763,0.8666666746139526,0.8666666746139526,0.8333333134651184
2023-11-22 07:28:14.095,0.236,43,1370,475.86328125,0.6899149417877197,622.4308471679688,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8666666746139526
2023-11-22 07:33:07.634,0.236,50,1178,477.4281921386719,0.664344847202301,623.362060546875,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 07:33:15.532,0.236,113,530,471.1483459472656,0.6475260853767395,634.1337280273438,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:33:16.784,0.236,100,1206,470.2330017089844,0.6200435161590576,643.8554077148438,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:33:18.194,0.236,96,776,468.21759033203125,0.6107357144355774,647.47509765625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:33:59.056,0.236,173,346,467.43939208984375,0.6090543270111084,632.8881225585938,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:34:04.933,0.236,51,1166,466.6407470703125,0.608730137348175,627.3858642578125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:34:15.655,0.236,238,252,466.6407470703125,0.608730137348175,632.3892211914062,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:34:38.117,0.236,66,902,464.4285888671875,0.6096928119659424,642.9221801757812,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:34:38.895,0.236,67,748,462.8103942871094,0.6134395003318787,641.8721923828125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:34:39.386,0.236,71,448,465.94439697265625,0.6248064637184143,644.0767211914062,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 07:34:40.418,0.236,71,942,467.22900390625,0.6217418909072876,640.8002319335938,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 07:34:41.039,0.236,73,566,454.0360412597656,0.6259502172470093,635.6354370117188,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 07:34:41.553,0.236,78,436,456.7209777832031,0.6396652460098267,628.7367553710938,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658
2023-11-22 07:34:42.087,0.236,82,486,450.9198303222656,0.6249336004257202,607.5732421875,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:34:42.651,0.236,88,426,446.7238464355469,0.6399463415145874,601.9768676757812,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:34:43.031,0.236,96,352,450.8924255371094,0.6562283635139465,600.0795288085938,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:34:43.618,0.236,104,430,450.6275634765625,0.6554121375083923,599.428955078125,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:34:44.057,0.236,117,260,456.66357421875,0.6746364831924438,598.7328491210938,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:34:44.889,0.236,117,748,453.0153503417969,0.6569739580154419,485.0959167480469,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:34:45.431,0.236,117,448,334.91326904296875,0.5336851477622986,457.5511169433594,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:34:46.451,0.236,120,822,304.21551513671875,0.5002483129501343,429.6853942871094,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:34:47.596,0.236,122,494,303.9226379394531,0.49918419122695923,430.9039306640625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:34:49.025,0.236,126,302,307.56146240234375,0.5173307657241821,431.6888122558594,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2023-11-22 07:34:49.260,0.236,132,252,313.3952941894531,0.5378836393356323,429.51568603515625,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 07:34:49.929,0.236,127,604,311.0819396972656,0.5271998643875122,433.6604919433594,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 07:34:50.297,0.236,127,362,313.2048645019531,0.5344793200492859,434.4092102050781,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 07:34:50.756,0.236,132,252,314.4931335449219,0.5378620624542236,434.5303649902344,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 07:35:15.942,0.236,62,962,319.1846618652344,0.5290730595588684,452.85516357421875,1.0,1.0,1.0,1.0,0.9333333373069763
2023-11-22 07:35:57.212,0.236,43,1370,343.91668701171875,0.54151850938797,458.1326599121094,1.0,1.0,1.0,1.0,0.9333333373069763
2023-11-22 07:36:00.793,0.236,150,398,339.61090087890625,0.5308025479316711,447.26092529296875,1.0,1.0,1.0,1.0,0.9333333373069763
2023-11-22 07:39:17.069,0.236,118,508,312.92706298828125,0.5113187432289124,446.3669738769531,1.0,1.0,1.0,1.0,0.9333333373069763
2023-11-22 07:39:17.224,0.236,52,1136,310.5555419921875,0.508569598197937,445.44390869140625,1.0,1.0,1.0,1.0,0.9333333373069763
2023-11-22 07:39:28.996,0.236,97,616,310.2066955566406,0.5057008266448975,438.6361389160156,1.0,1.0,1.0,1.0,0.9333333373069763
2023-11-22 07:40:48.148,0.236,41,1444,327.2544250488281,0.5268976092338562,456.67578125,1.0,1.0,1.0,1.0,0.9333333373069763
2023-11-22 07:40:54.605,0.236,42,1420,355.6380920410156,0.5540647506713867,450.11871337890625,1.0,1.0,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 07:41:24.688,0.236,89,670,351.5264587402344,0.5388844013214111,446.16326904296875,1.0,1.0,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 07:41:40.686,0.236,51,1166,351.5264892578125,0.5388844609260559,424.3222961425781,1.0,1.0,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 07:42:10.171,0.236,84,710,343.9335632324219,0.5155677199363708,416.0865173339844,1.0,1.0,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 07:42:40.817,0.236,189,316,346.59686279296875,0.534712016582489,421.15386962890625,1.0,1.0,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 07:42:40.832,0.236,198,302,351.3789978027344,0.5543947815895081,417.7004699707031,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 07:44:17.463,0.236,52,1148,361.0712890625,0.5500889420509338,435.5331726074219,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 07:44:24.690,0.236,97,614,357.333251953125,0.5533131957054138,440.82562255859375,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 07:45:19.004,0.236,53,1132,367.11517333984375,0.5528305768966675,449.9307556152344,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 07:45:19.291,0.236,71,844,366.014892578125,0.540462076663971,452.8052978515625,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 07:45:23.111,0.236,66,1444,388.327392578125,0.5483850836753845,465.32720947265625,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 07:45:23.114,0.236,66,866,385.7888488769531,0.5340949892997742,476.58123779296875,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 07:45:25.448,0.236,61,1606,409.8326110839844,0.5372921824455261,494.56842041015625,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 07:45:26.675,0.236,59,1044,408.104736328125,0.5214858651161194,503.8394470214844,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 07:45:32.308,0.236,238,252,408.4374694824219,0.5220832228660583,516.145751953125,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 07:45:32.722,0.236,224,404,413.8563537597656,0.5366215109825134,514.0510864257812,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 07:45:33.018,0.236,224,252,420.19464111328125,0.5493435263633728,510.3740539550781,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 07:45:33.429,0.236,214,386,425.3138122558594,0.5664516687393188,507.53369140625,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 07:45:33.765,0.236,212,268,431.5450744628906,0.5803859829902649,506.8041687011719,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8999999761581421
2023-11-22 07:45:34.132,0.236,211,272,432.5666198730469,0.5825180411338806,506.72509765625,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 07:45:34.616,0.236,203,366,428.84893798828125,0.5746657252311707,503.0491638183594,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 07:45:34.922,0.236,203,252,437.04693603515625,0.5946999788284302,501.58599853515625,0.9666666388511658,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-11-22 07:45:35.276,0.236,202,268,439.9401550292969,0.6011170744895935,501.2049865722656,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 07:45:35.594,0.236,202,252,439.9401550292969,0.6011170744895935,484.7199401855469,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2023-11-22 07:45:37.282,0.236,146,1386,453.27105712890625,0.6079699993133545,520.6400756835938,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2023-11-22 07:45:38.355,0.236,129,946,440.4372863769531,0.6017963886260986,496.8242492675781,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2023-11-22 07:45:41.707,0.236,194,308,442.9181213378906,0.6075963377952576,509.4844970703125,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2023-11-22 07:46:16.535,0.236,84,712,441.09796142578125,0.5996858477592468,502.1129455566406,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2023-11-22 07:46:53.733,0.236,81,734,435.0015563964844,0.6020110845565796,493.366455078125,0.9666666388511658,0.8666666746139526,0.800000011920929,0.800000011920929,0.800000011920929
2023-11-22 07:47:16.532,0.236,61,982,436.9112854003906,0.5949332118034363,472.5238952636719,0.9666666388511658,0.8666666746139526,0.800000011920929,0.800000011920929,0.800000011920929
2023-11-22 07:53:10.548,0.236,40,1498,439.8348693847656,0.5974969863891602,481.5071716308594,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2023-11-22 07:53:15.989,0.236,164,364,426.23345947265625,0.6071143746376038,505.1598205566406,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2023-11-22 07:53:28.472,0.236,66,902,427.6391906738281,0.6026920676231384,506.5445251464844,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2023-11-22 07:56:24.399,0.236,53,1112,425.8826904296875,0.6016936898231506,501.3006286621094,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2023-11-22 07:56:37.302,0.236,49,1202,434.7440185546875,0.6007428169250488,496.5440673828125,0.9666666388511658,0.8666666746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184
2023-11-22 07:56:37.308,0.236,51,794,428.4422912597656,0.5796836018562317,501.9158020019531,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 07:56:37.313,0.236,48,1892,466.5255126953125,0.5902494192123413,517.4188842773438,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 07:56:37.317,0.236,49,1136,466.2334899902344,0.5901689529418945,526.270263671875,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 07:57:04.947,0.236,51,682,465.55975341796875,0.5876843333244324,524.3602905273438,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 07:57:04.951,0.236,54,410,466.0372009277344,0.6061064600944519,524.0845947265625,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 07:57:04.954,0.236,112,532,467.6728210449219,0.6163007020950317,513.3535766601562,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 07:57:11.916,0.236,82,724,450.63751220703125,0.6126013994216919,503.9286804199219,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 07:57:16.104,0.236,103,578,450.8223876953125,0.62069171667099,486.79278564453125,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 07:57:49.595,0.236,43,1378,438.09112548828125,0.6093335151672363,497.4172058105469,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8666666746139526
2023-11-22 07:57:49.599,0.236,45,1330,447.7439880371094,0.6148694753646851,476.7220153808594,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184
2023-11-22 07:58:02.188,0.236,66,908,440.176025390625,0.5874066352844238,481.93695068359375,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184
2023-11-22 07:58:54.317,0.236,80,746,435.64453125,0.5729246735572815,482.0420227050781,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184
2023-11-22 07:59:57.907,0.236,63,950,426.73370361328125,0.545065701007843,482.8330383300781,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184
2023-11-22 07:59:57.910,0.236,41,1438,435.559326171875,0.5332256555557251,490.2658996582031,0.9666666388511658,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.8333333134651184
2023-11-22 08:00:01.899,0.236,109,548,426.9014892578125,0.5169106125831604,515.6663208007812,1.0,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8666666746139526
2023-11-22 08:01:16.756,0.236,101,592,417.1412353515625,0.4988572895526886,515.450439453125,1.0,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8333333134651184
2023-11-22 08:01:16.761,0.236,104,572,411.1964111328125,0.48787084221839905,515.05615234375,1.0,0.8999999761581421,0.8666666746139526,0.8666666746139526,0.800000011920929
2023-11-22 08:02:00.042,0.236,50,1186,400.8896484375,0.45922619104385376,526.7216796875,1.0,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8333333134651184
2023-11-22 08:02:08.564,0.236,46,1286,391.57525634765625,0.4322946071624756,527.0199584960938,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 08:02:09.581,0.236,48,772,373.9494934082031,0.4053298830986023,494.76263427734375,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 08:02:15.195,0.236,51,1160,366.9819641113281,0.4009459614753723,493.3570251464844,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 08:02:15.937,0.236,53,698,368.92327880859375,0.40662097930908203,486.9866638183594,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 08:03:16.535,0.236,54,1102,353.6748352050781,0.37911203503608704,486.9866638183594,1.0,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.8666666746139526
2023-11-22 08:06:26.305,0.236,106,562,357.66754150390625,0.3853908181190491,496.53485107421875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 08:06:26.309,0.236,167,358,370.19873046875,0.4041755497455597,495.8883972167969,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 08:10:30.832,0.236,42,1426,380.9115295410156,0.4094686806201935,523.5558471679688,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 08:10:31.364,0.236,50,1184,369.68927001953125,0.40177980065345764,484.2699890136719,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 08:10:31.368,0.236,157,380,368.92291259765625,0.4007221758365631,496.01678466796875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 08:10:31.371,0.236,56,1064,369.7681579589844,0.399373322725296,509.6098327636719,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 08:11:40.564,0.236,56,1064,372.4587707519531,0.41289594769477844,523.1915283203125,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
2023-11-22 08:11:40.569,0.236,83,716,373.4425048828125,0.4151444137096405,488.6159362792969,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.8999999761581421
